gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,18
0,2,0.01,1800,3
0,3,0.3,2700,14
0,4,0.01,3600,3
0,5,0.3,4500,11
1,0,0.008360928608898527,0,6
1,1,0.3,900,16
1,2,0.01167488711642245,1800,2
1,3,0.3,2700,12
1,4,0.016740311689957262,3600,3
1,5,0.3,4500,15
2,0,0.01207497941859347,0,3
2,1,0.3,900,12
2,2,0.01574229537655652,1800,4
2,3,0.3,2700,16
2,4,0.009895088130802752,3600,3
2,5,0.3,4500,15
3,0,0.010817682734144542,0,3
3,1,0.3,900,10
3,2,0.027192411355529085,1800,1
3,3,0.3,2700,18
3,4,0.00878393428189301,3600,2
3,5,0.3,4500,20
4,0,0.01372692319380423,0,4
4,1,0.3,900,10
4,2,0.05740961539113099,1800,6
4,3,0.3,2700,12
4,4,0.017094359873870296,3600,6
4,5,0.3,4500,16
5,0,0.014932272688793784,0,4
5,1,0.3,900,11
5,2,0.07829305499508563,1800,3
5,3,0.3,2700,18
5,4,0.013305353205221943,3600,3
5,5,0.3,4500,15
6,0,0.0141582781662147,0,1
6,1,0.3,900,12
6,2,0.04235381326365903,1800,1
6,3,0.3,2700,18
6,4,0.010292983951244948,3600,4
6,5,0.3,4500,17
7,0,0.01597677587823854,0,2
7,1,0.3,900,18
7,2,0.037663452336931046,1800,10
7,3,0.3,2700,16
7,4,0.015924322178539597,3600,1
7,5,0.3,4500,7
8,0,0.013138523445611654,0,1
8,1,0.3,900,13
8,2,0.037663452336931046,1800,8
8,3,0.3,2700,15
8,4,0.020063322804275297,3600,1
8,5,0.3152232109166963,4500,16
9,0,0.014747347704056186,0,7
9,1,0.3,900,16
9,2,0.03587253298868921,1800,5
9,3,0.3,2700,8
9,4,0.04634376573696944,3600,3
9,5,0.3152232109166963,4500,15
10,0,0.01782115188301355,0,1
10,1,0.3,900,17
10,2,0.020115419219361858,1800,3
10,3,0.31048998410487655,2700,14
10,4,0.06948239882038547,3600,4
10,5,0.3152232109166963,4500,15
11,0,0.00823857296176737,0,4
11,1,0.3,900,9
11,2,0.014792518348436449,1800,4
11,3,0.31048998410487655,2700,14
11,4,0.06158703593662276,3600,2
11,5,0.3152232109166963,4500,21
12,0,0.005624689752584221,0,4
12,1,0.3,900,15
12,2,0.011121145478620304,1800,8
12,3,0.31048998410487655,2700,7
12,4,0.06073442907958286,3600,8
12,5,0.3152232109166963,4500,11
13,0,0.002971189515973897,0,5
13,1,0.3,900,21
13,2,0.009571959530928282,1800,5
13,3,0.2881409276843062,2700,12
13,4,0.07395925940506264,3600,3
13,5,0.3152232109166963,4500,8
14,0,0.0019785449293129352,0,5
14,1,0.3,900,13
14,2,0.013094691099865724,1800,5
14,3,0.2881409276843062,2700,16
14,4,0.03821661089515543,3600,2
14,5,0.2988461070724463,4500,13
15,0,0.0034569991240140235,0,3
15,1,0.3,900,17
15,2,0.012802848365635397,1800,2
15,3,0.2881409276843062,2700,18
15,4,0.08409996353181408,3600,4
15,5,0.2988461070724463,4500,10
16,0,0.002679019492885821,0,6
16,1,0.3,900,21
16,2,0.008618197164423065,1800,3
16,3,0.2881409276843062,2700,14
16,4,0.13481201582205313,3600,1
16,5,0.2988461070724463,4500,9
17,0,0.002576039592798399,0,7
17,1,0.3,900,12
17,2,0.004941042731467471,1800,5
17,3,0.2881409276843062,2700,11
17,4,0.06391987205734187,3600,3
17,5,0.2988461070724463,4500,16
18,0,0.002027542413782555,0,4
18,1,0.3,900,15
18,2,0.009174145057442457,1800,8
18,3,0.2881409276843062,2700,13
18,4,0.08251101801915424,3600,4
18,5,0.2988461070724463,4500,10
19,0,0.003094956748798125,0,6
