gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,9
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,8
0,5,0.3,1500,10
0,6,0.01,1800,4
0,7,0.3,2100,10
0,8,0.01,2400,8
0,9,0.3,2700,6
0,10,0.01,3000,13
0,11,0.3,3300,15
1,0,0.013885193121833945,0,11
1,1,0.3,300,14
1,2,0.01,600,9
1,3,0.3,900,9
1,4,0.00892852992479643,1200,8
1,5,0.3,1500,4
1,6,0.011950941067410688,1800,7
1,7,0.3,2100,8
1,8,0.01266596234653446,2400,8
1,9,0.3877044831033282,2700,13
1,10,0.01,3000,8
1,11,0.3,3300,9
2,0,0.013885193121833945,0,8
2,1,0.3,300,11
2,2,0.01,600,9
2,3,0.3,900,8
2,4,0.010497286245500689,1200,14
2,5,0.26747439330937334,1500,6
2,6,0.011326333403808122,1800,8
2,7,0.3595698506130744,2100,7
2,8,0.016068224877025607,2400,5
2,9,0.3877044831033282,2700,11
2,10,0.01133581803214186,3000,8
2,11,0.3,3300,13
3,0,0.014490245094601263,0,5
3,1,0.3,300,13
3,2,0.01,600,8
3,3,0.3437074927873573,900,12
3,4,0.010497286245500689,1200,7
3,5,0.23868124730806856,1500,15
3,6,0.009106397211242932,1800,9
3,7,0.4714829830819851,2100,7
3,8,0.011543505610409469,2400,8
3,9,0.3877044831033282,2700,7
3,10,0.010136737758700692,3000,6
3,11,0.3,3300,11
4,0,0.019558681880094648,0,8
4,1,0.3,300,8
4,2,0.008111379262580595,600,11
4,3,0.3437074927873573,900,18
4,4,0.01377035741488725,1200,11
4,5,0.23868124730806856,1500,16
4,6,0.009106397211242932,1800,7
4,7,0.45058831939185173,2100,8
4,8,0.012360353609171301,2400,2
4,9,0.3738871897037491,2700,10
4,10,0.005531661293458703,3000,3
4,11,0.3,3300,6
5,0,0.016701045433539972,0,8
5,1,0.2884810713377506,300,8
5,2,0.008111379262580595,600,5
5,3,0.3437074927873573,900,9
5,4,0.01377035741488725,1200,7
5,5,0.23868124730806856,1500,16
5,6,0.00899978245601727,1800,8
5,7,0.4796883732886488,2100,5
5,8,0.024436903671307474,2400,7
5,9,0.3738871897037491,2700,11
5,10,0.004420808453161025,3000,11
5,11,0.3582851868838839,3300,13
6,0,0.018732105920325346,0,7
6,1,0.2867151629145099,300,6
6,2,0.006516550870827426,600,7
6,3,0.3437074927873573,900,15
6,4,0.011886788934136727,1200,8
6,5,0.23868124730806856,1500,8
6,6,0.009273741804774029,1800,5
6,7,0.3360066315280577,2100,9
6,8,0.03413495508772498,2400,12
6,9,0.3738871897037491,2700,9
6,10,0.004420808453161025,3000,12
6,11,0.3582851868838839,3300,10
7,0,0.018936124736204346,0,9
7,1,0.3056766671163337,300,9
7,2,0.004007711873683533,600,6
7,3,0.3437074927873573,900,4
7,4,0.0134128964108767,1200,8
7,5,0.27126090992925334,1500,14
7,6,0.012927678110060585,1800,11
7,7,0.3360066315280577,2100,14
7,8,0.03413495508772498,2400,8
7,9,0.3738871897037491,2700,9
7,10,0.004420808453161025,3000,3
7,11,0.3582851868838839,3300,13
8,0,0.018936124736204346,0,7
8,1,0.3056766671163337,300,6
8,2,0.00540215931224449,600,12
8,3,0.3959223108454331,900,12
8,4,0.011542229608223474,1200,8
8,5,0.27126090992925334,1500,4
8,6,0.012927678110060585,1800,7
8,7,0.3360066315280577,2100,18
8,8,0.03376880339540916,2400,11
8,9,0.3738871897037491,2700,10
8,10,0.003988397738803662,3000,8
8,11,0.3582851868838839,3300,5
9,0,0.01615867377548954,0,5
9,1,0.33336459948449243,300,14
9,2,0.00540215931224449,600,2
9,3,0.3959223108454331,900,14
9,4,0.012583085771533166,1200,9
9,5,0.15629387204235834,1500,11
9,6,0.009224930470493952,1800,3
9,7,0.3360066315280577,2100,17
9,8,0.03376880339540916,2400,6
9,9,0.3738871897037491,2700,7
9,10,0.0033047761339889377,3000,6
9,11,0.24271867379327178,3300,14
10,0,0.011279212920870077,0,13
10,1,0.33336459948449243,300,11
10,2,0.003188958565247679,600,9
10,3,0.3959223108454331,900,12
