gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,5
0,2,0.01,600,18
0,3,0.3,900,6
0,4,0.01,1200,11
0,5,0.3,1500,6
0,6,0.01,1800,8
0,7,0.3,2100,13
0,8,0.01,2400,8
0,9,0.3,2700,10
0,10,0.01,3000,8
0,11,0.3,3300,7
1,0,0.010471415833278236,0,4
1,1,0.298401930234309,300,11
1,2,0.01,600,9
1,3,0.2147559387394757,900,5
1,4,0.01,1200,12
1,5,0.2779067426606417,1500,9
1,6,0.005671580950341743,1800,3
1,7,0.3,2100,9
1,8,0.005550195311311024,2400,8
1,9,0.3,2700,16
1,10,0.007710627527438078,3000,9
1,11,0.3129663738927237,3300,13
2,0,0.005734418773608742,0,7
2,1,0.298401930234309,300,6
2,2,0.01,600,6
2,3,0.1972692856889903,900,16
2,4,0.01,1200,13
2,5,0.2779067426606417,1500,13
2,6,0.004437827795725782,1800,7
2,7,0.3,2100,10
2,8,0.0028085786196881016,2400,6
2,9,0.3,2700,10
2,10,0.007710627527438078,3000,4
2,11,0.3129663738927237,3300,10
3,0,0.011116097424413381,0,6
3,1,0.4069725575437088,300,10
3,2,0.013751831281556146,600,15
3,3,0.1972692856889903,900,6
3,4,0.01,1200,5
3,5,0.2779067426606417,1500,8
3,6,0.006937074595284257,1800,8
3,7,0.3,2100,14
3,8,0.003251712135258427,2400,4
3,9,0.3,2700,9
3,10,0.009966161297452411,3000,17
3,11,0.3129663738927237,3300,6
4,0,0.02015181117441799,0,10
4,1,0.4069725575437088,300,15
4,2,0.013751831281556146,600,9
4,3,0.1800403624126527,900,5
4,4,0.020610386035170188,1200,6
4,5,0.3701155883752402,1500,14
4,6,0.005830865908725147,1800,3
4,7,0.3,2100,8
4,8,0.0033582033573626253,2400,9
4,9,0.3,2700,9
4,10,0.009966161297452411,3000,12
4,11,0.27829734543323487,3300,8
5,0,0.02015181117441799,0,10
5,1,0.4069725575437088,300,9
5,2,0.013751831281556146,600,9
5,3,0.16464215510528252,900,8
5,4,0.02725040021081822,1200,7
5,5,0.3701155883752402,1500,14
5,6,0.0032905459178432547,1800,9
5,7,0.4366499864692927,2100,12
5,8,0.0033582033573626253,2400,9
5,9,0.3,2700,6
5,10,0.009966161297452411,3000,9
5,11,0.41982784727442357,3300,6
6,0,0.02015181117441799,0,10
6,1,0.4069725575437088,300,15
6,2,0.013751831281556146,600,6
6,3,0.18291007813735738,900,8
6,4,0.02362929836619895,1200,4
6,5,0.3701155883752402,1500,9
6,6,0.0032905459178432547,1800,17
6,7,0.4366499864692927,2100,7
6,8,0.0033582033573626253,2400,10
6,9,0.45880945954250624,2700,8
6,10,0.009966161297452411,3000,6
6,11,0.5710294509056778,3300,8
7,0,0.02015181117441799,0,4
7,1,0.4069725575437088,300,9
7,2,0.006548631058577169,600,7
7,3,0.2516155297803254,900,8
7,4,0.023714854488468304,1200,3
7,5,0.3701155883752402,1500,16
7,6,0.0032905459178432547,1800,12
7,7,0.5870186669266095,2100,15
7,8,0.0033582033573626253,2400,6
7,9,0.296477688159675,2700,15
7,10,0.010152823859793105,3000,6
7,11,0.5268406730646741,3300,7
8,0,0.036901768860033796,0,2
8,1,0.4069725575437088,300,12
8,2,0.004771374340388686,600,7
8,3,0.3117981106373119,900,12
8,4,0.028306810857613593,1200,11
8,5,0.3701155883752402,1500,5
8,6,0.0032905459178432547,1800,8
8,7,0.5870186669266095,2100,13
8,8,0.002949587306383639,2400,13
8,9,0.296477688159675,2700,7
8,10,0.005004482435940777,3000,9
8,11,0.6717675560188507,3300,9
9,0,0.03712313113984709,0,8
9,1,0.4069725575437088,300,11
9,2,0.00966843755280293,600,10
9,3,0.3117981106373119,900,12
9,4,0.028306810857613593,1200,8
9,5,0.523216298335337,1500,4
9,6,0.006392404616423568,1800,8
9,7,0.5870186669266095,2100,10
9,8,0.002949587306383639,2400,12
9,9,0.23762893444508368,2700,7
9,10,0.005004482435940777,3000,5
9,11,0.6717675560188507,3300,13
10,0,0.040845772777409944,0,8
10,1,0.4069725575437088,300,11
10,2,0.00966843755280293,600,8
10,3,0.3117981106373119,900,10
10,4,0.05346256003374056,1200,7
10,5,0.5139567042016301,1500,12
10,6,0.010753274967096327,1800,4
10,7,0.5870186669266095,2100,13
10,8,0.002949587306383639,2400,10
10,9,0.16102791599898375,2700,6
10,10,0.00546821048743324,3000,9
10,11,0.6717675560188507,3300,10
11,0,0.02120280623181023,0,4
11,1,0.4069725575437088,300,15
11,2,0.004602942843109055,600,8
11,3,0.3117981106373119,900,9
11,4,0.0885333121841464,1200,9
11,5,0.5139567042016301,1500,8
11,6,0.009754677803178189,1800,9
11,7,0.5870186669266095,2100,11
11,8,0.002949587306383639,2400,9
11,9,0.22330274806599015,2700,11
11,10,0.00546821048743324,3000,9
