gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,18
0,2,0.01,1800,3
0,3,0.3,2700,14
0,4,0.01,3600,3
0,5,0.3,4500,11
1,0,0.01,0,4
1,1,0.3,900,19
1,2,0.011143481127995507,1800,2
1,3,0.3,2700,19
1,4,0.01184664480265335,3600,1
1,5,0.33491608595731176,4500,9
2,0,0.01,0,5
2,1,0.3,900,15
2,2,0.007097277497231977,1800,2
2,3,0.3,2700,12
2,4,0.008352211112867165,3600,4
2,5,0.17289281343980215,4500,16
3,0,0.01,0,3
3,1,0.3132744931077595,900,18
3,2,0.007097277497231977,1800,1
3,3,0.3,2700,15
3,4,0.008288079678743421,3600,2
3,5,0.11536949785739929,4500,15
4,0,0.004755350775929306,0,8
4,1,0.2860751353816684,900,9
4,2,0.007097277497231977,1800,4
4,3,0.3,2700,13
4,4,0.008288079678743421,3600,6
4,5,0.1166333499197742,4500,14
5,0,0.005792329611685322,0,4
5,1,0.2860751353816684,900,14
5,2,0.008109235546720621,1800,1
5,3,0.3957047106220308,2700,8
5,4,0.008288079678743421,3600,2
5,5,0.1166333499197742,4500,25
6,0,0.010265957789618915,0,3
6,1,0.27011173334539346,900,19
6,2,0.008109235546720621,1800,3
6,3,0.4321855825650474,2700,10
6,4,0.008288079678743421,3600,6
6,5,0.1166333499197742,4500,13
7,0,0.02710822245125144,0,3
7,1,0.2710847475105257,900,13
7,2,0.008109235546720621,1800,2
7,3,0.4321855825650474,2700,12
7,4,0.008288079678743421,3600,4
7,5,0.1166333499197742,4500,19
8,0,0.027387328796003856,0,4
8,1,0.2710847475105257,900,13
8,2,0.008109235546720621,1800,3
8,3,0.4197323122701243,2700,14
8,4,0.007414871569766835,3600,7
8,5,0.106161806737097,4500,13
9,0,0.027387328796003856,0,5
9,1,0.28328661746744255,900,13
9,2,0.006066833515582126,1800,7
9,3,0.4197323122701243,2700,13
9,4,0.007414871569766835,3600,2
9,5,0.12443979534955452,4500,14
10,0,0.022459380975209706,0,6
10,1,0.31340905082146603,900,10
10,2,0.006066833515582126,1800,1
10,3,0.3983904446583762,2700,16
10,4,0.008619808332963122,3600,5
10,5,0.12056418016910958,4500,16
11,0,0.022459380975209706,0,4
11,1,0.24205440286609603,900,17
11,2,0.008088059750583668,1800,2
11,3,0.3983904446583762,2700,16
11,4,0.009282489327372108,3600,4
11,5,0.12056418016910958,4500,11
12,0,0.022459380975209706,0,2
12,1,0.22955640709502936,900,11
12,2,0.008088059750583668,1800,5
12,3,0.3983904446583762,2700,8
12,4,0.008797708833138296,3600,4
12,5,0.11883194086437342,4500,24
13,0,0.022459380975209706,0,1
13,1,0.35960308098724303,900,14
13,2,0.008088059750583668,1800,2
13,3,0.38454598120576927,2700,14
13,4,0.008797708833138296,3600,6
13,5,0.11883194086437342,4500,17
14,0,0.022459380975209706,0,9
14,1,0.4836726992520854,900,13
14,2,0.008088059750583668,1800,2
14,3,0.37000805006378573,2700,11
14,4,0.017790107005540998,3600,7
14,5,0.11883194086437342,4500,12
15,0,0.0237599776289538,0,3
15,1,0.6010323299177668,900,12
15,2,0.008088059750583668,1800,0
15,3,0.37000805006378573,2700,20
15,4,0.015013296542721292,3600,6
15,5,0.11883194086437342,4500,13
16,0,0.0237599776289538,0,1
16,1,0.6010323299177668,900,15
16,2,0.007240549569172514,1800,1
16,3,0.459625880559361,2700,12
16,4,0.014661934525675876,3600,3
16,5,0.11883194086437342,4500,22
17,0,0.0237599776289538,0,5
17,1,0.6010323299177668,900,8
17,2,0.007240549569172514,1800,2
17,3,0.41440138318091924,2700,17
17,4,0.014661934525675876,3600,3
17,5,0.1386129652385694,4500,19
