gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,600,19
0,2,0.01,1200,4
0,3,0.3,1800,16
0,4,0.01,2400,3
0,5,0.3,3000,15
0,6,0.01,3600,2
0,7,0.3,4200,9
0,8,0.01,4800,5
0,9,0.3,5400,10
0,10,0.01,6000,5
0,11,0.3,6600,13
1,0,0.01,0,5
1,1,0.3,600,9
1,2,0.01,1200,3
1,3,0.2636489360745008,1800,18
1,4,0.015213199847165947,2400,6
1,5,0.3238940653923122,3000,14
1,6,0.012504556324921624,3600,4
1,7,0.18965910435085062,4200,12
1,8,0.01,4800,3
1,9,0.3,5400,14
1,10,0.01,6000,5
1,11,0.3,6600,15
2,0,0.01,0,6
2,1,0.3,600,10
2,2,0.01,1200,3
2,3,0.2636489360745008,1800,13
2,4,0.015213199847165947,2400,4
2,5,0.2672770367216904,3000,20
2,6,0.009368845831234443,3600,6
2,7,0.18965910435085062,4200,16
2,8,0.019459560754309376,4800,5
2,9,0.2549582698454162,5400,11
2,10,0.01,6000,5
2,11,0.20864668618490165,6600,9
3,0,0.01,0,4
3,1,0.3,600,16
3,2,0.01,1200,4
3,3,0.2636489360745008,1800,13
3,4,0.024787767989821314,2400,5
3,5,0.2191524517188051,3000,12
3,6,0.009368845831234443,3600,11
3,7,0.18965910435085062,4200,12
3,8,0.025854340694615067,4800,3
3,9,0.2549582698454162,5400,9
3,10,0.01,6000,6
3,11,0.20864668618490165,6600,13
4,0,0.01,0,6
4,1,0.21907184392721435,600,14
4,2,0.005278682422677232,1200,5
4,3,0.2636489360745008,1800,10
4,4,0.024787767989821314,2400,3
4,5,0.2191524517188051,3000,15
4,6,0.009368845831234443,3600,5
4,7,0.18965910435085062,4200,21
4,8,0.017218097593437006,4800,6
4,9,0.18497571135782553,5400,9
4,10,0.010254120337705933,6000,4
4,11,0.20864668618490165,6600,10
5,0,0.005049352623298402,0,5
5,1,0.16016496174377712,600,12
5,2,0.008446473911217415,1200,4
5,3,0.2636489360745008,1800,12
5,4,0.024787767989821314,2400,7
5,5,0.2191524517188051,3000,15
5,6,0.009368845831234443,3600,2
5,7,0.18965910435085062,4200,14
5,8,0.017218097593437006,4800,7
5,9,0.2323074014625587,5400,16
5,10,0.010254120337705933,6000,5
5,11,0.19892920729039082,6600,9
6,0,0.005049352623298402,0,4
6,1,0.2667635277321329,600,7
6,2,0.004012850962334023,1200,6
6,3,0.2636489360745008,1800,17
6,4,0.019348313211194106,2400,5
6,5,0.2829539920343704,3000,10
6,6,0.009368845831234443,3600,6
6,7,0.18965910435085062,4200,10
6,8,0.017218097593437006,4800,9
6,9,0.2323074014625587,5400,17
6,10,0.007008636515835836,6000,2
6,11,0.14137034314951777,6600,15
7,0,0.0062365507969818716,0,3
7,1,0.20154093876125376,600,14
7,2,0.0034457635360689884,1200,8
7,3,0.2636489360745008,1800,12
7,4,0.02611910688905366,2400,3
7,5,0.2829539920343704,3000,15
7,6,0.009368845831234443,3600,3
7,7,0.1371690268716474,4200,20
7,8,0.009524632335415915,4800,3
7,9,0.20992515073940785,5400,12
7,10,0.007008636515835836,6000,5
7,11,0.14137034314951777,6600,10
8,0,0.0033916658341523968,0,6
8,1,0.20154093876125376,600,19
8,2,0.005720298591197062,1200,4
8,3,0.41741427760564676,1800,8
8,4,0.02611910688905366,2400,11
8,5,0.2587446853705401,3000,13
8,6,0.009368845831234443,3600,3
8,7,0.1371690268716474,4200,12
8,8,0.01427654477402455,4800,5
8,9,0.21392593410658436,5400,16
8,10,0.007008636515835836,6000,7
8,11,0.14137034314951777,6600,4
9,0,0.0033916658341523968,0,2
9,1,0.20154093876125376,600,17
9,2,0.005720298591197062,1200,1
9,3,0.45110588970637944,1800,17
9,4,0.03570762433294087,2400,4
9,5,0.2587446853705401,3000,17
9,6,0.013152484522961102,3600,2
9,7,0.1903852753588069,4200,10
9,8,0.01427654477402455,4800,5
9,9,0.21392593410658436,5400,13
9,10,0.011577650217898961,6000,9
9,11,0.14137034314951777,6600,11
10,0,0.0019440253188428502,0,4
