gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,600,14
0,2,0.01,1200,6
0,3,0.3,1800,10
0,4,0.01,2400,3
0,5,0.3,3000,17
1,0,0.01,0,6
1,1,0.23486681810439727,600,14
1,2,0.01,1200,3
1,3,0.3,1800,11
1,4,0.02081085755191357,2400,5
1,5,0.3,3000,15
2,0,0.01,0,4
2,1,0.23486681810439727,600,14
2,2,0.01,1200,2
2,3,0.3,1800,14
2,4,0.02081085755191357,2400,3
2,5,0.29697394604360017,3000,17
3,0,0.012738132501957669,0,5
3,1,0.23486681810439727,600,14
3,2,0.006734206722560309,1200,3
3,3,0.3,1800,18
3,4,0.02081085755191357,2400,2
3,5,0.29697394604360017,3000,12
4,0,0.02271210677122381,0,4
4,1,0.2957294681784376,600,13
4,2,0.005407234226115592,1200,3
4,3,0.3,1800,13
4,4,0.02081085755191357,2400,6
4,5,0.29697394604360017,3000,15
5,0,0.03617890394332423,0,1
5,1,0.2957294681784376,600,12
5,2,0.003842189558065409,1200,4
5,3,0.3,1800,22
5,4,0.02081085755191357,2400,5
5,5,0.31648277222879234,3000,10
6,0,0.04835429702631342,0,6
6,1,0.2957294681784376,600,13
6,2,0.003842189558065409,1200,7
6,3,0.3,1800,16
6,4,0.024747900447520024,2400,1
6,5,0.31648277222879234,3000,11
7,0,0.04835429702631342,0,7
7,1,0.2957294681784376,600,16
7,2,0.003842189558065409,1200,5
7,3,0.4144097786044115,1800,9
7,4,0.020625767348939686,2400,4
7,5,0.31648277222879234,3000,13
8,0,0.04835429702631342,0,4
8,1,0.2957294681784376,600,10
8,2,0.005826172926846189,1200,4
8,3,0.560431686131616,1800,20
8,4,0.020625767348939686,2400,7
8,5,0.18899800933697927,3000,9
9,0,0.04835429702631342,0,11
9,1,0.2957294681784376,600,11
9,2,0.01039768094797536,1200,2
9,3,0.5832153576644842,1800,11
9,4,0.020625767348939686,2400,4
9,5,0.10608736934129613,3000,15
10,0,0.04835429702631342,0,6
10,1,0.2957294681784376,600,17
10,2,0.01039768094797536,1200,6
10,3,0.5373156808278603,1800,13
10,4,0.02691823949989476,2400,3
10,5,0.10608736934129613,3000,9
11,0,0.04835429702631342,0,5
11,1,0.40353539910900305,600,12
11,2,0.01039768094797536,1200,3
11,3,0.5373156808278603,1800,14
11,4,0.0504288260652261,2400,7
11,5,0.09880366155875732,3000,13
12,0,0.04835429702631342,0,2
12,1,0.40353539910900305,600,10
12,2,0.01039768094797536,1200,2
12,3,0.3957314828505244,1800,19
12,4,0.031258314285996285,2400,3
12,5,0.09880366155875732,3000,18
13,0,0.04835429702631342,0,4
13,1,0.5401818316091114,600,8
13,2,0.01039768094797536,1200,3
13,3,0.3957314828505244,1800,17
13,4,0.031258314285996285,2400,6
13,5,0.06248478843067074,3000,16
14,0,0.027789631665784627,0,4
14,1,0.5209430944542467,600,9
14,2,0.0175846430689709,1200,4
14,3,0.5228598627996419,1800,18
14,4,0.031258314285996285,2400,4
14,5,0.05583406839764352,3000,15
15,0,0.027789631665784627,0,2
15,1,0.5209430944542467,600,19
15,2,0.0175846430689709,1200,3
15,3,0.5228598627996419,1800,7
15,4,0.04093857753844034,2400,6
15,5,0.05583406839764352,3000,17
16,0,0.027789631665784627,0,7
16,1,0.5209430944542467,600,14
16,2,0.018463483712678346,1200,4
16,3,0.6438007125914605,1800,11
16,4,0.04093857753844034,2400,1
16,5,0.05583406839764352,3000,17
17,0,0.027789631665784627,0,6
17,1,0.3975039866895271,600,16
17,2,0.018463483712678346,1200,2
17,3,0.5869355638864524,1800,7
17,4,0.04093857753844034,2400,8
17,5,0.05583406839764352,3000,15
18,0,0.02124810042476349,0,7
18,1,0.3975039866895271,600,12
18,2,0.009843614430205037,1200,5
18,3,0.6735310769287356,1800,17
18,4,0.04093857753844034,2400,3
18,5,0.05583406839764352,3000,10
19,0,0.02124810042476349,0,8
19,1,0.3975039866895271,600,10
19,2,0.005179215031178143,1200,2
19,3,0.5287556582187176,1800,14
19,4,0.04093857753844034,2400,4
19,5,0.07501621708345886,3000,16
20,0,0.02343500001710847,0,4
20,1,0.3975039866895271,600,11
20,2,0.005179215031178143,1200,1
20,3,0.42973716014923025,1800,12
20,4,0.04093857753844034,2400,5
20,5,0.05171839230664725,3000,21
21,0,0.02343500001710847,0,5
21,1,0.5432878306322352,600,13
21,2,0.005179215031178143,1200,4
21,3,0.42973716014923025,1800,19
21,4,0.04093857753844034,2400,3
21,5,0.061887969950533445,3000,10
22,0,0.04314361164886485,0,3
22,1,0.5432878306322352,600,12
22,2,0.002807470574159511,1200,2
22,3,0.42973716014923025,1800,13
22,4,0.02446255448727586,2400,2
22,5,0.061887969950533445,3000,22
23,0,0.04314361164886485,0,5
23,1,0.5432878306322352,600,16
23,2,0.001505907406820283,1200,2
23,3,0.42973716014923025,1800,15
23,4,0.02446255448727586,2400,5
23,5,0.0786142084581795,3000,11
24,0,0.08292977952315043,0,9
24,1,0.49467254662064974,600,8
24,2,0.001505907406820283,1200,5
24,3,0.42973716014923025,1800,11
24,4,0.02446255448727586,2400,3
24,5,0.0786142084581795,3000,18
25,0,0.08292977952315043,0,6
25,1,0.49467254662064974,600,4
25,2,0.001505907406820283,1200,3
25,3,0.5882775457705868,1800,16
25,4,0.02100327991033316,2400,6
25,5,0.13061120086785372,3000,18
26,0,0.08146338372423766,0,2
26,1,0.49467254662064974,600,16
26,2,0.001505907406820283,1200,4
26,3,0.6066478748190807,1800,10
26,4,0.02100327991033316,2400,4
26,5,0.13936191956093236,3000,18
27,0,0.11683204057495314,0,8
27,1,0.4569627378950476,600,6
27,2,0.001505907406820283,1200,5
27,3,0.6066478748190807,1800,15
