gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,13
0,2,0.01,600,5
0,3,0.3,900,13
0,4,0.01,1200,4
0,5,0.3,1500,13
1,0,0.007079529378191123,0,4
1,1,0.3,300,15
1,2,0.011388896459566438,600,8
1,3,0.1691092968057022,900,10
1,4,0.01,1200,6
1,5,0.3,1500,11
2,0,0.007079529378191123,0,7
2,1,0.3,300,11
2,2,0.011388896459566438,600,7
2,3,0.15530578521153324,900,10
2,4,0.01,1200,12
2,5,0.3050850197323772,1500,7
3,0,0.0049786947717514445,0,8
3,1,0.1782127776997883,300,13
3,2,0.011388896459566438,600,7
3,3,0.15530578521153324,900,9
3,4,0.00962585022251348,1200,5
3,5,0.3050850197323772,1500,12
4,0,0.005514170884826762,0,10
4,1,0.18938492055189154,300,6
4,2,0.01224537877899586,600,8
4,3,0.15530578521153324,900,8
4,4,0.00962585022251348,1200,8
4,5,0.3050850197323772,1500,14
5,0,0.00562824384483574,0,10
5,1,0.18938492055189154,300,11
5,2,0.01224537877899586,600,7
5,3,0.15530578521153324,900,7
5,4,0.011852656731534983,1200,7
5,5,0.2624952525791685,1500,12
6,0,0.007391203185045044,0,4
6,1,0.28281461068746944,300,5
6,2,0.01224537877899586,600,11
6,3,0.13653150607762837,900,5
6,4,0.011852656731534983,1200,8
6,5,0.2624952525791685,1500,21
7,0,0.007391203185045044,0,7
7,1,0.28281461068746944,300,11
7,2,0.02867395641425377,600,9
7,3,0.1680399323523955,900,9
7,4,0.011852656731534983,1200,8
7,5,0.2624952525791685,1500,10
8,0,0.007391203185045044,0,6
8,1,0.2951992472142009,300,7
8,2,0.02867395641425377,600,10
8,3,0.20843924353641072,900,8
8,4,0.009522475310281768,1200,10
8,5,0.2624952525791685,1500,13
9,0,0.007391203185045044,0,10
9,1,0.3447767048952979,300,8
9,2,0.02867395641425377,600,8
9,3,0.1963475471262602,900,10
9,4,0.009522475310281768,1200,8
9,5,0.26766587472966086,1500,10
10,0,0.0037547762422089894,0,10
10,1,0.3447767048952979,300,9
10,2,0.02867395641425377,600,11
10,3,0.1963475471262602,900,9
10,4,0.012235022712444945,1200,7
10,5,0.28510734618078554,1500,8
11,0,0.0037547762422089894,0,10
11,1,0.3447767048952979,300,7
11,2,0.02867395641425377,600,16
11,3,0.1186533855390796,900,13
11,4,0.014787369677382785,1200,6
11,5,0.26603118570827594,1500,2
12,0,0.0037547762422089894,0,8
12,1,0.36308739316143324,300,14
12,2,0.02867395641425377,600,7
12,3,0.04029142106966993,900,13
12,4,0.014787369677382785,1200,8
12,5,0.26603118570827594,1500,4
13,0,0.0037547762422089894,0,8
13,1,0.36308739316143324,300,12
13,2,0.02867395641425377,600,7
13,3,0.04029142106966993,900,12
13,4,0.019842807647411708,1200,10
13,5,0.27713198733182676,1500,5
14,0,0.0041017374149873225,0,7
14,1,0.16094412807003056,300,12
14,2,0.030695120750046264,600,4
14,3,0.04029142106966993,900,12
14,4,0.019842807647411708,1200,8
14,5,0.27713198733182676,1500,11
15,0,0.0041017374149873225,0,6
15,1,0.13790196767557547,300,8
15,2,0.023831828665701084,600,10
15,3,0.08315914257411947,900,10
15,4,0.019842807647411708,1200,9
15,5,0.27713198733182676,1500,11
16,0,0.003111810026378558,0,5
16,1,0.12026326225693702,300,11
16,2,0.023831828665701084,600,17
16,3,0.14001970697347865,900,6
16,4,0.019842807647411708,1200,4
16,5,0.27713198733182676,1500,11
17,0,0.003111810026378558,0,10
17,1,0.12133768939609708,300,8
17,2,0.023831828665701084,600,8
17,3,0.14001970697347865,900,11
17,4,0.019842807647411708,1200,7
17,5,0.27713198733182676,1500,10
18,0,0.00889082485005267,0,5
18,1,0.12133768939609708,300,12
18,2,0.023831828665701084,600,2
18,3,0.14001970697347865,900,14
18,4,0.013333615282622287,1200,5
18,5,0.27713198733182676,1500,16
19,0,0.00889082485005267,0,12
19,1,0.11966306536793271,300,3
19,2,0.023831828665701084,600,5
19,3,0.14001970697347865,900,12
19,4,0.013333615282622287,1200,9
19,5,0.271277153420623,1500,13
20,0,0.00889082485005267,0,5
20,1,0.13402508561512685,300,10
20,2,0.024123364988576437,600,11
20,3,0.06781137995102059,900,8
20,4,0.013333615282622287,1200,5
20,5,0.271277153420623,1500,15
21,0,0.00889082485005267,0,5
21,1,0.13402508561512685,300,13
21,2,0.024123364988576437,600,6
21,3,0.06781137995102059,900,11
21,4,0.013651577663845291,1200,9
21,5,0.13183420592304645,1500,10
22,0,0.00889082485005267,0,8
22,1,0.11621516409630425,300,15
22,2,0.024123364988576437,600,7
22,3,0.07009536456988576,900,9
22,4,0.025134023818424382,1200,6
22,5,0.13183420592304645,1500,9
23,0,0.010457862914597117,0,1
23,1,0.11621516409630425,300,6
23,2,0.012633431679497752,600,13
23,3,0.07009536456988576,900,11
23,4,0.050764350863649554,1200,17
23,5,0.13183420592304645,1500,6
24,0,0.010457862914597117,0,4
24,1,0.13829877250916012,300,7
24,2,0.03207231172896369,600,11
24,3,0.07009536456988576,900,6
24,4,0.050764350863649554,1200,10
24,5,0.13183420592304645,1500,16
25,0,0.017386840121541385,0,11
25,1,0.13829877250916012,300,10
25,2,0.03207231172896369,600,11
25,3,0.07009536456988576,900,4
25,4,0.050764350863649554,1200,5
25,5,0.2035722930290975,1500,13
26,0,0.017386840121541385,0,9
26,1,0.13829877250916012,300,7
26,2,0.03207231172896369,600,14
26,3,0.07009536456988576,900,9
26,4,0.08405167267976817,1200,4
26,5,0.30795423439715,1500,11
27,0,0.01798028156108464,0,9
27,1,0.13829877250916012,300,10
27,2,0.05132836074875768,600,13
27,3,0.0681843835638516,900,11
27,4,0.08405167267976817,1200,4
27,5,0.30795423439715,1500,7
28,0,0.01798028156108464,0,6
28,1,0.13829877250916012,300,16
28,2,0.05132836074875768,600,12
28,3,0.0814979362025611,900,5
28,4,0.08405167267976817,1200,8
28,5,0.31946234389106887,1500,7
29,0,0.03806402448939293,0,7
29,1,0.13829877250916012,300,11
29,2,0.05132836074875768,600,10
29,3,0.029619531328354657,900,8
29,4,0.08405167267976817,1200,7
29,5,0.31946234389106887,1500,11
30,0,0.03806402448939293,0,6
30,1,0.13829877250916012,300,9
30,2,0.08439000357006929,600,9
30,3,0.029619531328354657,900,11
30,4,0.08405167267976817,1200,6
30,5,0.38904087696697676,1500,13
31,0,0.03806402448939293,0,4
31,1,0.15058100698118995,300,10
31,2,0.11419285223755365,600,10
31,3,0.029619531328354657,900,10
31,4,0.08405167267976817,1200,4
31,5,0.5832873044850241,1500,16
32,0,0.03806402448939293,0,6
32,1,0.12177546414856014,300,6
32,2,0.08686923062664069,600,15
32,3,0.029619531328354657,900,8
32,4,0.0803316402233934,1200,8
32,5,0.5832873044850241,1500,11
33,0,0.03806402448939293,0,6
33,1,0.13213348844562453,300,14
33,2,0.08686923062664069,600,11
33,3,0.029619531328354657,900,10
33,4,0.07943476921302817,1200,5
33,5,0.461913718828788,1500,8
34,0,0.03806402448939293,0,6
34,1,0.1534659311793999,300,6
34,2,0.08686923062664069,600,14
34,3,0.032535509990285344,900,2
34,4,0.07943476921302817,1200,16
34,5,0.461913718828788,1500,10
35,0,0.03806402448939293,0,5
35,1,0.1534659311793999,300,9
35,2,0.07782008291546877,600,14
35,3,0.06269220811856438,900,12
35,4,0.06255911178948098,1200,6
35,5,0.5612823382656874,1500,8
36,0,0.04463798317318047,0,9
36,1,0.1534659311793999,300,12
36,2,0.1947356968521956,600,8
36,3,0.04413754836562566,900,2
36,4,0.06255911178948098,1200,10
36,5,0.5612823382656874,1500,13
37,0,0.05054482473578222,0,9
37,1,0.1534659311793999,300,6
37,2,0.1947356968521956,600,15
37,3,0.05362492072556574,900,18
37,4,0.06255911178948098,1200,5
37,5,0.4763208256622048,1500,1
38,0,0.19254976420725173,0,6
38,1,0.1534659311793999,300,12
38,2,0.1947356968521956,600,9
38,3,0.05362492072556574,900,8
38,4,0.06255911178948098,1200,13
38,5,0.4763208256622048,1500,6
39,0,0.4619353452770262,0,7
39,1,0.1534659311793999,300,7
39,2,0.18475310256653876,600,15
39,3,0.05362492072556574,900,13
39,4,0.06255911178948098,1200,7
39,5,0.4371767727685471,1500,5
40,0,0.35742485225928217,0,6
40,1,0.1534659311793999,300,9
40,2,0.18475310256653876,600,10
40,3,0.04072931218527096,900,9
40,4,0.06255911178948098,1200,7
40,5,0.4251313267595413,1500,13
41,0,0.35742485225928217,0,5
41,1,0.1534659311793999,300,16
41,2,0.23758218394566433,600,10
41,3,0.04072931218527096,900,9
41,4,0.0440094846708185,1200,7
41,5,0.4251313267595413,1500,7
42,0,0.3014209538216947,0,7
42,1,0.1534659311793999,300,8
42,2,0.23758218394566433,600,13
42,3,0.07408267377400414,900,8
42,4,0.0440094846708185,1200,5
42,5,0.4346596656966037,1500,13
43,0,0.3014209538216947,0,6
43,1,0.1534659311793999,300,6
43,2,0.23758218394566433,600,18
43,3,0.06254359958428442,900,11
43,4,0.022475640082676388,1200,5
43,5,0.5371847132420049,1500,8
44,0,0.3014209538216947,0,7
44,1,0.1327241109010713,300,10
44,2,0.23758218394566433,600,6
44,3,0.12364751235586138,900,8
44,4,0.025416457535944185,1200,7
44,5,0.5371847132420049,1500,16
45,0,0.48897029928057134,0,6
45,1,0.1327241109010713,300,6
45,2,0.23758218394566433,600,10
45,3,0.10000467850167587,900,15
45,4,0.025416457535944185,1200,5
45,5,0.5371847132420049,1500,12
46,0,0.48858355240110274,0,3
46,1,0.1327241109010713,300,7
46,2,0.2340642876486466,600,11
46,3,0.10000467850167587,900,15
46,4,0.025416457535944185,1200,10
46,5,0.755821996898061,1500,8
47,0,0.48858355240110274,0,11
47,1,0.1327241109010713,300,7
47,2,0.3273242710334099,600,14
47,3,0.10000467850167587,900,5
47,4,0.04009372443823146,1200,6
47,5,0.6665888079184161,1500,11
48,0,0.48858355240110274,0,3
48,1,0.1327241109010713,300,3
