gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,600,15
0,2,0.01,1200,8
0,3,0.3,1800,12
0,4,0.01,2400,2
0,5,0.3,3000,18
0,6,0.01,3600,3
0,7,0.3,4200,15
0,8,0.01,4800,2
0,9,0.3,5400,7
0,10,0.01,6000,4
0,11,0.3,6600,16
1,0,0.005011797730872356,0,9
1,1,0.3,600,14
1,2,0.006721462383230259,1200,5
1,3,0.3,1800,13
1,4,0.013405671707547005,2400,5
1,5,0.3,3000,10
1,6,0.017591358124186107,3600,6
1,7,0.3,4200,11
1,8,0.014136252271449316,4800,5
1,9,0.39220169405793043,5400,14
1,10,0.01169703616351736,6000,3
1,11,0.3,6600,13
2,0,0.005011797730872356,0,5
2,1,0.3,600,15
2,2,0.006944688767134818,1200,5
2,3,0.3,1800,16
2,4,0.007110274394367105,2400,4
2,5,0.3,3000,14
2,6,0.02211509057069149,3600,8
2,7,0.3,4200,7
2,8,0.015528387797526678,4800,7
2,9,0.39220169405793043,5400,8
2,10,0.020969233550237897,6000,3
2,11,0.3,6600,16
3,0,0.005412459689024704,0,6
3,1,0.3,600,11
3,2,0.009160775139796084,1200,5
3,3,0.3,1800,11
3,4,0.012461202624383893,2400,4
3,5,0.3,3000,18
3,6,0.04339311926385785,3600,10
3,7,0.2002294997391372,4200,12
3,8,0.013349450214035812,4800,3
3,9,0.39322061583949885,5400,9
3,10,0.04097411448435086,6000,2
3,11,0.3,6600,17
4,0,0.007928929023406356,0,5
4,1,0.3,600,6
4,2,0.0062328443285930854,1200,6
4,3,0.3,1800,10
4,4,0.01026827961614857,2400,1
4,5,0.3,3000,14
4,6,0.04339311926385785,3600,5
4,7,0.2002294997391372,4200,15
4,8,0.010897638442883991,4800,3
4,9,0.39322061583949885,5400,20
4,10,0.03325504194495132,6000,3
4,11,0.3,6600,20
5,0,0.015052517956372337,0,2
5,1,0.38506638901538703,600,13
5,2,0.0033221512035626214,1200,7
5,3,0.3,1800,17
5,4,0.017706132207016563,2400,3
5,5,0.3,3000,9
5,6,0.06165325201122602,3600,4
5,7,0.2002294997391372,4200,19
5,8,0.006903693258922462,4800,5
5,9,0.39322061583949885,5400,10
5,10,0.023927430638247444,6000,5
5,11,0.3,6600,14
6,0,0.012232130013522823,0,6
6,1,0.38506638901538703,600,12
6,2,0.0027296179157123026,1200,9
6,3,0.3,1800,14
6,4,0.028457822627729664,2400,2
6,5,0.3,3000,11
6,6,0.05697293186822639,3600,10
6,7,0.2002294997391372,4200,8
6,8,0.003671358644685501,4800,3
6,9,0.39322061583949885,5400,15
6,10,0.02452667780235446,6000,4
6,11,0.3,6600,14
7,0,0.01613863027822266,0,3
7,1,0.38506638901538703,600,14
7,2,0.0027296179157123026,1200,6
7,3,0.3,1800,10
7,4,0.04928352162981198,2400,7
7,5,0.3,3000,11
7,6,0.05697293186822639,3600,7
7,7,0.3151412998405805,4200,16
7,8,0.0029207087509264752,4800,4
7,9,0.39322061583949885,5400,10
7,10,0.012061590514905084,6000,1
7,11,0.3,6600,19
8,0,0.009791465032372233,0,5
8,1,0.38506638901538703,600,14
8,2,0.004377704948841283,1200,6
8,3,0.3,1800,13
8,4,0.0712982435288322,2400,2
8,5,0.3,3000,12
8,6,0.10748745473827699,3600,7
8,7,0.3151412998405805,4200,12
8,8,0.0018884033062679141,4800,6
8,9,0.39322061583949885,5400,13
8,10,0.014532361452612004,6000,5
8,11,0.3,6600,13
9,0,0.007280368648988078,0,1
9,1,0.38506638901538703,600,10
9,2,0.002565560146673548,1200,4
9,3,0.3,1800,12
9,4,0.05907938338414005,2400,5
9,5,0.3,3000,12
9,6,0.13250055195842245,3600,10
9,7,0.3151412998405805,4200,12
9,8,0.002956491158035613,4800,6
9,9,0.39322061583949885,5400,18
9,10,0.014869876007397278,6000,5
9,11,0.3,6600,13
10,0,0.004563497745654401,0,3
10,1,0.38506638901538703,600,18
10,2,0.005253204950301231,1200,4
10,3,0.3,1800,13
10,4,0.05829209551077062,2400,5
10,5,0.3,3000,12
10,6,0.13250055195842245,3600,1
10,7,0.3151412998405805,4200,13
10,8,0.002789576837242778,4800,5
10,9,0.39322061583949885,5400,17
10,10,0.01983068181201653,6000,3
10,11,0.3,6600,14
11,0,0.009283699518346403,0,5
11,1,0.38506638901538703,600,8
11,2,0.0036926408095716502,1200,2
11,3,0.3,1800,10
11,4,0.08702056797844289,2400,6
11,5,0.3,3000,9
11,6,0.07945257760089741,3600,13
11,7,0.3151412998405805,4200,17
11,8,0.0036776695172339633,4800,4
11,9,0.39322061583949885,5400,19
11,10,0.020780959526146035,6000,3
11,11,0.3,6600,12
12,0,0.005955135828198158,0,5
12,1,0.39456946293208633,600,11
12,2,0.002487009134607122,1200,3
12,3,0.3,1800,15
12,4,0.05630616229328832,2400,4
12,5,0.3,3000,15
12,6,0.07945257760089741,3600,1
12,7,0.3151412998405805,4200,20
12,8,0.004579861075646959,4800,4
12,9,0.39322061583949885,5400,11
12,10,0.019468790953662638,6000,6
12,11,0.3,6600,13
13,0,0.010579116761712687,0,3
