gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,14
0,2,0.01,600,3
0,3,0.3,900,11
0,4,0.01,1200,7
0,5,0.3,1500,9
0,6,0.01,1800,11
0,7,0.3,2100,7
0,8,0.01,2400,14
0,9,0.3,2700,4
0,10,0.01,3000,7
0,11,0.3,3300,13
1,0,0.01,0,7
1,1,0.46765121113002833,300,9
1,2,0.01,600,14
1,3,0.20073231307866823,900,12
1,4,0.0124020468420044,1200,7
1,5,0.3,1500,10
1,6,0.01,1800,1
1,7,0.3,2100,13
1,8,0.015124821920165352,2400,9
1,9,0.3,2700,5
1,10,0.01,3000,12
1,11,0.3,3300,9
2,0,0.01,0,8
2,1,0.6394217552923898,300,9
2,2,0.01,600,7
2,3,0.20073231307866823,900,10
2,4,0.009412591269146448,1200,9
2,5,0.3,1500,12
2,6,0.01297766281040347,1800,6
2,7,0.3,2100,7
2,8,0.021003253010422707,2400,5
2,9,0.4326255162586882,2700,15
2,10,0.01,3000,11
2,11,0.3,3300,9
3,0,0.014675356849200696,0,7
3,1,0.777839800298524,300,15
3,2,0.007605234374097316,600,7
3,3,0.20073231307866823,900,4
3,4,0.009412591269146448,1200,9
3,5,0.3,1500,13
3,6,0.01297766281040347,1800,8
3,7,0.3,2100,13
3,8,0.03075910366019727,2400,12
3,9,0.4326255162586882,2700,9
3,10,0.008769961756145405,3000,7
3,11,0.3,3300,4
4,0,0.014675356849200696,0,6
4,1,0.777839800298524,300,11
4,2,0.007605234374097316,600,9
4,3,0.20073231307866823,900,7
4,4,0.009412591269146448,1200,8
4,5,0.3,1500,12
4,6,0.026305771802860842,1800,7
4,7,0.3,2100,13
4,8,0.03075910366019727,2400,6
4,9,0.4094381124074368,2700,13
4,10,0.018280091336814724,3000,9
4,11,0.3,3300,7
5,0,0.010065182063061734,0,9
5,1,0.7590890710810098,300,6
5,2,0.007605234374097316,600,6
5,3,0.20073231307866823,900,7
5,4,0.015065166637220814,1200,13
5,5,0.3,1500,7
5,6,0.02120119156258926,1800,12
5,7,0.2840027232254213,2100,9
5,8,0.03235116667740945,2400,4
5,9,0.4094381124074368,2700,19
5,10,0.020745154237109455,3000,6
5,11,0.3,3300,10
6,0,0.010065182063061734,0,5
6,1,0.7590890710810098,300,10
6,2,0.014250520586818714,600,6
6,3,0.20073231307866823,900,9
6,4,0.007293666069254529,1200,7
6,5,0.3,1500,12
6,6,0.036663869983054924,1800,9
6,7,0.2840027232254213,2100,12
6,8,0.054091100667198015,2400,9
6,9,0.38808869902108073,2700,13
6,10,0.020745154237109455,3000,7
6,11,0.3,3300,9
7,0,0.010065182063061734,0,9
7,1,0.7829631853050241,300,5
7,2,0.014250520586818714,600,8
7,3,0.16752408008000183,900,9
7,4,0.007293666069254529,1200,4
