gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,15
0,2,0.01,1800,2
0,3,0.3,2700,11
0,4,0.01,3600,4
0,5,0.3,4500,14
0,6,0.01,5400,4
0,7,0.3,6300,17
0,8,0.01,7200,5
0,9,0.3,8100,13
0,10,0.01,9000,4
0,11,0.3,9900,15
1,0,0.007315202414583429,0,3
1,1,0.3,900,14
1,2,0.02338839967436249,1800,2
1,3,0.3,2700,13
1,4,0.008393168464205812,3600,2
1,5,0.3,4500,16
1,6,0.006077556039104929,5400,4
1,7,0.3,6300,18
1,8,0.009323638660301146,7200,3
1,9,0.3,8100,16
1,10,0.005686694882176427,9000,2
1,11,0.3,9900,15
2,0,0.00587283766080869,0,3
2,1,0.3,900,9
2,2,0.014464186266511674,1800,1
2,3,0.3,2700,10
2,4,0.008953563576442352,3600,5
2,5,0.3,4500,17
2,6,0.009718875677823924,5400,5
2,7,0.3,6300,22
2,8,0.008148135157818053,7200,2
2,9,0.3,8100,16
2,10,0.0054744781877908,9000,3
2,11,0.3,9900,15
3,0,0.0079851609558637,0,2
3,1,0.3,900,18
3,2,0.021609851102932058,1800,6
3,3,0.3,2700,14
3,4,0.009621799095684266,3600,5
3,5,0.3,4500,13
3,6,0.006983237955141364,5400,6
3,7,0.3,6300,12
3,8,0.003878678860331103,7200,1
3,9,0.3,8100,12
3,10,0.0038823177309965555,9000,1
3,11,0.3,9900,18
4,0,0.005061863745726055,0,9
4,1,0.3,900,15
4,2,0.018878913510717486,1800,4
4,3,0.3,2700,15
4,4,0.013099869430441478,3600,4
4,5,0.3,4500,8
4,6,0.00884296466182858,5400,3
4,7,0.3,6300,15
4,8,0.0021534888462871023,7200,2
4,9,0.3,8100,15
4,10,0.0032146671964873442,9000,2
4,11,0.3,9900,15
5,0,0.005061863745726055,0,3
5,1,0.3,900,17
5,2,0.024066438726294197,1800,3
5,3,0.3,2700,16
5,4,0.018412091157120957,3600,5
5,5,0.30646450878301595,4500,14
5,6,0.00876520231525158,5400,5
5,7,0.3,6300,15
5,8,0.0021459538676819215,7200,4
5,9,0.3,8100,10
5,10,0.00373525623006008,9000,2
5,11,0.3,9900,14
6,0,0.0035195891811618334,0,3
6,1,0.3,900,12
6,2,0.024227444942772822,1800,6
6,3,0.3,2700,13
6,4,0.013079045499086067,3600,3
6,5,0.30646450878301595,4500,18
6,6,0.008039034300811954,5400,3
6,7,0.3,6300,15
6,8,0.0024605087002516385,7200,4
6,9,0.3,8100,11
6,10,0.0028208054986960697,9000,2
6,11,0.3,9900,18
7,0,0.001981267449867279,0,5
7,1,0.3,900,19
7,2,0.017236018945970114,1800,2
7,3,0.3,2700,17
7,4,0.016864945185187337,3600,1
7,5,0.30646450878301595,4500,17
7,6,0.003860311523369742,5400,5
7,7,0.3,6300,16
7,8,0.0038615470373934984,7200,3
7,9,0.3,8100,9
7,10,0.0028187288196198715,9000,3
7,11,0.3,9900,11
8,0,0.0014065807029362163,0,2
8,1,0.3,900,21
8,2,0.011110958355688802,1800,5
8,3,0.3,2700,16
8,4,0.008586581550080035,3600,4
8,5,0.30646450878301595,4500,13
8,6,0.002955656092634226,5400,3
8,7,0.3,6300,10
8,8,0.0024121352127210076,7200,4
8,9,0.3,8100,11
8,10,0.0018870723116686213,9000,2
8,11,0.3,9900,17
9,0,0.003133769573033475,0,2
9,1,0.3,900,16
9,2,0.011987763214310275,1800,9
9,3,0.3,2700,13
9,4,0.0067240652409087725,3600,5
9,5,0.30646450878301595,4500,13
9,6,0.0019797981581959933,5400,4
9,7,0.3,6300,15
9,8,0.0020965091219359976,7200,3
9,9,0.3,8100,14
9,10,0.001215406935105684,9000,2
9,11,0.3,9900,12
10,0,0.0013558748938433131,0,2
10,1,0.3,900,13
10,2,0.011987763214310275,1800,6
10,3,0.3,2700,8
10,4,0.006226339582778163,3600,4
10,5,0.30646450878301595,4500,20
10,6,0.003826737831362786,5400,6
10,7,0.3,6300,16
10,8,0.001005064259955285,7200,5
10,9,0.3,8100,9
10,10,0.0012412416418088705,9000,3
10,11,0.3,9900,16
11,0,0.0014515969336537189,0,4
11,1,0.3,900,15
11,2,0.015429142504304237,1800,7
11,3,0.28558946436729804,2700,14
11,4,0.008969332496817922,3600,2
11,5,0.30646450878301595,4500,14
11,6,0.0026010499087375043,5400,1
11,7,0.3,6300,16
11,8,0.0008211863214980417,7200,1
11,9,0.3,8100,13
11,10,0.001217406869137899,9000,4
11,11,0.3,9900,17
12,0,0.0015000316824690647,0,2
12,1,0.3,900,15
12,2,0.018138563092412407,1800,4
12,3,0.28558946436729804,2700,19
12,4,0.014134552812231558,3600,3
12,5,0.30646450878301595,4500,18
12,6,0.00239190872940617,5400,3
12,7,0.3,6300,17
