gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,17
0,2,0.01,1800,8
0,3,0.3,2700,11
0,4,0.01,3600,3
0,5,0.3,4500,22
0,6,0.01,5400,3
0,7,0.3,6300,10
0,8,0.01,7200,1
0,9,0.3,8100,11
0,10,0.01,9000,4
0,11,0.3,9900,13
1,0,0.01,0,3
1,1,0.19872886777145074,900,13
1,2,0.01,1800,5
1,3,0.3,2700,13
1,4,0.01,3600,3
1,5,0.3,4500,13
1,6,0.012785970981614377,5400,1
1,7,0.22320767694876242,6300,19
1,8,0.01,7200,2
1,9,0.3,8100,16
1,10,0.006458350488934607,9000,6
1,11,0.2960482519284333,9900,14
2,0,0.008582691754102933,0,3
2,1,0.19872886777145074,900,6
2,2,0.01,1800,7
2,3,0.35684289709537836,2700,20
2,4,0.01,3600,1
2,5,0.3,4500,20
2,6,0.009970865276708192,5400,3
2,7,0.22320767694876242,6300,15
2,8,0.01,7200,3
2,9,0.2925356292794379,8100,10
2,10,0.006458350488934607,9000,3
2,11,0.3363428345344024,9900,17
3,0,0.010161511587681249,0,4
3,1,0.11623682715059871,900,12
3,2,0.015945890275365377,1800,6
3,3,0.35684289709537836,2700,17
3,4,0.020844981553165866,3600,5
3,5,0.3,4500,13
3,6,0.009970865276708192,5400,1
3,7,0.22320767694876242,6300,12
3,8,0.015319432362012067,7200,4
3,9,0.192178937068212,8100,13
3,10,0.006458350488934607,9000,4
3,11,0.3363428345344024,9900,17
4,0,0.01696906069690383,0,7
4,1,0.1124178345657909,900,13
4,2,0.028822728535902578,1800,8
4,3,0.35684289709537836,2700,13
4,4,0.020844981553165866,3600,4
4,5,0.3,4500,6
4,6,0.009970865276708192,5400,2
4,7,0.331088909088841,6300,10
4,8,0.015319432362012067,7200,1
4,9,0.192178937068212,8100,19
4,10,0.0035233496239257304,9000,4
4,11,0.3537882678880441,9900,21
5,0,0.021453939184285953,0,4
5,1,0.1124178345657909,900,14
5,2,0.028822728535902578,1800,5
5,3,0.35684289709537836,2700,11
5,4,0.025656510671975254,3600,7
5,5,0.3,4500,13
5,6,0.017310430825668688,5400,3
5,7,0.19623067694341892,6300,20
5,8,0.015319432362012067,7200,4
5,9,0.192178937068212,8100,11
5,10,0.0070075893162355515,9000,5
5,11,0.25649023757975914,9900,11
6,0,0.01943142835345974,0,1
6,1,0.08642881433996717,900,15
6,2,0.05566954149289935,1800,4
6,3,0.5256443892204455,2700,15
6,4,0.025656510671975254,3600,2
6,5,0.3,4500,14
6,6,0.017310430825668688,5400,5
6,7,0.19623067694341892,6300,16
6,8,0.012070449115839002,7200,4
6,9,0.14068042877628276,8100,14
6,10,0.0070075893162355515,9000,6
6,11,0.25649023757975914,9900,12
7,0,0.01943142835345974,0,8
7,1,0.05870741741603744,900,14
7,2,0.09407582599690734,1800,5
7,3,0.5256443892204455,2700,14
7,4,0.033042651793661754,3600,5
7,5,0.3,4500,10
7,6,0.017310430825668688,5400,5
7,7,0.1805292119298229,6300,13
7,8,0.012070449115839002,7200,5
7,9,0.14068042877628276,8100,12
7,10,0.0040233877966595185,9000,5
7,11,0.23190910485787777,9900,12
8,0,0.01943142835345974,0,4
8,1,0.05870741741603744,900,13
8,2,0.09407582599690734,1800,3
8,3,0.5256443892204455,2700,12
8,4,0.033042651793661754,3600,5
8,5,0.18620389151821684,4500,15
8,6,0.021334767993951915,5400,4
8,7,0.1805292119298229,6300,9
8,8,0.025047467397644303,7200,6
8,9,0.14068042877628276,8100,18
8,10,0.005133047256561637,9000,8
8,11,0.30141094483514425,9900,11
9,0,0.02010304278542932,0,5
9,1,0.06657863653016784,900,18
9,2,0.09407582599690734,1800,4
9,3,0.6053502589485518,2700,8
9,4,0.033042651793661754,3600,4
9,5,0.2309691721755638,4500,12
9,6,0.021334767993951915,5400,6
9,7,0.14976829277920772,6300,13
9,8,0.025047467397644303,7200,3
9,9,0.14068042877628276,8100,15
9,10,0.010797703200711937,9000,8
9,11,0.30141094483514425,9900,12
10,0,0.02010304278542932,0,3
10,1,0.06657863653016784,900,20
10,2,0.09407582599690734,1800,2
10,3,0.67047485744601,2700,9
10,4,0.017287333463374004,3600,3
10,5,0.2309691721755638,4500,9
10,6,0.021334767993951915,5400,4
10,7,0.14976829277920772,6300,12
10,8,0.02418988145428421,7200,8
10,9,0.14068042877628276,8100,17
10,10,0.00877731988634644,9000,10
10,11,0.30141094483514425,9900,11
11,0,0.04020143617782656,0,4
11,1,0.04364059264394986,900,20
11,2,0.09407582599690734,1800,3
11,3,0.67047485744601,2700,12
11,4,0.02609036267260587,3600,2
11,5,0.2309691721755638,4500,18
11,6,0.021334767993951915,5400,1
11,7,0.2076358102160133,6300,17
11,8,0.02418988145428421,7200,3
11,9,0.14068042877628276,8100,12
11,10,0.00877731988634644,9000,2
11,11,0.4220611977835019,9900,14
12,0,0.04020143617782656,0,5
12,1,0.04364059264394986,900,13
12,2,0.14268210795511066,1800,3
12,3,0.67047485744601,2700,8
12,4,0.02609036267260587,3600,2
12,5,0.27231963982142127,4500,19
12,6,0.022119511820403632,5400,5
12,7,0.2076358102160133,6300,14
12,8,0.02418988145428421,7200,5
12,9,0.14068042877628276,8100,20
12,10,0.00877731988634644,9000,6
12,11,0.4220611977835019,9900,8
13,0,0.04020143617782656,0,2
13,1,0.04551214522016421,900,10
13,2,0.14268210795511066,1800,7
13,3,0.6747447558129563,2700,8
13,4,0.013055987477683167,3600,5
13,5,0.27231963982142127,4500,17
13,6,0.019768750207416374,5400,7
13,7,0.3028406316013237,6300,14
13,8,0.02418988145428421,7200,10
13,9,0.14068042877628276,8100,13
13,10,0.005447414646706969,9000,4
13,11,0.4220611977835019,9900,11
14,0,0.022018701824657372,0,4
14,1,0.04551214522016421,900,15
14,2,0.14268210795511066,1800,4
14,3,0.7663017859358557,2700,9
14,4,0.010325457353513373,3600,4
14,5,0.27231963982142127,4500,24
14,6,0.019768750207416374,5400,4
14,7,0.3028406316013237,6300,18
14,8,0.02418988145428421,7200,4
14,9,0.14068042877628276,8100,15
14,10,0.005447414646706969,9000,1
14,11,0.40617964155332764,9900,6
15,0,0.022018701824657372,0,5
15,1,0.04551214522016421,900,19
15,2,0.14268210795511066,1800,6
15,3,0.7663017859358557,2700,10
15,4,0.020066605714398056,3600,3
15,5,0.3911483556179877,4500,17
15,6,0.019768750207416374,5400,3
15,7,0.19436190926383462,6300,10
15,8,0.02418988145428421,7200,6
15,9,0.08159574537569791,8100,17
15,10,0.005250085324203729,9000,2
15,11,0.40617964155332764,9900,10
16,0,0.017443280113040145,0,4
16,1,0.04551214522016421,900,17
16,2,0.14268210795511066,1800,7
16,3,0.7663017859358557,2700,4
16,4,0.023676701392554053,3600,1
16,5,0.3911483556179877,4500,15
16,6,0.032241874959747556,5400,2
16,7,0.2595168510448843,6300,16
16,8,0.02418988145428421,7200,6
16,9,0.08159574537569791,8100,20
16,10,0.005250085324203729,9000,4
16,11,0.40617964155332764,9900,12
17,0,0.00855514617731265,0,5
17,1,0.04662955339439426,900,15
17,2,0.14268210795511066,1800,7
17,3,0.7663017859358557,2700,6
17,4,0.023676701392554053,3600,8
17,5,0.267429011684566,4500,16
17,6,0.032241874959747556,5400,2
17,7,0.2595168510448843,6300,13
17,8,0.02418988145428421,7200,6
17,9,0.08159574537569791,8100,14
17,10,0.0025244571866973303,9000,2
17,11,0.40617964155332764,9900,14
18,0,0.00855514617731265,0,9
18,1,0.02336315761799067,900,13
18,2,0.14268210795511066,1800,9
18,3,0.7663017859358557,2700,6
18,4,0.024100891973206043,3600,2
18,5,0.18688058439474287,4500,16
18,6,0.032241874959747556,5400,3
18,7,0.14612122153089224,6300,16
18,8,0.02418988145428421,7200,6
18,9,0.08159574537569791,8100,13
18,10,0.0025244571866973303,9000,5
18,11,0.2774273416257,9900,10
19,0,0.01567939443053418,0,6
19,1,0.015807736914912853,900,12
19,2,0.14268210795511066,1800,4
19,3,0.6203971106235011,2700,9
19,4,0.043068400813441626,3600,0
19,5,0.18688058439474287,4500,21
19,6,0.032241874959747556,5400,7
19,7,0.14612122153089224,6300,11
19,8,0.02418988145428421,7200,5
19,9,0.05031283668076414,8100,17
19,10,0.0025244571866973303,9000,4
19,11,0.30244652375554343,9900,12
20,0,0.01567939443053418,0,2
20,1,0.015466414038576496,900,17
20,2,0.24029845951205056,1800,2
20,3,0.6203971106235011,2700,17
20,4,0.04414161140244144,3600,4
20,5,0.19314177670172664,4500,14
20,6,0.032241874959747556,5400,10
20,7,0.14612122153089224,6300,12
20,8,0.03300567919834654,7200,6
20,9,0.0377846301348626,8100,8
20,10,0.0025244571866973303,9000,3
20,11,0.30244652375554343,9900,13
21,0,0.01567939443053418,0,8
21,1,0.015466414038576496,900,5
21,2,0.24029845951205056,1800,10
21,3,0.6639662592589375,2700,6
21,4,0.08600359581927929,3600,11
21,5,0.19314177670172664,4500,15
21,6,0.032241874959747556,5400,5
21,7,0.22196966682763716,6300,16
21,8,0.03300567919834654,7200,3
21,9,0.03325111713606328,8100,13
21,10,0.001916236817414036,9000,4
21,11,0.17596835722822726,9900,12
22,0,0.011803203292150816,0,3
22,1,0.012492904462096626,900,8
22,2,0.24029845951205056,1800,11
22,3,0.6639662592589375,2700,6
22,4,0.08600359581927929,3600,4
22,5,0.13215972710736404,4500,15
22,6,0.027551158462096912,5400,8
22,7,0.22196966682763716,6300,11
22,8,0.03300567919834654,7200,12
22,9,0.016788621478520574,8100,14
22,10,0.0016155398768023946,9000,8
22,11,0.17596835722822726,9900,8
23,0,0.021246762878434716,0,7
23,1,0.012492904462096626,900,7
23,2,0.24029845951205056,1800,10
23,3,0.6639662592589375,2700,4
23,4,0.13653017133968368,3600,8
23,5,0.23090144720387457,4500,15
23,6,0.027551158462096912,5400,6
23,7,0.22196966682763716,6300,10
23,8,0.025182271547098064,7200,10
23,9,0.028991970024250337,8100,15
23,10,0.0009476638998634368,9000,5
23,11,0.3039247756377656,9900,11
24,0,0.021246762878434716,0,5
24,1,0.012492904462096626,900,10
24,2,0.24029845951205056,1800,14
24,3,0.5978616588031703,2700,7
24,4,0.1822814355831948,3600,2
24,5,0.23090144720387457,4500,11
24,6,0.027551158462096912,5400,4
24,7,0.22196966682763716,6300,11
24,8,0.025182271547098064,7200,5
24,9,0.03943660824462043,8100,20
24,10,0.0010521266579294009,9000,2
24,11,0.4578352468636807,9900,17
25,0,0.01622967852977378,0,7
25,1,0.012492904462096626,900,18
25,2,0.24029845951205056,1800,3
25,3,0.5978616588031703,2700,14
25,4,0.1822814355831948,3600,6
25,5,0.21539175042046796,4500,12
25,6,0.027551158462096912,5400,2
25,7,0.22196966682763716,6300,12
25,8,0.025182271547098064,7200,8
25,9,0.038691127663646574,8100,11
25,10,0.0010521266579294009,9000,1
25,11,0.4578352468636807,9900,14
26,0,0.01622967852977378,0,3
26,1,0.012492904462096626,900,12
26,2,0.17982824813605813,1800,6
26,3,0.6400934707380002,2700,9
26,4,0.1822814355831948,3600,3
26,5,0.28804992194246437,4500,17
26,6,0.027551158462096912,5400,6
26,7,0.22196966682763716,6300,15
26,8,0.025182271547098064,7200,7
26,9,0.062476482917033636,8100,11
26,10,0.0013620042931144422,9000,4
26,11,0.4151679931156603,9900,15
27,0,0.012881082429615774,0,5
27,1,0.012492904462096626,900,14
27,2,0.17982824813605813,1800,5
27,3,0.67840243395821,2700,6
27,4,0.1822814355831948,3600,5
27,5,0.19843886660120696,4500,15
27,6,0.027551158462096912,5400,7
27,7,0.22196966682763716,6300,14
27,8,0.01211873633714534,7200,4
27,9,0.062476482917033636,8100,14
27,10,0.0014162950822048926,9000,7
27,11,0.4151679931156603,9900,12
28,0,0.014675110486215009,0,8
28,1,0.012492904462096626,900,15
28,2,0.2178885340569351,1800,6
28,3,0.67840243395821,2700,8
28,4,0.1822814355831948,3600,13
28,5,0.3277502525950172,4500,11
28,6,0.027551158462096912,5400,10
28,7,0.2239797422550312,6300,9
28,8,0.01211873633714534,7200,5
28,9,0.062476482917033636,8100,8
28,10,0.0023506821567527538,9000,5
28,11,0.4151679931156603,9900,10
29,0,0.013044185066817843,0,6
29,1,0.023450102399665027,900,18
29,2,0.2178885340569351,1800,4
29,3,0.67840243395821,2700,4
29,4,0.1822814355831948,3600,2
29,5,0.3277502525950172,4500,13
29,6,0.027551158462096912,5400,6
29,7,0.2591840171291937,6300,14
29,8,0.014691997325022788,7200,7
29,9,0.031156113644277544,8100,15
29,10,0.0023506821567527538,9000,6
29,11,0.3877451859761534,9900,12
30,0,0.013044185066817843,0,2
30,1,0.023450102399665027,900,14
30,2,0.21332123729762595,1800,6
30,3,0.5750043306174308,2700,14
30,4,0.21708784868493813,3600,9
30,5,0.3277502525950172,4500,12
30,6,0.03487028504762167,5400,3
30,7,0.2591840171291937,6300,12
30,8,0.008629580186966017,7200,2
30,9,0.031156113644277544,8100,11
30,10,0.0023506821567527538,9000,6
30,11,0.3877451859761534,9900,17
31,0,0.017688871790226393,0,6
31,1,0.04493871487446817,900,18
31,2,0.3073587342306078,1800,12
31,3,0.5750043306174308,2700,6
31,4,0.24489094784978674,3600,4
31,5,0.3277502525950172,4500,13
31,6,0.03487028504762167,5400,5
31,7,0.2591840171291937,6300,10
31,8,0.014819459925866115,7200,4
31,9,0.035076481406627946,8100,12
31,10,0.0023506821567527538,9000,1
31,11,0.3877451859761534,9900,17
32,0,0.017688871790226393,0,6
32,1,0.04493871487446817,900,15
32,2,0.3073587342306078,1800,10
32,3,0.5750043306174308,2700,12
32,4,0.24489094784978674,3600,6
32,5,0.20864716339113945,4500,9
32,6,0.03487028504762167,5400,6
32,7,0.2591840171291937,6300,9
32,8,0.023377765068154387,7200,7
32,9,0.022653503462395825,8100,15
32,10,0.004665442404733945,9000,1
32,11,0.3877451859761534,9900,12
33,0,0.02052276751140821,0,3
33,1,0.029869089667170737,900,13
33,2,0.3073587342306078,1800,14
33,3,0.5750043306174308,2700,6
33,4,0.3749927782305283,3600,7
33,5,0.20864716339113945,4500,7
33,6,0.03487028504762167,5400,8
33,7,0.2015899774182898,6300,10
33,8,0.023377765068154387,7200,8
33,9,0.01852162122317679,8100,9
33,10,0.004665442404733945,9000,6
33,11,0.2776739792203393,9900,17
34,0,0.01678507286109068,0,9
34,1,0.04021504763850232,900,9
34,2,0.3073587342306078,1800,2
34,3,0.5750043306174308,2700,5
34,4,0.23732027941925488,3600,4
34,5,0.32095344035246803,4500,11
34,6,0.03487028504762167,5400,6
34,7,0.2015899774182898,6300,17
34,8,0.023377765068154387,7200,8
34,9,0.013438589119393971,8100,19
34,10,0.00871763896010598,9000,8
34,11,0.2776739792203393,9900,10
35,0,0.01678507286109068,0,3
35,1,0.04021504763850232,900,12
35,2,0.3073587342306078,1800,4
35,3,0.7173433384872274,2700,3
35,4,0.2725988594107832,3600,7
35,5,0.32095344035246803,4500,16
35,6,0.03487028504762167,5400,3
35,7,0.2945080490232171,6300,19
35,8,0.023377765068154387,7200,2
35,9,0.007889624035933292,8100,10
35,10,0.006660556784176819,9000,6
35,11,0.2776739792203393,9900,23
36,0,0.02791515524217397,0,8
36,1,0.03543176777932395,900,16
36,2,0.3073587342306078,1800,4
36,3,0.7173433384872274,2700,20
36,4,0.2725988594107832,3600,4
36,5,0.32095344035246803,4500,11
36,6,0.017677971996988843,5400,3
36,7,0.2945080490232171,6300,4
36,8,0.04082699850414188,7200,6
36,9,0.007889624035933292,8100,10
36,10,0.008441994153529404,9000,10
36,11,0.3286331841234243,9900,12
37,0,0.016437614071916747,0,8
37,1,0.03543176777932395,900,20
37,2,0.3073587342306078,1800,9
37,3,0.8135944316817042,2700,4
37,4,0.2725988594107832,3600,6
37,5,0.32095344035246803,4500,10
37,6,0.017677971996988843,5400,2
37,7,0.2945080490232171,6300,13
37,8,0.032097246768831314,7200,5
37,9,0.013529788202304546,8100,14
37,10,0.011377268646692895,9000,5
37,11,0.3286331841234243,9900,12
38,0,0.016437614071916747,0,3
38,1,0.03543176777932395,900,15
38,2,0.3073587342306078,1800,9
38,3,0.8945217280200811,2700,5
38,4,0.4286533887872237,3600,11
38,5,0.32095344035246803,4500,8
38,6,0.017677971996988843,5400,3
38,7,0.2945080490232171,6300,13
38,8,0.017136147295162205,7200,9
38,9,0.013529788202304546,8100,13
38,10,0.01094678104544847,9000,4
38,11,0.26560070972715233,9900,15
39,0,0.016437614071916747,0,5
39,1,0.034346175475817954,900,14
39,2,0.41659243799990925,1800,4
39,3,0.9422010208891598,2700,1
39,4,0.4286533887872237,3600,3
39,5,0.32095344035246803,4500,19
39,6,0.017677971996988843,5400,8
39,7,0.22446073711815737,6300,16
39,8,0.017136147295162205,7200,7
39,9,0.013529788202304546,8100,15
39,10,0.020864364360055763,9000,6
39,11,0.26560070972715233,9900,10
40,0,0.008572262749262411,0,8
40,1,0.034346175475817954,900,20
40,2,0.2687671643410899,1800,7
40,3,0.9422010208891598,2700,0
40,4,0.4286533887872237,3600,4
40,5,0.32095344035246803,4500,10
40,6,0.017677971996988843,5400,4
40,7,0.29414728133375073,6300,19
40,8,0.017136147295162205,7200,3
40,9,0.013529788202304546,8100,12
40,10,0.03610279937085618,9000,7
40,11,0.26560070972715233,9900,14
41,0,0.008382493431262926,0,7
41,1,0.034346175475817954,900,12
41,2,0.3598762803905651,1800,17
41,3,0.9422010208891598,2700,1
41,4,0.5747673413632624,3600,9
41,5,0.26137892387137446,4500,9
41,6,0.017677971996988843,5400,6
41,7,0.29414728133375073,6300,12
41,8,0.017136147295162205,7200,11
41,9,0.022728140766774044,8100,13
41,10,0.03610279937085618,9000,1
41,11,0.2555272655653187,9900,10
42,0,0.008382493431262926,0,10
42,1,0.029445034484058028,900,13
42,2,0.37603014548853,1800,7
42,3,0.9422010208891598,2700,1
42,4,0.5747673413632624,3600,8
42,5,0.35274051548934265,4500,14
42,6,0.017677971996988843,5400,5
42,7,0.20244932321768486,6300,11
42,8,0.017136147295162205,7200,4
42,9,0.02453454117617694,8100,13
42,10,0.03996889295206404,9000,9
42,11,0.2555272655653187,9900,13
43,0,0.008382493431262926,0,5
43,1,0.018957837370939583,900,10
43,2,0.37603014548853,1800,7
43,3,0.9422010208891598,2700,3
43,4,0.5747673413632624,3600,10
43,5,0.35274051548934265,4500,15
43,6,0.010050888587790135,5400,9
43,7,0.11149105928810939,6300,12
43,8,0.017136147295162205,7200,11
43,9,0.02453454117617694,8100,9
43,10,0.07220510569392194,9000,5
43,11,0.2555272655653187,9900,12
44,0,0.003981966098970812,0,7
44,1,0.018957837370939583,900,13
44,2,0.37603014548853,1800,13
44,3,0.9422010208891598,2700,0
44,4,0.5747673413632624,3600,2
44,5,0.5064416618587491,4500,15
44,6,0.010050888587790135,5400,7
44,7,0.11149105928810939,6300,18
44,8,0.023539909301695,7200,7
44,9,0.014342881301001585,8100,13
44,10,0.09891941758763657,9000,4
44,11,0.2555272655653187,9900,9
45,0,0.004729008858872432,0,5
45,1,0.01734604874363439,900,17
45,2,0.2739581040157754,1800,5
45,3,0.8984846797089006,2700,3
45,4,0.396902637289536,3600,3
45,5,0.6252520177176665,4500,14
45,6,0.010050888587790135,5400,3
45,7,0.11149105928810939,6300,18
45,8,0.023539909301695,7200,9
45,9,0.014342881301001585,8100,13
45,10,0.09891941758763657,9000,12
45,11,0.2555272655653187,9900,6
46,0,0.004729008858872432,0,9
46,1,0.01734604874363439,900,17
46,2,0.18540870857050853,1800,8
46,3,0.8984846797089006,2700,2
46,4,0.396902637289536,3600,5
46,5,0.6252520177176665,4500,14
46,6,0.010050888587790135,5400,8
46,7,0.07868250961262555,6300,14
46,8,0.035869388257343024,7200,8
46,9,0.010903149582138815,8100,9
46,10,0.09891941758763657,9000,6
46,11,0.35857878439700536,9900,8
47,0,0.004729008858872432,0,7
47,1,0.01734604874363439,900,21
47,2,0.14363003798849594,1800,3
47,3,0.8984846797089006,2700,3
47,4,0.4201069811933992,3600,3
47,5,0.7059003514657893,4500,15
47,6,0.010050888587790135,5400,4
47,7,0.059588723486664906,6300,13
47,8,0.04069633623231081,7200,8
47,9,0.010903149582138815,8100,15
47,10,0.09891941758763657,9000,5
47,11,0.4053971394204968,9900,11
48,0,0.004729008858872432,0,3
48,1,0.010922217911862977,900,18
48,2,0.14363003798849594,1800,6
48,3,0.8984846797089006,2700,6
48,4,0.38718735247980945,3600,0
48,5,0.7059003514657893,4500,14
48,6,0.008253405531333765,5400,4
48,7,0.059588723486664906,6300,13
48,8,0.04069633623231081,7200,13
48,9,0.006583747680822062,8100,8
48,10,0.16042340652179174,9000,10
48,11,0.4053971394204968,9900,12
49,0,0.004729008858872432,0,5
49,1,0.01050147978122709,900,20
49,2,0.14363003798849594,1800,8
49,3,0.8572402413599782,2700,9
49,4,0.33935679158826676,3600,2
49,5,0.6892151036559165,4500,7
49,6,0.004633402195488802,5400,3
49,7,0.03373675317671527,6300,14
49,8,0.04069633623231081,7200,13
49,9,0.006583747680822062,8100,8
49,10,0.2693082766306697,9000,8
49,11,0.4053971394204968,9900,11
50,0,0.004729008858872432,0,11
50,1,0.01050147978122709,900,18
50,2,0.22112318606249046,1800,6
50,3,0.8572402413599782,2700,4
50,4,0.38831150085126853,3600,3
50,5,0.7029163950995744,4500,8
50,6,0.004633402195488802,5400,4
50,7,0.024824344313576354,6300,19
50,8,0.04069633623231081,7200,9
50,9,0.006583747680822062,8100,6
50,10,0.30942841467257065,9000,10
50,11,0.30552725240676853,9900,10
51,0,0.004729008858872432,0,14
51,1,0.01746209358484216,900,13
51,2,0.22112318606249046,1800,8
51,3,0.8465901146591928,2700,2
51,4,0.38831150085126853,3600,2
51,5,0.7029163950995744,4500,15
51,6,0.0022844260361023034,5400,6
51,7,0.044817875692299176,6300,21
51,8,0.04069633623231081,7200,5
51,9,0.006583747680822062,8100,8
51,10,0.1793714678639179,9000,4
51,11,0.30552725240676853,9900,10
52,0,0.009274507799331803,0,11
52,1,0.01746209358484216,900,17
52,2,0.22112318606249046,1800,10
52,3,0.8465901146591928,2700,4
52,4,0.387165906422648,3600,4
52,5,0.7029163950995744,4500,13
52,6,0.0022844260361023034,5400,6
52,7,0.044817875692299176,6300,14
52,8,0.04069633623231081,7200,7
52,9,0.0033022941483726465,8100,8
52,10,0.1793714678639179,9000,7
52,11,0.30552725240676853,9900,7
53,0,0.009274507799331803,0,8
53,1,0.01746209358484216,900,10
53,2,0.22112318606249046,1800,8
53,3,0.7892817235412833,2700,12
53,4,0.3334561944619137,3600,1
53,5,0.564564843796457,4500,9
53,6,0.0022844260361023034,5400,9
53,7,0.04149268722937892,6300,12
53,8,0.02021236302099665,7200,9
53,9,0.0061048330708689804,8100,13
53,10,0.1793714678639179,9000,4
53,11,0.31818380843563404,9900,13
54,0,0.009274507799331803,0,13
54,1,0.01746209358484216,900,9
54,2,0.31098472524778037,1800,9
54,3,0.645418602859357,2700,14
54,4,0.3334561944619137,3600,4
54,5,0.38521530535564813,4500,9
54,6,0.004129129475191294,5400,4
54,7,0.03459262715803012,6300,13
54,8,0.02021236302099665,7200,8
54,9,0.0061048330708689804,8100,8
54,10,0.09536067160018927,9000,5
54,11,0.31818380843563404,9900,12
55,0,0.009274507799331803,0,9
55,1,0.016706313220491084,900,14
55,2,0.47648490156960444,1800,9
55,3,0.6277275559145561,2700,7
55,4,0.3334561944619137,3600,7
55,5,0.25240215312531494,4500,11
55,6,0.004642957120663058,5400,2
55,7,0.03459262715803012,6300,11
55,8,0.02021236302099665,7200,11
55,9,0.0061048330708689804,8100,12
55,10,0.07788260909600359,9000,8
55,11,0.26508077112785117,9900,7
56,0,0.017133607214673236,0,10
56,1,0.028637194496833142,900,13
56,2,0.51982965525519,1800,13
56,3,0.6277275559145561,2700,3
56,4,0.21650159649626316,3600,2
56,5,0.25240215312531494,4500,10
56,6,0.004642957120663058,5400,12
56,7,0.03459262715803012,6300,9
56,8,0.02021236302099665,7200,13
56,9,0.0061048330708689804,8100,12
56,10,0.07788260909600359,9000,3
56,11,0.428640760610301,9900,8
57,0,0.017133607214673236,0,13
57,1,0.028637194496833142,900,17
57,2,0.51982965525519,1800,13
57,3,0.6277275559145561,2700,3
57,4,0.21783657334189493,3600,4
57,5,0.25240215312531494,4500,11
57,6,0.004642957120663058,5400,10
57,7,0.03459262715803012,6300,10
57,8,0.010242018386008687,7200,11
57,9,0.0061048330708689804,8100,3
57,10,0.13493715336413215,9000,6
57,11,0.5515815690090446,9900,7
58,0,0.017133607214673236,0,3
58,1,0.041826324353039464,900,11
58,2,0.51982965525519,1800,5
58,3,0.6277275559145561,2700,7
58,4,0.21783657334189493,3600,4
58,5,0.14623509641361773,4500,11
58,6,0.0024462088115492974,5400,11
58,7,0.054908393793440625,6300,16
58,8,0.009776904223446162,7200,14
58,9,0.0061048330708689804,8100,9
58,10,0.13493715336413215,9000,4
58,11,0.5779137620913551,9900,13
59,0,0.017133607214673236,0,3
59,1,0.041826324353039464,900,8
59,2,0.5409957929673893,1800,5
59,3,0.7809820459973795,2700,1
59,4,0.35504019784559976,3600,15
59,5,0.14623509641361773,4500,10
