gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,300,10
0,2,0.01,600,9
0,3,0.3,900,11
0,4,0.01,1200,7
0,5,0.3,1500,12
1,0,0.017324254220221755,0,6
1,1,0.3,300,9
1,2,0.01,600,4
1,3,0.3,900,15
1,4,0.006346846880261628,1200,10
1,5,0.3924922557794902,1500,10
2,0,0.017324254220221755,0,8
2,1,0.3,300,6
2,2,0.01,600,5
2,3,0.3,900,13
2,4,0.006346846880261628,1200,5
2,5,0.3613095073075699,1500,17
3,0,0.023927035241676886,0,11
3,1,0.3,300,10
3,2,0.004087889245657038,600,8
3,3,0.3,900,8
3,4,0.006346846880261628,1200,9
3,5,0.3613095073075699,1500,8
4,0,0.036490739897318415,0,14
4,1,0.3,300,11
4,2,0.009242102016942021,600,8
4,3,0.3,900,8
4,4,0.006346846880261628,1200,5
4,5,0.33595127496176824,1500,8
5,0,0.036490739897318415,0,10
5,1,0.3,300,8
5,2,0.009242102016942021,600,7
5,3,0.24552949518237546,900,16
5,4,0.0018935388414616226,1200,7
5,5,0.373648625497788,1500,6
6,0,0.036490739897318415,0,6
6,1,0.3253606638217656,300,13
6,2,0.009049742823679078,600,10
6,3,0.24552949518237546,900,9
6,4,0.001092840750661821,1200,6
6,5,0.373648625497788,1500,10
7,0,0.036490739897318415,0,4
7,1,0.3253606638217656,300,7
7,2,0.0072272679131320326,600,9
7,3,0.1949012108954582,900,10
7,4,0.001092840750661821,1200,8
7,5,0.3717006439060608,1500,16
8,0,0.036490739897318415,0,9
8,1,0.3253606638217656,300,6
8,2,0.0072272679131320326,600,11
8,3,0.2644514438762548,900,12
8,4,0.0007568206033588231,1200,7
8,5,0.3776221271352247,1500,9
9,0,0.04102696859640077,0,7
9,1,0.3253606638217656,300,12
9,2,0.0072272679131320326,600,10
9,3,0.2644514438762548,900,5
9,4,0.0007568206033588231,1200,11
9,5,0.44466793132393506,1500,9
10,0,0.04102696859640077,0,5
10,1,0.3253606638217656,300,12
10,2,0.011039484181671165,600,9
10,3,0.4390678129391048,900,11
10,4,0.0007568206033588231,1200,7
10,5,0.3805353831686963,1500,10
11,0,0.1276772316533092,0,12
11,1,0.2702178390621052,300,10
