gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,600,16
0,2,0.01,1200,3
0,3,0.3,1800,13
0,4,0.01,2400,5
0,5,0.3,3000,14
1,0,0.011831117093564885,0,4
1,1,0.3,600,15
1,2,0.014629606376486609,1200,4
1,3,0.3,1800,12
1,4,0.020674967949623042,2400,1
1,5,0.3,3000,18
2,0,0.008085319126208391,0,9
2,1,0.3,600,12
2,2,0.007380218053821187,1200,3
2,3,0.3,1800,18
2,4,0.038845152113259576,2400,4
2,5,0.3,3000,8
3,0,0.008085319126208391,0,4
3,1,0.3,600,14
3,2,0.007989008178840445,1200,5
3,3,0.3,1800,16
3,4,0.04742339037767849,2400,3
3,5,0.23903915125186403,3000,12
4,0,0.006608454060724677,0,0
4,1,0.3,600,9
4,2,0.014257070467339922,1200,2
4,3,0.3,1800,14
4,4,0.0659882871589784,2400,8
4,5,0.23903915125186403,3000,21
5,0,0.012815642520176699,0,5
5,1,0.3,600,14
5,2,0.015217767032871143,1200,6
5,3,0.3,1800,14
5,4,0.03624980343603138,2400,2
5,5,0.23903915125186403,3000,13
6,0,0.01400164492549866,0,1
6,1,0.3,600,17
6,2,0.00843464319448519,1200,4
6,3,0.3,1800,15
6,4,0.01917319281325876,2400,3
6,5,0.23903915125186403,3000,14
7,0,0.02387614430568473,0,6
7,1,0.3,600,14
7,2,0.007395042944199191,1200,3
7,3,0.3,1800,13
7,4,0.012261259104395565,2400,5
7,5,0.23903915125186403,3000,13
8,0,0.03285321165953677,0,6
8,1,0.3,600,11
8,2,0.005036318606298067,1200,4
8,3,0.3,1800,12
8,4,0.014878733044216698,2400,5
8,5,0.23903915125186403,3000,16
9,0,0.017193464566357907,0,3
9,1,0.3,600,9
9,2,0.009675058651067521,1200,7
9,3,0.3,1800,11
9,4,0.028236262088513573,2400,4
9,5,0.23903915125186403,3000,20
10,0,0.012388092425693668,0,9
10,1,0.3,600,7
10,2,0.010985070946616318,1200,3
10,3,0.3,1800,11
10,4,0.047743333964497196,2400,5
10,5,0.23903915125186403,3000,19
11,0,0.012388092425693668,0,2
11,1,0.2109065069544277,600,14
11,2,0.015306541101479509,1200,3
11,3,0.3,1800,16
11,4,0.05791930410513157,2400,5
11,5,0.23903915125186403,3000,14
12,0,0.011922081528572149,0,4
12,1,0.2109065069544277,600,17
12,2,0.011053597100198223,1200,4
12,3,0.3,1800,10
12,4,0.0318599341969889,2400,3
12,5,0.23903915125186403,3000,16
13,0,0.017705740932663996,0,7
13,1,0.2109065069544277,600,11
13,2,0.006382374791688452,1200,3
13,3,0.3,1800,15
13,4,0.041012200772328075,2400,6
13,5,0.23903915125186403,3000,12
14,0,0.02758488223604033,0,4
14,1,0.2109065069544277,600,13
14,2,0.00657303363727904,1200,5
14,3,0.3,1800,11
14,4,0.06008825924845349,2400,7
14,5,0.23903915125186403,3000,14
15,0,0.03624758144324827,0,3
15,1,0.2109065069544277,600,11
15,2,0.009201648206504749,1200,8
15,3,0.3,1800,15
15,4,0.09588409777262624,2400,3
15,5,0.23903915125186403,3000,14
16,0,0.022519318205651753,0,3
16,1,0.2109065069544277,600,14
16,2,0.00931465080901189,1200,6
16,3,0.3,1800,11
16,4,0.08419522492652033,2400,3
16,5,0.23903915125186403,3000,17
17,0,0.03194250808875038,0,11
17,1,0.2109065069544277,600,9
17,2,0.01916113638174222,1200,3
17,3,0.3,1800,13
17,4,0.09106626553302088,2400,8
17,5,0.23903915125186403,3000,10
18,0,0.03194250808875038,0,7
18,1,0.2109065069544277,600,11
18,2,0.029563368216632264,1200,1
18,3,0.3,1800,15
18,4,0.06440170110975546,2400,3
18,5,0.23903915125186403,3000,16
19,0,0.03745635096793712,0,4
19,1,0.2109065069544277,600,13
19,2,0.03337660481307282,1200,2
19,3,0.3,1800,13
19,4,0.09187357055194419,2400,8
19,5,0.23903915125186403,3000,14
20,0,0.06265736806025393,0,6
