gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,12
0,2,0.01,1800,6
0,3,0.3,2700,16
0,4,0.01,3600,6
0,5,0.3,4500,12
1,0,0.01,0,3
1,1,0.3736199871089285,900,10
1,2,0.01,1800,5
1,3,0.3408424223374509,2700,12
1,4,0.01,3600,3
1,5,0.3,4500,21
2,0,0.01,0,4
2,1,0.2877797598907736,900,17
2,2,0.01,1800,8
2,3,0.3408424223374509,2700,16
2,4,0.01,3600,1
2,5,0.4565308229702762,4500,8
3,0,0.01,0,6
3,1,0.2877797598907736,900,12
3,2,0.01,1800,2
3,3,0.3408424223374509,2700,13
3,4,0.007450554715635799,3600,1
3,5,0.36910764587388084,4500,20
4,0,0.01,0,1
4,1,0.4103783507252164,900,15
4,2,0.01,1800,6
4,3,0.3408424223374509,2700,11
4,4,0.006608894714428948,3600,1
4,5,0.36910764587388084,4500,20
5,0,0.016590570142053812,0,4
5,1,0.4103783507252164,900,10
5,2,0.01,1800,7
5,3,0.3408424223374509,2700,12
5,4,0.006608894714428948,3600,3
5,5,0.2345378131285422,4500,18
6,0,0.027335863854559272,0,4
6,1,0.4103783507252164,900,16
6,2,0.012989957745466948,1800,3
6,3,0.3408424223374509,2700,15
6,4,0.006608894714428948,3600,2
6,5,0.2345378131285422,4500,14
7,0,0.017464359980479453,0,4
7,1,0.37904799326115884,900,10
7,2,0.024790922762797346,1800,2
7,3,0.3408424223374509,2700,17
7,4,0.006608894714428948,3600,1
7,5,0.26799232240112264,4500,20
8,0,0.010337160315191845,0,2
8,1,0.4052394163158216,900,17
8,2,0.024790922762797346,1800,4
8,3,0.3408424223374509,2700,17
8,4,0.0036006732770289818,3600,1
8,5,0.4028863153779443,4500,13
9,0,0.010337160315191845,0,3
9,1,0.4052394163158216,900,12
9,2,0.024790922762797346,1800,3
9,3,0.2803211025891341,2700,18
9,4,0.0026795390972017634,3600,3
9,5,0.4028863153779443,4500,15
10,0,0.010337160315191845,0,0
10,1,0.26617619129426406,900,13
10,2,0.024790922762797346,1800,5
10,3,0.16402543006623052,2700,15
10,4,0.0019591706916138726,3600,3
10,5,0.4028863153779443,4500,18
11,0,0.010337160315191845,0,3
11,1,0.20805210051066403,900,13
11,2,0.011958771471205608,1800,3
11,3,0.16402543006623052,2700,20
11,4,0.0019591706916138726,3600,4
11,5,0.4028863153779443,4500,11
12,0,0.010337160315191845,0,2
12,1,0.20805210051066403,900,13
12,2,0.020754483431287437,1800,6
12,3,0.12342018524623871,2700,10
12,4,0.0019591706916138726,3600,5
12,5,0.4028863153779443,4500,18
13,0,0.010337160315191845,0,2
13,1,0.20805210051066403,900,12
13,2,0.03860538623331188,1800,5
13,3,0.12342018524623871,2700,14
13,4,0.0019591706916138726,3600,2
13,5,0.24657414839759736,4500,19
14,0,0.020073828596597308,0,5
14,1,0.20805210051066403,900,16
14,2,0.03860538623331188,1800,9
14,3,0.2051492850693219,2700,10
14,4,0.0020792235709876012,3600,3
14,5,0.22175068648428947,4500,11
15,0,0.020073828596597308,0,8
15,1,0.20805210051066403,900,9
15,2,0.047708258003861845,1800,5
15,3,0.2051492850693219,2700,12
15,4,0.002602786377089556,3600,4
15,5,0.14465939623314936,4500,16
16,0,0.013695576236589437,0,6
16,1,0.115271945236287,900,11
16,2,0.047708258003861845,1800,9
16,3,0.1802443798921267,2700,13
16,4,0.002602786377089556,3600,1
16,5,0.14465939623314936,4500,14
17,0,0.013695576236589437,0,11
17,1,0.115271945236287,900,12
17,2,0.047708258003861845,1800,7
17,3,0.140878413724247,2700,11
17,4,0.001266621904389948,3600,6
17,5,0.14465939623314936,4500,7
18,0,0.013695576236589437,0,8
18,1,0.115271945236287,900,13
18,2,0.047708258003861845,1800,8
18,3,0.140878413724247,2700,9
18,4,0.0023410095925272844,3600,6
18,5,0.07792744931198776,4500,10
19,0,0.011917168970183047,0,10
19,1,0.115271945236287,900,12
19,2,0.047708258003861845,1800,6
19,3,0.140878413724247,2700,9
19,4,0.002481416998321568,3600,9
19,5,0.07792744931198776,4500,8
20,0,0.01297086544953681,0,8
20,1,0.115271945236287,900,6
20,2,0.047708258003861845,1800,7
20,3,0.14310784594884193,2700,8
20,4,0.002481416998321568,3600,6
20,5,0.047913246599389864,4500,19
21,0,0.01297086544953681,0,7
21,1,0.07124756700168455,900,9
21,2,0.05725761685207606,1800,9
21,3,0.08155558603389877,2700,12
21,4,0.002481416998321568,3600,6
21,5,0.03402316239199989,4500,11
22,0,0.009865359662761565,0,8
22,1,0.07124756700168455,900,10
22,2,0.08917243701543952,1800,13
22,3,0.08155558603389877,2700,6
22,4,0.002481416998321568,3600,6
22,5,0.020466739754932853,4500,11
23,0,0.010573209667921454,0,6
23,1,0.07124756700168455,900,9
23,2,0.05142810075842879,1800,8
23,3,0.08155558603389877,2700,10
23,4,0.002481416998321568,3600,10
23,5,0.04136621060242727,4500,11
24,0,0.006870331388342863,0,7
24,1,0.07124756700168455,900,14
24,2,0.05142810075842879,1800,9
24,3,0.06290939012073336,2700,9
24,4,0.002481416998321568,3600,5
24,5,0.07833538671902035,4500,10
25,0,0.006870331388342863,0,4
25,1,0.07623714609971895,900,10
25,2,0.07745381798671518,1800,11
25,3,0.06290939012073336,2700,10
25,4,0.002481416998321568,3600,9
25,5,0.04819992269711673,4500,10
26,0,0.009107354410531694,0,11
26,1,0.07623714609971895,900,5
26,2,0.1361697000601019,1800,7
26,3,0.06290939012073336,2700,15
26,4,0.002481416998321568,3600,10
26,5,0.02412620101146095,4500,6
27,0,0.009107354410531694,0,5
27,1,0.07256193633547799,900,11
27,2,0.15312261929631474,1800,6
27,3,0.06290939012073336,2700,11
27,4,0.002481416998321568,3600,11
27,5,0.04805772135952899,4500,10
28,0,0.009107354410531694,0,10
28,1,0.07256193633547799,900,8
28,2,0.13127753636693912,1800,11
28,3,0.05406236395171146,2700,10
28,4,0.002481416998321568,3600,4
28,5,0.04782357899398205,4500,11
29,0,0.009107354410531694,0,6
29,1,0.07256193633547799,900,10
29,2,0.13127753636693912,1800,11
29,3,0.0690216702778811,2700,6
29,4,0.002481416998321568,3600,10
29,5,0.06917348368366864,4500,11
30,0,0.009107354410531694,0,8
30,1,0.07256193633547799,900,11
30,2,0.09406276705503365,1800,14
30,3,0.07413368172686229,2700,5
30,4,0.0036709264187563605,3600,3
30,5,0.06917348368366864,4500,13
31,0,0.009107354410531694,0,11
31,1,0.10176989083871137,900,7
31,2,0.08525107447247228,1800,7
31,3,0.11156705459306661,2700,14
31,4,0.0036709264187563605,3600,7
31,5,0.06917348368366864,4500,8
32,0,0.009107354410531694,0,5
32,1,0.14569771198305534,900,13
32,2,0.08525107447247228,1800,4
32,3,0.11156705459306661,2700,10
32,4,0.0036709264187563605,3600,6
32,5,0.06917348368366864,4500,16
33,0,0.009107354410531694,0,4
33,1,0.14569771198305534,900,17
33,2,0.08525107447247228,1800,7
33,3,0.10922858677962179,2700,9
33,4,0.0036709264187563605,3600,7
33,5,0.08515115980127111,4500,10
34,0,0.005333691484285906,0,7
34,1,0.14569771198305534,900,9
34,2,0.1291768865496789,1800,13
34,3,0.10922858677962179,2700,10
34,4,0.0036709264187563605,3600,7
34,5,0.08515115980127111,4500,8
35,0,0.0065731115951903115,0,12
35,1,0.11442977370204996,900,12
35,2,0.1291768865496789,1800,6
35,3,0.10922858677962179,2700,8
35,4,0.0017631968244106752,3600,2
35,5,0.08515115980127111,4500,14
36,0,0.0065731115951903115,0,2
36,1,0.11442977370204996,900,12
36,2,0.07486568641825718,1800,6
36,3,0.12026043409430635,2700,15
36,4,0.0017631968244106752,3600,10
36,5,0.08515115980127111,4500,9
37,0,0.0065731115951903115,0,5
37,1,0.11442977370204996,900,11
37,2,0.07748322710773224,1800,7
37,3,0.12026043409430635,2700,9
37,4,0.0017631968244106752,3600,13
37,5,0.08218170518392562,4500,9
38,0,0.0065731115951903115,0,7
38,1,0.1976459911782272,900,6
38,2,0.07748322710773224,1800,10
38,3,0.1396388190440086,2700,13
38,4,0.0019381604540023257,3600,4
38,5,0.08218170518392562,4500,14
39,0,0.009827334139754822,0,7
39,1,0.1976459911782272,900,12
39,2,0.07748322710773224,1800,8
39,3,0.1396388190440086,2700,15
39,4,0.0026309044338046457,3600,4
39,5,0.10128500393617786,4500,8
