gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,8
0,2,0.01,600,8
0,3,0.3,900,9
0,4,0.01,1200,9
0,5,0.3,1500,18
0,6,0.01,1800,6
0,7,0.3,2100,3
0,8,0.01,2400,11
0,9,0.3,2700,10
0,10,0.01,3000,7
0,11,0.3,3300,11
1,0,0.011669578679279837,0,11
1,1,0.2849112922713894,300,14
1,2,0.009397205379335624,600,5
1,3,0.3,900,8
1,4,0.01,1200,9
1,5,0.3,1500,13
1,6,0.007677929291029459,1800,6
1,7,0.3980037026293857,2100,9
1,8,0.01,2400,3
1,9,0.3,2700,15
1,10,0.009710893722798576,3000,4
1,11,0.3,3300,11
2,0,0.011669578679279837,0,5
2,1,0.2849112922713894,300,10
2,2,0.0052097043228949425,600,7
2,3,0.3325727737937294,900,8
2,4,0.01,1200,8
2,5,0.3,1500,5
2,6,0.0062092652082475,1800,9
2,7,0.3980037026293857,2100,13
2,8,0.005438391178608319,2400,13
2,9,0.3,2700,11
2,10,0.006775107789991818,3000,5
2,11,0.3,3300,14
3,0,0.019943389512981496,0,4
3,1,0.2849112922713894,300,10
3,2,0.004838985721813848,600,5
3,3,0.3856751111594568,900,9
3,4,0.011056393015027925,1200,11
3,5,0.16620638922309683,1500,5
3,6,0.0062092652082475,1800,11
3,7,0.3980037026293857,2100,13
3,8,0.005438391178608319,2400,6
3,9,0.3,2700,12
3,10,0.012729306663992135,3000,10
3,11,0.3,3300,12
4,0,0.02393621688395777,0,12
4,1,0.2849112922713894,300,8
4,2,0.004266221930656848,600,9
4,3,0.3856751111594568,900,10
4,4,0.011056393015027925,1200,9
4,5,0.344990212086841,1500,7
4,6,0.0062092652082475,1800,9
4,7,0.3980037026293857,2100,8
4,8,0.008757009227741051,2400,11
4,9,0.3,2700,9
4,10,0.012729306663992135,3000,5
4,11,0.3,3300,11
5,0,0.02393621688395777,0,7
5,1,0.2612792223162116,300,12
5,2,0.004266221930656848,600,11
5,3,0.3856751111594568,900,9
5,4,0.011056393015027925,1200,9
5,5,0.2728005279182438,1500,10
5,6,0.0062092652082475,1800,10
5,7,0.38095518864407113,2100,8
5,8,0.008757009227741051,2400,10
5,9,0.3,2700,7
5,10,0.031031237012323767,3000,5
5,11,0.3,3300,10
6,0,0.027258654550042356,0,7
6,1,0.2612792223162116,300,10
