gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,18
0,2,0.01,1800,3
0,3,0.3,2700,18
0,4,0.01,3600,3
0,5,0.3,4500,20
0,6,0.01,5400,1
0,7,0.3,6300,13
0,8,0.01,7200,1
0,9,0.3,8100,12
0,10,0.01,9000,1
0,11,0.3,9900,13
1,0,0.01,0,4
1,1,0.3,900,9
1,2,0.01,1800,7
1,3,0.16272809205572625,2700,12
1,4,0.01,3600,9
1,5,0.3,4500,12
1,6,0.009586634409394246,5400,3
1,7,0.24053917174474523,6300,13
1,8,0.01,7200,7
1,9,0.3,8100,13
1,10,0.01,9000,1
1,11,0.3143918696041012,9900,18
2,0,0.015223738656621839,0,4
2,1,0.3,900,13
2,2,0.0071342617748006605,1800,4
2,3,0.16272809205572625,2700,13
2,4,0.01,3600,2
2,5,0.3,4500,16
2,6,0.008833896880387734,5400,1
2,7,0.24053917174474523,6300,11
2,8,0.008801836384896159,7200,3
2,9,0.4413176375095433,8100,17
2,10,0.008945341349542158,9000,3
2,11,0.3143918696041012,9900,20
3,0,0.015223738656621839,0,2
3,1,0.30178035215350163,900,20
3,2,0.004380644572627552,1800,10
3,3,0.16272809205572625,2700,10
3,4,0.01,3600,1
3,5,0.24327857064496938,4500,9
3,6,0.008833896880387734,5400,4
3,7,0.15853341520476938,6300,19
3,8,0.005699073017382814,7200,7
3,9,0.4413176375095433,8100,12
3,10,0.00837534782820033,9000,3
3,11,0.36965440306318853,9900,11
4,0,0.015223738656621839,0,4
4,1,0.16962521547364812,900,11
4,2,0.004380644572627552,1800,7
4,3,0.16272809205572625,2700,11
4,4,0.00923219863733731,3600,4
4,5,0.3939022973156209,4500,13
4,6,0.008833896880387734,5400,4
4,7,0.15853341520476938,6300,15
4,8,0.005699073017382814,7200,3
4,9,0.4413176375095433,8100,21
4,10,0.03472747547343724,9000,3
4,11,0.36965440306318853,9900,12
5,0,0.015223738656621839,0,5
5,1,0.16962521547364812,900,21
5,2,0.002924543180750375,1800,4
5,3,0.16272809205572625,2700,10
5,4,0.00320412016051921,3600,5
5,5,0.3939022973156209,4500,6
5,6,0.008833896880387734,5400,7
5,7,0.15853341520476938,6300,17
5,8,0.006938712984506256,7200,2
5,9,0.4413176375095433,8100,7
5,10,0.031256275849975465,9000,8
5,11,0.27311960941154806,9900,16
6,0,0.015223738656621839,0,2
6,1,0.16962521547364812,900,17
6,2,0.002924543180750375,1800,8
6,3,0.22130912620196674,2700,15
6,4,0.002751390246802378,3600,5
6,5,0.3939022973156209,4500,13
6,6,0.0062399280843567955,5400,6
6,7,0.15853341520476938,6300,18
6,8,0.00524867874485273,7200,1
6,9,0.4413176375095433,8100,8
6,10,0.03279129966401898,9000,6
6,11,0.28300174540943857,9900,9
7,0,0.01805263093613376,0,10
7,1,0.16962521547364812,900,14
7,2,0.002924543180750375,1800,4
7,3,0.19923812008551303,2700,11
7,4,0.001965494122224039,3600,6
7,5,0.27054184398473363,4500,11
7,6,0.0062399280843567955,5400,3
7,7,0.15853341520476938,6300,25
7,8,0.00524867874485273,7200,5
7,9,0.7639174504146348,8100,4
7,10,0.03279129966401898,9000,3
7,11,0.28300174540943857,9900,12
8,0,0.01805263093613376,0,2
8,1,0.16962521547364812,900,13
8,2,0.002924543180750375,1800,3
8,3,0.12873958092191437,2700,14
8,4,0.001965494122224039,3600,3
8,5,0.23611828624137585,4500,22
8,6,0.0021726644648257984,5400,5
8,7,0.15853341520476938,6300,16
8,8,0.00524867874485273,7200,5
8,9,0.7639174504146348,8100,11
8,10,0.015211008547178105,9000,0
8,11,0.37224767699366873,9900,14
9,0,0.015322698761902974,0,2
9,1,0.16962521547364812,900,11
9,2,0.0030072247614889346,1800,8
9,3,0.17448918513222642,2700,14
9,4,0.001965494122224039,3600,6
9,5,0.23611828624137585,4500,18
9,6,0.0021726644648257984,5400,7
9,7,0.15853341520476938,6300,10
9,8,0.009046713822757534,7200,1
9,9,0.8052846193358882,8100,13
9,10,0.013369885908234723,9000,0
9,11,0.4177090596433704,9900,18
10,0,0.013062873226243688,0,2
10,1,0.16962521547364812,900,15
10,2,0.005706001286742908,1800,4
10,3,0.17448918513222642,2700,12
10,4,0.0017409624983570724,3600,4
10,5,0.23611828624137585,4500,17
10,6,0.0021726644648257984,5400,5
10,7,0.15853341520476938,6300,22
10,8,0.011066548803244612,7200,3
10,9,0.8757023916519617,8100,10
10,10,0.013369885908234723,9000,0
10,11,0.4177090596433704,9900,14
11,0,0.013062873226243688,0,1
11,1,0.16962521547364812,900,13
11,2,0.005706001286742908,1800,3
11,3,0.17448918513222642,2700,20
11,4,0.0015367510840901555,3600,3
11,5,0.23611828624137585,4500,14
11,6,0.0046065802279729486,5400,2
11,7,0.13899505585995767,6300,18
11,8,0.018902514269129842,7200,2
11,9,0.8757023916519617,8100,6
11,10,0.011585805625262176,9000,1
11,11,0.4177090596433704,9900,25
12,0,0.013062873226243688,0,11
12,1,0.16962521547364812,900,14
12,2,0.004451956304783092,1800,7
12,3,0.13277324343289898,2700,14
12,4,0.0015367510840901555,3600,2
12,5,0.34017442570587764,4500,9
12,6,0.002997731840740737,5400,5
12,7,0.13899505585995767,6300,17
12,8,0.018902514269129842,7200,0
12,9,0.8757023916519617,8100,10
12,10,0.01996760536944265,9000,4
12,11,0.4177090596433704,9900,15
13,0,0.013062873226243688,0,4
13,1,0.10924234637162902,900,6
13,2,0.0059621279548559445,1800,9
13,3,0.13277324343289898,2700,14
13,4,0.0015367510840901555,3600,4
13,5,0.34017442570587764,4500,14
13,6,0.0017737652897927506,5400,8
13,7,0.13899505585995767,6300,24
13,8,0.018902514269129842,7200,2
13,9,0.9092524368857978,8100,6
13,10,0.01069400774607468,9000,1
13,11,0.4177090596433704,9900,16
