gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,900,18
0,2,0.01,1800,9
0,3,0.3,2700,12
0,4,0.01,3600,2
0,5,0.3,4500,14
0,6,0.01,5400,3
0,7,0.3,6300,10
0,8,0.01,7200,5
0,9,0.3,8100,13
0,10,0.01,9000,2
0,11,0.3,9900,11
1,0,0.01,0,3
1,1,0.3,900,7
1,2,0.01,1800,5
1,3,0.3,2700,18
1,4,0.015264667551762513,3600,5
1,5,0.3,4500,16
1,6,0.010771116949446928,5400,1
1,7,0.3,6300,17
1,8,0.007752730057580565,7200,1
1,9,0.3,8100,19
1,10,0.0113481973813419,9000,2
1,11,0.3,9900,14
2,0,0.01458573849927087,0,3
2,1,0.363908715138488,900,12
2,2,0.01007528533431307,1800,4
2,3,0.3,2700,12
2,4,0.029323321773181,3600,1
2,5,0.3,4500,16
2,6,0.012389799012331512,5400,3
2,7,0.3,6300,18
2,8,0.009822314293673329,7200,0
2,9,0.3,8100,15
2,10,0.0106218172430973,9000,6
2,11,0.3,9900,18
3,0,0.01845618412199272,0,3
3,1,0.363908715138488,900,11
3,2,0.01540624387464474,1800,2
3,3,0.3,2700,10
3,4,0.04588384494029292,3600,4
3,5,0.3,4500,18
3,6,0.010283685772455385,5400,4
3,7,0.3,6300,10
3,8,0.020054535734554915,7200,5
3,9,0.3,8100,21
3,10,0.011515904799472131,9000,8
3,11,0.3,9900,12
4,0,0.00932754527614671,0,3
4,1,0.363908715138488,900,17
4,2,0.012568252979592456,1800,6
4,3,0.3,2700,25
4,4,0.031176813800140646,3600,3
4,5,0.3,4500,14
4,6,0.006039070644833434,5400,1
4,7,0.3,6300,11
4,8,0.016109309965452654,7200,1
4,9,0.3,8100,10
4,10,0.012297032497744729,9000,3
4,11,0.3,9900,14
5,0,0.0068358769736560155,0,2
5,1,0.363908715138488,900,14
5,2,0.017700613780966004,1800,1
5,3,0.3,2700,16
5,4,0.04808434279236889,3600,5
5,5,0.3,4500,16
5,6,0.0061697322507841615,5400,2
5,7,0.3,6300,12
5,8,0.02330437025455853,7200,5
5,9,0.3,8100,10
5,10,0.006703112729234377,9000,6
5,11,0.3,9900,19
6,0,0.013457542983233137,0,8
6,1,0.363908715138488,900,15
6,2,0.03357578453255084,1800,9
6,3,0.3,2700,9
6,4,0.08905464644094256,3600,9
6,5,0.3,4500,7
6,6,0.010904364969116759,5400,4
6,7,0.3,6300,15
6,8,0.011154468160958978,7200,3
6,9,0.3,8100,12
6,10,0.005268404371973817,9000,6
6,11,0.3,9900,11
7,0,0.013001141295146219,0,5
7,1,0.363908715138488,900,13
7,2,0.03357578453255084,1800,5
7,3,0.3,2700,11
7,4,0.08905464644094256,3600,6
7,5,0.25933782051138704,4500,14
7,6,0.01004740274288408,5400,4
7,7,0.3,6300,13
7,8,0.01843800867434895,7200,5
7,9,0.3,8100,12
7,10,0.004666750477226146,9000,4
7,11,0.3,9900,16
8,0,0.025744494896808516,0,3
8,1,0.363908715138488,900,16
8,2,0.05527097757400403,1800,4
8,3,0.3,2700,21
8,4,0.07009031743238325,3600,1
8,5,0.25933782051138704,4500,10
8,6,0.019169196530371416,5400,6
8,7,0.3,6300,11
8,8,0.026485078784361567,7200,4
8,9,0.3,8100,11
8,10,0.002391112569333949,9000,4
8,11,0.3,9900,17
