gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,300,8
0,2,0.01,600,7
0,3,0.3,900,9
0,4,0.01,1200,8
0,5,0.3,1500,17
1,0,0.01,0,7
1,1,0.389456940618881,300,8
1,2,0.01,600,11
1,3,0.20063871932638083,900,11
1,4,0.0062526032883649715,1200,4
1,5,0.21019126060640117,1500,13
2,0,0.006632932351419652,0,10
2,1,0.389456940618881,300,12
2,2,0.01,600,7
2,3,0.3451304773365868,900,16
2,4,0.00400222856786648,1200,3
2,5,0.12523126662344883,1500,6
3,0,0.003359981602716569,0,10
3,1,0.26813477371131206,300,10
3,2,0.01,600,4
3,3,0.3451304773365868,900,8
3,4,0.00400222856786648,1200,10
3,5,0.06570590596155945,1500,12
4,0,0.00488063125421267,0,12
4,1,0.26813477371131206,300,14
4,2,0.00612234573796087,600,5
4,3,0.4268221885674755,900,10
4,4,0.00400222856786648,1200,5
4,5,0.06570590596155945,1500,8
5,0,0.006102492083355504,0,14
5,1,0.21127954253921627,300,10
5,2,0.004017316327274373,600,1
5,3,0.4268221885674755,900,15
5,4,0.00400222856786648,1200,7
5,5,0.06570590596155945,1500,7
6,0,0.006102492083355504,0,14
6,1,0.20721490708438886,300,4
6,2,0.004017316327274373,600,9
6,3,0.4268221885674755,900,12
6,4,0.00400222856786648,1200,7
6,5,0.08159097757114349,1500,7
7,0,0.005260473861431115,0,9
7,1,0.20721490708438886,300,16
7,2,0.004017316327274373,600,5
7,3,0.26673228676635935,900,16
7,4,0.00400222856786648,1200,4
7,5,0.08159097757114349,1500,4
8,0,0.007287649474288867,0,9
8,1,0.1992090559684999,300,14
8,2,0.004017316327274373,600,7
8,3,0.26673228676635935,900,9
8,4,0.00400222856786648,1200,9
8,5,0.12710741002012946,1500,6
9,0,0.007287649474288867,0,8
9,1,0.1992090559684999,300,7
9,2,0.0021831289936051278,600,7
9,3,0.2537822494021812,900,14
9,4,0.00400222856786648,1200,12
9,5,0.1390769551194083,1500,6
10,0,0.007287649474288867,0,6
10,1,0.1992090559684999,300,11
10,2,0.0021831289936051278,600,5
10,3,0.3190428433747719,900,16
10,4,0.00400222856786648,1200,4
10,5,0.2408522578504657,1500,12
11,0,0.007061485175859935,0,10
11,1,0.1992090559684999,300,10
11,2,0.002371163988802862,600,6
11,3,0.39485901578223975,900,13
11,4,0.00400222856786648,1200,5
11,5,0.2408522578504657,1500,10
12,0,0.011977066135844509,0,12
12,1,0.1992090559684999,300,9
12,2,0.0018012955964072084,600,7
12,3,0.24748903710123224,900,5
12,4,0.00400222856786648,1200,8
12,5,0.2408522578504657,1500,13
13,0,0.011977066135844509,0,7
13,1,0.26344396109105145,300,10
13,2,0.0018012955964072084,600,2
13,3,0.17970249934283092,900,8
13,4,0.00400222856786648,1200,16
13,5,0.2408522578504657,1500,11
14,0,0.011977066135844509,0,12
14,1,0.26344396109105145,300,5
14,2,0.002074119307418266,600,9
14,3,0.17970249934283092,900,11
14,4,0.006733922828798144,1200,8
14,5,0.2408522578504657,1500,9
15,0,0.011977066135844509,0,10
15,1,0.31202485073939124,300,7
15,2,0.0027947579996993495,600,8
15,3,0.17970249934283092,900,12
15,4,0.006733922828798144,1200,6
15,5,0.3713080386900943,1500,11
16,0,0.011977066135844509,0,4
16,1,0.31202485073939124,300,15
16,2,0.0027947579996993495,600,9
16,3,0.10232344191115901,900,5
16,4,0.006733922828798144,1200,11
16,5,0.35836986104459473,1500,10
17,0,0.011977066135844509,0,2
17,1,0.402499899404108,300,11
17,2,0.0027947579996993495,600,8
17,3,0.1709241523524896,900,12
17,4,0.006733922828798144,1200,13
17,5,0.5103353002147495,1500,8
18,0,0.0237500875880664,0,9
18,1,0.45322823741063634,300,13
18,2,0.0027947579996993495,600,11
18,3,0.1709241523524896,900,6
18,4,0.006733922828798144,1200,8
18,5,0.44991481837555247,1500,7
19,0,0.0237500875880664,0,7
19,1,0.44463654405120207,300,14
19,2,0.004958539613434251,600,5
19,3,0.1709241523524896,900,8
19,4,0.011032319880415505,1200,8
19,5,0.44991481837555247,1500,12
20,0,0.0237500875880664,0,8
20,1,0.44463654405120207,300,12
20,2,0.0032410824304536217,600,12
