gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,20
0,2,0.01,1800,2
0,3,0.3,2700,11
0,4,0.01,3600,5
0,5,0.3,4500,19
0,6,0.01,5400,3
0,7,0.3,6300,11
0,8,0.01,7200,4
0,9,0.3,8100,17
0,10,0.01,9000,2
0,11,0.3,9900,11
1,0,0.01,0,2
1,1,0.3,900,16
1,2,0.01,1800,1
1,3,0.3,2700,18
1,4,0.01,3600,5
1,5,0.18217066285591182,4500,13
1,6,0.01,5400,5
1,7,0.11928536322653921,6300,12
1,8,0.014374668996265494,7200,4
1,9,0.3,8100,11
1,10,0.01,9000,1
1,11,0.3,9900,20
2,0,0.01,0,4
2,1,0.3,900,9
2,2,0.005503470416158668,1800,7
2,3,0.3,2700,13
2,4,0.01,3600,4
2,5,0.18217066285591182,4500,10
2,6,0.006331287106086288,5400,6
2,7,0.11928536322653921,6300,14
2,8,0.016234176523218978,7200,7
2,9,0.2985795328715343,8100,8
2,10,0.017594398221160403,9000,7
2,11,0.21485386188096756,9900,19
3,0,0.007936038072393311,0,5
3,1,0.3,900,12
3,2,0.005503470416158668,1800,7
3,3,0.3,2700,17
3,4,0.024210437361805337,3600,7
3,5,0.18217066285591182,4500,7
3,6,0.006331287106086288,5400,5
3,7,0.11928536322653921,6300,15
3,8,0.016234176523218978,7200,4
3,9,0.2669973868604615,8100,10
3,10,0.030081684713152028,9000,4
3,11,0.21441303128756134,9900,15
4,0,0.009617620467829059,0,4
4,1,0.2195934058658536,900,12
4,2,0.0035236317973125456,1800,4
4,3,0.3,2700,6
4,4,0.036043420142827125,3600,4
4,5,0.18217066285591182,4500,13
4,6,0.006331287106086288,5400,5
4,7,0.11928536322653921,6300,16
4,8,0.021138423036832128,7200,6
4,9,0.40493337188924666,8100,16
4,10,0.0555201953023668,9000,2
4,11,0.21441303128756134,9900,20
5,0,0.009617620467829059,0,5
5,1,0.2195934058658536,900,14
5,2,0.013131309033111476,1800,2
5,3,0.324142627622624,2700,13
5,4,0.023049763891510866,3600,7
5,5,0.18217066285591182,4500,17
5,6,0.006331287106086288,5400,6
5,7,0.11928536322653921,6300,12
5,8,0.013484765217186733,7200,4
5,9,0.40493337188924666,8100,18
5,10,0.0555201953023668,9000,3
5,11,0.26259011291422185,9900,7
6,0,0.02180064179594105,0,5
6,1,0.1771099125934826,900,10
6,2,0.013131309033111476,1800,6
6,3,0.35439019362788493,2700,20
6,4,0.023049763891510866,3600,3
6,5,0.2180845334722693,4500,14
6,6,0.006331287106086288,5400,7
6,7,0.11928536322653921,6300,17
6,8,0.013484765217186733,7200,0
6,9,0.40493337188924666,8100,11
6,10,0.0555201953023668,9000,2
6,11,0.22241021047875842,9900,12
7,0,0.02180064179594105,0,6
7,1,0.1771099125934826,900,17
7,2,0.010754898163429562,1800,4
7,3,0.35439019362788493,2700,12
7,4,0.023049763891510866,3600,8
7,5,0.2687895752683615,4500,6
7,6,0.0034210324405061993,5400,5
7,7,0.11928536322653921,6300,16
7,8,0.009535861426974912,7200,4
7,9,0.5077332486712037,8100,7
7,10,0.07030763546704069,9000,6
7,11,0.22241021047875842,9900,17
8,0,0.01644075034842221,0,6
8,1,0.1771099125934826,900,10
8,2,0.010754898163429562,1800,2
8,3,0.35439019362788493,2700,20
8,4,0.025366821540825313,3600,1
8,5,0.2832314690853755,4500,15
8,6,0.0034210324405061993,5400,3
8,7,0.11928536322653921,6300,17
8,8,0.005363227199230494,7200,2
8,9,0.5077332486712037,8100,16
8,10,0.07030763546704069,9000,5
8,11,0.15419156241214702,9900,11
9,0,0.01644075034842221,0,3
9,1,0.34225010297236547,900,8
9,2,0.010754898163429562,1800,4
9,3,0.35439019362788493,2700,16
9,4,0.025366821540825313,3600,3
9,5,0.2832314690853755,4500,16
9,6,0.0034210324405061993,5400,7
9,7,0.09019456335871147,6300,16
9,8,0.007264342034375812,7200,5
9,9,0.5077332486712037,8100,13
9,10,0.04269463909121256,9000,5
9,11,0.15419156241214702,9900,12
10,0,0.01644075034842221,0,3
10,1,0.34225010297236547,900,16
10,2,0.010754898163429562,1800,5
