gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,18
0,2,0.01,1800,3
0,3,0.3,2700,18
0,4,0.01,3600,3
0,5,0.3,4500,20
0,6,0.01,5400,1
0,7,0.3,6300,13
0,8,0.01,7200,1
0,9,0.3,8100,12
0,10,0.01,9000,1
0,11,0.3,9900,13
1,0,0.011274556647169604,0,3
1,1,0.3,900,11
1,2,0.018862141471087987,1800,6
1,3,0.3,2700,12
1,4,0.010042392049715462,3600,3
1,5,0.3,4500,19
1,6,0.011385383568447451,5400,7
1,7,0.3,6300,18
1,8,0.004845106335869505,7200,3
1,9,0.3,8100,11
1,10,0.020182073785468494,9000,3
1,11,0.3,9900,12
2,0,0.018140674758787896,0,6
2,1,0.3,900,9
2,2,0.011762044872954706,1800,4
2,3,0.3,2700,17
2,4,0.010961208510037946,3600,2
2,5,0.3,4500,12
2,6,0.015064905327447461,5400,5
2,7,0.3,6300,10
2,8,0.004562475637909428,7200,3
2,9,0.3,8100,15
2,10,0.012875127068531791,9000,5
2,11,0.3,9900,20
3,0,0.02422711567384465,0,6
3,1,0.3,900,21
3,2,0.011369160785569677,1800,3
3,3,0.3,2700,11
3,4,0.00918489447333409,3600,5
3,5,0.3,4500,12
3,6,0.008730529136561352,5400,7
3,7,0.3,6300,13
3,8,0.002472423438440238,7200,3
3,9,0.3,8100,14
3,10,0.02662828790139267,9000,0
3,11,0.3,9900,13
4,0,0.012870112177112368,0,0
4,1,0.3,900,16
4,2,0.015631110986319908,1800,3
4,3,0.3,2700,17
4,4,0.00918534620206762,3600,0
4,5,0.3,4500,20
4,6,0.007884563722320444,5400,1
4,7,0.3,6300,19
4,8,0.0026769329370533086,7200,0
4,9,0.3,8100,18
4,10,0.025598974432644705,9000,5
4,11,0.3,9900,9
5,0,0.01130815452297298,0,3
5,1,0.3,900,17
5,2,0.010778492411260485,1800,4
5,3,0.3,2700,13
5,4,0.010908353808822827,3600,1
5,5,0.3,4500,8
5,6,0.004406056448651306,5400,5
5,7,0.3,6300,15
5,8,0.0017383943742196345,7200,2
5,9,0.3,8100,18
5,10,0.04023661062302626,9000,7
5,11,0.3,9900,15
6,0,0.010343946937054342,0,2
6,1,0.3,900,21
6,2,0.007449718667084868,1800,2
6,3,0.3,2700,12
6,4,0.008438916545856675,3600,4
6,5,0.44427606580227447,4500,9
6,6,0.007196948535317031,5400,1
6,7,0.3,6300,22
6,8,0.0020308896267379694,7200,1
6,9,0.3,8100,14
6,10,0.02336065430123312,9000,2
6,11,0.3,9900,18
7,0,0.017935425744602933,0,8
7,1,0.3,900,17
7,2,0.0055445587832936875,1800,1
7,3,0.3,2700,14
7,4,0.01195417283910517,3600,3
7,5,0.44427606580227447,4500,14
7,6,0.00932111515196774,5400,5
7,7,0.3,6300,14
7,8,0.0013646685550342099,7200,1
7,9,0.3,8100,12
7,10,0.026009309189936488,9000,5
7,11,0.3,9900,14
8,0,0.030593408337883026,0,3
8,1,0.3,900,18
8,2,0.0028674735517270865,1800,0
8,3,0.3,2700,16
8,4,0.013226121498123411,3600,5
8,5,0.44427606580227447,4500,14
8,6,0.005775208270383112,5400,3
8,7,0.3,6300,15
8,8,0.0008512917457883127,7200,2
8,9,0.3,8100,15
8,10,0.03913827204740743,9000,8
8,11,0.3,9900,9
9,0,0.034840489132514973,0,1
9,1,0.3,900,18
9,2,0.004332261811815976,1800,4
9,3,0.3,2700,15
9,4,0.013120314311380442,3600,3
9,5,0.44427606580227447,4500,15
9,6,0.006687643394731315,5400,4
9,7,0.3,6300,20
9,8,0.0005470007045441363,7200,3
9,9,0.3,8100,11
9,10,0.034698077349643065,9000,5
9,11,0.3,9900,8
10,0,0.02065715993715859,0,4
10,1,0.3,900,14
10,2,0.004169205877998703,1800,6
10,3,0.3,2700,15
10,4,0.010241515156383527,3600,7
10,5,0.44427606580227447,4500,10
10,6,0.007877861102978589,5400,2
10,7,0.3,6300,19
10,8,0.0007950123172195592,7200,6
10,9,0.3,8100,10
10,10,0.028285921636283136,9000,4
10,11,0.2591020350475629,9900,11
11,0,0.03611171737836588,0,3
11,1,0.3,900,19
11,2,0.0071356882178539045,1800,1
11,3,0.3,2700,13
11,4,0.0171505066074523,3600,5
11,5,0.44427606580227447,4500,15
11,6,0.003918080515976536,5400,2
11,7,0.3,6300,16
11,8,0.0008925988680188837,7200,4
11,9,0.3,8100,12
11,10,0.0165253771598105,9000,4
11,11,0.2591020350475629,9900,14
12,0,0.06960692268325894,0,2
12,1,0.3,900,12
12,2,0.0065363102298870565,1800,6
12,3,0.3,2700,17
12,4,0.009065403003623435,3600,2
12,5,0.44427606580227447,4500,9
12,6,0.008156917477610251,5400,2
12,7,0.3,6300,14
12,8,0.0008762090221267028,7200,3
12,9,0.3,8100,19
12,10,0.008757202375784262,9000,4
12,11,0.2591020350475629,9900,18
13,0,0.1145513225644066,0,7
13,1,0.3,900,11
13,2,0.012526443621405951,1800,3
13,3,0.3,2700,19
13,4,0.012309293994364206,3600,5
13,5,0.44427606580227447,4500,14
13,6,0.016318854077806935,5400,6
13,7,0.3,6300,15
13,8,0.0008940734715677444,7200,3
13,9,0.3,8100,12
13,10,0.007841674851020603,9000,1
13,11,0.2591020350475629,9900,11
14,0,0.2053853274596856,0,4
14,1,0.3,900,10
14,2,0.01719487665313979,1800,2
14,3,0.3,2700,15
14,4,0.02104120358080761,3600,5
14,5,0.44427606580227447,4500,17
14,6,0.0094798993939972,5400,1
14,7,0.3,6300,13
14,8,0.00101128552703731,7200,2
14,9,0.3,8100,21
14,10,0.006811103990659014,9000,3
14,11,0.2591020350475629,9900,15
15,0,0.171293048495933,0,3
15,1,0.3,900,14
15,2,0.02318937864829009,1800,4
15,3,0.3,2700,14
15,4,0.02046745804068333,3600,6
