gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,20
0,2,0.01,1800,6
0,3,0.3,2700,12
0,4,0.01,3600,5
0,5,0.3,4500,16
0,6,0.01,5400,3
0,7,0.3,6300,9
0,8,0.01,7200,3
0,9,0.3,8100,15
0,10,0.01,9000,1
0,11,0.3,9900,14
1,0,0.009172606967443514,0,6
1,1,0.3,900,14
1,2,0.01,1800,4
1,3,0.3,2700,14
1,4,0.01,3600,3
1,5,0.3,4500,18
1,6,0.01,5400,3
1,7,0.3,6300,12
1,8,0.011089499854130167,7200,5
1,9,0.38091506893866406,8100,12
1,10,0.012000361731693627,9000,6
1,11,0.18983689274538573,9900,11
2,0,0.009172606967443514,0,3
2,1,0.32553301825505027,900,11
2,2,0.004892810604032399,1800,5
2,3,0.3,2700,18
2,4,0.01,3600,4
2,5,0.4547179565568074,4500,15
2,6,0.007165735109274582,5400,5
2,7,0.3487631194140257,6300,13
2,8,0.011089499854130167,7200,1
2,9,0.38091506893866406,8100,15
2,10,0.012000361731693627,9000,4
2,11,0.31528240581297257,9900,14
3,0,0.009172606967443514,0,3
3,1,0.29889672334295425,900,16
3,2,0.008033134047808844,1800,3
3,3,0.3,2700,21
3,4,0.01,3600,5
3,5,0.4532267201484398,4500,17
3,6,0.007165735109274582,5400,7
3,7,0.3487631194140257,6300,12
3,8,0.01640946090438854,7200,1
3,9,0.4392778917716401,8100,9
3,10,0.012000361731693627,9000,0
3,11,0.31528240581297257,9900,14
4,0,0.01866549874394573,0,1
4,1,0.29889672334295425,900,17
4,2,0.008033134047808844,1800,4
4,3,0.3,2700,17
4,4,0.006035703979248428,3600,7
4,5,0.4532267201484398,4500,10
4,6,0.010950745874481825,5400,5
4,7,0.3487631194140257,6300,13
4,8,0.01640946090438854,7200,3
4,9,0.4839474170378081,8100,17
4,10,0.007643946823417951,9000,3
4,11,0.31528240581297257,9900,11
5,0,0.01866549874394573,0,0
5,1,0.29889672334295425,900,6
5,2,0.006452698033483758,1800,1
5,3,0.3,2700,22
5,4,0.012021333415659727,3600,2
5,5,0.4214194648132525,4500,13
5,6,0.010950745874481825,5400,2
5,7,0.2062424183394828,6300,12
5,8,0.01640946090438854,7200,1
5,9,0.629694240865592,8100,21
5,10,0.007643946823417951,9000,1
5,11,0.31528240581297257,9900,27
6,0,0.01866549874394573,0,3
6,1,0.3751766985465313,900,15
6,2,0.004990721161090998,1800,1
6,3,0.3,2700,15
6,4,0.012021333415659727,3600,4
6,5,0.2603717319619829,4500,9
6,6,0.010950745874481825,5400,4
6,7,0.2062424183394828,6300,22
6,8,0.027151397660204538,7200,2
6,9,0.6315680767585723,8100,16
6,10,0.003801849042650894,9000,4
6,11,0.25437718386162,9900,13
7,0,0.01866549874394573,0,2
7,1,0.3165148724684441,900,14
7,2,0.004990721161090998,1800,3
7,3,0.3490147343979855,2700,20
7,4,0.006886322544107557,3600,9
7,5,0.24844793057629402,4500,14
7,6,0.014854223117172174,5400,5
7,7,0.2062424183394828,6300,13
7,8,0.02363662871777485,7200,3
7,9,0.6315680767585723,8100,11
7,10,0.003801849042650894,9000,2
7,11,0.25437718386162,9900,12
8,0,0.01866549874394573,0,2
8,1,0.3165148724684441,900,11
8,2,0.004282254245503301,1800,3
8,3,0.3490147343979855,2700,21
8,4,0.0032735970750782653,3600,2
8,5,0.28998134516755736,4500,9
8,6,0.028795178699181988,5400,6
8,7,0.2062424183394828,6300,16
8,8,0.02363662871777485,7200,3
8,9,0.5614752495098797,8100,13
8,10,0.0023061144790317003,9000,2
8,11,0.25437718386162,9900,20
9,0,0.01866549874394573,0,9
9,1,0.3683798904573578,900,8
9,2,0.004282254245503301,1800,4
9,3,0.3490147343979855,2700,15
9,4,0.0032735970750782653,3600,0
9,5,0.18447216489671225,4500,13
9,6,0.015741157407001664,5400,8
9,7,0.2062424183394828,6300,19
9,8,0.04063208576196024,7200,1
9,9,0.5614752495098797,8100,13
9,10,0.0023061144790317003,9000,4
9,11,0.25437718386162,9900,14
10,0,0.01400150293214173,0,6
10,1,0.5052343983663173,900,14
10,2,0.004282254245503301,1800,2
10,3,0.3490147343979855,2700,15
10,4,0.0028355150340292493,3600,5
10,5,0.18447216489671225,4500,16
10,6,0.00900042480410295,5400,3
10,7,0.2062424183394828,6300,18
10,8,0.04063208576196024,7200,0
10,9,0.7113568141469473,8100,13
10,10,0.0029406882850243695,9000,2
10,11,0.25437718386162,9900,13
11,0,0.01400150293214173,0,5
11,1,0.4665210264676628,900,8
11,2,0.008176879965356185,1800,2
11,3,0.2550675973257914,2700,13
11,4,0.0028355150340292493,3600,5
11,5,0.18447216489671225,4500,14
11,6,0.008282916951323802,5400,10
11,7,0.2062424183394828,6300,18
11,8,0.04063208576196024,7200,1
11,9,0.7538402914425476,8100,11
