gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,5
0,2,0.01,600,18
0,3,0.3,900,6
0,4,0.01,1200,11
0,5,0.3,1500,6
0,6,0.01,1800,8
0,7,0.3,2100,13
0,8,0.01,2400,8
0,9,0.3,2700,10
0,10,0.01,3000,8
0,11,0.3,3300,7
1,0,0.01,0,7
1,1,0.2215323768717325,300,10
1,2,0.005380240747403449,600,7
1,3,0.3,900,12
1,4,0.01,1200,9
1,5,0.3,1500,6
1,6,0.01,1800,9
1,7,0.3,2100,8
1,8,0.01322153497214383,2400,6
1,9,0.3,2700,14
1,10,0.0052354304306722645,3000,7
1,11,0.3,3300,13
2,0,0.01,0,11
2,1,0.39330435214830645,300,8
2,2,0.005907997926532353,600,11
2,3,0.3,900,9
2,4,0.01,1200,9
2,5,0.3,1500,8
2,6,0.01,1800,8
2,7,0.28053233333407634,2100,10
2,8,0.023738527776191384,2400,5
2,9,0.3,2700,11
2,10,0.005392436870243814,3000,9
2,11,0.2824411793660809,3300,9
3,0,0.011508556404728362,0,4
3,1,0.6415111975484057,300,9
3,2,0.005907997926532353,600,4
3,3,0.3,900,10
3,4,0.01,1200,9
3,5,0.3,1500,8
3,6,0.0037039486999579704,1800,7
3,7,0.294797350311062,2100,8
3,8,0.023738527776191384,2400,10
3,9,0.3,2700,14
3,10,0.005392436870243814,3000,10
3,11,0.2824411793660809,3300,15
4,0,0.011508556404728362,0,6
4,1,0.6363449253830313,300,15
4,2,0.005907997926532353,600,9
4,3,0.25606284509123173,900,7
4,4,0.014244423223011265,1200,11
4,5,0.3,1500,6
4,6,0.0037039486999579704,1800,8
4,7,0.30853804126123113,2100,16
4,8,0.017034964265776022,2400,4
4,9,0.3,2700,13
4,10,0.005392436870243814,3000,7
4,11,0.22417933624943473,3300,6
5,0,0.011508556404728362,0,5
5,1,0.6363449253830313,300,10
5,2,0.005907997926532353,600,8
5,3,0.3177842502130102,900,11
5,4,0.017984528412540193,1200,9
5,5,0.21882511434874122,1500,13
5,6,0.0037039486999579704,1800,9
5,7,0.2759262115236797,2100,14
5,8,0.01195249539451743,2400,1
5,9,0.31091949737566366,2700,15
5,10,0.005392436870243814,3000,7
5,11,0.1349168254037336,3300,6
6,0,0.011508556404728362,0,7
6,1,0.6005496218676676,300,13
6,2,0.005907997926532353,600,3
6,3,0.3177842502130102,900,5
6,4,0.015231591878606798,1200,16
6,5,0.21882511434874122,1500,12
6,6,0.0037039486999579704,1800,14
6,7,0.29866825844871625,2100,8
6,8,0.00915484728456753,2400,9
6,9,0.31091949737566366,2700,6
6,10,0.0044334359965368456,3000,4
6,11,0.1349168254037336,3300,11
7,0,0.011508556404728362,0,10
7,1,0.6005496218676676,300,11
7,2,0.00430495322269949,600,6
7,3,0.5260324175935571,900,6
7,4,0.015231591878606798,1200,8
7,5,0.2199279729006884,1500,6
7,6,0.00616195665833617,1800,7
7,7,0.29866825844871625,2100,8
7,8,0.010929094322236555,2400,17
7,9,0.3367044578158426,2700,10
7,10,0.00438064472626371,3000,9
7,11,0.1349168254037336,3300,10
8,0,0.010286872351546733,0,10
8,1,0.6878756383987598,300,15
8,2,0.00430495322269949,600,4
8,3,0.702666237260629,900,8
8,4,0.015231591878606798,1200,4
8,5,0.2199279729006884,1500,8
8,6,0.00616195665833617,1800,11
8,7,0.29866825844871625,2100,16
8,8,0.02243878337145438,2400,4
8,9,0.2503364363903266,2700,7
8,10,0.00438064472626371,3000,14
8,11,0.15656312992270735,3300,7
9,0,0.010286872351546733,0,5
9,1,0.6878756383987598,300,4
9,2,0.002053890657619265,600,2
9,3,0.702666237260629,900,7
9,4,0.013194615401720358,1200,10
9,5,0.2199279729006884,1500,10
9,6,0.00947600779328638,1800,10
9,7,0.29866825844871625,2100,17
9,8,0.02243878337145438,2400,5
9,9,0.2503364363903266,2700,10
9,10,0.006357853976032666,3000,13
9,11,0.1086697107329314,3300,15
10,0,0.010286872351546733,0,11
10,1,0.6878756383987598,300,4
10,2,0.0014848595689160578,600,7
10,3,0.702666237260629,900,7
10,4,0.013194615401720358,1200,10
10,5,0.3243377096310737,1500,7
10,6,0.012071836031924547,1800,5
10,7,0.31130179867717894,2100,8
10,8,0.03127234849831756,2400,15
10,9,0.19807518161626347,2700,14
10,10,0.006357853976032666,3000,11
10,11,0.1086697107329314,3300,8
11,0,0.010286872351546733,0,8
11,1,0.6878756383987598,300,11
11,2,0.0014848595689160578,600,7
11,3,0.6596243195904176,900,18
11,4,0.013194615401720358,1200,5
11,5,0.3243377096310737,1500,7
11,6,0.0260537470850398,1800,9
11,7,0.31130179867717894,2100,10
11,8,0.032138672105127865,2400,6
11,9,0.42263347574425253,2700,10
11,10,0.007174770628397997,3000,5
11,11,0.1086697107329314,3300,12
12,0,0.012476853879878866,0,11
