gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,300,13
0,2,0.01,600,9
0,3,0.3,900,14
0,4,0.01,1200,10
0,5,0.3,1500,13
0,6,0.01,1800,7
0,7,0.3,2100,9
0,8,0.01,2400,5
0,9,0.3,2700,8
0,10,0.01,3000,8
0,11,0.3,3300,4
1,0,0.012512098012481336,0,5
1,1,0.4302896963995116,300,14
1,2,0.006405189642816489,600,8
1,3,0.1984501266458545,900,12
1,4,0.01040399528295076,1200,6
1,5,0.4532289897721767,1500,12
1,6,0.01,1800,5
1,7,0.3,2100,11
1,8,0.01,2400,9
1,9,0.3,2700,9
1,10,0.01,3000,10
1,11,0.3,3300,7
2,0,0.013315308876345133,0,6
2,1,0.5794782657980787,300,10
2,2,0.006405189642816489,600,11
2,3,0.23042732513210162,900,10
2,4,0.00961989967496698,1200,20
2,5,0.4532289897721767,1500,9
2,6,0.01,1800,5
2,7,0.4260130454565576,2100,10
2,8,0.01,2400,9
2,9,0.3,2700,1
2,10,0.006012105169755863,3000,7
2,11,0.3,3300,10
3,0,0.013315308876345133,0,6
3,1,0.5875284621143168,300,6
3,2,0.0034575585757347163,600,7
3,3,0.23042732513210162,900,12
3,4,0.00961989967496698,1200,8
3,5,0.5050573803526339,1500,10
3,6,0.01,1800,10
3,7,0.4260130454565576,2100,10
3,8,0.004931409173180401,2400,15
3,9,0.25914026914623656,2700,8
3,10,0.006012105169755863,3000,9
3,11,0.26940752107540616,3300,7
4,0,0.011794072401598745,0,7
4,1,0.5875284621143168,300,11
4,2,0.0034575585757347163,600,9
4,3,0.23042732513210162,900,12
4,4,0.016524203911312863,1200,8
4,5,0.5050573803526339,1500,15
4,6,0.009568978017352053,1800,7
4,7,0.4260130454565576,2100,4
4,8,0.004931409173180401,2400,10
4,9,0.40425810829373826,2700,12
4,10,0.006012105169755863,3000,7
4,11,0.17688453107286503,3300,5
5,0,0.012120504889695247,0,7
5,1,0.5875284621143168,300,26
5,2,0.0034575585757347163,600,3
5,3,0.23042732513210162,900,7
5,4,0.018971393862838956,1200,8
5,5,0.398708202883678,1500,10
5,6,0.0074031920368297375,1800,4
5,7,0.4260130454565576,2100,9
5,8,0.009220426085225638,2400,9
5,9,0.532373169049059,2700,12
5,10,0.006012105169755863,3000,6
5,11,0.17688453107286503,3300,7
6,0,0.012120504889695247,0,9
6,1,0.5634788323926662,300,10
6,2,0.0034575585757347163,600,10
6,3,0.23042732513210162,900,11
6,4,0.02638803853034407,1200,9
6,5,0.30285614487467744,1500,8
6,6,0.003813495412181415,1800,11
6,7,0.2839157319030618,2100,10
6,8,0.013757009998912217,2400,6
6,9,0.532373169049059,2700,9
6,10,0.006012105169755863,3000,7
6,11,0.17688453107286503,3300,8
7,0,0.008476392483788023,0,5
7,1,0.5634788323926662,300,14
7,2,0.0018797869676902663,600,7
7,3,0.23042732513210162,900,13
7,4,0.02638803853034407,1200,9
7,5,0.439163964112027,1500,5
7,6,0.003813495412181415,1800,12
7,7,0.31706619729000873,2100,6
7,8,0.017715025238037755,2400,9
7,9,0.532373169049059,2700,14
7,10,0.006012105169755863,3000,9
7,11,0.17688453107286503,3300,5
8,0,0.006676040186339504,0,9
8,1,0.6789221917743884,300,11
8,2,0.0009194383446163828,600,2
8,3,0.23042732513210162,900,7
8,4,0.02638803853034407,1200,7
8,5,0.439163964112027,1500,16
8,6,0.003813495412181415,1800,6
8,7,0.4779360844473041,2100,9
8,8,0.017715025238037755,2400,11
8,9,0.5448713717626127,2700,11
8,10,0.006012105169755863,3000,7
8,11,0.17333158146203584,3300,12
9,0,0.006676040186339504,0,7
9,1,0.6789221917743884,300,16
9,2,0.0007267109397110027,600,3
9,3,0.23042732513210162,900,11
9,4,0.02638803853034407,1200,9
9,5,0.439163964112027,1500,8
9,6,0.006064922169320107,1800,7
9,7,0.4817587917465803,2100,12
9,8,0.017715025238037755,2400,7
9,9,0.6142448873853968,2700,11
9,10,0.009238100023866524,3000,7
9,11,0.17333158146203584,3300,10
10,0,0.006676040186339504,0,9
10,1,0.6789221917743884,300,8
10,2,0.0007267109397110027,600,3
10,3,0.3772435843709885,900,16
10,4,0.02638803853034407,1200,4
10,5,0.439163964112027,1500,10
10,6,0.006064922169320107,1800,10
10,7,0.4817587917465803,2100,4
10,8,0.015260736361209769,2400,10
10,9,0.7250232740900248,2700,19
10,10,0.009238100023866524,3000,8
10,11,0.09932209784051771,3300,7
11,0,0.006676040186339504,0,12
11,1,0.550822716270911,300,12
11,2,0.0007267109397110027,600,7
11,3,0.5269407403664141,900,2
11,4,0.025010883815466928,1200,11
11,5,0.439163964112027,1500,13
11,6,0.006064922169320107,1800,7
11,7,0.4817587917465803,2100,10
11,8,0.017892444632179767,2400,5
11,9,0.5696845117086633,2700,16
11,10,0.009238100023866524,3000,5
11,11,0.09932209784051771,3300,8
12,0,0.0048262899610086365,0,5
12,1,0.550822716270911,300,16
12,2,0.0007267109397110027,600,5
12,3,0.5269407403664141,900,11
12,4,0.03212653711332973,1200,10
12,5,0.596322234421784,1500,9
12,6,0.006064922169320107,1800,5
12,7,0.4930210219657445,2100,4
12,8,0.017892444632179767,2400,7
12,9,0.42581533929868937,2700,19
12,10,0.013491612267159333,3000,10
12,11,0.09932209784051771,3300,7
13,0,0.003393507790942755,0,9
13,1,0.550822716270911,300,12
13,2,0.0007267109397110027,600,6
13,3,0.5269407403664141,900,7
13,4,0.04194957314471031,1200,7
13,5,0.5918467178934596,1500,14
13,6,0.006064922169320107,1800,4
13,7,0.4248829473325666,2100,15
13,8,0.02395609589883207,2400,6
13,9,0.42581533929868937,2700,7
13,10,0.012598349695743001,3000,12
13,11,0.09932209784051771,3300,9
14,0,0.003393507790942755,0,8
14,1,0.550822716270911,300,8
14,2,0.0007267109397110027,600,10
14,3,0.5269407403664141,900,8
14,4,0.055851642903824036,1200,3
14,5,0.7005946740233945,1500,15
14,6,0.006064922169320107,1800,7
14,7,0.4248829473325666,2100,8
14,8,0.014495970384894714,2400,4
14,9,0.42581533929868937,2700,14
14,10,0.006729871288748394,3000,12
14,11,0.09932209784051771,3300,10
15,0,0.003393507790942755,0,11
15,1,0.550822716270911,300,14
15,2,0.0007267109397110027,600,5
15,3,0.5269407403664141,900,4
15,4,0.09261840202532731,1200,7
15,5,0.7005946740233945,1500,10
15,6,0.00600907591365471,1800,14
15,7,0.28279387052353383,2100,7
15,8,0.011664999143781687,2400,11
15,9,0.42581533929868937,2700,8
15,10,0.006729871288748394,3000,11
15,11,0.09932209784051771,3300,6
16,0,0.0017738410130558107,0,7
16,1,0.44785371056709244,300,10
16,2,0.0007267109397110027,600,7
16,3,0.5269407403664141,900,11
16,4,0.09261840202532731,1200,11
16,5,0.7005946740233945,1500,12
16,6,0.0036907644971781624,1800,4
16,7,0.212253940530818,2100,4
16,8,0.005779752534181242,2400,3
16,9,0.5639095933688534,2700,22
16,10,0.004424006005312891,3000,9
16,11,0.09932209784051771,3300,8
17,0,0.0011168491987726184,0,12
17,1,0.44785371056709244,300,15
17,2,0.0012650281760987747,600,8
17,3,0.5264445881910991,900,8
17,4,0.04623910725541615,1200,5
17,5,0.6452822494987628,1500,6
17,6,0.0036907644971781624,1800,3
17,7,0.212253940530818,2100,11
17,8,0.005066477229013739,2400,5
17,9,0.5639095933688534,2700,10
17,10,0.004424006005312891,3000,6
17,11,0.09932209784051771,3300,19
18,0,0.0007361410998794349,0,11
18,1,0.27893955149658817,300,16
18,2,0.0006362815799703162,600,16
18,3,0.5264445881910991,900,5
18,4,0.023688147036535934,1200,6
18,5,0.6452822494987628,1500,13
18,6,0.0036907644971781624,1800,7
18,7,0.212253940530818,2100,9
18,8,0.005066477229013739,2400,0
18,9,0.6243500785188574,2700,13
18,10,0.007066717023881766,3000,5
18,11,0.09932209784051771,3300,7
19,0,0.0007361410998794349,0,13
19,1,0.21478924323746543,300,5
19,2,0.0011168289790577486,600,6
19,3,0.5264445881910991,900,13
19,4,0.023688147036535934,1200,7
19,5,0.6452822494987628,1500,15
19,6,0.0036907644971781624,1800,9
19,7,0.13516583499405818,2100,6
19,8,0.005066477229013739,2400,4
19,9,0.6243500785188574,2700,15
19,10,0.007066717023881766,3000,2
19,11,0.09932209784051771,3300,13
20,0,0.00038838501288767296,0,5
20,1,0.21478924323746543,300,11
20,2,0.0011168289790577486,600,8
20,3,0.42544480262637463,900,9
20,4,0.017536664300663505,1200,12
20,5,0.5728871312578913,1500,11
20,6,0.0034640918491355335,1800,3
20,7,0.13516583499405818,2100,11
20,8,0.005802222729331683,2400,5
20,9,0.6901299318413159,2700,19
20,10,0.012079266569153363,3000,7
20,11,0.09932209784051771,3300,7
21,0,0.00038838501288767296,0,7
21,1,0.21903328609520734,300,12
21,2,0.0005768407006498694,600,11
21,3,0.3831969533832272,900,7
21,4,0.00900683175754038,1200,14
21,5,0.41236287809913086,1500,9
21,6,0.0049713683239303915,1800,7
21,7,0.13516583499405818,2100,8
21,8,0.005802222729331683,2400,6
21,9,0.6901299318413159,2700,15
21,10,0.024036399189027363,3000,7
21,11,0.05604966176485953,3300,5
22,0,0.00038838501288767296,0,9
22,1,0.21903328609520734,300,12
22,2,0.0005768407006498694,600,14
22,3,0.31623658378390174,900,13
22,4,0.015910313641334467,1200,3
22,5,0.41236287809913086,1500,6
22,6,0.004742141075155262,1800,10
22,7,0.1626593126472785,2100,8
22,8,0.0059649112491698955,2400,7
22,9,0.6901299318413159,2700,13
22,10,0.024036399189027363,3000,7
22,11,0.04917605421753655,3300,6
23,0,0.00038838501288767296,0,10
23,1,0.21903328609520734,300,20
23,2,0.00028604091759374984,600,10
23,3,0.31623658378390174,900,10
23,4,0.015910313641334467,1200,4
23,5,0.41236287809913086,1500,7
23,6,0.004742141075155262,1800,9
23,7,0.15683702460717447,2100,7
23,8,0.006290941944398063,2400,1
23,9,0.6901299318413159,2700,20
23,10,0.024036399189027363,3000,5
23,11,0.040982220562135546,3300,5
24,0,0.0006602451968389626,0,8
24,1,0.21903328609520734,300,13
24,2,0.00028604091759374984,600,5
24,3,0.31623658378390174,900,6
24,4,0.021672774766935812,1200,12
24,5,0.39658008692198154,1500,13
24,6,0.0030101235122732164,1800,6
24,7,0.15683702460717447,2100,7
24,8,0.007550312964202478,2400,14
24,9,0.6901299318413159,2700,10
24,10,0.0312757734345309,3000,6
24,11,0.05245989833961253,3300,8
25,0,0.0005793401930005196,0,12
25,1,0.11830800912794753,300,12
25,2,0.00017435648135366967,600,9
25,3,0.3976035515196673,900,5
25,4,0.021672774766935812,1200,11
25,5,0.39658008692198154,1500,9
25,6,0.0030101235122732164,1800,6
25,7,0.12222463565666852,2100,17
25,8,0.007550312964202478,2400,7
25,9,0.6197938816475288,2700,10
25,10,0.023097661415771922,3000,6
25,11,0.028116749472885613,3300,4
26,0,0.0005793401930005196,0,11
26,1,0.11830800912794753,300,7
26,2,0.0003519624741029472,600,9
26,3,0.25760881399059543,900,8
26,4,0.021672774766935812,1200,7
26,5,0.39658008692198154,1500,5
26,6,0.002831487587656719,1800,14
26,7,0.07106541344757482,2100,8
26,8,0.007550312964202478,2400,7
26,9,0.584585734328134,2700,20
26,10,0.023097661415771922,3000,6
26,11,0.028116749472885613,3300,6
27,0,0.0006129802660710374,0,12
27,1,0.11830800912794753,300,11
27,2,0.0004063804217482112,600,8
27,3,0.25760881399059543,900,6
27,4,0.021672774766935812,1200,8
27,5,0.27198401762890323,1500,10
27,6,0.002831487587656719,1800,9
27,7,0.1152972630807998,2100,5
27,8,0.007550312964202478,2400,10
27,9,0.584585734328134,2700,14
27,10,0.01482116043266236,3000,6
27,11,0.028116749472885613,3300,9
28,0,0.00042629162675316036,0,8
28,1,0.2039906665747698,300,10
28,2,0.00027437234242707654,600,11
28,3,0.2815060979891454,900,12
28,4,0.018236995310944897,1200,11
28,5,0.27198401762890323,1500,13
28,6,0.002831487587656719,1800,8
28,7,0.1152972630807998,2100,4
28,8,0.007550312964202478,2400,3
28,9,0.584585734328134,2700,14
28,10,0.01482116043266236,3000,4
28,11,0.03633389165464485,3300,10
29,0,0.0002127925359078428,0,5
29,1,0.2039906665747698,300,6
29,2,0.00027437234242707654,600,8
29,3,0.25664993318846796,900,7
29,4,0.02321130359744931,1200,7
29,5,0.3094698200226246,1500,8
29,6,0.002831487587656719,1800,10
29,7,0.1152972630807998,2100,12
29,8,0.00902324556727546,2400,5
29,9,0.584585734328134,2700,19
29,10,0.01482116043266236,3000,8
29,11,0.02174515830673076,3300,13
30,0,0.0002127925359078428,0,11
30,1,0.2039906665747698,300,7
30,2,0.00027437234242707654,600,9
30,3,0.25664993318846796,900,11
30,4,0.02321130359744931,1200,6
30,5,0.3524697371285578,1500,16
30,6,0.003182077711010425,1800,7
30,7,0.1152972630807998,2100,5
30,8,0.00902324556727546,2400,7
30,9,0.584585734328134,2700,14
30,10,0.008480446467699548,3000,8
30,11,0.024257412658487108,3300,6
31,0,0.0003880325927552727,0,10
31,1,0.157544002612051,300,19
31,2,0.00027437234242707654,600,14
31,3,0.20753254524237236,900,5
31,4,0.02321130359744931,1200,2
31,5,0.3524697371285578,1500,12
31,6,0.003182077711010425,1800,12
31,7,0.17896096633875513,2100,7
31,8,0.00902324556727546,2400,9
31,9,0.584585734328134,2700,7
31,10,0.00621028735308556,3000,3
31,11,0.017978433697121318,3300,8
32,0,0.0003880325927552727,0,14
32,1,0.157544002612051,300,17
32,2,0.00027437234242707654,600,2
32,3,0.20753254524237236,900,6
32,4,0.02321130359744931,1200,8
32,5,0.39452560486012406,1500,7
32,6,0.005030582033667238,1800,9
32,7,0.20875548034584632,2100,5
32,8,0.004958331422275561,2400,6
32,9,0.6426390395443394,2700,13
32,10,0.00621028735308556,3000,6
32,11,0.017978433697121318,3300,15
33,0,0.0003880325927552727,0,7
33,1,0.157544002612051,300,12
33,2,0.00014586991014057987,600,7
