gen,id,probability_maraud,position,successful_mating
42,11,0.3879873379786485,6600,23
43,0,0.0023099351213374283,0,3
43,1,0.33768545405966577,600,8
43,2,0.004725331324813638,1200,4
43,3,0.2967033342383929,1800,11
43,4,0.04772382032001787,2400,8
43,5,0.3,3000,9
43,6,0.04220234942412301,3600,5
43,7,0.2628163154194101,4200,11
43,8,0.0031262794398616116,4800,5
43,9,0.2857161520370919,5400,19
43,10,6.676998685179106e-05,6000,5
43,11,0.3879873379786485,6600,20
44,0,0.0036741736688694843,0,3
44,1,0.3465481611784702,600,12
44,2,0.0064978923858910395,1200,4
44,3,0.2967033342383929,1800,13
44,4,0.04787149069172354,2400,4
44,5,0.3,3000,12
44,6,0.05777374083329005,3600,3
44,7,0.2628163154194101,4200,12
44,8,0.0035828530748242843,4800,2
44,9,0.2857161520370919,5400,23
44,10,9.980767293876357e-05,6000,5
44,11,0.3879873379786485,6600,15
45,0,0.0044742248051899604,0,2
45,1,0.3465481611784702,600,11
45,2,0.010349213059620808,1200,4
45,3,0.2967033342383929,1800,27
45,4,0.07303142404118766,2400,1
45,5,0.3,3000,9
45,6,0.08517391444553278,3600,6
45,7,0.2628163154194101,4200,18
45,8,0.0020106225531149272,4800,6
45,9,0.2857161520370919,5400,8
45,10,8.312747940986617e-05,6000,2
45,11,0.3879873379786485,6600,14
46,0,0.006177494851602169,0,5
46,1,0.3465481611784702,600,10
46,2,0.015782586691355165,1200,4
46,3,0.2967033342383929,1800,10
46,4,0.06501907058378323,2400,2
46,5,0.3,3000,13
46,6,0.096930834226081,3600,9
46,7,0.2628163154194101,4200,17
46,8,0.002308007135103917,4800,2
46,9,0.2905917034966989,5400,18
46,10,7.320878552055092e-05,6000,3
46,11,0.3879873379786485,6600,15
47,0,0.006748051436252711,0,2
47,1,0.3465481611784702,600,12
47,2,0.025042874155784794,1200,4
47,3,0.2967033342383929,1800,16
47,4,0.15098636150236305,2400,9
47,5,0.3,3000,14
47,6,0.096930834226081,3600,1
47,7,0.2628163154194101,4200,7
47,8,0.0032560758947208176,4800,2
47,9,0.2905917034966989,5400,17
47,10,5.4177766433023255e-05,6000,8
47,11,0.3879873379786485,6600,16
48,0,0.013100801160580433,0,11
48,1,0.3465481611784702,600,13
48,2,0.033184810332415035,1200,6
48,3,0.2967033342383929,1800,8
48,4,0.15098636150236305,2400,7
48,5,0.3,3000,6
48,6,0.1087388336733969,3600,6
48,7,0.2422863627609799,4200,17
48,8,0.004121445958559004,4800,7
48,9,0.2905917034966989,5400,12
48,10,5.972953529321698e-05,6000,3
48,11,0.3879873379786485,6600,12
49,0,0.013100801160580433,0,2
49,1,0.3465481611784702,600,16
49,2,0.05177016231073316,1200,6
49,3,0.3007526838413092,1800,14
49,4,0.15651264996590153,2400,3
49,5,0.3893735133546791,3000,12
49,6,0.10833140960416393,3600,13
49,7,0.2422863627609799,4200,7
49,8,0.0051786122475784065,4800,8
49,9,0.2905917034966989,5400,11
49,10,0.00011632247610415396,6000,6
49,11,0.3879873379786485,6600,10
50,0,0.03794451089649995,0,10
50,1,0.3465481611784702,600,18
50,2,0.06466551900957973,1200,4
50,3,0.3007526838413092,1800,7
50,4,0.2500608309803821,2400,5
50,5,0.3893735133546791,3000,12
50,6,0.10833140960416393,3600,8
50,7,0.20089366510936216,4200,16
50,8,0.005404270519333761,4800,2
50,9,0.2905917034966989,5400,12
50,10,7.722929001491557e-05,6000,5
50,11,0.3879873379786485,6600,9
51,0,0.03794451089649995,0,10
51,1,0.3465481611784702,600,9
51,2,0.12731886701747305,1200,7
51,3,0.3682876516372389,1800,12
51,4,0.21446566944113551,2400,8
51,5,0.3893735133546791,3000,5
51,6,0.123880577974818,3600,5
51,7,0.20089366510936216,4200,12
51,8,0.008401314964301682,4800,5
51,9,0.2905917034966989,5400,17
51,10,4.879769673243521e-05,6000,6
51,11,0.3879873379786485,6600,11
52,0,0.03794451089649995,0,12
52,1,0.3465481611784702,600,10
52,2,0.15249692779168503,1200,8
52,3,0.3682876516372389,1800,7
52,4,0.23157327973653358,2400,2
52,5,0.3337183192202623,3000,10
52,6,0.1302279142073482,3600,5
52,7,0.20089366510936216,4200,14
52,8,0.007674340343131621,4800,7
52,9,0.2905917034966989,5400,16
52,10,4.543090494720746e-05,6000,3
52,11,0.3879873379786485,6600,14
53,0,0.03794451089649995,0,3
53,1,0.3465481611784702,600,11
53,2,0.17100552833246355,1200,13
53,3,0.4498425145858746,1800,5
53,4,0.46746492006696644,2400,5
53,5,0.3337183192202623,3000,7
53,6,0.16595307203415377,3600,9
53,7,0.20089366510936216,4200,10
53,8,0.007305570529062293,4800,5
53,9,0.2905917034966989,5400,17
53,10,2.217176419223158e-05,6000,4
53,11,0.3879873379786485,6600,18
54,0,0.031287386648498165,0,2
54,1,0.3465481611784702,600,12
54,2,0.17100552833246355,1200,5
54,3,0.5350942784286425,1800,11
54,4,0.5173805889322372,2400,10
54,5,0.38055264119296917,3000,6
54,6,0.16595307203415377,3600,3
54,7,0.20089366510936216,4200,18
54,8,0.00434791029694281,4800,4
54,9,0.2905917034966989,5400,14
54,10,1.3279386419804128e-05,6000,5
54,11,0.3879873379786485,6600,18
55,0,0.03659653193440136,0,7
55,1,0.3465481611784702,600,17
55,2,0.20413065368861397,1200,4
55,3,0.5350942784286425,1800,7
55,4,0.5173805889322372,2400,7
55,5,0.36134754726023954,3000,10
55,6,0.27853162786179847,3600,10
55,7,0.20089366510936216,4200,8
55,8,0.004371870385421977,4800,1
55,9,0.2905917034966989,5400,18
55,10,8.111353655986678e-06,6000,3
55,11,0.3879873379786485,6600,16
56,0,0.03997467656770681,0,8
56,1,0.3465481611784702,600,13
56,2,0.21627881730589002,1200,7
56,3,0.46530929153303285,1800,8
56,4,0.5806537710991923,2400,8
56,5,0.36134754726023954,3000,8
56,6,0.27853162786179847,3600,6
56,7,0.2148951735432146,4200,12
56,8,0.011352424334233842,4800,10
56,9,0.2905917034966989,5400,12
56,10,4.295575697461989e-06,6000,5
56,11,0.3879873379786485,6600,11
57,0,0.03732718890623725,0,5
57,1,0.3465481611784702,600,9
57,2,0.31369772507256816,1200,6
57,3,0.447026972347937,1800,8
57,4,0.5781583490941133,2400,12
57,5,0.4249510415639365,3000,14
57,6,0.46347041920827753,3600,5
57,7,0.2148951735432146,4200,7
57,8,0.011352424334233842,4800,7
57,9,0.2905917034966989,5400,13
57,10,1.6971722745044713e-06,6000,8
57,11,0.3879873379786485,6600,14
58,0,0.01991785365405779,0,6
58,1,0.3465481611784702,600,11
58,2,0.21984736508654976,1200,8
58,3,0.48526917769109884,1800,1
58,4,0.5781583490941133,2400,9
58,5,0.4249510415639365,3000,6
58,6,0.5971175915617395,3600,6
58,7,0.22000389367491777,4200,3
58,8,0.01062765378173083,4800,8
58,9,0.2905917034966989,5400,20
58,10,1.6018059739058596e-06,6000,4
58,11,0.3879873379786485,6600,25
59,0,0.021148021806255503,0,2
59,1,0.3465481611784702,600,14
59,2,0.23178922813866468,1200,7
59,3,0.602596365789867,1800,15
59,4,0.5781583490941133,2400,4
59,5,0.4522605460269759,3000,2
59,6,0.629266881754747,3600,9
59,7,0.2785354669868329,4200,4
59,8,0.009619763756898062,4800,12
59,9,0.2905917034966989,5400,19
59,10,1.4658433745752555e-06,6000,4
59,11,0.3879873379786485,6600,16
60,0,0.02100218957249074,0,3
60,1,0.3465481611784702,600,16
60,2,0.20816321181510214,1200,3
60,3,0.602596365789867,1800,11
60,4,0.44105791541005857,2400,4
60,5,0.5701290457597203,3000,6
60,6,0.629266881754747,3600,10
60,7,0.37631404729857165,4200,6
60,8,0.009619763756898062,4800,6
60,9,0.2905917034966989,5400,20
60,10,1.3239842169931396e-06,6000,11
60,11,0.3879873379786485,6600,12
61,0,0.012417322356953869,0,4
61,1,0.3465481611784702,600,18
61,2,0.1499270067794712,1200,1
61,3,0.602596365789867,1800,9
61,4,0.3803718558852097,2400,10
61,5,0.6421709029355772,3000,12
61,6,0.629266881754747,3600,10
61,7,0.47513510168400624,4200,6
61,8,0.006986663055255061,4800,6
61,9,0.2905917034966989,5400,16
61,10,1.3239842169931396e-06,6000,3
61,11,0.3879873379786485,6600,13
62,0,0.015031092265582625,0,3
62,1,0.3465481611784702,600,14
62,2,0.3199084054576035,1200,4
62,3,0.602596365789867,1800,22
62,4,0.3803718558852097,2400,2
62,5,0.6421709029355772,3000,10
62,6,0.629266881754747,3600,3
62,7,0.4108049271271819,4200,12
62,8,0.0063872076975149674,4800,8
62,9,0.2905917034966989,5400,17
62,10,1.6162633866307772e-06,6000,2
62,11,0.3879873379786485,6600,11
63,0,0.02116777284806612,0,9
63,1,0.3465481611784702,600,12
63,2,0.27864399524607875,1200,14
63,3,0.602596365789867,1800,7
63,4,0.3304806113817579,2400,10
63,5,0.6421709029355772,3000,3
63,6,0.4846520357452614,3600,9
63,7,0.4108049271271819,4200,11
63,8,0.006978135306981868,4800,3
63,9,0.2905917034966989,5400,12
63,10,1.0780437742102866e-06,6000,3
63,11,0.3879873379786485,6600,15
64,0,0.02116777284806612,0,7
64,1,0.3465481611784702,600,12
64,2,0.27864399524607875,1200,10
64,3,0.5637646751738488,1800,9
64,4,0.3304806113817579,2400,6
64,5,0.7398767956640256,3000,4
64,6,0.4846520357452614,3600,8
64,7,0.4108049271271819,4200,9
64,8,0.002910188527250844,4800,6
64,9,0.2905917034966989,5400,18
64,10,1.3350536316900826e-06,6000,2
64,11,0.3879873379786485,6600,17
65,0,0.024692079039926748,0,2
65,1,0.3465481611784702,600,8
65,2,0.27864399524607875,1200,8
65,3,0.5637646751738488,1800,8
65,4,0.39448617502701483,2400,3
65,5,0.5877709506721146,3000,12
65,6,0.4454356788781865,3600,3
65,7,0.4108049271271819,4200,13
65,8,0.0037719993080706487,4800,11
65,9,0.2905917034966989,5400,16
65,10,1.508486615282579e-06,6000,4
65,11,0.3879873379786485,6600,20
66,0,0.026214633083094276,0,1
66,1,0.3729176067125156,600,14
66,2,0.2812869271734813,1200,5
66,3,0.5953897979108492,1800,8
66,4,0.4732723042381486,2400,11
66,5,0.5877709506721146,3000,7
66,6,0.2844540056645706,3600,5
66,7,0.4108049271271819,4200,18
66,8,0.0037719993080706487,4800,4
66,9,0.2905917034966989,5400,15
66,10,2.860295198578713e-06,6000,2
66,11,0.3879873379786485,6600,18
67,0,0.058085127965426385,0,5
67,1,0.3729176067125156,600,15
67,2,0.260325722499344,1200,7
67,3,0.6192592475223156,1800,8
