gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,18
0,2,0.01,1800,3
0,3,0.3,2700,18
0,4,0.01,3600,3
0,5,0.3,4500,20
0,6,0.01,5400,1
0,7,0.3,6300,13
0,8,0.01,7200,1
0,9,0.3,8100,12
0,10,0.01,9000,1
0,11,0.3,9900,13
1,0,0.01,0,3
1,1,0.3,900,9
1,2,0.01,1800,5
1,3,0.19679349116297631,2700,13
1,4,0.01,3600,3
1,5,0.3,4500,17
1,6,0.009143219884329647,5400,3
1,7,0.2737642871245159,6300,17
1,8,0.01,7200,2
1,9,0.3,8100,15
1,10,0.01,9000,2
1,11,0.3309638202743,9900,19
2,0,0.01,0,3
2,1,0.2552992334081589,900,9
2,2,0.01996394469600473,1800,3
2,3,0.12745763406119257,2700,23
2,4,0.01,3600,1
2,5,0.3,4500,16
2,6,0.009143219884329647,5400,5
2,7,0.26803680360040977,6300,9
2,8,0.01078220156839148,7200,3
2,9,0.38630813089033283,8100,17
2,10,0.01,9000,5
2,11,0.3309638202743,9900,13
3,0,0.01,0,2
3,1,0.2891829554494854,900,19
3,2,0.01996394469600473,1800,0
3,3,0.16384035878895614,2700,14
3,4,0.020621629717239503,3600,2
3,5,0.3053122778711641,4500,17
3,6,0.012001179212752561,5400,4
3,7,0.26803680360040977,6300,12
3,8,0.01010938711066552,7200,5
3,9,0.38630813089033283,8100,13
3,10,0.01,9000,4
3,11,0.3309638202743,9900,16
4,0,0.01,0,8
4,1,0.2891829554494854,900,13
4,2,0.033626876163039665,1800,3
4,3,0.2589318939987072,2700,11
4,4,0.013398786251692002,3600,8
4,5,0.29497384277450706,4500,13
4,6,0.012001179212752561,5400,4
4,7,0.26803680360040977,6300,14
4,8,0.01925419840214199,7200,5
4,9,0.38630813089033283,8100,14
4,10,0.01,9000,2
4,11,0.3309638202743,9900,13
5,0,0.014690203550354266,0,2
5,1,0.2891829554494854,900,8
5,2,0.033626876163039665,1800,8
5,3,0.2589318939987072,2700,16
5,4,0.021783767809711176,3600,6
5,5,0.2990610711025105,4500,14
5,6,0.005783518930698272,5400,3
5,7,0.26803680360040977,6300,14
5,8,0.009542865315877412,7200,2
5,9,0.38630813089033283,8100,18
5,10,0.01,9000,2
5,11,0.49030411836717647,9900,14
6,0,0.007669059394340286,0,1
6,1,0.2891829554494854,900,16
6,2,0.03238287785886367,1800,10
6,3,0.29824288434230967,2700,19
6,4,0.022037693454650637,3600,2
6,5,0.35207472632340286,4500,13
6,6,0.005783518930698272,5400,5
6,7,0.25412467201517597,6300,13
6,8,0.009542865315877412,7200,2
6,9,0.38630813089033283,8100,11
6,10,0.01,9000,2
6,11,0.40855337844276146,9900,14
7,0,0.007669059394340286,0,1
7,1,0.2891829554494854,900,16
7,2,0.03001259528557861,1800,4
7,3,0.29824288434230967,2700,15
7,4,0.022037693454650637,3600,5
7,5,0.20578962774307824,4500,12
7,6,0.005783518930698272,5400,5
7,7,0.25412467201517597,6300,12
7,8,0.009542865315877412,7200,6
7,9,0.3897033386632191,8100,13
7,10,0.01,9000,3
7,11,0.40855337844276146,9900,16
8,0,0.010997608502184128,0,4
8,1,0.18468921748226708,900,15
8,2,0.03001259528557861,1800,4
8,3,0.46762331288439646,2700,10
8,4,0.020308229279983304,3600,3
8,5,0.20578962774307824,4500,13
8,6,0.005783518930698272,5400,4
8,7,0.31357976491151757,6300,22
8,8,0.009542865315877412,7200,3
8,9,0.32813195548444235,8100,10
8,10,0.01,9000,2
8,11,0.5078806638493447,9900,18
9,0,0.010997608502184128,0,3
9,1,0.18468921748226708,900,20
9,2,0.03001259528557861,1800,4
9,3,0.5629956435232804,2700,13
9,4,0.020308229279983304,3600,2
9,5,0.3225349878830456,4500,16
9,6,0.0045602418836831055,5400,5
9,7,0.31357976491151757,6300,10
9,8,0.009542865315877412,7200,2
9,9,0.3355874960570028,8100,14
9,10,0.005360353408375358,9000,4
9,11,0.37122387815737584,9900,15
10,0,0.010997608502184128,0,1
10,1,0.18468921748226708,900,17
10,2,0.014937223988711678,1800,5
10,3,0.4251254561367052,2700,13
10,4,0.03799542186912586,3600,2
10,5,0.3225349878830456,4500,13
10,6,0.0045602418836831055,5400,5
10,7,0.31357976491151757,6300,18
10,8,0.009542865315877412,7200,4
10,9,0.4437287600579371,8100,11
10,10,0.005360353408375358,9000,3
10,11,0.332894078273158,9900,16
11,0,0.010997608502184128,0,6
11,1,0.18468921748226708,900,11
11,2,0.012415223996650897,1800,3
11,3,0.4583177532287575,2700,19
11,4,0.02413016896498052,3600,4
11,5,0.3225349878830456,4500,11
11,6,0.0045602418836831055,5400,3
11,7,0.31143389000690924,6300,13
11,8,0.009542865315877412,7200,4
11,9,0.4437287600579371,8100,17
11,10,0.005360353408375358,9000,1
11,11,0.332894078273158,9900,16
12,0,0.007378198460808197,0,4
12,1,0.18374731867189378,900,19
12,2,0.012415223996650897,1800,3
12,3,0.4583177532287575,2700,11
12,4,0.024639475275464163,3600,3
12,5,0.3967584522094283,4500,14
12,6,0.005156232387460979,5400,3
12,7,0.31143389000690924,6300,15
12,8,0.009542865315877412,7200,2
12,9,0.4437287600579371,8100,13
12,10,0.0054324029637279085,9000,0
12,11,0.332894078273158,9900,21
13,0,0.007378198460808197,0,9
13,1,0.18374731867189378,900,13
13,2,0.012415223996650897,1800,6
13,3,0.3323285388415644,2700,16
13,4,0.02507956064222257,3600,2
13,5,0.3967584522094283,4500,9
13,6,0.005156232387460979,5400,1
13,7,0.42963125978753436,6300,13
13,8,0.009542865315877412,7200,3
13,9,0.4123739326747133,8100,17
13,10,0.0054324029637279085,9000,2
13,11,0.27342858924312957,9900,17
14,0,0.007378198460808197,0,5
14,1,0.20863052406098218,900,17
14,2,0.012415223996650897,1800,1
