gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,300,9
0,2,0.01,600,11
0,3,0.3,900,12
0,4,0.01,1200,5
0,5,0.3,1500,10
1,0,0.00942345871041601,0,7
1,1,0.3,300,17
1,2,0.01,600,5
1,3,0.3,900,6
1,4,0.008177788689659418,1200,9
1,5,0.3,1500,10
2,0,0.00930537109115131,0,8
2,1,0.3,300,11
2,2,0.006095906194022261,600,8
2,3,0.3301714476432138,900,7
2,4,0.008177788689659418,1200,9
2,5,0.3,1500,11
3,0,0.010794089145111195,0,8
3,1,0.3,300,9
3,2,0.010902572446778138,600,5
3,3,0.3921870106164809,900,10
3,4,0.008177788689659418,1200,14
3,5,0.3,1500,8
4,0,0.013882066192341133,0,9
4,1,0.3,300,12
4,2,0.005875454044339192,600,8
4,3,0.3921870106164809,900,11
4,4,0.008177788689659418,1200,8
4,5,0.2541361285421623,1500,6
5,0,0.013882066192341133,0,7
5,1,0.3,300,9
5,2,0.007121283315430447,600,4
5,3,0.3921870106164809,900,13
5,4,0.008179297314324561,1200,9
5,5,0.24228661032227217,1500,12
6,0,0.007156441347941634,0,10
6,1,0.3,300,12
6,2,0.007420801847191025,600,4
6,3,0.3921870106164809,900,5
6,4,0.008179297314324561,1200,12
6,5,0.24228661032227217,1500,11
7,0,0.007156441347941634,0,14
7,1,0.3,300,5
7,2,0.011280538874494142,600,8
7,3,0.5296178577831391,900,13
7,4,0.008179297314324561,1200,8
7,5,0.24228661032227217,1500,6
8,0,0.007156441347941634,0,5
8,1,0.2156589415807012,300,10
8,2,0.02131404542788299,600,5
8,3,0.5296178577831391,900,15
8,4,0.009802534165472216,1200,11
8,5,0.133634730872184,1500,8
9,0,0.006648569421132219,0,6
9,1,0.2156589415807012,300,10
9,2,0.02121128067433904,600,7
9,3,0.5296178577831391,900,14
9,4,0.009802534165472216,1200,8
9,5,0.24340644757829533,1500,9
10,0,0.006097703209207135,0,6
10,1,0.2156589415807012,300,11
10,2,0.029380062270622256,600,14
10,3,0.5296178577831391,900,7
10,4,0.01209001215289295,1200,5
10,5,0.24340644757829533,1500,11
11,0,0.0031931296690078667,0,8
11,1,0.2156589415807012,300,11
11,2,0.029380062270622256,600,4
11,3,0.6269101964973581,900,9
11,4,0.01684865901788684,1200,11
11,5,0.24340644757829533,1500,11
12,0,0.0015847940537210108,0,17
12,1,0.2156589415807012,300,10
12,2,0.05122607869997273,600,1
12,3,0.6269101964973581,900,10
12,4,0.01684865901788684,1200,4
12,5,0.24340644757829533,1500,12
13,0,0.0015847940537210108,0,8
13,1,0.2156589415807012,300,12
13,2,0.028152977989017645,600,7
13,3,0.6269101964973581,900,12
13,4,0.020238635572623946,1200,9
13,5,0.24340644757829533,1500,6
14,0,0.0033455520289416753,0,11
14,1,0.2156589415807012,300,7
14,2,0.039505752399138686,600,5
14,3,0.6269101964973581,900,12
14,4,0.020238635572623946,1200,9
14,5,0.1498269150335702,1500,10
15,0,0.0033455520289416753,0,14
15,1,0.21272104347839244,300,4
15,2,0.06037281027132217,600,7
15,3,0.6269101964973581,900,15
15,4,0.020238635572623946,1200,8
15,5,0.1498269150335702,1500,6
16,0,0.0033455520289416753,0,6
16,1,0.19588011903771008,300,9
16,2,0.0869408870950389,600,8
16,3,0.6269101964973581,900,15
16,4,0.03192394416613517,1200,5
16,5,0.16909177777403836,1500,11
17,0,0.00330215813155072,0,11
17,1,0.19588011903771008,300,10
17,2,0.1615937550144698,600,7
17,3,0.6269101964973581,900,11
17,4,0.0522179446569484,1200,7
17,5,0.16909177777403836,1500,8
18,0,0.00330215813155072,0,8
18,1,0.19588011903771008,300,12
18,2,0.2164217031247133,600,10
18,3,0.6269101964973581,900,7
18,4,0.08862860551350094,1200,5
18,5,0.19471173574821615,1500,12
19,0,0.0020734591324049843,0,10
19,1,0.19588011903771008,300,7
19,2,0.2164217031247133,600,8
