gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,600,14
0,2,0.01,1200,0
0,3,0.3,1800,23
0,4,0.01,2400,4
0,5,0.3,3000,10
1,0,0.008492840401283066,0,3
1,1,0.3,600,16
1,2,0.008426116705342497,1200,5
1,3,0.3,1800,13
1,4,0.013846783028794999,2400,6
1,5,0.3,3000,11
2,0,0.011454456589180454,0,3
2,1,0.3,600,14
2,2,0.016063550073881924,1200,4
2,3,0.3,1800,14
2,4,0.014718294732481978,2400,5
2,5,0.3,3000,14
3,0,0.006528906736120067,0,4
3,1,0.3,600,12
3,2,0.018701718905496923,1200,9
3,3,0.3,1800,14
3,4,0.010625959586996603,2400,7
3,5,0.3,3000,8
4,0,0.007411571708015091,0,4
4,1,0.3,600,16
4,2,0.018701718905496923,1200,5
4,3,0.3,1800,13
4,4,0.01023139016026768,2400,2
4,5,0.4704416149887722,3000,14
5,0,0.0045047052814277955,0,6
5,1,0.3,600,18
5,2,0.012148105783350783,1200,5
5,3,0.3,1800,13
5,4,0.005487376446162285,2400,1
5,5,0.4704416149887722,3000,11
6,0,0.007900838808632266,0,4
6,1,0.3,600,12
6,2,0.008827870256345393,1200,5
6,3,0.3,1800,15
6,4,0.005341424695199641,2400,2
6,5,0.4704416149887722,3000,16
7,0,0.005774748280233913,0,5
7,1,0.3,600,16
7,2,0.00986407338468811,1200,4
7,3,0.3,1800,10
7,4,0.007996453439882303,2400,6
7,5,0.4704416149887722,3000,13
8,0,0.0041557962836868915,0,3
8,1,0.3,600,15
8,2,0.008867918283265431,1200,8
8,3,0.3,1800,8
8,4,0.009773729486454046,2400,5
8,5,0.4704416149887722,3000,15
9,0,0.008460596464255964,0,4
9,1,0.3,600,11
9,2,0.014676621508328831,1200,8
9,3,0.18517396803934633,1800,13
9,4,0.006835719404078994,2400,9
9,5,0.4704416149887722,3000,9
10,0,0.004714240840267299,0,4
10,1,0.3,600,11
10,2,0.021640117599653865,1200,7
10,3,0.18517396803934633,1800,16
10,4,0.006835719404078994,2400,6
10,5,0.4704416149887722,3000,10
11,0,0.003748806203666627,0,4
11,1,0.3,600,19
11,2,0.039457764109070266,1200,6
11,3,0.18517396803934633,1800,10
11,4,0.00914764103510951,2400,1
11,5,0.4704416149887722,3000,14
12,0,0.003308050285026915,0,3
12,1,0.3,600,12
12,2,0.059886901664827505,1200,10
12,3,0.18517396803934633,1800,14
12,4,0.0061409980265812875,2400,5
12,5,0.4704416149887722,3000,10
13,0,0.0022575230268840826,0,4
13,1,0.3,600,8
13,2,0.059886901664827505,1200,4
13,3,0.18517396803934633,1800,17
13,4,0.004697489664825587,2400,9
13,5,0.4704416149887722,3000,12
14,0,0.0013585075373574109,0,4
14,1,0.3359581629620628,600,17
14,2,0.08503433411334503,1200,7
14,3,0.18517396803934633,1800,7
14,4,0.004697489664825587,2400,2
14,5,0.4704416149887722,3000,17
15,0,0.001691387599436728,0,6
15,1,0.3359581629620628,600,12
15,2,0.050015166689201855,1200,6
15,3,0.24679225512353506,1800,12
15,4,0.007855492185046681,2400,2
15,5,0.4704416149887722,3000,16
16,0,0.0022101265326529775,0,5
16,1,0.3359581629620628,600,11
16,2,0.08427824993158971,1200,5
16,3,0.24679225512353506,1800,11
16,4,0.009463698240326992,2400,3
16,5,0.4704416149887722,3000,19
17,0,0.0026682894470335034,0,6
17,1,0.3359581629620628,600,14
17,2,0.10617636078896645,1200,6
17,3,0.24679225512353506,1800,13
17,4,0.010461767319254318,2400,2
17,5,0.4704416149887722,3000,13
18,0,0.002270849455509317,0,3
18,1,0.3359581629620628,600,14
18,2,0.0548583089628901,1200,4
18,3,0.24679225512353506,1800,14
18,4,0.006354131408527103,2400,3
18,5,0.4704416149887722,3000,16
19,0,0.0017665804379707998,0,1
19,1,0.3359581629620628,600,10
19,2,0.08671048508381896,1200,6
19,3,0.24679225512353506,1800,11
19,4,0.006672420340765082,2400,7
19,5,0.4704416149887722,3000,19
20,0,0.0025504390299448928,0,5
20,1,0.3359581629620628,600,13
20,2,0.07109692772760916,1200,8
20,3,0.24679225512353506,1800,14
20,4,0.011486257540824505,2400,2
20,5,0.4704416149887722,3000,12
21,0,0.002427881673960031,0,2
21,1,0.3359581629620628,600,13
21,2,0.053369753742026155,1200,7
21,3,0.24679225512353506,1800,10
21,4,0.007292209470630936,2400,7
21,5,0.4704416149887722,3000,15
22,0,0.0016900643990391845,0,2
22,1,0.3359581629620628,600,10
22,2,0.08429446551641803,1200,7
22,3,0.24679225512353506,1800,17
22,4,0.013253062956009351,2400,4
22,5,0.4704416149887722,3000,14
23,0,0.0013870509533704225,0,7
23,1,0.3359581629620628,600,12
23,2,0.09334635613706377,1200,2
23,3,0.24679225512353506,1800,10
23,4,0.010314682482028166,2400,8
23,5,0.4704416149887722,3000,14
24,0,0.001165476877339342,0,2
24,1,0.3359581629620628,600,7
24,2,0.12831852454622164,1200,5
24,3,0.24679225512353506,1800,17
24,4,0.008828023967840616,2400,8
24,5,0.4704416149887722,3000,15
25,0,0.0006298831861628031,0,2
25,1,0.47944413982088235,600,10
25,2,0.18395814142328587,1200,5
25,3,0.24679225512353506,1800,15
25,4,0.005512261701978547,2400,7
25,5,0.4704416149887722,3000,15
26,0,0.00094760391954812,0,2
26,1,0.47944413982088235,600,13
26,2,0.13082568272816353,1200,7
26,3,0.24679225512353506,1800,4
26,4,0.006373702121780343,2400,9
26,5,0.4704416149887722,3000,19
27,0,0.0019024774340130333,0,1
27,1,0.47944413982088235,600,14
27,2,0.15837592070506784,1200,2
27,3,0.33220677787722974,1800,16
27,4,0.006373702121780343,2400,2
27,5,0.4704416149887722,3000,19
28,0,0.0009689707222696474,0,2
28,1,0.47944413982088235,600,14
28,2,0.1649569477702576,1200,7
28,3,0.33220677787722974,1800,12
28,4,0.0035127627606118326,2400,6
28,5,0.4704416149887722,3000,13
29,0,0.0014592428055745048,0,4
29,1,0.47944413982088235,600,18
29,2,0.2023867126330406,1200,1
29,3,0.33220677787722974,1800,16
29,4,0.0032197308074739866,2400,7
29,5,0.4704416149887722,3000,8
30,0,0.0024631745387343595,0,2
30,1,0.47944413982088235,600,13
30,2,0.11639905162631173,1200,6
30,3,0.33220677787722974,1800,11
30,4,0.0026538459017634336,2400,5
30,5,0.4682935846304676,3000,17
31,0,0.003670220207548742,0,6
31,1,0.47944413982088235,600,16
31,2,0.08726452350826118,1200,4
31,3,0.33220677787722974,1800,10
31,4,0.004773773529398477,2400,3
31,5,0.4682935846304676,3000,15
32,0,0.004618363924670391,0,6
32,1,0.47944413982088235,600,11
32,2,0.07233939377753838,1200,5
32,3,0.33220677787722974,1800,13
32,4,0.0022833044244510168,2400,4
