gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,9
0,2,0.01,600,8
0,3,0.3,900,3
0,4,0.01,1200,5
0,5,0.3,1500,9
0,6,0.01,1800,14
0,7,0.3,2100,12
0,8,0.01,2400,5
0,9,0.3,2700,10
0,10,0.01,3000,16
0,11,0.3,3300,11
1,0,0.01,0,3
1,1,0.3506359541580763,300,13
1,2,0.018834073634209265,600,5
1,3,0.19423136064131327,900,11
1,4,0.007558718381954634,1200,7
1,5,0.30931275755514326,1500,16
1,6,0.008261033862577458,1800,7
1,7,0.34630733823283333,2100,12
1,8,0.01,2400,9
1,9,0.3,2700,2
1,10,0.01,3000,7
1,11,0.44130622955497373,3300,16
2,0,0.01,0,2
2,1,0.23131498591626806,300,13
2,2,0.018834073634209265,600,14
2,3,0.12064829014944334,900,13
2,4,0.007558718381954634,1200,3
2,5,0.30931275755514326,1500,13
2,6,0.01578464393755781,1800,8
2,7,0.38966008032201194,2100,10
2,8,0.01,2400,11
2,9,0.3,2700,5
2,10,0.01,3000,4
2,11,0.4768941128147797,3300,11
3,0,0.01,0,7
3,1,0.13801715792279018,300,5
3,2,0.03487909079205413,600,14
3,3,0.16203189203918505,900,12
3,4,0.007558718381954634,1200,10
3,5,0.4234002670200836,1500,10
3,6,0.01578464393755781,1800,5
3,7,0.38966008032201194,2100,9
3,8,0.009328798790951616,2400,6
3,9,0.3,2700,9
3,10,0.01,3000,5
3,11,0.5490176160315378,3300,16
4,0,0.01,0,11
4,1,0.13801715792279018,300,7
4,2,0.03487909079205413,600,8
4,3,0.22072567653675254,900,6
4,4,0.013672000851074064,1200,8
4,5,0.4234002670200836,1500,12
4,6,0.01944483462791094,1800,8
4,7,0.5029685031976411,2100,10
4,8,0.009328798790951616,2400,16
4,9,0.3,2700,5
4,10,0.008848217397271223,3000,6
4,11,0.645434073712501,3300,11
5,0,0.010977264403462533,0,8
5,1,0.13801715792279018,300,6
5,2,0.03223638901060725,600,13
5,3,0.22039000908509776,900,17
5,4,0.013672000851074064,1200,8
5,5,0.4234002670200836,1500,8
5,6,0.00990409013256004,1800,7
5,7,0.6616080258218476,2100,13
5,8,0.009328798790951616,2400,9
5,9,0.3,2700,5
5,10,0.008848217397271223,3000,4
5,11,0.645434073712501,3300,10
6,0,0.010977264403462533,0,8
6,1,0.18129279438623447,300,9
6,2,0.03223638901060725,600,8
6,3,0.36335429048502704,900,14
6,4,0.013672000851074064,1200,11
6,5,0.4234002670200836,1500,10
6,6,0.00990409013256004,1800,6
6,7,0.6616080258218476,2100,11
6,8,0.009328798790951616,2400,9
6,9,0.28304144252841046,2700,5
6,10,0.014920919997224707,3000,8
6,11,0.645434073712501,3300,8
7,0,0.010977264403462533,0,5
7,1,0.18129279438623447,300,12
7,2,0.03223638901060725,600,6
7,3,0.500764678869582,900,14
7,4,0.012700092964466681,1200,2
7,5,0.2628422508239556,1500,12
7,6,0.00990409013256004,1800,3
7,7,0.6616080258218476,2100,14
7,8,0.009328798790951616,2400,3
7,9,0.35091027623080884,2700,9
7,10,0.014920919997224707,3000,15
7,11,0.7395187305629757,3300,13
8,0,0.00662094217953227,0,9
8,1,0.1407326374196713,300,12
8,2,0.03223638901060725,600,9
8,3,0.399951877608728,900,12
8,4,0.012700092964466681,1200,7
8,5,0.2628422508239556,1500,5
8,6,0.00990409013256004,1800,10
8,7,0.6616080258218476,2100,12
8,8,0.005966619056604849,2400,4
8,9,0.3598032377611431,2700,7
8,10,0.015847057000277342,3000,7
8,11,0.7395187305629757,3300,13
9,0,0.009430418002630224,0,8
9,1,0.13741038164547972,300,8
9,2,0.02997382249411808,600,15
9,3,0.399951877608728,900,15
9,4,0.012700092964466681,1200,3
9,5,0.28296589584682286,1500,2
9,6,0.011453358506211108,1800,4
9,7,0.6616080258218476,2100,20
9,8,0.005966619056604849,2400,8
9,9,0.3598032377611431,2700,1
9,10,0.015847057000277342,3000,5
9,11,0.7395187305629757,3300,19
10,0,0.01708606071449276,0,3
10,1,0.16051211018882677,300,9
10,2,0.02997382249411808,600,5
10,3,0.399951877608728,900,14
