gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,14
0,2,0.01,600,6
0,3,0.3,900,11
0,4,0.01,1200,8
0,5,0.3,1500,9
1,0,0.0054133953178115415,0,7
1,1,0.2753520452234833,300,7
1,2,0.01,600,4
1,3,0.3,900,10
1,4,0.011449313808868114,1200,13
1,5,0.23270799399275424,1500,13
2,0,0.0054133953178115415,0,7
2,1,0.2753520452234833,300,4
2,2,0.01,600,10
2,3,0.34428195052797983,900,14
2,4,0.011449313808868114,1200,7
2,5,0.3107556284199569,1500,12
3,0,0.0054133953178115415,0,6
3,1,0.22880459043556675,300,13
3,2,0.010553060144198255,600,8
3,3,0.34428195052797983,900,8
3,4,0.011449313808868114,1200,16
3,5,0.3107556284199569,1500,3
4,0,0.0054133953178115415,0,9
4,1,0.22880459043556675,300,13
4,2,0.010553060144198255,600,7
4,3,0.2789855510191346,900,6
4,4,0.009127883446730201,1200,8
4,5,0.3107556284199569,1500,9
5,0,0.0054133953178115415,0,11
5,1,0.19810471950305206,300,8
5,2,0.010229068435528805,600,7
5,3,0.2789855510191346,900,12
5,4,0.009127883446730201,1200,1
5,5,0.3107556284199569,1500,15
6,0,0.0054133953178115415,0,7
6,1,0.19810471950305206,300,16
6,2,0.015788191436532616,600,9
6,3,0.17480142389357944,900,6
6,4,0.009127883446730201,1200,7
6,5,0.18456539543007439,1500,9
7,0,0.0027271785364912982,0,7
7,1,0.19810471950305206,300,7
7,2,0.025864158011680825,600,8
7,3,0.17480142389357944,900,15
7,4,0.009127883446730201,1200,7
7,5,0.29892092637829826,1500,10
8,0,0.0027271785364912982,0,14
8,1,0.1175265926676672,300,8
8,2,0.0432409887056374,600,8
8,3,0.17480142389357944,900,12
8,4,0.009127883446730201,1200,4
8,5,0.43917857485193423,1500,8
9,0,0.0027271785364912982,0,9
9,1,0.1175265926676672,300,7
9,2,0.03730264345379955,600,8
9,3,0.17480142389357944,900,12
9,4,0.009127883446730201,1200,11
9,5,0.31541811732498026,1500,7
10,0,0.0027271785364912982,0,4
10,1,0.12940886503633398,300,8
10,2,0.06695723257136806,600,16
10,3,0.17480142389357944,900,7
10,4,0.009127883446730201,1200,7
10,5,0.31541811732498026,1500,12
11,0,0.0014295003012453746,0,8
11,1,0.12940886503633398,300,4
11,2,0.06695723257136806,600,16
11,3,0.17480142389357944,900,5
11,4,0.007930541690807676,1200,6
11,5,0.31541811732498026,1500,15
12,0,0.0012997722554846903,0,8
12,1,0.11517219608788422,300,3
12,2,0.06695723257136806,600,13
12,3,0.19186672724170625,900,12
12,4,0.007930541690807676,1200,6
12,5,0.31541811732498026,1500,12
13,0,0.0027228159988098915,0,6
13,1,0.11517219608788422,300,9
13,2,0.03860825181917182,600,10
13,3,0.19186672724170625,900,10
13,4,0.006669889323949924,1200,7
13,5,0.31541811732498026,1500,12
14,0,0.004638822678337622,0,11
14,1,0.11517219608788422,300,6
14,2,0.03860825181917182,600,6
14,3,0.19186672724170625,900,14
14,4,0.00574667236870445,1200,6
14,5,0.24238327448534208,1500,11
15,0,0.004638822678337622,0,5
15,1,0.11517219608788422,300,13
15,2,0.02421228890267631,600,11
15,3,0.13801544300041363,900,13
15,4,0.008716396144293894,1200,6
15,5,0.24238327448534208,1500,6
16,0,0.004638822678337622,0,8
16,1,0.11517219608788422,300,7
16,2,0.03484246177261482,600,7
16,3,0.16989294750630346,900,9
16,4,0.017166702648360337,1200,14
16,5,0.24238327448534208,1500,9
17,0,0.00233420960119472,0,10
17,1,0.11517219608788422,300,10
17,2,0.03010539690448842,600,14
17,3,0.09335072816051597,900,10
17,4,0.017166702648360337,1200,6
17,5,0.24238327448534208,1500,4
18,0,0.0036315339059584226,0,8
18,1,0.11517219608788422,300,7
18,2,0.03010539690448842,600,7
18,3,0.09335072816051597,900,14
18,4,0.019458278268749563,1200,8
18,5,0.24238327448534208,1500,10
19,0,0.0036315339059584226,0,12
19,1,0.07649798907663422,300,11
19,2,0.025848385856262313,600,2
19,3,0.09335072816051597,900,11
19,4,0.03501102151673641,1200,9
19,5,0.24238327448534208,1500,9
20,0,0.0036315339059584226,0,9
20,1,0.07649798907663422,300,14
20,2,0.025848385856262313,600,5
20,3,0.057183153923865276,900,9
20,4,0.05103238333744273,1200,8
20,5,0.24556634733500224,1500,9
21,0,0.006211771026957794,0,7
21,1,0.07649798907663422,300,9
21,2,0.025848385856262313,600,12
21,3,0.07981386675589233,900,11
21,4,0.02744322288829491,1200,7
21,5,0.24556634733500224,1500,8
22,0,0.006138789808362887,0,13
22,1,0.07649798907663422,300,9
22,2,0.030996215337139015,600,6
22,3,0.07981386675589233,900,9
22,4,0.022505727125208187,1200,11
22,5,0.24556634733500224,1500,6
23,0,0.006138789808362887,0,9
23,1,0.07649798907663422,300,8
23,2,0.030996215337139015,600,13
23,3,0.1453985143724941,900,7
23,4,0.01504759962522663,1200,6
23,5,0.3001212649936671,1500,11
24,0,0.006138789808362887,0,8
24,1,0.07527270895895005,300,6
24,2,0.01824448379510025,600,13
24,3,0.1453985143724941,900,11
24,4,0.01504759962522663,1200,3
24,5,0.2726752264469743,1500,13
25,0,0.006138789808362887,0,6
25,1,0.06570716008319288,300,12
25,2,0.013656993398383468,600,9
25,3,0.18932321618211997,900,9
25,4,0.01504759962522663,1200,6
25,5,0.2726752264469743,1500,12
26,0,0.006138789808362887,0,10
26,1,0.03584736673454826,300,14
26,2,0.010128303216269263,600,8
26,3,0.18932321618211997,900,8
26,4,0.01295513648614296,1200,5
26,5,0.2726752264469743,1500,9
27,0,0.005662649859224029,0,9
27,1,0.03584736673454826,300,9
27,2,0.010128303216269263,600,9
27,3,0.1170861140516338,900,8
27,4,0.01738760936551193,1200,6
27,5,0.2726752264469743,1500,13
28,0,0.005662649859224029,0,10
28,1,0.03584736673454826,300,6
28,2,0.005779949543614431,600,8
28,3,0.1170861140516338,900,6
28,4,0.034211037897718025,1200,4
28,5,0.2726752264469743,1500,20
29,0,0.005662649859224029,0,8
29,1,0.03584736673454826,300,11
29,2,0.005779949543614431,600,14
