gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,300,14
0,2,0.01,600,4
0,3,0.3,900,11
0,4,0.01,1200,2
0,5,0.3,1500,14
1,0,0.009069998936493844,0,7
1,1,0.3,300,11
1,2,0.01,600,4
1,3,0.3,900,11
1,4,0.009629503756929652,1200,11
1,5,0.3,1500,10
2,0,0.009069998936493844,0,8
2,1,0.24545033084030085,300,9
2,2,0.01571779697344195,600,3
2,3,0.34539494960934597,900,9
2,4,0.009629503756929652,1200,11
2,5,0.3,1500,14
3,0,0.009069998936493844,0,9
3,1,0.38838166549219677,300,12
3,2,0.01765929516122994,600,8
3,3,0.34539494960934597,900,10
3,4,0.011050135593620931,1200,6
3,5,0.3,1500,9
4,0,0.009069998936493844,0,7
4,1,0.30555635008080184,300,12
4,2,0.03634473443142326,600,10
4,3,0.34539494960934597,900,9
4,4,0.009281153588175954,1200,9
4,5,0.3,1500,7
5,0,0.009069998936493844,0,11
5,1,0.3418367548978332,300,10
5,2,0.019198021751601492,600,1
5,3,0.34539494960934597,900,10
5,4,0.007584718461955503,1200,11
5,5,0.3,1500,10
6,0,0.009069998936493844,0,6
6,1,0.3418367548978332,300,14
6,2,0.019198021751601492,600,9
6,3,0.34539494960934597,900,9
6,4,0.007584718461955503,1200,10
6,5,0.28743830405753745,1500,6
7,0,0.009069998936493844,0,8
7,1,0.3418367548978332,300,13
7,2,0.019198021751601492,600,11
7,3,0.24957223989666175,900,11
7,4,0.007584718461955503,1200,4
7,5,0.4165206085881538,1500,7
8,0,0.006768177767131197,0,10
8,1,0.3418367548978332,300,12
8,2,0.019198021751601492,600,4
8,3,0.1780617076991986,900,8
8,4,0.007584718461955503,1200,11
8,5,0.27400735950978794,1500,9
9,0,0.006768177767131197,0,4
9,1,0.4026025123496232,300,14
9,2,0.014837367806669948,600,9
9,3,0.1780617076991986,900,9
9,4,0.007584718461955503,1200,6
9,5,0.27400735950978794,1500,12
10,0,0.006768177767131197,0,9
10,1,0.4026025123496232,300,10
10,2,0.02279629378263239,600,4
10,3,0.1780617076991986,900,8
10,4,0.014801371155500231,1200,13
10,5,0.35410118260746654,1500,10
11,0,0.006768177767131197,0,7
11,1,0.4026025123496232,300,9
11,2,0.02279629378263239,600,5
11,3,0.2519746380480713,900,12
11,4,0.01963423349217536,1200,14
11,5,0.4234004068915323,1500,6
12,0,0.006768177767131197,0,13
12,1,0.4026025123496232,300,8
12,2,0.02279629378263239,600,5
12,3,0.2519746380480713,900,11
12,4,0.028349952073280213,1200,11
12,5,0.24226645117887763,1500,6
13,0,0.006231715206413629,0,4
13,1,0.4026025123496232,300,5
13,2,0.02279629378263239,600,12
13,3,0.2519746380480713,900,9
13,4,0.028349952073280213,1200,8
13,5,0.24226645117887763,1500,16
14,0,0.014398586758190298,0,11
14,1,0.4026025123496232,300,10
14,2,0.02279629378263239,600,9
14,3,0.4436670766694672,900,12
14,4,0.028349952073280213,1200,6
14,5,0.20156448889986492,1500,6
15,0,0.014398586758190298,0,14
15,1,0.3855632560553272,300,6
15,2,0.04843121003109641,600,7
15,3,0.4436670766694672,900,12
15,4,0.03720133943652036,1200,4
15,5,0.20156448889986492,1500,11
16,0,0.011568186053383776,0,14
16,1,0.3855632560553272,300,9
16,2,0.04015952696659378,600,9
16,3,0.4436670766694672,900,8
16,4,0.03720133943652036,1200,5
16,5,0.28111017926172926,1500,9
17,0,0.005159883274408027,0,12
17,1,0.3855632560553272,300,6
17,2,0.0741817832006092,600,8
17,3,0.4436670766694672,900,9
17,4,0.03720133943652036,1200,9
17,5,0.28111017926172926,1500,9
18,0,0.010842255315673089,0,10
18,1,0.3855632560553272,300,6
18,2,0.0741817832006092,600,11
18,3,0.4436670766694672,900,9
18,4,0.0545696813775136,1200,5
18,5,0.3917012440610316,1500,13
19,0,0.010020016317947529,0,6
19,1,0.3855632560553272,300,8
19,2,0.0741817832006092,600,9
19,3,0.5071566449016931,900,14
19,4,0.0545696813775136,1200,5
19,5,0.41267563189199746,1500,12
20,0,0.008711295449931189,0,8
20,1,0.31942373698841137,300,11
20,2,0.06863085198170617,600,12
20,3,0.5071566449016931,900,9
20,4,0.0545696813775136,1200,4
20,5,0.41267563189199746,1500,10
21,0,0.01926517661201561,0,10
21,1,0.20164494515548378,300,8
21,2,0.06863085198170617,600,10
21,3,0.5071566449016931,900,15
21,4,0.04933181794408007,1200,7
21,5,0.41267563189199746,1500,4
22,0,0.01751718648838399,0,7
22,1,0.20164494515548378,300,13
22,2,0.06273173778246773,600,3
22,3,0.5071566449016931,900,8
22,4,0.04933181794408007,1200,12
22,5,0.28495284801900783,1500,11
23,0,0.01751718648838399,0,8
23,1,0.20164494515548378,300,14
23,2,0.06273173778246773,600,9
23,3,0.700953957798216,900,14
23,4,0.025710218730455533,1200,3
23,5,0.28495284801900783,1500,6
24,0,0.01751718648838399,0,4
24,1,0.2701912224839355,300,9
24,2,0.06273173778246773,600,9
24,3,0.700953957798216,900,13
24,4,0.042200159115133244,1200,4
24,5,0.28495284801900783,1500,15
25,0,0.06098502945469353,0,17
25,1,0.2701912224839355,300,9
25,2,0.06273173778246773,600,7
25,3,0.700953957798216,900,8
25,4,0.06405026909093263,1200,7
25,5,0.28495284801900783,1500,6
26,0,0.06098502945469353,0,9
26,1,0.2701912224839355,300,11
26,2,0.08546105066872747,600,14
26,3,0.700953957798216,900,9
26,4,0.06405026909093263,1200,3
26,5,0.3073152457203222,1500,8
27,0,0.04742327031350947,0,10
27,1,0.2701912224839355,300,4
27,2,0.08546105066872747,600,9
27,3,0.7347730590514899,900,11
27,4,0.06405026909093263,1200,12
27,5,0.3073152457203222,1500,8
28,0,0.04742327031350947,0,10
28,1,0.2412762202436234,300,12
28,2,0.08546105066872747,600,7
28,3,0.8831066027783058,900,2
