gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,18
0,2,0.01,1800,6
0,3,0.3,2700,12
0,4,0.01,3600,3
0,5,0.3,4500,18
0,6,0.01,5400,5
0,7,0.3,6300,12
0,8,0.01,7200,3
0,9,0.3,8100,8
0,10,0.01,9000,3
0,11,0.3,9900,16
1,0,0.00831225748589083,0,2
1,1,0.4217489800880389,900,17
1,2,0.01,1800,4
1,3,0.417700357099007,2700,15
1,4,0.01,3600,2
1,5,0.3,4500,16
1,6,0.01,5400,1
1,7,0.3,6300,11
1,8,0.01,7200,2
1,9,0.24063445592733534,8100,19
1,10,0.007283678462956377,9000,5
1,11,0.3,9900,14
2,0,0.010286122416541418,0,4
2,1,0.3776079579440387,900,19
2,2,0.005780458565718812,1800,4
2,3,0.417700357099007,2700,11
2,4,0.01,3600,1
2,5,0.3,4500,16
2,6,0.005566927139161067,5400,5
2,7,0.3,6300,8
2,8,0.011257542572610357,7200,5
2,9,0.26249548582658916,8100,14
2,10,0.006851289122520212,9000,3
2,11,0.3,9900,17
3,0,0.007549491938224256,0,3
3,1,0.4135767088768095,900,17
3,2,0.005780458565718812,1800,3
3,3,0.417700357099007,2700,15
3,4,0.01,3600,3
3,5,0.3230165083380182,4500,11
3,6,0.005566927139161067,5400,11
3,7,0.13345604763993396,6300,12
3,8,0.011257542572610357,7200,3
3,9,0.29696946052411616,8100,15
3,10,0.006851289122520212,9000,1
3,11,0.3801908017390779,9900,14
4,0,0.0064281370720963476,0,6
4,1,0.4135767088768095,900,12
4,2,0.005780458565718812,1800,0
4,3,0.5659298254136752,2700,16
4,4,0.013617036833047635,3600,1
4,5,0.3230165083380182,4500,13
4,6,0.005566927139161067,5400,10
4,7,0.13345604763993396,6300,15
4,8,0.011257542572610357,7200,3
4,9,0.29696946052411616,8100,14
4,10,0.003005221228820438,9000,5
4,11,0.3996193033808595,9900,13
5,0,0.0064281370720963476,0,1
5,1,0.427489218807174,900,15
5,2,0.007021580142040671,1800,2
5,3,0.5659298254136752,2700,10
5,4,0.01855486839245439,3600,3
5,5,0.495717715225617,4500,11
5,6,0.005566927139161067,5400,4
5,7,0.12950785411959323,6300,19
5,8,0.011257542572610357,7200,2
5,9,0.3555039000615429,8100,23
5,10,0.0023831004328690596,9000,1
5,11,0.3996193033808595,9900,17
6,0,0.0064281370720963476,0,3
6,1,0.5157099943791904,900,17
6,2,0.007021580142040671,1800,4
6,3,0.5659298254136752,2700,15
6,4,0.015867927185432347,3600,2
6,5,0.495717715225617,4500,16
6,6,0.005041514246907118,5400,2
6,7,0.12950785411959323,6300,12
6,8,0.012237269584089131,7200,4
6,9,0.5295616708554813,8100,14
6,10,0.0009488787649505168,9000,3
6,11,0.3430760889033297,9900,16
7,0,0.005164802580464539,0,2
7,1,0.5696444501187834,900,15
7,2,0.007021580142040671,1800,1
7,3,0.5659298254136752,2700,8
7,4,0.012166226095633738,3600,2
7,5,0.5077813360579989,4500,14
7,6,0.005041514246907118,5400,6
7,7,0.12950785411959323,6300,27
7,8,0.012046077305308388,7200,4
7,9,0.7072092710490021,8100,15
7,10,0.0009488787649505168,9000,2
7,11,0.3371354687120408,9900,12
8,0,0.007764151651474193,0,3
8,1,0.5696444501187834,900,14
8,2,0.007021580142040671,1800,3
8,3,0.5659298254136752,2700,18
8,4,0.012617750370460696,3600,2
8,5,0.569179998846481,4500,17
8,6,0.005041514246907118,5400,4
8,7,0.12950785411959323,6300,17
8,8,0.005567590139340659,7200,2
8,9,0.6665562007573621,8100,10
8,10,0.0009488787649505168,9000,3
8,11,0.3190048515159084,9900,15
9,0,0.022803177333761547,0,0
9,1,0.57419271421999,900,20
9,2,0.007021580142040671,1800,1
9,3,0.5659298254136752,2700,13
9,4,0.012617750370460696,3600,0
9,5,0.569179998846481,4500,17
9,6,0.005041514246907118,5400,5
9,7,0.11914682128846141,6300,20
9,8,0.005567590139340659,7200,6
9,9,0.6665562007573621,8100,11
9,10,0.0007967589611276473,9000,0
9,11,0.1850564096219701,9900,15
10,0,0.022803177333761547,0,2
10,1,0.57419271421999,900,10
10,2,0.015545746401951438,1800,2
10,3,0.4681514698175673,2700,20
10,4,0.0252381480223287,3600,2
10,5,0.569179998846481,4500,8
10,6,0.007413692070392856,5400,7
10,7,0.11311842659649154,6300,19
10,8,0.005567590139340659,7200,1
10,9,0.6665562007573621,8100,9
10,10,0.0007967589611276473,9000,1
10,11,0.1850564096219701,9900,27
11,0,0.022803177333761547,0,1
11,1,0.4833797823462478,900,11
11,2,0.008339976220617024,1800,2
11,3,0.4681514698175673,2700,14
11,4,0.0252381480223287,3600,3
11,5,0.47998672880452664,4500,14
11,6,0.007413692070392856,5400,5
11,7,0.11311842659649154,6300,26
11,8,0.005567590139340659,7200,1
11,9,0.7299887773993948,8100,5
11,10,0.0007967589611276473,9000,2
11,11,0.16353339677078124,9900,24
12,0,0.022803177333761547,0,3
12,1,0.3818111631237854,900,13
12,2,0.008339976220617024,1800,3
12,3,0.4681514698175673,2700,18
12,4,0.05097997063097655,3600,2
12,5,0.47998672880452664,4500,12
12,6,0.007413692070392856,5400,7
12,7,0.1355124956725812,6300,13
12,8,0.005567590139340659,7200,1
12,9,0.7299887773993948,8100,16
12,10,0.0004912293472591622,9000,3
12,11,0.21295349007148243,9900,17
13,0,0.01943527898879864,0,5
13,1,0.36742280596670607,900,13
13,2,0.008339976220617024,1800,1
13,3,0.4681514698175673,2700,13
13,4,0.05097997063097655,3600,5
13,5,0.47998672880452664,4500,20
13,6,0.0044124340218812145,5400,5
13,7,0.15422752150238006,6300,16
13,8,0.005567590139340659,7200,4
13,9,0.7299887773993948,8100,6
13,10,0.0004912293472591622,9000,2
13,11,0.2028185025253768,9900,18
