gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,15
0,2,0.01,600,13
0,3,0.3,900,10
0,4,0.01,1200,8
0,5,0.3,1500,10
0,6,0.01,1800,5
0,7,0.3,2100,10
0,8,0.01,2400,5
0,9,0.3,2700,7
0,10,0.01,3000,5
0,11,0.3,3300,14
1,0,0.01,0,10
1,1,0.3,300,10
1,2,0.016141314907188887,600,7
1,3,0.3,900,13
1,4,0.010465327106463574,1200,3
1,5,0.2647305032359095,1500,13
1,6,0.01832788254832333,1800,5
1,7,0.3,2100,11
1,8,0.010030094074696013,2400,13
1,9,0.3,2700,3
1,10,0.012186550469669382,3000,7
1,11,0.3,3300,13
2,0,0.014772180657703362,0,2
2,1,0.3,300,12
2,2,0.016141314907188887,600,3
2,3,0.3,900,9
2,4,0.010465327106463574,1200,7
2,5,0.4271824831533038,1500,7
2,6,0.023247742955398828,1800,13
2,7,0.3738678607173971,2100,14
2,8,0.010277260545696084,2400,13
2,9,0.24965188134451965,2700,5
2,10,0.012186550469669382,3000,9
2,11,0.3,3300,14
3,0,0.014772180657703362,0,5
3,1,0.14962549572376133,300,8
3,2,0.012301175932148186,600,12
3,3,0.3,900,10
3,4,0.008357313998566887,1200,7
3,5,0.4271824831533038,1500,17
3,6,0.023247742955398828,1800,5
3,7,0.3738678607173971,2100,9
3,8,0.008263742454296797,2400,8
3,9,0.2691252556908454,2700,4
3,10,0.012186550469669382,3000,10
3,11,0.5106197764974446,3300,13
4,0,0.014772180657703362,0,4
4,1,0.24207208483813109,300,9
4,2,0.011237017576281164,600,6
4,3,0.3,900,15
4,4,0.008357313998566887,1200,8
4,5,0.466964555008617,1500,5
4,6,0.013323485728213983,1800,9
4,7,0.3738678607173971,2100,12
4,8,0.0059799806555895715,2400,10
4,9,0.2691252556908454,2700,10
4,10,0.012186550469669382,3000,10
4,11,0.5106197764974446,3300,10
5,0,0.014772180657703362,0,4
5,1,0.24207208483813109,300,4
5,2,0.011237017576281164,600,13
5,3,0.3,900,9
5,4,0.008669246921863829,1200,7
5,5,0.5289226899480886,1500,14
5,6,0.011909425085865752,1800,9
5,7,0.3738678607173971,2100,11
5,8,0.008033085095956492,2400,13
5,9,0.2691252556908454,2700,10
5,10,0.01475331031121665,3000,7
5,11,0.5106197764974446,3300,7
6,0,0.014772180657703362,0,12
6,1,0.24207208483813109,300,9
6,2,0.011237017576281164,600,13
6,3,0.40224392878675164,900,8
6,4,0.009532579500896551,1200,6
6,5,0.5289226899480886,1500,9
6,6,0.011909425085865752,1800,4
6,7,0.419250716635565,2100,15
6,8,0.008033085095956492,2400,5
6,9,0.2691252556908454,2700,12
6,10,0.00933569405850024,3000,7
6,11,0.5106197764974446,3300,8
7,0,0.014772180657703362,0,5
7,1,0.24207208483813109,300,14
7,2,0.011237017576281164,600,14
7,3,0.3752853148408898,900,14
7,4,0.00517143667261649,1200,4
7,5,0.5289226899480886,1500,11
7,6,0.004724200586924429,1800,10
7,7,0.4847186599749915,2100,7
7,8,0.012389081696928714,2400,4
7,9,0.2691252556908454,2700,4
7,10,0.00933569405850024,3000,7
7,11,0.4815686572561356,3300,14
8,0,0.014772180657703362,0,4
8,1,0.3393765998787868,300,16
8,2,0.011237017576281164,600,5
8,3,0.3752853148408898,900,13
8,4,0.006090059705045248,1200,6
8,5,0.6416586573774472,1500,10
8,6,0.0041121343068459,1800,8
8,7,0.34904809950833154,2100,9
8,8,0.011854862083966227,2400,9
8,9,0.2691252556908454,2700,6
8,10,0.00933569405850024,3000,6
8,11,0.5005632563861749,3300,16
9,0,0.014772180657703362,0,7
9,1,0.3393765998787868,300,6
9,2,0.012761803944910145,600,8
9,3,0.5096659529726678,900,6
9,4,0.004531594919277311,1200,9
9,5,0.7187732092975618,1500,7
9,6,0.0041121343068459,1800,5
9,7,0.3426816072971365,2100,17
9,8,0.011854862083966227,2400,17
9,9,0.2691252556908454,2700,8
9,10,0.01778650042755749,3000,9
9,11,0.5005632563861749,3300,9
10,0,0.014772180657703362,0,12
10,1,0.3393765998787868,300,13
10,2,0.012761803944910145,600,10
10,3,0.5096659529726678,900,9
10,4,0.005067862686867654,1200,3
10,5,0.7187732092975618,1500,14
10,6,0.003279145667347672,1800,4
10,7,0.39883596962664825,2100,7
10,8,0.00633943891032832,2400,2
10,9,0.2517669765909166,2700,20
10,10,0.039565335210989386,3000,10
10,11,0.5005632563861749,3300,4
11,0,0.014772180657703362,0,10
11,1,0.3393765998787868,300,15
11,2,0.012761803944910145,600,8
11,3,0.5096659529726678,900,15
11,4,0.005067862686867654,1200,5
11,5,0.6654386376654393,1500,11
11,6,0.003279145667347672,1800,11
11,7,0.4989803812136751,2100,10
11,8,0.011003854452118622,2400,6
11,9,0.2517669765909166,2700,3
11,10,0.039565335210989386,3000,3
11,11,0.5549002975709576,3300,11
12,0,0.014772180657703362,0,11
12,1,0.3393765998787868,300,11
12,2,0.01053254478109041,600,7
12,3,0.5531137057085941,900,12
12,4,0.005067862686867654,1200,5
12,5,0.6826992385922191,1500,9
12,6,0.003279145667347672,1800,6
12,7,0.4989803812136751,2100,9
12,8,0.01637007549265053,2400,5
12,9,0.3553081900020997,2700,6
12,10,0.039565335210989386,3000,10
12,11,0.5549002975709576,3300,17
13,0,0.014772180657703362,0,7
13,1,0.3393765998787868,300,16
13,2,0.01053254478109041,600,9
13,3,0.31767292787757323,900,13
13,4,0.003957507134590041,1200,2
13,5,0.6826992385922191,1500,12
13,6,0.0035636200748801173,1800,10
13,7,0.4989803812136751,2100,11
13,8,0.015009116409866945,2400,6
13,9,0.3553081900020997,2700,7
13,10,0.039565335210989386,3000,4
13,11,0.5731741087454748,3300,11
14,0,0.014772180657703362,0,7
14,1,0.262561446848175,300,13
14,2,0.01053254478109041,600,12
14,3,0.4598171907547476,900,8
14,4,0.003957507134590041,1200,7
14,5,0.6826992385922191,1500,9
14,6,0.00389643736989328,1800,6
14,7,0.6790293536627161,2100,10
14,8,0.015009116409866945,2400,11
14,9,0.3553081900020997,2700,7
14,10,0.03694860771450626,3000,6
14,11,0.5731741087454748,3300,11
15,0,0.014772180657703362,0,13
15,1,0.26915814390853887,300,9
15,2,0.01053254478109041,600,12
15,3,0.3806411506974831,900,14
15,4,0.003957507134590041,1200,8
15,5,0.62748328520258,1500,9
15,6,0.00389643736989328,1800,7
15,7,0.6790293536627161,2100,13
15,8,0.015009116409866945,2400,4
15,9,0.567197824664676,2700,9
15,10,0.05182909337878593,3000,5
15,11,0.6223037584019897,3300,5
16,0,0.014772180657703362,0,5
16,1,0.2921109513608478,300,13
16,2,0.0075951232003916925,600,9
16,3,0.3806411506974831,900,9
16,4,0.003957507134590041,1200,9
16,5,0.62748328520258,1500,8
16,6,0.002623968863227993,1800,8
16,7,0.7107898311234949,2100,8
16,8,0.00815727892573046,2400,6
16,9,0.567197824664676,2700,8
16,10,0.05182909337878593,3000,6
16,11,0.6242019861872983,3300,19
17,0,0.014772180657703362,0,8
17,1,0.2921109513608478,300,11
17,2,0.012473898106406252,600,7
17,3,0.2499329066419755,900,19
17,4,0.003957507134590041,1200,9
17,5,0.6345634617178098,1500,5
17,6,0.002623968863227993,1800,8
17,7,0.7758225004833575,2100,9
17,8,0.007716211667068845,2400,9
17,9,0.5825349513642216,2700,10
17,10,0.05182909337878593,3000,6
17,11,0.6242019861872983,3300,7
18,0,0.014772180657703362,0,10
18,1,0.2921109513608478,300,12
18,2,0.012473898106406252,600,11
18,3,0.2499329066419755,900,14
18,4,0.003070966223087557,1200,10
18,5,0.6345634617178098,1500,4
18,6,0.002623968863227993,1800,6
18,7,0.6997505621099066,2100,3
18,8,0.007716211667068845,2400,3
18,9,0.5740373020676018,2700,11
18,10,0.05888798458187128,3000,12
18,11,0.49734357274821306,3300,12
