gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,17
0,2,0.01,1800,8
0,3,0.3,2700,11
0,4,0.01,3600,3
0,5,0.3,4500,22
0,6,0.01,5400,3
0,7,0.3,6300,10
0,8,0.01,7200,1
0,9,0.3,8100,11
0,10,0.01,9000,4
0,11,0.3,9900,13
1,0,0.004851512076156765,0,3
1,1,0.3,900,12
1,2,0.008198022276368695,1800,2
1,3,0.3,2700,17
1,4,0.01973947477628398,3600,5
1,5,0.3,4500,10
1,6,0.02045722799514574,5400,4
1,7,0.3,6300,13
1,8,0.020327890435098046,7200,5
1,9,0.3,8100,16
1,10,0.014517789398648747,9000,6
1,11,0.3,9900,15
2,0,0.0030733965387665253,0,3
2,1,0.3,900,15
2,2,0.012870820970552118,1800,4
2,3,0.3,2700,13
2,4,0.03154890843827602,3600,2
2,5,0.3,4500,17
2,6,0.013900769215049425,5400,8
2,7,0.3,6300,11
2,8,0.01928809838336467,7200,2
2,9,0.3,8100,16
2,10,0.011717168557308507,9000,1
2,11,0.3,9900,16
3,0,0.002649738048667942,0,0
3,1,0.3,900,18
3,2,0.010508281268251853,1800,7
3,3,0.3,2700,21
3,4,0.019309490902717167,3600,1
3,5,0.3,4500,16
3,6,0.010523932616566062,5400,5
3,7,0.3,6300,16
3,8,0.015367431442160526,7200,1
3,9,0.3,8100,10
3,10,0.013986804229700651,9000,1
3,11,0.3,9900,12
4,0,0.001982130097883668,0,3
4,1,0.3,900,22
4,2,0.007655988600744753,1800,5
4,3,0.3,2700,10
4,4,0.03727488032238706,3600,0
4,5,0.3,4500,11
4,6,0.005713626945439664,5400,3
4,7,0.3,6300,12
4,8,0.010891351729203557,7200,3
4,9,0.3,8100,16
4,10,0.02269395940740938,9000,7
4,11,0.3,9900,16
5,0,0.002529419722691695,0,1
5,1,0.3,900,14
5,2,0.0037980088285421002,1800,7
5,3,0.3,2700,7
5,4,0.022286926266428527,3600,6
5,5,0.3,4500,16
5,6,0.005815641120165462,5400,4
5,7,0.3,6300,15
5,8,0.015058068965085806,7200,2
5,9,0.3,8100,19
5,10,0.02453918793997035,9000,2
5,11,0.3,9900,15
6,0,0.0018537031985990683,0,2
6,1,0.3,900,16
6,2,0.0027990218962759077,1800,6
6,3,0.42133785944185054,2700,16
6,4,0.01647946350545678,3600,5
6,5,0.3,4500,9
6,6,0.008157867358105994,5400,1
6,7,0.3,6300,15
6,8,0.01543951122513991,7200,3
6,9,0.3,8100,15
6,10,0.03208092668030374,9000,6
6,11,0.3,9900,14
7,0,0.0012309715500070993,0,5
7,1,0.3,900,13
7,2,0.002490303289710655,1800,0
7,3,0.42133785944185054,2700,12
7,4,0.0104400409027597,3600,3
7,5,0.3,4500,14
7,6,0.0146471078324054,5400,4
7,7,0.3,6300,20
7,8,0.009437491520409597,7200,6
7,9,0.3,8100,10
7,10,0.05250215357249378,9000,3
7,11,0.3,9900,18
8,0,0.0006932432707214542,0,1
8,1,0.3,900,17
8,2,0.0016362645869166792,1800,3
8,3,0.42133785944185054,2700,15
8,4,0.006777527037362771,3600,1
8,5,0.3,4500,24
8,6,0.01353993480856316,5400,4
8,7,0.3,6300,13
8,8,0.01001429027638403,7200,4
8,9,0.3,8100,13
8,10,0.03112322046088202,9000,7
8,11,0.3,9900,6
9,0,0.0007348997910776114,0,2
9,1,0.3,900,15
9,2,0.0012318424887736614,1800,3
9,3,0.42133785944185054,2700,13
9,4,0.007746033643525687,3600,0
9,5,0.3,4500,21
9,6,0.012667589781320135,5400,2
9,7,0.3,6300,17
9,8,0.011382971572525782,7200,5
9,9,0.3,8100,11
9,10,0.03426236840407255,9000,6
9,11,0.20456216735122218,9900,13
10,0,0.0013630742729353244,0,3
10,1,0.3,900,20
10,2,0.0007632486655446312,1800,1
10,3,0.42133785944185054,2700,10
10,4,0.004628232402868486,3600,4
10,5,0.3,4500,12
10,6,0.016283634719092426,5400,4
10,7,0.3,6300,12
10,8,0.007323979143397467,7200,4
10,9,0.3,8100,12
10,10,0.0579147090776143,9000,10
10,11,0.20456216735122218,9900,16
11,0,0.0009920560513713699,0,5
11,1,0.3,900,18
11,2,0.0004710873651720539,1800,2
11,3,0.42133785944185054,2700,14
11,4,0.003154465844821705,3600,2
11,5,0.3,4500,18
11,6,0.01872728036349683,5400,5
11,7,0.3,6300,12
11,8,0.004629761824105349,7200,0
11,9,0.3,8100,18
11,10,0.0579147090776143,9000,2
11,11,0.20456216735122218,9900,12
12,0,0.0008907514479512667,0,4
12,1,0.3,900,14
12,2,0.0007512866802520272,1800,4
12,3,0.42133785944185054,2700,10
12,4,0.002813789480188325,3600,3
12,5,0.3,4500,10
12,6,0.03759644932194384,5400,6
12,7,0.3,6300,14
12,8,0.004093686874830568,7200,8
12,9,0.3,8100,14
12,10,0.09591592680288137,9000,3
12,11,0.20456216735122218,9900,18
13,0,0.0005035070241161602,0,3
13,1,0.3,900,11
13,2,0.0014308970407034202,1800,4
13,3,0.42133785944185054,2700,16
13,4,0.0014453026624845838,3600,1
13,5,0.3,4500,11
13,6,0.07119048624605398,5400,4
13,7,0.3,6300,17
13,8,0.003950905605188295,7200,8
13,9,0.3,8100,16
13,10,0.05942184588684761,9000,3
13,11,0.20456216735122218,9900,14
14,0,0.00036625361048591706,0,10
14,1,0.3,900,16
14,2,0.002370973561941719,1800,2
14,3,0.42133785944185054,2700,20
14,4,0.0013827341908746597,3600,4
14,5,0.3,4500,11
14,6,0.12627079865104388,5400,2
14,7,0.3,6300,5
14,8,0.0022316508619156855,7200,6
14,9,0.3,8100,15
14,10,0.07259413978532699,9000,5
14,11,0.20456216735122218,9900,12
15,0,0.00036625361048591706,0,8
15,1,0.3,900,9
15,2,0.0032624916192937584,1800,4
15,3,0.42133785944185054,2700,18
15,4,0.0008231146076569746,3600,3
15,5,0.3,4500,18
15,6,0.09966205010451579,5400,3
15,7,0.28140265830487116,6300,11
15,8,0.001695592483162228,7200,4
15,9,0.3,8100,10
15,10,0.04904373803606646,9000,7
15,11,0.20456216735122218,9900,13
16,0,0.0006172783803442545,0,8
16,1,0.3,900,16
16,2,0.001915615647505667,1800,3
16,3,0.42133785944185054,2700,11
16,4,0.0013312601851710837,3600,3
16,5,0.3,4500,15
16,6,0.12722705784627833,5400,4
16,7,0.28140265830487116,6300,13
16,8,0.0012068407979194283,7200,3
16,9,0.3,8100,17
16,10,0.03324514996851868,9000,1
16,11,0.20456216735122218,9900,14
17,0,0.00039787726102595,0,2
17,1,0.3,900,6
17,2,0.0009819681969889349,1800,7
17,3,0.42133785944185054,2700,11
17,4,0.00234381136510897,3600,5
17,5,0.3,4500,13
17,6,0.08183309697295327,5400,8
17,7,0.28140265830487116,6300,14
17,8,0.0006328836151990565,7200,2
17,9,0.3,8100,17
17,10,0.03048311530593376,9000,5
17,11,0.20456216735122218,9900,18
18,0,0.00019783973996913577,0,5
18,1,0.43215489376953004,900,16
18,2,0.0006180958995498986,1800,3
18,3,0.42133785944185054,2700,13
18,4,0.001564770450619618,3600,2
18,5,0.3,4500,13
18,6,0.14527658892078876,5400,9
18,7,0.28140265830487116,6300,11
18,8,0.000644391216317141,7200,2
18,9,0.3,8100,18
18,10,0.015556892285613052,9000,2
18,11,0.20456216735122218,9900,14
19,0,0.00029715559126039455,0,3
19,1,0.43215489376953004,900,13
19,2,0.0009456320857688718,1800,0
19,3,0.42133785944185054,2700,20
19,4,0.0009364692071031334,3600,3
19,5,0.3,4500,13
19,6,0.14527658892078876,5400,6
19,7,0.28140265830487116,6300,12
19,8,0.0005030697346327444,7200,8
19,9,0.3,8100,15
19,10,0.009788877261107347,9000,5
19,11,0.20456216735122218,9900,10
20,0,0.0004528954874253998,0,3
20,1,0.43215489376953004,900,12
20,2,0.0007551154703594605,1800,0
20,3,0.42133785944185054,2700,12
20,4,0.0017625712981710327,3600,2
20,5,0.3,4500,15
20,6,0.1497015164096091,5400,8
20,7,0.28140265830487116,6300,11
20,8,0.00035388048736670905,7200,2
20,9,0.3,8100,17
20,10,0.007487162376008321,9000,6
20,11,0.20456216735122218,9900,20
21,0,0.0006846690666720219,0,3
21,1,0.43215489376953004,900,17
21,2,0.0006525170754626829,1800,2
21,3,0.42133785944185054,2700,17
21,4,0.0011381552751219357,3600,0
21,5,0.3,4500,8
21,6,0.20423271913352561,5400,6
21,7,0.28140265830487116,6300,11
21,8,0.00017800610900027585,7200,6
21,9,0.3,8100,20
21,10,0.013736703182971387,9000,5
21,11,0.20456216735122218,9900,13
22,0,0.0009154622736387974,0,1
22,1,0.43215489376953004,900,15
22,2,0.0003545599164023896,1800,4
22,3,0.42133785944185054,2700,12
22,4,0.0010967681826537935,3600,4
22,5,0.36347786947488914,4500,11
22,6,0.1218808662122403,5400,4
22,7,0.28140265830487116,6300,14
22,8,0.0001757456844989461,7200,3
22,9,0.3,8100,15
22,10,0.020515627082105112,9000,6
22,11,0.20456216735122218,9900,19
23,0,0.0007814256884289317,0,6
23,1,0.43215489376953004,900,20
23,2,0.0002995821169323262,1800,4
23,3,0.42133785944185054,2700,13
23,4,0.0006259722485606466,3600,2
23,5,0.36347786947488914,4500,12
23,6,0.11504393242284976,5400,4
23,7,0.28140265830487116,6300,12
23,8,0.0002542114055718931,7200,3
23,9,0.3,8100,10
23,10,0.013752793486021316,9000,5
23,11,0.20456216735122218,9900,17
24,0,0.0013268839855418795,0,2
24,1,0.43215489376953004,900,15
24,2,0.0003763401852865652,1800,4
24,3,0.42133785944185054,2700,13
24,4,0.0003709206969485083,3600,7
24,5,0.36347786947488914,4500,14
24,6,0.11254774252253559,5400,4
24,7,0.28140265830487116,6300,13
24,8,0.0002007319517194702,7200,3
24,9,0.3,8100,17
24,10,0.009492225281464012,9000,0
24,11,0.20456216735122218,9900,16
25,0,0.0020842102835371594,0,1
25,1,0.43215489376953004,900,19
25,2,0.0005621485019721978,1800,2
25,3,0.42133785944185054,2700,11
25,4,0.0002528394230078367,3600,3
25,5,0.36347786947488914,4500,11
25,6,0.13151004061462146,5400,9
25,7,0.28140265830487116,6300,13
25,8,0.00024988246031362044,7200,2
25,9,0.3,8100,15
25,10,0.008743152384521917,9000,6
25,11,0.20456216735122218,9900,15
26,0,0.0016387351770977107,0,4
26,1,0.43215489376953004,900,14
26,2,0.00033074969101245974,1800,1
26,3,0.42133785944185054,2700,11
26,4,0.00013612817555879087,3600,4
26,5,0.36347786947488914,4500,7
26,6,0.13151004061462146,5400,7
26,7,0.28140265830487116,6300,27
26,8,0.0004060032744373272,7200,3
26,9,0.3,8100,10
26,10,0.007400793925161432,9000,1
26,11,0.20456216735122218,9900,18
27,0,0.0027305281454266164,0,1
27,1,0.43215489376953004,900,16
27,2,0.0003591500301033089,1800,3
27,3,0.42133785944185054,2700,13
27,4,0.0002609875988215066,3600,3
27,5,0.33596398035863917,4500,12
27,6,0.1476223222479837,5400,8
27,7,0.28140265830487116,6300,18
27,8,0.0004461452917207219,7200,1
27,9,0.3,8100,14
27,10,0.012513270341257234,9000,1
27,11,0.20456216735122218,9900,18
28,0,0.0015077466071367284,0,6
28,1,0.43215489376953004,900,14
28,2,0.00047648070867361994,1800,7
28,3,0.42133785944185054,2700,11
28,4,0.00024159816523248274,3600,3
28,5,0.33596398035863917,4500,14
28,6,0.24393152814951952,5400,4
28,7,0.28140265830487116,6300,12
28,8,0.00042512144117953847,7200,4
28,9,0.3,8100,14
28,10,0.020998211519848018,9000,4
28,11,0.20456216735122218,9900,15
29,0,0.0018146128661715786,0,4
29,1,0.43215489376953004,900,18
29,2,0.0005719972160717436,1800,2
29,3,0.42133785944185054,2700,17
29,4,0.0001250784623094883,3600,4
29,5,0.33596398035863917,4500,9
29,6,0.33607508615738924,5400,3
29,7,0.28140265830487116,6300,12
29,8,0.0002397703131125491,7200,3
29,9,0.3,8100,19
29,10,0.01723534262169798,9000,3
29,11,0.20456216735122218,9900,14
30,0,0.0035192543954462624,0,2
30,1,0.43215489376953004,900,11
30,2,0.0002935419502953226,1800,1
30,3,0.42133785944185054,2700,14
30,4,0.00013384744112700134,3600,5
30,5,0.33596398035863917,4500,9
30,6,0.2975633831768882,5400,13
30,7,0.28140265830487116,6300,15
30,8,0.0002521367743614459,7200,4
30,9,0.3,8100,15
30,10,0.030129698176150008,9000,2
30,11,0.20456216735122218,9900,17
31,0,0.00504493011002557,0,5
31,1,0.43215489376953004,900,10
31,2,0.00029545720645665294,1800,0
31,3,0.42133785944185054,2700,12
31,4,0.00010229866947844755,3600,4
31,5,0.33596398035863917,4500,11
31,6,0.2975633831768882,5400,4
31,7,0.28140265830487116,6300,14
31,8,0.0003025529557631083,7200,9
31,9,0.3,8100,22
31,10,0.032032192229223565,9000,2
31,11,0.20456216735122218,9900,15
32,0,0.006043905002554738,0,4
32,1,0.43215489376953004,900,13
32,2,0.0001944089647522055,1800,2
32,3,0.42133785944185054,2700,18
32,4,5.300187390155296e-05,3600,8
32,5,0.33596398035863917,4500,15
32,6,0.3227103394590565,5400,4
32,7,0.28140265830487116,6300,14
32,8,0.0003025529557631083,7200,2
32,9,0.3,8100,12
32,10,0.05289307693131089,9000,3
32,11,0.20456216735122218,9900,13
33,0,0.009301003668280253,0,1
33,1,0.43215489376953004,900,10
33,2,0.0002644157834650329,1800,2
33,3,0.42133785944185054,2700,21
33,4,0.00010985551994369217,3600,5
33,5,0.33596398035863917,4500,13
33,6,0.3340998010221346,5400,3
33,7,0.28140265830487116,6300,11
33,8,0.00017349177015116976,7200,4
33,9,0.3,8100,19
33,10,0.09420899764090328,9000,3
33,11,0.20456216735122218,9900,16
34,0,0.015355375235852288,0,5
34,1,0.43215489376953004,900,14
34,2,0.0002423521117298267,1800,3
34,3,0.42133785944185054,2700,14
34,4,0.00010960398302238778,3600,3
34,5,0.33596398035863917,4500,15
34,6,0.36525860201888893,5400,4
34,7,0.28140265830487116,6300,10
34,8,8.873470062356148e-05,7200,5
34,9,0.3,8100,17
34,10,0.07758370465194474,9000,6
34,11,0.20456216735122218,9900,12
35,0,0.013630988128833548,0,4
35,1,0.43215489376953004,900,9
35,2,0.00016680520023230116,1800,2
35,3,0.42133785944185054,2700,20
35,4,0.000154391820482111,3600,5
35,5,0.33596398035863917,4500,5
35,6,0.30648985505556997,5400,9
35,7,0.28140265830487116,6300,10
35,8,0.00011962133777276318,7200,4
35,9,0.3,8100,13
35,10,0.04159199503193393,9000,9
35,11,0.20456216735122218,9900,18
36,0,0.007658602602110089,0,3
36,1,0.43215489376953004,900,10
36,2,0.00022070283321350877,1800,4
36,3,0.42133785944185054,2700,20
36,4,0.00011166685963526558,3600,8
36,5,0.3960414578690789,4500,10
36,6,0.30648985505556997,5400,5
36,7,0.28140265830487116,6300,11
36,8,0.00012201656339509672,7200,7
36,9,0.3,8100,11
36,10,0.04159199503193393,9000,8
36,11,0.20456216735122218,9900,11
37,0,0.013831137851279698,0,5
37,1,0.43215489376953004,900,17
37,2,0.0001289060714239713,1800,2
37,3,0.42133785944185054,2700,14
37,4,6.732430954430098e-05,3600,7
37,5,0.3960414578690789,4500,13
37,6,0.42291780006314234,5400,10
37,7,0.28140265830487116,6300,7
37,8,7.224245773494564e-05,7200,9
37,9,0.3,8100,7
37,10,0.021943445183084317,9000,3
37,11,0.20456216735122218,9900,14
38,0,0.013171204906066962,0,1
38,1,0.43215489376953004,900,19
38,2,7.08636574450618e-05,1800,0
38,3,0.42133785944185054,2700,15
38,4,5.689312795588433e-05,3600,6
38,5,0.3960414578690789,4500,11
38,6,0.42291780006314234,5400,9
38,7,0.38750426511695685,6300,5
38,8,7.224245773494564e-05,7200,10
38,9,0.3842391004032541,8100,13
38,10,0.024498435989119813,9000,1
38,11,0.20456216735122218,9900,18
39,0,0.008704275426725666,0,2
39,1,0.43215489376953004,900,18
39,2,0.0001354313291179882,1800,2
39,3,0.42133785944185054,2700,17
39,4,7.064434204110091e-05,3600,6
39,5,0.3960414578690789,4500,11
39,6,0.42291780006314234,5400,3
39,7,0.5291528414489699,6300,13
39,8,7.224245773494564e-05,7200,3
39,9,0.3842391004032541,8100,14
39,10,0.013938571744720534,9000,4
39,11,0.20456216735122218,9900,15
40,0,0.004596959273982928,0,4
40,1,0.43215489376953004,900,15
40,2,0.00017393040428441726,1800,3
40,3,0.42133785944185054,2700,18
40,4,6.72460342938278e-05,3600,7
40,5,0.3960414578690789,4500,12
40,6,0.5255301588875609,5400,6
40,7,0.5291528414489699,6300,6
40,8,9.606503487619732e-05,7200,5
40,9,0.3842391004032541,8100,16
40,10,0.02765776001213986,9000,4
40,11,0.20456216735122218,9900,12
41,0,0.00577133609008701,0,3
41,1,0.43215489376953004,900,7
41,2,0.00021614838014025664,1800,2
41,3,0.42133785944185054,2700,23
41,4,6.145722584485545e-05,3600,4
41,5,0.3960414578690789,4500,19
41,6,0.6545842015705796,5400,5
41,7,0.5284505990459549,6300,3
41,8,8.866206065536693e-05,7200,4
41,9,0.3842391004032541,8100,17
41,10,0.018031179373983464,9000,4
41,11,0.20456216735122218,9900,16
42,0,0.004884513433959952,0,3
42,1,0.5108385196334961,900,15
42,2,0.0001980219577437223,1800,3
42,3,0.42133785944185054,2700,18
42,4,4.1151216155009825e-05,3600,2
42,5,0.3960414578690789,4500,8
42,6,0.5734051304265323,5400,3
42,7,0.6659647845079267,6300,16
42,8,5.9553562698780316e-05,7200,1
42,9,0.3842391004032541,8100,16
42,10,0.018092171993257373,9000,7
42,11,0.20456216735122218,9900,16
43,0,0.005799940539870069,0,1
43,1,0.5108385196334961,900,12
43,2,0.00014341725373196308,1800,4
43,3,0.42133785944185054,2700,22
43,4,2.8520603345636325e-05,3600,3
43,5,0.2605002550269254,4500,10
43,6,0.4218018999953915,5400,5
43,7,0.6659647845079267,6300,6
43,8,7.523378840674111e-05,7200,8
43,9,0.3842391004032541,8100,15
43,10,0.01663079078936868,9000,5
43,11,0.20456216735122218,9900,16
44,0,0.009549603057374227,0,4
44,1,0.5108385196334961,900,15
44,2,0.00022208096283618382,1800,2
44,3,0.42133785944185054,2700,19
44,4,2.625981860622373e-05,3600,7
44,5,0.2605002550269254,4500,9
44,6,0.5533424157785626,5400,8
44,7,0.6107708521099008,6300,4
44,8,9.531240551202358e-05,7200,5
44,9,0.3842391004032541,8100,14
44,10,0.013381666251891513,9000,5
44,11,0.20456216735122218,9900,16
45,0,0.013146900459053317,0,2
45,1,0.5108385196334961,900,15
45,2,0.00023498876150677145,1800,2
45,3,0.42133785944185054,2700,19
45,4,1.60696170621968e-05,3600,4
45,5,0.2605002550269254,4500,9
45,6,0.6555292226117396,5400,4
45,7,0.6066173186535372,6300,11
45,8,7.42810345401838e-05,7200,3
45,9,0.3842391004032541,8100,23
45,10,0.014417102810971421,9000,4
45,11,0.20456216735122218,9900,11
46,0,0.022938204103918645,0,4
46,1,0.5108385196334961,900,15
46,2,0.00016105855645042234,1800,1
46,3,0.42133785944185054,2700,12
46,4,7.930847912522869e-06,3600,7
46,5,0.2605002550269254,4500,10
46,6,0.5663148267945827,5400,6
46,7,0.6066173186535372,6300,6
46,8,5.231541127811511e-05,7200,7
46,9,0.3842391004032541,8100,17
46,10,0.013859293811552105,9000,4
46,11,0.20456216735122218,9900,19
47,0,0.014131338731153995,0,2
47,1,0.5108385196334961,900,15
47,2,0.000169264585007207,1800,2
47,3,0.42133785944185054,2700,15
47,4,9.329164387077775e-06,3600,6
47,5,0.2605002550269254,4500,7
47,6,0.610408338502619,5400,8
47,7,0.5035541448066008,6300,6
47,8,2.5194832570473585e-05,7200,3
47,9,0.3842391004032541,8100,18
47,10,0.009600256858374047,9000,6
47,11,0.20456216735122218,9900,20
48,0,0.024293728204202027,0,2
48,1,0.5108385196334961,900,21
48,2,0.00015033351396598056,1800,4
48,3,0.42133785944185054,2700,17
48,4,6.083280176452585e-06,3600,4
48,5,0.23355827699513382,4500,8
48,6,0.48954994702258764,5400,7
48,7,0.5274563062685611,6300,7
48,8,4.170677086763443e-05,7200,3
48,9,0.3842391004032541,8100,17
48,10,0.005520481733400362,9000,4
48,11,0.20456216735122218,9900,14
49,0,0.017993047939427253,0,2
49,1,0.5108385196334961,900,14
49,2,9.720519445839222e-05,1800,0
49,3,0.42133785944185054,2700,16
49,4,4.353559593935817e-06,3600,6
49,5,0.29687509950069224,4500,14
49,6,0.40888688854949023,5400,4
49,7,0.4948111016289057,6300,18
49,8,5.5209658357856403e-05,7200,2
49,9,0.3842391004032541,8100,12
49,10,0.0034243385210087915,9000,4
49,11,0.20456216735122218,9900,15
50,0,0.012848619990055045,0,3
50,1,0.5108385196334961,900,14
50,2,4.93925184929021e-05,1800,3
50,3,0.42133785944185054,2700,17
50,4,8.777061574395984e-06,3600,5
50,5,0.29687509950069224,4500,7
50,6,0.32741143283204904,5400,8
50,7,0.4948111016289057,6300,15
50,8,6.15906142140221e-05,7200,4
50,9,0.3842391004032541,8100,19
50,10,0.002300920948638393,9000,4
50,11,0.20456216735122218,9900,8
51,0,0.02214482939205993,0,5
51,1,0.5108385196334961,900,11
51,2,9.589158352649761e-05,1800,4
51,3,0.42133785944185054,2700,13
51,4,4.8483876220263345e-06,3600,8
51,5,0.2473645273643583,4500,9
51,6,0.25991991707923445,5400,6
51,7,0.4948111016289057,6300,10
51,8,3.0323333223808143e-05,7200,7
51,9,0.3842391004032541,8100,18
51,10,0.004787499461150666,9000,4
51,11,0.3200646912849378,9900,13
52,0,0.02209597079557744,0,1
52,1,0.5108385196334961,900,16
52,2,0.00011162055819109567,1800,0
52,3,0.42133785944185054,2700,16
52,4,7.145776721230987e-06,3600,1
52,5,0.2473645273643583,4500,8
52,6,0.28422139403482133,5400,5
52,7,0.4948111016289057,6300,10
52,8,1.9134391128277847e-05,7200,6
52,9,0.3842391004032541,8100,21
52,10,0.0028340593658599516,9000,3
52,11,0.3200646912849378,9900,20
53,0,0.04053906177696713,0,2
53,1,0.5108385196334961,900,11
53,2,0.00012942848101607643,1800,2
53,3,0.42133785944185054,2700,26
53,4,4.0211984878671075e-06,3600,4
53,5,0.21478465302165414,4500,10
53,6,0.4051321210932375,5400,6
53,7,0.4948111016289057,6300,6
53,8,2.3751286381422063e-05,7200,4
53,9,0.3842391004032541,8100,15
53,10,0.0033270397931534855,9000,6
53,11,0.3200646912849378,9900,15
54,0,0.04476249899187895,0,3
54,1,0.5108385196334961,900,18
54,2,0.00014335142982863205,1800,3
54,3,0.42133785944185054,2700,20
54,4,7.124923767570365e-06,3600,5
54,5,0.21478465302165414,4500,6
54,6,0.44800927956647896,5400,4
54,7,0.5260104199989546,6300,13
54,8,3.636327008622818e-05,7200,5
54,9,0.3842391004032541,8100,13
54,10,0.0023223204231104123,9000,1
54,11,0.3200646912849378,9900,17
55,0,0.0326382953247528,0,3
55,1,0.5108385196334961,900,16
55,2,0.0002871080994258802,1800,2
55,3,0.42133785944185054,2700,15
55,4,7.920964336441421e-06,3600,4
55,5,0.18718880247344313,4500,14
55,6,0.5813786590530716,5400,11
55,7,0.5260104199989546,6300,11
55,8,4.621992376918558e-05,7200,4
55,9,0.3842391004032541,8100,9
55,10,0.0018045282930733366,9000,2
55,11,0.3200646912849378,9900,17
56,0,0.055710416079518835,0,4
56,1,0.5108385196334961,900,8
56,2,0.00024020838047964096,1800,3
56,3,0.42133785944185054,2700,20
56,4,4.1060429352970025e-06,3600,5
56,5,0.18718880247344313,4500,12
56,6,0.5813786590530716,5400,5
56,7,0.5260104199989546,6300,14
56,8,3.0004982863889207e-05,7200,0
56,9,0.3842391004032541,8100,19
56,10,0.0034710613371150907,9000,2
56,11,0.3200646912849378,9900,16
57,0,0.05755731345672851,0,3
57,1,0.5444370139572084,900,12
57,2,0.00015914714332355642,1800,4
57,3,0.42133785944185054,2700,18
57,4,7.458532160772312e-06,3600,2
57,5,0.18718880247344313,4500,17
57,6,0.6843794162402179,5400,1
57,7,0.5260104199989546,6300,9
57,8,2.5452393555286355e-05,7200,5
57,9,0.3842391004032541,8100,12
57,10,0.005851223804139129,9000,4
57,11,0.3200646912849378,9900,21
58,0,0.11008921790201741,0,2
58,1,0.5444370139572084,900,15
58,2,0.00029676238568081167,1800,6
58,3,0.42133785944185054,2700,19
58,4,4.924861574900201e-06,3600,4
58,5,0.18718880247344313,4500,9
58,6,0.6891526618270083,5400,5
58,7,0.5260104199989546,6300,8
58,8,2.2710100361969746e-05,7200,7
58,9,0.3842391004032541,8100,14
58,10,0.004254863165239226,9000,3
58,11,0.3200646912849378,9900,16
59,0,0.18252757313767423,0,4
59,1,0.5444370139572084,900,19
59,2,0.0003901781633990051,1800,5
59,3,0.42133785944185054,2700,18
59,4,4.556798370051197e-06,3600,4
59,5,0.18718880247344313,4500,8
59,6,0.6387498273062225,5400,9
59,7,0.3441399456608469,6300,3
59,8,3.42814358186326e-05,7200,5
59,9,0.3842391004032541,8100,19
59,10,0.006322173832832663,9000,3
59,11,0.3200646912849378,9900,11
60,0,0.2333992411168867,0,5
60,1,0.5444370139572084,900,16
60,2,0.000396096530455686,1800,3
60,3,0.42133785944185054,2700,12
60,4,7.004399184275914e-06,3600,8
