gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,600,16
0,2,0.01,1200,4
0,3,0.3,1800,10
0,4,0.01,2400,5
0,5,0.3,3000,16
0,6,0.01,3600,2
0,7,0.3,4200,13
0,8,0.01,4800,5
0,9,0.3,5400,11
0,10,0.01,6000,6
0,11,0.3,6600,13
1,0,0.011063255989360157,0,7
1,1,0.3,600,10
1,2,0.016606829708406094,1200,3
1,3,0.3,1800,14
1,4,0.005674700982610988,2400,2
1,5,0.3,3000,14
1,6,0.0237299755495458,3600,1
1,7,0.3,4200,16
1,8,0.008722952191625635,4800,4
1,9,0.3,5400,21
1,10,0.011288052913409518,6000,4
1,11,0.3,6600,12
2,0,0.010458661626070273,0,4
2,1,0.3,600,12
2,2,0.017272020618926076,1200,5
2,3,0.3,1800,15
2,4,0.0035193725635735747,2400,2
2,5,0.3,3000,18
2,6,0.012196667432451866,3600,2
2,7,0.3,4200,14
2,8,0.004872342038126446,4800,4
2,9,0.3,5400,16
2,10,0.01116729488248634,6000,1
2,11,0.3,6600,15
3,0,0.0058375303054519255,0,4
3,1,0.3,600,11
3,2,0.01147826812549065,1200,4
3,3,0.3,1800,13
3,4,0.00785179082992294,2400,4
3,5,0.3,3000,16
3,6,0.011310614502851517,3600,7
3,7,0.3,4200,15
3,8,0.005714877984107016,4800,4
3,9,0.3,5400,12
3,10,0.025491065699557034,6000,4
3,11,0.3,6600,14
4,0,0.004377046621415774,0,3
4,1,0.3,600,20
4,2,0.020716122748341097,1200,3
4,3,0.3,1800,13
4,4,0.004616991289335363,2400,4
4,5,0.3,3000,16
4,6,0.008834535507113474,3600,1
4,7,0.3,4200,13
4,8,0.010078933596836766,4800,2
4,9,0.3,5400,13
4,10,0.02066840222123013,6000,4
4,11,0.3,6600,16
5,0,0.008323894594944415,0,5
5,1,0.3,600,8
5,2,0.03154727708051576,1200,4
5,3,0.3,1800,15
5,4,0.003109339829330965,2400,0
5,5,0.3,3000,20
5,6,0.007172335310858325,3600,7
5,7,0.3,4200,12
5,8,0.014534619079651688,4800,14
5,9,0.3,5400,11
5,10,0.01706330045940067,6000,0
5,11,0.3,6600,12
6,0,0.005146446763366186,0,7
6,1,0.27522124553563937,600,13
6,2,0.024706957998580442,1200,1
6,3,0.3,1800,9
6,4,0.002917474158456213,2400,10
6,5,0.3,3000,14
6,6,0.005987552413262528,3600,3
6,7,0.3,4200,14
6,8,0.014534619079651688,4800,5
6,9,0.3,5400,18
6,10,0.024907375884068172,6000,3
6,11,0.3,6600,9
7,0,0.006663349956793072,0,4
7,1,0.27522124553563937,600,19
7,2,0.02493087069421683,1200,7
7,3,0.3,1800,16
7,4,0.002917474158456213,2400,3
7,5,0.3,3000,18
7,6,0.0047297010652400644,3600,1
7,7,0.3,4200,14
7,8,0.010454191497510801,4800,5
7,9,0.3,5400,12
7,10,0.023950546156581425,6000,1
7,11,0.3,6600,8
8,0,0.009305191144932431,0,2
8,1,0.27522124553563937,600,12
8,2,0.022795815791031963,1200,6
8,3,0.3,1800,20
8,4,0.0034647221945783785,2400,3
8,5,0.3,3000,17
8,6,0.006889985714531691,3600,5
8,7,0.3,4200,12
8,8,0.013729083936050525,4800,7
8,9,0.3,5400,14
8,10,0.025763232466498417,6000,2
8,11,0.3134437963032014,6600,8
9,0,0.018383983949672254,0,5
9,1,0.27522124553563937,600,13
9,2,0.02329073731006946,1200,6
9,3,0.3,1800,11
9,4,0.0019067484191229744,2400,8
9,5,0.3,3000,10
9,6,0.011426466861110405,3600,4
9,7,0.3,4200,18
9,8,0.014471433892787272,4800,2
9,9,0.3,5400,12
9,10,0.020241184261185905,6000,5
9,11,0.33281734979116956,6600,14
10,0,0.011789016724669213,0,3
10,1,0.27522124553563937,600,18
10,2,0.026079617070342356,1200,3
10,3,0.3,1800,15
10,4,0.002195798143780671,2400,4
10,5,0.3,3000,11
10,6,0.024878512561968227,3600,4
10,7,0.3,4200,16
10,8,0.015762970041565592,4800,2
10,9,0.3,5400,15
10,10,0.01519934540485444,6000,6
10,11,0.33281734979116956,6600,11
11,0,0.01963910405971586,0,7
11,1,0.27522124553563937,600,9
11,2,0.027853583808105382,1200,2
11,3,0.3,1800,16
11,4,0.0030728820699136936,2400,2
11,5,0.3,3000,16
11,6,0.04606995661652663,3600,5
11,7,0.3,4200,11
11,8,0.013484710782332168,4800,2
11,9,0.3,5400,21
11,10,0.015320047495445025,6000,3
11,11,0.33281734979116956,6600,14
12,0,0.019361364115162254,0,4
12,1,0.27522124553563937,600,9
12,2,0.02303146391055307,1200,3
12,3,0.3,1800,13
12,4,0.003919756636930214,2400,5
12,5,0.3,3000,10
12,6,0.047292980555901816,3600,4
12,7,0.3,4200,15
12,8,0.013442907496135225,4800,9
12,9,0.3,5400,9
12,10,0.012324552590046702,6000,7
12,11,0.33281734979116956,6600,19
13,0,0.008926913226477916,0,8
13,1,0.27522124553563937,600,6
13,2,0.009265226478537822,1200,3
13,3,0.3,1800,11
13,4,0.00574514208675577,2400,2
13,5,0.3,3000,12
13,6,0.07297135601324985,3600,11
13,7,0.3,4200,10
13,8,0.013442907496135225,4800,11
13,9,0.3,5400,11
13,10,0.01630947137913935,6000,7
13,11,0.33281734979116956,6600,15
14,0,0.010135767671475912,0,1
14,1,0.38350743647465024,600,12
14,2,0.00825549155788574,1200,2
14,3,0.3,1800,12
14,4,0.01562808518382923,2400,7
14,5,0.3,3000,15
14,6,0.07297135601324985,3600,6
14,7,0.3,4200,19
14,8,0.013442907496135225,4800,1
14,9,0.3,5400,15
14,10,0.01535800812398452,6000,8
14,11,0.33281734979116956,6600,10
15,0,0.004500681453048093,0,2
15,1,0.38350743647465024,600,12
15,2,0.008312035697757385,1200,4
15,3,0.3,1800,15
15,4,0.01667520955563563,2400,7
15,5,0.3,3000,10
15,6,0.07913343723731601,3600,6
15,7,0.3,4200,20
15,8,0.021322464224650745,4800,6
15,9,0.3,5400,10
15,10,0.01719454720439394,6000,5
15,11,0.33281734979116956,6600,11
16,0,0.006019034202650248,0,3
16,1,0.38350743647465024,600,20
16,2,0.007230220523775839,1200,6
16,3,0.3,1800,14
16,4,0.01582135075803379,2400,4
16,5,0.3,3000,15
16,6,0.09645169708995253,3600,4
16,7,0.3,4200,10
16,8,0.03249319788951018,4800,2
16,9,0.3,5400,10
16,10,0.009785589949505168,6000,4
16,11,0.33281734979116956,6600,16
17,0,0.0033562484388583915,0,5
17,1,0.38350743647465024,600,8
17,2,0.010321497611053656,1200,8
17,3,0.3,1800,6
17,4,0.016746983727920703,2400,6
17,5,0.3,3000,16
17,6,0.05338529109324633,3600,5
17,7,0.3,4200,12
17,8,0.03302808116093034,4800,2
17,9,0.3,5400,11
17,10,0.013748147802249635,6000,8
17,11,0.33281734979116956,6600,21
18,0,0.0037982460024577006,0,4
18,1,0.372251668357652,600,13
18,2,0.011681707780608223,1200,4
18,3,0.30381049018925343,1800,14
18,4,0.014092762497149542,2400,4
18,5,0.3,3000,17
18,6,0.048088826249626154,3600,8
18,7,0.3,4200,18
18,8,0.018660694543393894,4800,2
18,9,0.3,5400,7
18,10,0.013652161010528466,6000,4
18,11,0.33281734979116956,6600,13
19,0,0.00536596168590273,0,6
19,1,0.372251668357652,600,13
19,2,0.01516045475937614,1200,6
19,3,0.30381049018925343,1800,16
19,4,0.008288964171113062,2400,4
19,5,0.3,3000,11
19,6,0.04476789917991564,3600,8
19,7,0.3,4200,12
19,8,0.007465624772711643,4800,6
19,9,0.24956915659740528,5400,11
19,10,0.010857661286348023,6000,4
19,11,0.33281734979116956,6600,11
20,0,0.006005426041861155,0,4
20,1,0.372251668357652,600,19
20,2,0.008688394360259958,1200,6
20,3,0.30381049018925343,1800,15
20,4,0.01639183958420041,2400,8
20,5,0.3,3000,10
20,6,0.041057577988765796,3600,4
20,7,0.3,4200,7
20,8,0.013562824236627961,4800,0
20,9,0.24956915659740528,5400,13
20,10,0.026971334072125472,6000,4
20,11,0.33281734979116956,6600,18
21,0,0.006815263765906658,0,3
21,1,0.372251668357652,600,14
21,2,0.008272632926406258,1200,5
21,3,0.30381049018925343,1800,17
21,4,0.015199441961739946,2400,0
21,5,0.3,3000,16
21,6,0.04111383517208498,3600,6
21,7,0.29827235354410625,4200,10
21,8,0.013028471557431108,4800,4
21,9,0.24956915659740528,5400,18
21,10,0.014369062460895683,6000,5
21,11,0.33281734979116956,6600,10
22,0,0.0038973884891528544,0,3
22,1,0.372251668357652,600,14
22,2,0.008809232903745044,1200,6
22,3,0.30381049018925343,1800,11
22,4,0.007165572202848288,2400,3
22,5,0.3,3000,15
22,6,0.03357875556945092,3600,2
22,7,0.29827235354410625,4200,14
22,8,0.017636085315431354,4800,3
22,9,0.24956915659740528,5400,12
22,10,0.010381138350217612,6000,5
22,11,0.33281734979116956,6600,20
23,0,0.006340381763542356,0,3
23,1,0.372251668357652,600,20
23,2,0.007444057723192093,1200,6
23,3,0.30381049018925343,1800,11
23,4,0.011704145552569404,2400,4
23,5,0.3,3000,13
23,6,0.030870476446760532,3600,4
23,7,0.29827235354410625,4200,7
23,8,0.012083072374811541,4800,5
23,9,0.24956915659740528,5400,15
23,10,0.007794488807413515,6000,5
23,11,0.33281734979116956,6600,15
24,0,0.004925561542028037,0,0
24,1,0.372251668357652,600,22
24,2,0.006398754559771019,1200,2
24,3,0.30381049018925343,1800,19
24,4,0.019585073383950442,2400,1
24,5,0.3,3000,9
24,6,0.030845800932592683,3600,5
24,7,0.3592575994363201,4200,17
24,8,0.007936486481311749,4800,4
24,9,0.24956915659740528,5400,13
24,10,0.012476314441638716,6000,4
24,11,0.33281734979116956,6600,12
25,0,0.0027960249918926655,0,3
25,1,0.372251668357652,600,8
25,2,0.0048479877373311655,1200,6
25,3,0.30381049018925343,1800,17
25,4,0.012071697373194733,2400,3
25,5,0.3,3000,11
25,6,0.036321334075715535,3600,3
25,7,0.3592575994363201,4200,21
25,8,0.006031503420421389,4800,3
25,9,0.24956915659740528,5400,13
25,10,0.009710730240510456,6000,4
25,11,0.33281734979116956,6600,15
26,0,0.0014015865979250938,0,5
26,1,0.3495686462969471,600,10
26,2,0.0038537517081250793,1200,5
26,3,0.30381049018925343,1800,21
26,4,0.015199405821545092,2400,6
26,5,0.3,3000,13
26,6,0.020798788070605288,3600,5
26,7,0.3592575994363201,4200,8
26,8,0.006269244463111953,4800,4
26,9,0.24956915659740528,5400,16
26,10,0.008615736061900862,6000,2
26,11,0.33281734979116956,6600,13
27,0,0.0012210522379904104,0,4
27,1,0.3495686462969471,600,14
27,2,0.002608100429541342,1200,7
27,3,0.30381049018925343,1800,20
27,4,0.01919135190841268,2400,4
27,5,0.3,3000,9
27,6,0.026855027607042208,3600,5
27,7,0.3388066281607214,4200,10
27,8,0.0033054646161856257,4800,6
27,9,0.24956915659740528,5400,15
27,10,0.006984091364391843,6000,5
27,11,0.33281734979116956,6600,9
28,0,0.0010053145622758092,0,12
28,1,0.3495686462969471,600,8
28,2,0.003183591197543997,1200,3
28,3,0.30381049018925343,1800,11
28,4,0.012702528777886702,2400,5
28,5,0.3,3000,16
28,6,0.040716042236276284,3600,4
28,7,0.3388066281607214,4200,10
28,8,0.0024778838854348003,4800,7
28,9,0.24956915659740528,5400,15
28,10,0.008607505405614132,6000,2
28,11,0.33281734979116956,6600,15
29,0,0.0010053145622758092,0,4
29,1,0.3447793617709347,600,11
29,2,0.003080348071775487,1200,6
29,3,0.30381049018925343,1800,11
29,4,0.021013313462587946,2400,7
29,5,0.3,3000,16
29,6,0.02868178553903325,3600,6
29,7,0.3388066281607214,4200,13
29,8,0.002380191582242968,4800,4
29,9,0.24956915659740528,5400,12
29,10,0.02351650453473453,6000,5
29,11,0.33281734979116956,6600,13
30,0,0.0020663799757704455,0,5
30,1,0.3447793617709347,600,8
30,2,0.003687725578743553,1200,5
30,3,0.30381049018925343,1800,13
30,4,0.021196223693537446,2400,4
30,5,0.3,3000,13
30,6,0.03970004241872298,3600,3
30,7,0.3388066281607214,4200,17
30,8,0.001262713995654568,4800,5
30,9,0.24956915659740528,5400,21
30,10,0.018391414761164918,6000,4
30,11,0.33281734979116956,6600,10
31,0,0.0030220234943098617,0,3
31,1,0.34074828410234786,600,17
31,2,0.004622309015723108,1200,3
31,3,0.30381049018925343,1800,19
31,4,0.024461597013567957,2400,9
31,5,0.3,3000,12
31,6,0.02420608969608781,3600,3
31,7,0.3388066281607214,4200,8
31,8,0.0010710466507390616,4800,4
31,9,0.24956915659740528,5400,9
31,10,0.012309382548115932,6000,3
31,11,0.33281734979116956,6600,18
32,0,0.0045369494587035545,0,3
32,1,0.34074828410234786,600,17
32,2,0.004281842197662306,1200,3
32,3,0.30381049018925343,1800,7
32,4,0.024461597013567957,2400,4
32,5,0.3,3000,10
32,6,0.020705266061610095,3600,6
32,7,0.3472290963975739,4200,14
32,8,0.0014711020937742722,4800,2
32,9,0.24956915659740528,5400,22
32,10,0.01606728102093112,6000,5
32,11,0.33281734979116956,6600,15
