gen,id,probability_maraud,position,successful_mating
32,2,0.1797317899258575,1800,8
32,3,0.12993983451396207,2700,11
32,4,0.05444131364576845,3600,2
32,5,0.6623488290594702,4500,13
33,0,0.09015899423790606,0,5
33,1,0.013706206212932297,900,13
33,2,0.1797317899258575,1800,15
33,3,0.10615961551546803,2700,7
33,4,0.05444131364576845,3600,3
33,5,0.6623488290594702,4500,11
34,0,0.10397588358302799,0,7
34,1,0.013706206212932297,900,8
34,2,0.19760462626307437,1800,8
34,3,0.10615961551546803,2700,15
34,4,0.045626787218270855,3600,9
34,5,0.6142236926130649,4500,7
35,0,0.16585099655061167,0,6
35,1,0.013706206212932297,900,14
35,2,0.19760462626307437,1800,14
35,3,0.18262262337255905,2700,7
35,4,0.034624189705719934,3600,7
35,5,0.6142236926130649,4500,6
36,0,0.16585099655061167,0,8
36,1,0.022478822186994454,900,12
36,2,0.19760462626307437,1800,9
36,3,0.18262262337255905,2700,10
36,4,0.034624189705719934,3600,9
36,5,0.6142236926130649,4500,6
37,0,0.24035639398630243,0,7
37,1,0.02149728801645239,900,8
37,2,0.16051027907006052,1800,10
37,3,0.18262262337255905,2700,12
37,4,0.05811992096618368,3600,6
37,5,0.6142236926130649,4500,11
38,0,0.1359817853943047,0,8
38,1,0.02149728801645239,900,5
38,2,0.16051027907006052,1800,11
38,3,0.18262262337255905,2700,16
38,4,0.05811992096618368,3600,2
38,5,0.6142236926130649,4500,12
39,0,0.1359817853943047,0,7
39,1,0.02149728801645239,900,9
39,2,0.16051027907006052,1800,7
39,3,0.13713614505200342,2700,14
39,4,0.05811992096618368,3600,5
39,5,0.7144367228138232,4500,12
40,0,0.15384930737186972,0,5
40,1,0.03590201425580692,900,13
40,2,0.16051027907006052,1800,8
40,3,0.13713614505200342,2700,10
40,4,0.03212615323551255,3600,4
40,5,0.7144367228138232,4500,14
41,0,0.15384930737186972,0,0
41,1,0.03590201425580692,900,20
41,2,0.10525492608330164,1800,6
41,3,0.24856401244297177,2700,19
41,4,0.03212615323551255,3600,2
41,5,0.7144367228138232,4500,7
42,0,0.09106412271720446,0,4
42,1,0.03590201425580692,900,9
42,2,0.05462365112361861,1800,5
42,3,0.24856401244297177,2700,22
42,4,0.0270100042012792,3600,5
42,5,0.7144367228138232,4500,9
43,0,0.09106412271720446,0,6
43,1,0.018642910226737558,900,19
43,2,0.027675202236658047,1800,4
43,3,0.24856401244297177,2700,11
43,4,0.0270100042012792,3600,1
43,5,0.7144367228138232,4500,13
44,0,0.1107419489039821,0,1
44,1,0.018642910226737558,900,17
44,2,0.027675202236658047,1800,9
44,3,0.24856401244297177,2700,11
44,4,0.015491825235680714,3600,2
44,5,0.645159414783927,4500,14
45,0,0.17928539874012062,0,3
45,1,0.018642910226737558,900,10
45,2,0.027675202236658047,1800,5
45,3,0.3451651892475307,2700,18
45,4,0.015491825235680714,3600,6
45,5,0.645159414783927,4500,12
46,0,0.24087885880666113,0,6
46,1,0.018642910226737558,900,23
46,2,0.024728833431864293,1800,4
46,3,0.3503619979899299,2700,13
46,4,0.015491825235680714,3600,5
46,5,0.645159414783927,4500,3
47,0,0.24087885880666113,0,4
47,1,0.017086578726575742,900,19
47,2,0.024728833431864293,1800,4
47,3,0.3503619979899299,2700,13
47,4,0.024078604228142536,3600,4
47,5,0.7753816002747065,4500,10
48,0,0.1767599548791917,0,2
48,1,0.009457571899388605,900,16
48,2,0.024728833431864293,1800,3
48,3,0.3503619979899299,2700,21
48,4,0.01645446992242855,3600,7
48,5,0.7753816002747065,4500,4
49,0,0.10294711077951472,0,1
49,1,0.009457571899388605,900,20
49,2,0.04606145572671942,1800,6
49,3,0.3503619979899299,2700,18
49,4,0.01645446992242855,3600,3
49,5,0.8377310315503697,4500,6
50,0,0.10294711077951472,0,1
50,1,0.008703306799692454,900,11
50,2,0.04606145572671942,1800,10
50,3,0.32020722718271827,2700,16
50,4,0.028099518831902304,3600,4
50,5,0.8377310315503697,4500,12
51,0,0.10294711077951472,0,7
51,1,0.008703306799692454,900,13
51,2,0.03361873216752841,1800,4
51,3,0.32020722718271827,2700,22
51,4,0.05143348674132467,3600,4
51,5,0.8563157349670257,4500,4
52,0,0.09471337580238133,0,4
52,1,0.007540849560712427,900,17
52,2,0.03361873216752841,1800,3
52,3,0.30199724380502313,2700,24
52,4,0.05143348674132467,3600,2
52,5,0.8852695761865647,4500,4
53,0,0.11703304587274968,0,5
53,1,0.004224694105446082,900,11
53,2,0.03361873216752841,1800,6
53,3,0.4699225046472933,2700,25
53,4,0.05143348674132467,3600,4
53,5,0.8813263989893984,4500,3
54,0,0.11703304587274968,0,9
54,1,0.004224694105446082,900,15
54,2,0.03706002210656689,1800,4
54,3,0.4699225046472933,2700,16
54,4,0.05143348674132467,3600,2
54,5,0.7942261716240918,4500,8
55,0,0.11703304587274968,0,2
55,1,0.004224694105446082,900,17
55,2,0.03391844539228648,1800,10
55,3,0.3381583731575316,2700,13
55,4,0.05143348674132467,3600,2
55,5,0.8322540930036839,4500,10
56,0,0.11703304587274968,0,1
56,1,0.0042627079817909854,900,19
56,2,0.03391844539228648,1800,5
56,3,0.3381583731575316,2700,19
56,4,0.05438289254189656,3600,2
56,5,0.7826264876073031,4500,8
57,0,0.11703304587274968,0,5
57,1,0.006759164691502827,900,17
57,2,0.01788607109879078,1800,4
57,3,0.41747834379423804,2700,17
57,4,0.05438289254189656,3600,1
57,5,0.7826264876073031,4500,10
58,0,0.11703304587274968,0,3
58,1,0.006759164691502827,900,15
58,2,0.01788607109879078,1800,5
58,3,0.41747834379423804,2700,16
58,4,0.10362493241078358,3600,2
58,5,0.8504382487388876,4500,13
59,0,0.18697956782640296,0,11
59,1,0.010890691291123617,900,11
59,2,0.01788607109879078,1800,8
59,3,0.41747834379423804,2700,13
59,4,0.10362493241078358,3600,6
59,5,0.8836815620473439,4500,5
60,0,0.10274448419200428,0,6
60,1,0.010890691291123617,900,26
60,2,0.01788607109879078,1800,1
60,3,0.5979742369517377,2700,13
60,4,0.07675155306539727,3600,1
60,5,0.8836815620473439,4500,7
61,0,0.10274448419200428,0,7
61,1,0.010890691291123617,900,21
61,2,0.01711266656517574,1800,2
61,3,0.6193940891001118,2700,16
61,4,0.10385762426953964,3600,2
61,5,0.8836815620473439,4500,6
62,0,0.10274448419200428,0,6
62,1,0.00831207180854496,900,28
62,2,0.016061676485856945,1800,1
62,3,0.4417780756900411,2700,13
62,4,0.10385762426953964,3600,5
62,5,0.8836815620473439,4500,1
63,0,0.06383529381499484,0,1
63,1,0.005885187704356467,900,15
63,2,0.016061676485856945,1800,9
63,3,0.4417780756900411,2700,12
63,4,0.10385762426953964,3600,6
63,5,0.8836815620473439,4500,10
64,0,0.08905946491949858,0,4
64,1,0.005885187704356467,900,18
64,2,0.016061676485856945,1800,3
64,3,0.3694107125075721,2700,20
64,4,0.10385762426953964,3600,1
64,5,0.845755814875668,4500,8
65,0,0.08905946491949858,0,4
65,1,0.005885187704356467,900,18
65,2,0.009526107949172484,1800,4
65,3,0.3732283073955972,2700,18
65,4,0.10385762426953964,3600,1
65,5,0.845755814875668,4500,9
66,0,0.051473595058772935,0,2
66,1,0.005885187704356467,900,18
66,2,0.010269118951235291,1800,5
66,3,0.3732283073955972,2700,17
66,4,0.10385762426953964,3600,0
66,5,0.7580838355394385,4500,12
67,0,0.051473595058772935,0,5
67,1,0.011220558057851267,900,19
67,2,0.010269118951235291,1800,3
67,3,0.4932698816200765,2700,15
67,4,0.06044845100723511,3600,5
67,5,0.7580838355394385,4500,7
68,0,0.1005608165273072,0,1
68,1,0.008371219446499453,900,9
68,2,0.010269118951235291,1800,12
68,3,0.33448367547303703,2700,18
68,4,0.06044845100723511,3600,3
68,5,0.7580838355394385,4500,10
69,0,0.10623748571321177,0,5
69,1,0.008371219446499453,900,16
69,2,0.010269118951235291,1800,13
69,3,0.33448367547303703,2700,13
69,4,0.10246818328085634,3600,1
69,5,0.789564629516534,4500,6
70,0,0.07917882020056301,0,3
70,1,0.008371219446499453,900,18
70,2,0.00575121923926988,1800,10
70,3,0.33448367547303703,2700,16
70,4,0.10246818328085634,3600,1
70,5,0.789564629516534,4500,6
71,0,0.07917882020056301,0,4
71,1,0.008371219446499453,900,17
71,2,0.00575121923926988,1800,6
71,3,0.33448367547303703,2700,22
71,4,0.17071236836189313,3600,0
71,5,0.789564629516534,4500,5
72,0,0.07942018979386808,0,2
72,1,0.007421795955492214,900,26
72,2,0.007173807782929571,1800,5
72,3,0.33448367547303703,2700,10
72,4,0.17071236836189313,3600,2
72,5,0.789564629516534,4500,9
73,0,0.07942018979386808,0,2
73,1,0.004602243803034964,900,21
73,2,0.005035918851123986,1800,7
73,3,0.4600785545798091,2700,12
73,4,0.17071236836189313,3600,3
73,5,0.789564629516534,4500,9
74,0,0.07942018979386808,0,2
74,1,0.007296269662610019,900,25
74,2,0.005035918851123986,1800,1
74,3,0.4600785545798091,2700,18
74,4,0.10925386662799239,3600,2
74,5,0.789564629516534,4500,5
75,0,0.07942018979386808,0,4
75,1,0.007296269662610019,900,26
75,2,0.005167304231539326,1800,5
75,3,0.6359111015875629,2700,12
75,4,0.10925386662799239,3600,2
75,5,0.789564629516534,4500,5
76,0,0.045344554748483284,0,3
76,1,0.007296269662610019,900,19
76,2,0.009094543898326207,1800,5
76,3,0.7666866071520856,2700,14
76,4,0.10925386662799239,3600,2
76,5,0.789564629516534,4500,11
77,0,0.05587005471653515,0,3
77,1,0.007296269662610019,900,23
77,2,0.009094543898326207,1800,4
77,3,0.6685823196798104,2700,11
77,4,0.09551669671349709,3600,2
77,5,0.789564629516534,4500,10
78,0,0.05587005471653515,0,9
78,1,0.005878927215643184,900,17
78,2,0.016856516134849456,1800,5
78,3,0.6685823196798104,2700,14
78,4,0.11366025348213941,3600,3
78,5,0.789564629516534,4500,6
79,0,0.05587005471653515,0,1
79,1,0.007009215944567003,900,25
79,2,0.016856516134849456,1800,3
79,3,0.5209045696994051,2700,10
79,4,0.11366025348213941,3600,2
79,5,0.789564629516534,4500,13
80,0,0.05587005471653515,0,5
80,1,0.0121609456292295,900,22
80,2,0.016856516134849456,1800,5
80,3,0.5209045696994051,2700,10
80,4,0.20952390024114628,3600,7
80,5,0.789564629516534,4500,5
81,0,0.030987641858547754,0,6
81,1,0.017395908928796118,900,18
81,2,0.011512299362309778,1800,5
81,3,0.6071795550743521,2700,15
81,4,0.20952390024114628,3600,2
81,5,0.789564629516534,4500,8
82,0,0.059523813198212934,0,2
82,1,0.02110593893578992,900,23
82,2,0.011512299362309778,1800,4
82,3,0.6071795550743521,2700,10
82,4,0.20952390024114628,3600,4
82,5,0.8040184402690885,4500,11
83,0,0.059523813198212934,0,5
83,1,0.02110593893578992,900,16
83,2,0.011512299362309778,1800,11
83,3,0.6031785978533368,2700,19
83,4,0.20952390024114628,3600,0
83,5,0.8478421708952195,4500,3
84,0,0.059523813198212934,0,3
84,1,0.034293640845180794,900,21
84,2,0.021068521653627804,1800,5
84,3,0.6856643698585407,2700,18
84,4,0.20952390024114628,3600,3
84,5,0.8478421708952195,4500,4
85,0,0.059523813198212934,0,3
85,1,0.034293640845180794,900,22
85,2,0.021068521653627804,1800,4
85,3,0.775726427417511,2700,11
85,4,0.20952390024114628,3600,3
85,5,0.8597016097036492,4500,11
86,0,0.059523813198212934,0,4
86,1,0.034293640845180794,900,24
86,2,0.031036065897515265,1800,4
86,3,0.775726427417511,2700,12
86,4,0.20952390024114628,3600,2
86,5,0.852789314083225,4500,8
87,0,0.09543442573887352,0,4
87,1,0.034293640845180794,900,23
87,2,0.04368282072788687,1800,4
87,3,0.6825029493018401,2700,16
87,4,0.20952390024114628,3600,1
87,5,0.852789314083225,4500,6
88,0,0.09543442573887352,0,5
88,1,0.034293640845180794,900,20
88,2,0.07659129160105883,1800,6
88,3,0.6825029493018401,2700,13
88,4,0.2773142232873297,3600,2
88,5,0.852789314083225,4500,7
89,0,0.09543442573887352,0,2
89,1,0.06161889807042511,900,19
89,2,0.07659129160105883,1800,3
89,3,0.6825029493018401,2700,13
89,4,0.2004958192979018,3600,2
89,5,0.8550954339826103,4500,14
90,0,0.09543442573887352,0,1
90,1,0.06595529659674156,900,23
90,2,0.07659129160105883,1800,5
90,3,0.6825029493018401,2700,15
90,4,0.16550764611650978,3600,3
90,5,0.8550954339826103,4500,6
91,0,0.05710404994487077,0,3
91,1,0.1081500978580881,900,21
91,2,0.07659129160105883,1800,5
91,3,0.6825029493018401,2700,11
91,4,0.09674678686816787,3600,2
91,5,0.8465363378997381,4500,11
92,0,0.034748734185563325,0,7
92,1,0.1081500978580881,900,17
92,2,0.0393474192222261,1800,2
92,3,0.6825029493018401,2700,22
92,4,0.09709222084240404,3600,0
92,5,0.8783126296400244,4500,6
93,0,0.034748734185563325,0,1
93,1,0.1081500978580881,900,25
93,2,0.07205950968069443,1800,2
93,3,0.6825029493018401,2700,12
93,4,0.09709222084240404,3600,1
93,5,0.8256069624128817,4500,13
94,0,0.034748734185563325,0,3
94,1,0.1081500978580881,900,23
94,2,0.07205950968069443,1800,6
94,3,0.6825029493018401,2700,9
94,4,0.09709222084240404,3600,2
94,5,0.8668461026061719,4500,11
95,0,0.021667523610171806,0,4
95,1,0.1559556240208964,900,23
95,2,0.12031972804543503,1800,12
95,3,0.6825029493018401,2700,8
95,4,0.09709222084240404,3600,1
95,5,0.8668461026061719,4500,6
96,0,0.016194647729836316,0,4
96,1,0.1559556240208964,900,23
96,2,0.12031972804543503,1800,3
96,3,0.6825029493018401,2700,14
96,4,0.05871766483871116,3600,5
96,5,0.8668461026061719,4500,5
97,0,0.016194647729836316,0,4
97,1,0.1559556240208964,900,25
97,2,0.12031972804543503,1800,3
97,3,0.7185948358960769,2700,6
97,4,0.07380927876667935,3600,3
97,5,0.7621429349070002,4500,13
98,0,0.016194647729836316,0,4
98,1,0.10049041486545109,900,26
98,2,0.12031972804543503,1800,7
98,3,0.7552120635051246,2700,9
98,4,0.07380927876667935,3600,3
98,5,0.7621429349070002,4500,5
99,0,0.016194647729836316,0,8
99,1,0.09399856790725727,900,21
99,2,0.12031972804543503,1800,2
99,3,0.7201126901219036,2700,13
99,4,0.07380927876667935,3600,1
99,5,0.7621429349070002,4500,9
100,0,0.016194647729836316,0,3
100,1,0.09399856790725727,900,20
100,2,0.12031972804543503,1800,6
100,3,0.775014298008399,2700,13
100,4,0.04742232064195366,3600,0
100,5,0.7621429349070002,4500,12
101,0,0.023990223483133566,0,1
101,1,0.1757139327083566,900,23
101,2,0.12031972804543503,1800,8
101,3,0.775014298008399,2700,9
101,4,0.044580388236049553,3600,1
101,5,0.7621429349070002,4500,12
102,0,0.023990223483133566,0,2
102,1,0.1211940353656783,900,12
102,2,0.12031972804543503,1800,4
102,3,0.775014298008399,2700,10
102,4,0.044580388236049553,3600,5
102,5,0.6049950914671952,4500,21
103,0,0.01738918331595612,0,1
103,1,0.0734630048129553,900,23
103,2,0.15850433152855523,1800,5
103,3,0.7566509460005486,2700,8
103,4,0.044580388236049553,3600,2
103,5,0.42224811468230417,4500,15
104,0,0.013595982019341498,0,5
104,1,0.0734630048129553,900,14
104,2,0.15850433152855523,1800,6
104,3,0.7566509460005486,2700,5
104,4,0.05797664029177841,3600,6
104,5,0.28005499982545484,4500,18
105,0,0.009298682714662497,0,6
105,1,0.0734630048129553,900,19
105,2,0.15850433152855523,1800,4
105,3,0.8505278763178675,2700,10
105,4,0.05797664029177841,3600,3
105,5,0.40980105420891977,4500,11
106,0,0.0065923456318411275,0,4
106,1,0.0734630048129553,900,23
106,2,0.15850433152855523,1800,2
106,3,0.8893813426911269,2700,4
106,4,0.05797664029177841,3600,2
106,5,0.40980105420891977,4500,19
107,0,0.004533029785513249,0,6
107,1,0.0734630048129553,900,22
107,2,0.15240796642317017,1800,7
107,3,0.8893813426911269,2700,6
107,4,0.05797664029177841,3600,1
107,5,0.40980105420891977,4500,12
108,0,0.005813909589869799,0,4
108,1,0.10634658594147502,900,21
108,2,0.2281653080420527,1800,9
108,3,0.9379921397290042,2700,1
108,4,0.05797664029177841,3600,2
108,5,0.49821876972484486,4500,17
109,0,0.005935486318354737,0,8
109,1,0.10634658594147502,900,19
109,2,0.2940917605348158,1800,5
109,3,0.9524666150111188,2700,2
109,4,0.05797664029177841,3600,4
109,5,0.49821876972484486,4500,16
110,0,0.005935486318354737,0,3
110,1,0.08208604814659391,900,21
110,2,0.4130140034277235,1800,6
110,3,0.9524666150111188,2700,2
110,4,0.08826572907083576,3600,2
110,5,0.49821876972484486,4500,20
111,0,0.005923079733289173,0,7
111,1,0.08208604814659391,900,20
111,2,0.4130140034277235,1800,5
111,3,0.9524666150111188,2700,1
111,4,0.0804369845420994,3600,5
111,5,0.49821876972484486,4500,16
112,0,0.004057952986210881,0,6
112,1,0.08208604814659391,900,21
112,2,0.4130140034277235,1800,6
112,3,0.9540377872958999,2700,2
112,4,0.0804369845420994,3600,2
112,5,0.6045618597840101,4500,17
113,0,0.004057952986210881,0,2
113,1,0.07613928748698212,900,18
113,2,0.31189331158115174,1800,13
113,3,0.9540377872958999,2700,2
113,4,0.12776437959110953,3600,2
113,5,0.5428848207674225,4500,16
114,0,0.0038958623366132567,0,7
114,1,0.04812146175998561,900,25
114,2,0.20976866626208007,1800,4
114,3,0.9540377872958999,2700,2
114,4,0.22727704270474214,3600,1
114,5,0.5428848207674225,4500,15
115,0,0.00702643314508907,0,5
115,1,0.04812146175998561,900,23
115,2,0.24642536842466212,1800,5
115,3,0.9540377872958999,2700,3
115,4,0.22727704270474214,3600,2
115,5,0.5428848207674225,4500,16
116,0,0.006237864381479482,0,7
116,1,0.04812146175998561,900,19
116,2,0.24642536842466212,1800,6
116,3,0.9760946419918556,2700,1
116,4,0.22727704270474214,3600,6
116,5,0.5428848207674225,4500,15
117,0,0.006237864381479482,0,8
117,1,0.04812146175998561,900,26
117,2,0.1802685913382279,1800,5
117,3,0.9760946419918556,2700,1
117,4,0.29511798175378345,3600,0
117,5,0.36196137728643923,4500,14
118,0,0.01106591811754533,0,9
118,1,0.04812146175998561,900,22
118,2,0.1802685913382279,1800,4
118,3,0.9801770163317943,2700,0
118,4,0.21805398819304844,3600,4
118,5,0.36196137728643923,4500,15
119,0,0.006621166257982313,0,5
119,1,0.04812146175998561,900,23
119,2,0.1802685913382279,1800,1
119,3,0.9881434633279744,2700,1
119,4,0.21805398819304844,3600,0
119,5,0.34223048273214596,4500,24
120,0,0.005637813361374831,0,8
120,1,0.03369968990725692,900,19
120,2,0.11507891608438701,1800,7
120,3,0.9881434633279744,2700,0
120,4,0.21805398819304844,3600,3
120,5,0.34223048273214596,4500,17
121,0,0.003873454981920398,0,6
121,1,0.03369968990725692,900,25
121,2,0.11033182800839776,1800,2
121,3,0.9894509060466764,2700,0
121,4,0.21805398819304844,3600,6
121,5,0.34223048273214596,4500,15
122,0,0.003873454981920398,0,8
122,1,0.054092480311600806,900,22
122,2,0.11033182800839776,1800,3
122,3,0.9894509060466764,2700,2
122,4,0.36141007164224376,3600,4
122,5,0.34223048273214596,4500,15
123,0,0.003873454981920398,0,11
123,1,0.054092480311600806,900,21
123,2,0.10505170444720065,1800,4
123,3,0.9938512425211815,2700,0
123,4,0.36141007164224376,3600,3
123,5,0.34223048273214596,4500,14
124,0,0.00578946996368457,0,5
124,1,0.054092480311600806,900,21
124,2,0.08168172765277035,1800,9
124,3,0.9938512425211815,2700,0
124,4,0.36141007164224376,3600,3
124,5,0.25330733117340437,4500,16
125,0,0.012166952501292662,0,7
125,1,0.054092480311600806,900,17
125,2,0.1582112387391215,1800,6
125,3,0.9895586506730424,2700,0
125,4,0.36141007164224376,3600,4
125,5,0.25330733117340437,4500,20
126,0,0.02048294978547522,0,12
126,1,0.044854353404551524,900,18
126,2,0.2708674981457631,1800,6
126,3,0.9829827085935178,2700,2
126,4,0.36141007164224376,3600,1
126,5,0.25330733117340437,4500,15
127,0,0.02627778438417042,0,6
127,1,0.044854353404551524,900,22
127,2,0.2708674981457631,1800,10
127,3,0.9733069589343791,2700,1
127,4,0.36141007164224376,3600,4
127,5,0.16875951154317245,4500,11
128,0,0.013129779473093997,0,9
128,1,0.044854353404551524,900,24
128,2,0.2708674981457631,1800,8
128,3,0.9733069589343791,2700,1
128,4,0.5437048757774173,3600,3
128,5,0.16875951154317245,4500,9
129,0,0.010571910178178604,0,11
129,1,0.044854353404551524,900,17
129,2,0.2708674981457631,1800,6
129,3,0.9733069589343791,2700,1
129,4,0.4100928826404527,3600,6
129,5,0.16875951154317245,4500,12
130,0,0.01697336898875332,0,9
130,1,0.044854353404551524,900,10
130,2,0.2708674981457631,1800,12
130,3,0.9733069589343791,2700,0
130,4,0.4100928826404527,3600,8
130,5,0.16875951154317245,4500,15
131,0,0.01697336898875332,0,7
131,1,0.06721373943769832,900,14
131,2,0.2708674981457631,1800,6
131,3,0.9733069589343791,2700,1
131,4,0.4100928826404527,3600,4
131,5,0.2338420358514572,4500,22
132,0,0.01591873791930699,0,9
132,1,0.06721373943769832,900,20
132,2,0.3396551901444439,1800,7
