gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,1
0,1,0.3,600,11
0,2,0.01,1200,9
0,3,0.3,1800,13
0,4,0.01,2400,4
0,5,0.3,3000,16
1,0,0.01577753716923597,0,8
1,1,0.3,600,13
1,2,0.01,1200,3
1,3,0.3,1800,16
1,4,0.016597141308984313,2400,4
1,5,0.3,3000,10
2,0,0.03208068774335397,0,2
2,1,0.3,600,15
2,2,0.020327890435098046,1200,3
2,3,0.3,1800,12
2,4,0.024023057477165443,2400,6
2,5,0.3,3000,16
3,0,0.029681909732419246,0,4
3,1,0.3,600,26
3,2,0.010012600598061234,1200,4
3,3,0.3,1800,6
3,4,0.022782790819640963,2400,3
3,5,0.3,3000,11
4,0,0.05493249557378654,0,2
4,1,0.3,600,15
4,2,0.014384684594598074,1200,6
4,3,0.44926783968123,1800,14
4,4,0.02549994129734382,2400,4
4,5,0.3,3000,13
5,0,0.04771836904464677,0,8
5,1,0.3,600,12
5,2,0.008607687870597005,1200,6
5,3,0.44926783968123,1800,12
5,4,0.01896495767405935,2400,1
5,5,0.3,3000,15
6,0,0.055240718422466986,0,5
6,1,0.3,600,14
6,2,0.009328405578796507,1200,4
6,3,0.44926783968123,1800,16
6,4,0.02933418136317046,2400,5
6,5,0.3,3000,10
7,0,0.04381606154525032,0,6
7,1,0.3,600,17
7,2,0.01576948569894562,1200,3
7,3,0.44926783968123,1800,12
7,4,0.02474419835175123,2400,1
7,5,0.3,3000,15
8,0,0.03170472866370207,0,7
8,1,0.3,600,19
8,2,0.017693899062042703,1200,6
8,3,0.44926783968123,1800,6
8,4,0.03412552595683907,2400,4
8,5,0.3,3000,12
9,0,0.03017754125476856,0,6
9,1,0.3,600,15
9,2,0.010743341846636317,1200,6
9,3,0.6267592713323695,1800,14
9,4,0.01682222395130691,2400,5
9,5,0.3,3000,8
10,0,0.025641023964902695,0,9
10,1,0.3,600,12
10,2,0.014256636227148942,1200,4
10,3,0.6267592713323695,1800,15
10,4,0.017576690728397248,2400,4
10,5,0.35605224853567047,3000,10
11,0,0.025641023964902695,0,8
11,1,0.3,600,12
11,2,0.018448487540837614,1200,2
11,3,0.6267592713323695,1800,16
11,4,0.014147330589605595,2400,5
11,5,0.35605224853567047,3000,11
12,0,0.032500552191820985,0,7
12,1,0.3,600,7
12,2,0.026060604637376847,1200,2
12,3,0.6267592713323695,1800,13
12,4,0.013681071707627711,2400,7
12,5,0.35605224853567047,3000,18
13,0,0.0613036433848973,0,6
13,1,0.1887752367538276,600,8
13,2,0.04292759992192425,1200,10
13,3,0.6267592713323695,1800,13
13,4,0.013485258715408935,2400,3
13,5,0.35605224853567047,3000,14
14,0,0.0643765778346298,0,10
14,1,0.10894787246287503,600,12
14,2,0.04292759992192425,1200,6
14,3,0.6267592713323695,1800,11
14,4,0.02623536992956201,2400,5
14,5,0.35605224853567047,3000,10
15,0,0.0643765778346298,0,5
15,1,0.10894787246287503,600,14
15,2,0.03179503420356393,1200,2
15,3,0.6267592713323695,1800,18
15,4,0.02718370592770351,2400,2
15,5,0.35605224853567047,3000,13
16,0,0.0676577723088295,0,11
16,1,0.10894787246287503,600,5
16,2,0.017990159970787886,1200,3
16,3,0.6267592713323695,1800,17
16,4,0.019082278229535846,2400,5
16,5,0.35605224853567047,3000,13
17,0,0.0676577723088295,0,6
17,1,0.17064066474248346,600,17
17,2,0.027378542137469222,1200,7
17,3,0.6267592713323695,1800,10
17,4,0.03738917571887078,2400,5
17,5,0.35605224853567047,3000,9
18,0,0.11700675070320392,0,8
18,1,0.17064066474248346,600,13
18,2,0.042366591120660414,1200,7
18,3,0.6267592713323695,1800,5
18,4,0.03534325862657452,2400,4
18,5,0.35605224853567047,3000,17
19,0,0.12546668461504218,0,9
19,1,0.17064066474248346,600,10
19,2,0.03127338955337287,1200,5
19,3,0.6640317629945406,1800,17
19,4,0.06422835321397297,2400,2
19,5,0.35605224853567047,3000,11
20,0,0.12546668461504218,0,7
20,1,0.17064066474248346,600,12
20,2,0.030250663681797272,1200,4
20,3,0.6640317629945406,1800,16
20,4,0.11411561914254113,2400,2
20,5,0.35605224853567047,3000,13
21,0,0.070477662143744,0,7
21,1,0.17064066474248346,600,16
21,2,0.034825587193386964,1200,6
21,3,0.6640317629945406,1800,6
21,4,0.20973650601689112,2400,8
21,5,0.35605224853567047,3000,11
22,0,0.0836483839436508,0,1
22,1,0.17064066474248346,600,11
22,2,0.04549431962846109,1200,4
22,3,0.4888197186966522,1800,13
22,4,0.22865366090275674,2400,6
22,5,0.35605224853567047,3000,19
23,0,0.09152703501379794,0,2
23,1,0.17064066474248346,600,11
23,2,0.07775089518781822,1200,7
23,3,0.4888197186966522,1800,18
23,4,0.15234989452847714,2400,4
23,5,0.35605224853567047,3000,12
24,0,0.15272653976762834,0,8
24,1,0.17064066474248346,600,14
24,2,0.09566093729271712,1200,9
24,3,0.4888197186966522,1800,8
