gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,600,10
0,2,0.01,1200,5
0,3,0.3,1800,10
0,4,0.01,2400,10
0,5,0.3,3000,14
1,0,0.014086207376313822,0,3
1,1,0.3,600,8
1,2,0.01,1200,5
1,3,0.4725232814444052,1800,14
1,4,0.01,2400,6
1,5,0.3,3000,18
2,0,0.014086207376313822,0,4
2,1,0.22113460028157897,600,19
2,2,0.01,1200,2
2,3,0.4725232814444052,1800,16
2,4,0.01,2400,3
2,5,0.3,3000,10
3,0,0.010620115010367696,0,6
3,1,0.20485319487308726,600,11
3,2,0.01,1200,7
3,3,0.4725232814444052,1800,13
3,4,0.013897301313082573,2400,6
3,5,0.3,3000,11
4,0,0.010620115010367696,0,4
4,1,0.1429400709372635,600,15
4,2,0.00838691201140684,1200,9
4,3,0.4725232814444052,1800,14
4,4,0.007635072395684474,2400,2
4,5,0.3,3000,10
5,0,0.010620115010367696,0,3
5,1,0.1429400709372635,600,12
5,2,0.007290387822355534,1200,3
5,3,0.3482842965493592,1800,16
5,4,0.0045405548832539045,2400,6
5,5,0.3,3000,14
6,0,0.010620115010367696,0,4
6,1,0.14373747314393193,600,18
6,2,0.007290387822355534,1200,6
6,3,0.25001578504616856,1800,14
6,4,0.008239230504880141,2400,2
6,5,0.3,3000,10
7,0,0.010620115010367696,0,6
7,1,0.1880304451860454,600,14
7,2,0.011996823543324864,1200,1
7,3,0.25001578504616856,1800,22
7,4,0.010792520723782829,2400,2
7,5,0.3,3000,9
8,0,0.010620115010367696,0,5
8,1,0.1459597619994588,600,12
8,2,0.020852822670360052,1200,4
8,3,0.25001578504616856,1800,16
8,4,0.010792520723782829,2400,8
8,5,0.3921305073458995,3000,9
9,0,0.010620115010367696,0,1
9,1,0.11772724607759712,600,16
9,2,0.020852822670360052,1200,6
9,3,0.25001578504616856,1800,12
9,4,0.013877216015348802,2400,1
9,5,0.24797598883596778,3000,18
10,0,0.010620115010367696,0,7
10,1,0.0819226813029248,600,16
10,2,0.014820380048703436,1200,4
10,3,0.16257421677420023,1800,10
10,4,0.013877216015348802,2400,4
10,5,0.35156274630557727,3000,13
11,0,0.008572635779209373,0,6
11,1,0.0819226813029248,600,18
11,2,0.014820380048703436,1200,5
11,3,0.16257421677420023,1800,14
11,4,0.013877216015348802,2400,4
11,5,0.35156274630557727,3000,7
12,0,0.008572635779209373,0,4
12,1,0.0819226813029248,600,13
12,2,0.014820380048703436,1200,9
12,3,0.08451264674194435,1800,10
12,4,0.009501351395186179,2400,4
12,5,0.28131955118636814,3000,14
13,0,0.008572635779209373,0,7
13,1,0.1221987982671615,600,8
13,2,0.007935223044001084,1200,12
13,3,0.08451264674194435,1800,9
13,4,0.009501351395186179,2400,5
13,5,0.3764908108168912,3000,13
14,0,0.008572635779209373,0,3
14,1,0.06696781886274532,600,12
14,2,0.007935223044001084,1200,7
14,3,0.08451264674194435,1800,13
14,4,0.009501351395186179,2400,2
14,5,0.45066980416658614,3000,17
15,0,0.006862089351399505,0,4
15,1,0.06696781886274532,600,13
15,2,0.007935223044001084,1200,10
15,3,0.09605963030855141,1800,17
15,4,0.009501351395186179,2400,2
15,5,0.45066980416658614,3000,8
16,0,0.006862089351399505,0,1
16,1,0.06696781886274532,600,11
16,2,0.007935223044001084,1200,8
16,3,0.09605963030855141,1800,18
16,4,0.009501351395186179,2400,4
16,5,0.47379015083130094,3000,12
17,0,0.006862089351399505,0,7
17,1,0.06696781886274532,600,9
17,2,0.008755030197333171,1200,4
17,3,0.10909539398958844,1800,15
17,4,0.009501351395186179,2400,6
17,5,0.47379015083130094,3000,13
18,0,0.013651948448800527,0,4
18,1,0.06696781886274532,600,17
18,2,0.008755030197333171,1200,3
18,3,0.06508761953854511,1800,11
18,4,0.009501351395186179,2400,7
18,5,0.5916803792349301,3000,12
19,0,0.027660330620413214,0,1
19,1,0.06696781886274532,600,13
19,2,0.01732649169492685,1200,8
19,3,0.06508761953854511,1800,11
19,4,0.009501351395186179,2400,2
19,5,0.5035456929278795,3000,19
20,0,0.027660330620413214,0,6
20,1,0.06696781886274532,600,8
20,2,0.008883391931704267,1200,9
20,3,0.06508761953854511,1800,14
20,4,0.009501351395186179,2400,4
20,5,0.5107944384342814,3000,13
21,0,0.05282172196109035,0,4
21,1,0.06696781886274532,600,9
21,2,0.006490086107623999,1200,9
21,3,0.06508761953854511,1800,12
21,4,0.016442617440690352,2400,3
21,5,0.5107944384342814,3000,17
22,0,0.05282172196109035,0,3
22,1,0.06696781886274532,600,7
22,2,0.00459209703286129,1200,6
22,3,0.09062623669194358,1800,18
22,4,0.013210732127366882,2400,5
22,5,0.5107944384342814,3000,15
23,0,0.03619059279914838,0,4
23,1,0.06696781886274532,600,18
23,2,0.0034148472843642166,1200,6
23,3,0.11859968117405408,1800,10
23,4,0.01793834246171726,2400,2
23,5,0.5107944384342814,3000,14
24,0,0.03619059279914838,0,11
24,1,0.06696781886274532,600,8
24,2,0.004103354662100198,1200,7
24,3,0.20734727773670408,1800,12
24,4,0.01673596840413407,2400,8
24,5,0.5107944384342814,3000,8
25,0,0.03619059279914838,0,6
25,1,0.0880429770990418,600,9
25,2,0.004103354662100198,1200,7
25,3,0.20734727773670408,1800,20
25,4,0.010555066714745055,2400,1
25,5,0.6812443863645448,3000,11
26,0,0.03619059279914838,0,7
26,1,0.0880429770990418,600,12
26,2,0.002440178085355054,1200,6
26,3,0.20734727773670408,1800,14
26,4,0.011141774509376314,2400,5
26,5,0.6840524017658897,3000,10
27,0,0.03619059279914838,0,3
27,1,0.04670862851798204,600,18
27,2,0.001467318220336508,1200,5
27,3,0.20734727773670408,1800,11
27,4,0.011141774509376314,2400,1
27,5,0.6840524017658897,3000,16
28,0,0.03619059279914838,0,6
28,1,0.04670862851798204,600,13
28,2,0.0015087862215232132,1200,5
28,3,0.29864578621963206,1800,17
28,4,0.011141774509376314,2400,3
28,5,0.5228225847074924,3000,10
29,0,0.06075230452156171,0,5
29,1,0.04670862851798204,600,15
29,2,0.0015087862215232132,1200,7
29,3,0.29864578621963206,1800,14
29,4,0.009040301423802933,2400,4
29,5,0.524313367482812,3000,9
30,0,0.06075230452156171,0,2
30,1,0.04670862851798204,600,13
30,2,0.0012485795630601407,1200,9
30,3,0.29864578621963206,1800,9
30,4,0.009040301423802933,2400,1
30,5,0.524313367482812,3000,20
31,0,0.06075230452156171,0,9
31,1,0.027172356778054768,600,16
31,2,0.0012485795630601407,1200,5
31,3,0.26585796818636165,1800,7
31,4,0.009040301423802933,2400,3
31,5,0.5800347064871174,3000,14
32,0,0.10636038360092213,0,3
32,1,0.025440456642575444,600,16
32,2,0.000706471130469219,1200,2
32,3,0.26585796818636165,1800,12
32,4,0.009040301423802933,2400,4
32,5,0.5800347064871174,3000,17
33,0,0.13649307730544236,0,6
33,1,0.027824954263371317,600,22
33,2,0.00041631346531978213,1200,5
33,3,0.26585796818636165,1800,8
33,4,0.009040301423802933,2400,2
33,5,0.5800347064871174,3000,10
34,0,0.19867867794847646,0,8
34,1,0.027824954263371317,600,13
34,2,0.00041631346531978213,1200,7
34,3,0.26585796818636165,1800,11
34,4,0.009040301423802933,2400,5
34,5,0.5030111167964482,3000,10
35,0,0.22767817113370922,0,3
35,1,0.027824954263371317,600,14
35,2,0.00041631346531978213,1200,4
35,3,0.22433612768020855,1800,17
35,4,0.009040301423802933,2400,3
35,5,0.5616337061787379,3000,13
36,0,0.16054130809719863,0,9
