gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,9
0,2,0.01,600,8
0,3,0.3,900,3
0,4,0.01,1200,5
0,5,0.3,1500,9
0,6,0.01,1800,14
0,7,0.3,2100,12
0,8,0.01,2400,5
0,9,0.3,2700,10
0,10,0.01,3000,16
0,11,0.3,3300,11
1,0,0.01,0,8
1,1,0.3120180221435555,300,12
1,2,0.018595850444045513,600,6
1,3,0.24430710128454633,900,2
1,4,0.009338009355106851,1200,8
1,5,0.3045423111430994,1500,15
1,6,0.007551247277914089,1800,8
1,7,0.3110164022096564,2100,9
1,8,0.01,2400,9
1,9,0.3,2700,13
1,10,0.01,3000,6
1,11,0.3663849773792994,3300,12
2,0,0.029766289092713245,0,5
2,1,0.3120180221435555,300,9
2,2,0.019752204185748128,600,7
2,3,0.24430710128454633,900,9
2,4,0.009338009355106851,1200,4
2,5,0.2833748932200556,1500,9
2,6,0.005359460839326191,1800,8
2,7,0.3110164022096564,2100,18
2,8,0.023999654603017645,2400,11
2,9,0.3,2700,10
2,10,0.013644798659772498,3000,7
2,11,0.3663849773792994,3300,11
3,0,0.029155518625790886,0,9
3,1,0.3120180221435555,300,11
3,2,0.019752204185748128,600,9
3,3,0.24430710128454633,900,14
3,4,0.009338009355106851,1200,5
3,5,0.2833748932200556,1500,10
3,6,0.005359460839326191,1800,6
3,7,0.3114204196154816,2100,11
3,8,0.009722931501150093,2400,11
3,9,0.3,2700,10
3,10,0.015399793110867924,3000,7
3,11,0.3663849773792994,3300,5
4,0,0.029155518625790886,0,8
4,1,0.256387567675613,300,6
4,2,0.019752204185748128,600,13
4,3,0.24430710128454633,900,10
4,4,0.015602499122977252,1200,11
4,5,0.23924425567871485,1500,8
4,6,0.005359460839326191,1800,8
4,7,0.3114204196154816,2100,12
4,8,0.009722931501150093,2400,10
4,9,0.3336153773216694,2700,6
4,10,0.012249563946684474,3000,3
4,11,0.4834183003794709,3300,13
5,0,0.029155518625790886,0,4
5,1,0.256387567675613,300,7
5,2,0.031011971500531525,600,10
5,3,0.302288590505227,900,6
5,4,0.02077918347260819,1200,8
5,5,0.21268319184161513,1500,6
5,6,0.005359460839326191,1800,10
5,7,0.3114204196154816,2100,10
5,8,0.009722931501150093,2400,10
5,9,0.34276456383592985,2700,10
5,10,0.012249563946684474,3000,12
5,11,0.45956256001170936,3300,15
6,0,0.016084639589542597,0,7
6,1,0.256387567675613,300,9
6,2,0.025980969816681455,600,9
6,3,0.302288590505227,900,9
6,4,0.02077918347260819,1200,11
6,5,0.21268319184161513,1500,7
6,6,0.005580692251819674,1800,12
6,7,0.3114204196154816,2100,8
6,8,0.009722931501150093,2400,5
6,9,0.36226453701792083,2700,14
6,10,0.028313371153782334,3000,6
6,11,0.45956256001170936,3300,11
7,0,0.03214246621672655,0,7
7,1,0.23040771892547135,300,11
7,2,0.03728630895845403,600,9
7,3,0.3683900474452974,900,13
7,4,0.03517961678657015,1200,6
7,5,0.22696683504185558,1500,10
7,6,0.005580692251819674,1800,8
7,7,0.30708355714553565,2100,10
7,8,0.009722931501150093,2400,4
7,9,0.43245235748318506,2700,8
7,10,0.028313371153782334,3000,11
7,11,0.45956256001170936,3300,11
8,0,0.03214246621672655,0,6
8,1,0.23040771892547135,300,10
8,2,0.03728630895845403,600,7
8,3,0.3683900474452974,900,10
8,4,0.03517961678657015,1200,8
8,5,0.22696683504185558,1500,11
8,6,0.0028398154365092457,1800,3
8,7,0.30708355714553565,2100,11
8,8,0.024395502250444512,2400,9
8,9,0.39307557712372637,2700,18
8,10,0.028313371153782334,3000,4
8,11,0.414856220969255,3300,11
9,0,0.03214246621672655,0,15
9,1,0.23040771892547135,300,9
9,2,0.03728630895845403,600,8
9,3,0.3683900474452974,900,10
9,4,0.023915013638163764,1200,9
9,5,0.08954281881697042,1500,8
9,6,0.0020273319077985246,1800,7
9,7,0.2778048566226543,2100,12
9,8,0.026148285503454514,2400,9
9,9,0.39307557712372637,2700,9
9,10,0.028313371153782334,3000,3
9,11,0.414856220969255,3300,9
10,0,0.03231461653336424,0,10
10,1,0.20244627533326906,300,3
