gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,10
0,1,0.3,300,10
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,1
0,5,0.3,1500,14
1,0,0.00648027749122161,0,7
1,1,0.29558574433061596,300,6
1,2,0.01,600,8
1,3,0.3,900,16
1,4,0.01,1200,11
1,5,0.3,1500,6
2,0,0.00648027749122161,0,7
2,1,0.29558574433061596,300,14
2,2,0.01,600,5
2,3,0.495367241624141,900,13
2,4,0.007691487322522464,1200,9
2,5,0.38061358768664405,1500,6
3,0,0.00648027749122161,0,7
3,1,0.3155121365922276,300,6
3,2,0.009073142251642987,600,5
3,3,0.4671689772103515,900,10
3,4,0.0072352017239491785,1200,9
3,5,0.439899622992728,1500,17
4,0,0.010084554085691078,0,6
4,1,0.3155121365922276,300,7
4,2,0.009073142251642987,600,8
4,3,0.4671689772103515,900,11
4,4,0.008586653155935639,1200,6
4,5,0.439899622992728,1500,16
5,0,0.006889622220711125,0,5
5,1,0.3155121365922276,300,12
5,2,0.009073142251642987,600,8
5,3,0.634861522995486,900,11
5,4,0.007969625054680745,1200,7
5,5,0.439899622992728,1500,11
6,0,0.007673435400863649,0,6
6,1,0.3871066208910463,300,8
6,2,0.009073142251642987,600,15
6,3,0.634861522995486,900,9
6,4,0.007969625054680745,1200,9
6,5,0.439899622992728,1500,7
7,0,0.005416664706622985,0,12
7,1,0.3871066208910463,300,8
7,2,0.021262273487840353,600,4
7,3,0.634861522995486,900,12
7,4,0.007969625054680745,1200,10
7,5,0.439899622992728,1500,7
8,0,0.0057188874331717985,0,15
8,1,0.3871066208910463,300,10
8,2,0.021262273487840353,600,7
8,3,0.6920657460793264,900,14
8,4,0.007969625054680745,1200,6
8,5,0.3645903517544977,1500,2
9,0,0.005050399675470694,0,8
9,1,0.582674612536226,300,14
9,2,0.021262273487840353,600,5
9,3,0.6920657460793264,900,9
9,4,0.007969625054680745,1200,7
9,5,0.3645903517544977,1500,11
10,0,0.004610877066981309,0,15
10,1,0.582674612536226,300,12
10,2,0.021262273487840353,600,6
10,3,0.6920657460793264,900,4
10,4,0.01572268511784444,1200,12
10,5,0.3645903517544977,1500,5
11,0,0.004610877066981309,0,13
11,1,0.582674612536226,300,8
11,2,0.021262273487840353,600,8
11,3,0.6855147527639315,900,16
11,4,0.01572268511784444,1200,2
11,5,0.303422180265308,1500,7
12,0,0.004610877066981309,0,8
12,1,0.6294627770969685,300,8
12,2,0.009704134561867651,600,3
12,3,0.6855147527639315,900,12
12,4,0.018692768136291723,1200,9
12,5,0.303422180265308,1500,12
13,0,0.004610877066981309,0,12
13,1,0.43230165957627875,300,10
13,2,0.007813516219203877,600,6
13,3,0.6855147527639315,900,10
13,4,0.019036637363336276,1200,7
13,5,0.303422180265308,1500,9
14,0,0.007140104437620521,0,11
14,1,0.43230165957627875,300,10
14,2,0.006064385377358759,600,5
14,3,0.6855147527639315,900,13
14,4,0.019036637363336276,1200,7
14,5,0.34551574796410145,1500,8
15,0,0.008186196708191545,0,9
15,1,0.43230165957627875,300,12
15,2,0.005722198599746736,600,8
15,3,0.6855147527639315,900,13
15,4,0.03032268476428532,1200,5
15,5,0.34551574796410145,1500,7
16,0,0.008186196708191545,0,15
16,1,0.43230165957627875,300,10
16,2,0.0060731255202653945,600,7
16,3,0.6706325816328758,900,11
16,4,0.03032268476428532,1200,6
16,5,0.34551574796410145,1500,5
17,0,0.008186196708191545,0,8
17,1,0.603254204747344,300,12
17,2,0.0060731255202653945,600,6
17,3,0.6706325816328758,900,7
17,4,0.02442806455789257,1200,11
17,5,0.34551574796410145,1500,10
18,0,0.00967473867847449,0,11
18,1,0.603254204747344,300,14
18,2,0.0060731255202653945,600,7
18,3,0.7247329523458538,900,7
18,4,0.02053684100080981,1200,8
18,5,0.40737845730634914,1500,7
19,0,0.012125830449919153,0,8
19,1,0.6277973927596885,300,13
19,2,0.005304858875120519,600,4
19,3,0.7049330785255684,900,8
19,4,0.02053684100080981,1200,11
19,5,0.40737845730634914,1500,10
20,0,0.019555704811477708,0,12
20,1,0.6277973927596885,300,13
20,2,0.005304858875120519,600,7
20,3,0.7049330785255684,900,9
20,4,0.03281691840913769,1200,9
20,5,0.44522665758467384,1500,4
21,0,0.019555704811477708,0,9
21,1,0.6761693871623439,300,11
21,2,0.004395743961305861,600,4
21,3,0.7049330785255684,900,8
21,4,0.03281691840913769,1200,12
21,5,0.47494450543121214,1500,10
22,0,0.04285371822166223,0,11
22,1,0.6761693871623439,300,8
22,2,0.004395743961305861,600,7
22,3,0.7618730226469987,900,10
22,4,0.023976009728654907,1200,11
22,5,0.47494450543121214,1500,7
23,0,0.03776426615494833,0,10
23,1,0.7473171990400139,300,8
23,2,0.002059765939374456,600,13
23,3,0.7618730226469987,900,9
23,4,0.023976009728654907,1200,7
23,5,0.47494450543121214,1500,7
24,0,0.03776426615494833,0,7
24,1,0.5112673706208825,300,11
24,2,0.002059765939374456,600,8
24,3,0.7661791081618624,900,15
24,4,0.02183071995805248,1200,5
24,5,0.47494450543121214,1500,7
25,0,0.03776426615494833,0,6
25,1,0.5112673706208825,300,9
25,2,0.0020297733068886828,600,7
25,3,0.5282769491202324,900,14
25,4,0.02183071995805248,1200,9
25,5,0.47494450543121214,1500,8
26,0,0.030246436020375425,0,8
26,1,0.5112673706208825,300,8
26,2,0.002146065212214562,600,10
26,3,0.5282769491202324,900,6
26,4,0.02183071995805248,1200,5
26,5,0.6285867864863548,1500,17
27,0,0.044037355177573574,0,11
27,1,0.4984751869776779,300,10
27,2,0.002146065212214562,600,6
27,3,0.5282769491202324,900,10
27,4,0.02183071995805248,1200,4
27,5,0.540567470846154,1500,13
28,0,0.02488488181902133,0,7
28,1,0.5678468783165305,300,12
28,2,0.002146065212214562,600,10
28,3,0.5282769491202324,900,10
28,4,0.017216987745914736,1200,10
28,5,0.5659130345682228,1500,5
29,0,0.02488488181902133,0,8
29,1,0.5981004529336834,300,10
29,2,0.002146065212214562,600,8
29,3,0.41816804481377107,900,8
29,4,0.012895548973435271,1200,11
29,5,0.5785147357453856,1500,9
30,0,0.0273126819540162,0,2
30,1,0.5981004529336834,300,7
30,2,0.001856278410133834,600,14
30,3,0.24682856398205594,900,14
30,4,0.012895548973435271,1200,10
30,5,0.5785147357453856,1500,7
31,0,0.029627673343494098,0,1
31,1,0.5453149962420296,300,16
31,2,0.001856278410133834,600,5
31,3,0.24682856398205594,900,9
31,4,0.012895548973435271,1200,10
31,5,0.5785147357453856,1500,13
32,0,0.034938253499103615,0,3
32,1,0.43728512212483744,300,14
32,2,0.004577962159767193,600,8
32,3,0.24682856398205594,900,12
32,4,0.012895548973435271,1200,6
32,5,0.5785147357453856,1500,11
33,0,0.034938253499103615,0,5
33,1,0.43728512212483744,300,9
33,2,0.005986115798909019,600,9
33,3,0.41400382687345044,900,8
33,4,0.0070302825749117,1200,12
33,5,0.5785147357453856,1500,11
34,0,0.034938253499103615,0,6
34,1,0.3995534030697268,300,7
34,2,0.00881112708598409,600,12
34,3,0.5641026538000831,900,12
34,4,0.0070302825749117,1200,6
34,5,0.5785147357453856,1500,11
35,0,0.034938253499103615,0,4
35,1,0.3756381341851189,300,15
35,2,0.00881112708598409,600,11
35,3,0.5641026538000831,900,4
35,4,0.0070302825749117,1200,6
35,5,0.7476729559850601,1500,13
36,0,0.07087224368788737,0,9
36,1,0.3544019684549961,300,12
36,2,0.00882325636708399,600,11
36,3,0.5641026538000831,900,11
36,4,0.0070302825749117,1200,5
36,5,0.7476729559850601,1500,6
37,0,0.07528157441997915,0,10
37,1,0.3544019684549961,300,5
37,2,0.00882325636708399,600,14
37,3,0.5641026538000831,900,10
37,4,0.0070302825749117,1200,5
37,5,0.8323852090365561,1500,9
38,0,0.07528157441997915,0,6
38,1,0.40592155150657205,300,10
38,2,0.00882325636708399,600,14
38,3,0.5641026538000831,900,8
38,4,0.0070302825749117,1200,2
38,5,0.8008553837983954,1500,14
39,0,0.025196803301196995,0,5
39,1,0.40592155150657205,300,5
39,2,0.007182306632313776,600,14
39,3,0.5641026538000831,900,9
39,4,0.0070302825749117,1200,15
39,5,0.8477953984447923,1500,6
40,0,0.025196803301196995,0,7
40,1,0.40592155150657205,300,12
40,2,0.00759592566310061,600,12
40,3,0.5641026538000831,900,9
40,4,0.005272712989358344,1200,9
40,5,0.9181395514244599,1500,5
41,0,0.025196803301196995,0,10
41,1,0.40592155150657205,300,5
41,2,0.00976230848925908,600,14
41,3,0.5641026538000831,900,7
41,4,0.006481838610834513,1200,6
41,5,0.9249014289590416,1500,12
42,0,0.025196803301196995,0,4
42,1,0.40592155150657205,300,6
42,2,0.006280820380005526,600,12
42,3,0.5641026538000831,900,17
42,4,0.006481838610834513,1200,9
42,5,0.9276322722856518,1500,6
43,0,0.025196803301196995,0,8
43,1,0.44069232092175903,300,6
43,2,0.006280820380005526,600,16
43,3,0.5240719537045874,900,8
43,4,0.007210954582461192,1200,9
43,5,0.923374447303705,1500,7
44,0,0.025196803301196995,0,6
44,1,0.44069232092175903,300,10
44,2,0.004719173554985303,600,9
44,3,0.5240719537045874,900,13
44,4,0.006698995594516091,1200,10
44,5,0.923374447303705,1500,6
45,0,0.025196803301196995,0,8
45,1,0.44526691981861327,300,3
45,2,0.004719173554985303,600,14
45,3,0.3102554095304685,900,12
45,4,0.006698995594516091,1200,6
45,5,0.8801791423086103,1500,11
46,0,0.04239042569976825,0,7
46,1,0.3428836113076256,300,9
46,2,0.004719173554985303,600,13
46,3,0.3102554095304685,900,6
46,4,0.006698995594516091,1200,9
46,5,0.8801791423086103,1500,10
47,0,0.03545242969703442,0,8
47,1,0.3486570370370751,300,9
47,2,0.004719173554985303,600,11
47,3,0.5175059812666399,900,15
47,4,0.0049947460126940155,1200,6
47,5,0.8801791423086103,1500,5
48,0,0.022782356896617655,0,9
48,1,0.3486570370370751,300,11
48,2,0.004719173554985303,600,9
48,3,0.5268920531109176,900,13
48,4,0.0049947460126940155,1200,5
48,5,0.8801791423086103,1500,7
49,0,0.022782356896617655,0,11
49,1,0.3486570370370751,300,18
49,2,0.004719173554985303,600,10
49,3,0.5268920531109176,900,6
49,4,0.0049947460126940155,1200,2
49,5,0.849714420412833,1500,7
50,0,0.022782356896617655,0,10
50,1,0.3486570370370751,300,12
50,2,0.004719173554985303,600,14
50,3,0.5268920531109176,900,8
50,4,0.0043292198341064805,1200,3
50,5,0.9177420400195362,1500,7
51,0,0.022782356896617655,0,7
51,1,0.3486570370370751,300,18
51,2,0.011428784258627697,600,9
51,3,0.4250962674423934,900,3
51,4,0.0043292198341064805,1200,6
51,5,0.9177420400195362,1500,11
52,0,0.022782356896617655,0,3
52,1,0.3486570370370751,300,10
52,2,0.004644777455241597,600,12
52,3,0.4250962674423934,900,9
52,4,0.0043292198341064805,1200,7
52,5,0.919841963176351,1500,13
53,0,0.017298197682954285,0,11
53,1,0.3486570370370751,300,7
53,2,0.004644777455241597,600,13
53,3,0.4250962674423934,900,12
53,4,0.005407279003006183,1200,3
53,5,0.9245869528620987,1500,8
54,0,0.021550004513797544,0,9
54,1,0.4319498109413667,300,8
54,2,0.004644777455241597,600,16
54,3,0.4250962674423934,900,6
54,4,0.005407279003006183,1200,5
54,5,0.9245869528620987,1500,10
55,0,0.021550004513797544,0,13
55,1,0.39743875461232486,300,6
55,2,0.0018379929408817392,600,12
55,3,0.4250962674423934,900,13
55,4,0.005407279003006183,1200,7
55,5,0.9245869528620987,1500,3
56,0,0.02122967081435308,0,13
56,1,0.3242622249068554,300,8
56,2,0.0018379929408817392,600,11
56,3,0.4250962674423934,900,9
56,4,0.005407279003006183,1200,2
56,5,0.9245869528620987,1500,11
57,0,0.02122967081435308,0,11
57,1,0.2603122430460412,300,6
57,2,0.0018379929408817392,600,14
57,3,0.4390556360608044,900,14
57,4,0.005111097148981606,1200,3
57,5,0.9348629540998603,1500,6
58,0,0.026642212563353168,0,10
58,1,0.2603122430460412,300,4
58,2,0.0018379929408817392,600,16
58,3,0.3776999204984735,900,9
58,4,0.008819222324381242,1200,8
58,5,0.9348629540998603,1500,7
59,0,0.026642212563353168,0,6
59,1,0.17965027756549293,300,7
59,2,0.0018379929408817392,600,17
59,3,0.3776999204984735,900,3
59,4,0.008819222324381242,1200,12
59,5,0.9499073853324542,1500,9
60,0,0.03579516516243348,0,9
60,1,0.3256191554190187,300,5
60,2,0.0018379929408817392,600,11
60,3,0.47373262815179834,900,13
60,4,0.008819222324381242,1200,8
60,5,0.9499073853324542,1500,8
61,0,0.030001033122444256,0,9
61,1,0.3256191554190187,300,11
61,2,0.0018379929408817392,600,12
61,3,0.6762700881532121,900,14
61,4,0.007609605523281621,1200,6
61,5,0.9575467137449835,1500,2
62,0,0.030001033122444256,0,5
62,1,0.3256191554190187,300,18
62,2,0.0018379929408817392,600,9
62,3,0.6315921633231323,900,10
62,4,0.00865522268174887,1200,5
62,5,0.9515716033597069,1500,7
63,0,0.030001033122444256,0,9
63,1,0.21845787102346292,300,8
63,2,0.0018379929408817392,600,11
63,3,0.6502913978590028,900,11
63,4,0.018587255254982324,1200,2
63,5,0.9515716033597069,1500,12
64,0,0.0245495776398559,0,8
64,1,0.2568468104650277,300,10
64,2,0.0018379929408817392,600,12
64,3,0.5509453904218876,900,13
64,4,0.026213525360407032,1200,5
64,5,0.9515716033597069,1500,6
65,0,0.0245495776398559,0,12
65,1,0.2568468104650277,300,6
65,2,0.001103236035422152,600,14
65,3,0.5398158537271911,900,11
65,4,0.026213525360407032,1200,5
65,5,0.9515716033597069,1500,6
66,0,0.00896949414605838,0,9
66,1,0.2568468104650277,300,11
66,2,0.001103236035422152,600,11
66,3,0.5398158537271911,900,13
66,4,0.044659006643676016,1200,2
66,5,0.9515716033597069,1500,8
67,0,0.009566871524195893,0,11
67,1,0.283917622392079,300,6
67,2,0.0022060969125971496,600,9
67,3,0.5398158537271911,900,10
67,4,0.044659006643676016,1200,8
67,5,0.9488833111880342,1500,9
68,0,0.009566871524195893,0,6
68,1,0.24458624932188022,300,11
68,2,0.0022060969125971496,600,13
68,3,0.44473476368755704,900,11
68,4,0.08163468773770284,1200,8
68,5,0.9488833111880342,1500,5
69,0,0.009566871524195893,0,11
69,1,0.2866045630117377,300,13
69,2,0.0022060969125971496,600,9
69,3,0.5285119298581011,900,9
69,4,0.11039040271310464,1200,5
69,5,0.9488833111880342,1500,5
70,0,0.015539508083222367,0,9
70,1,0.2866045630117377,300,11
70,2,0.0076681135759564985,600,14
70,3,0.5285119298581011,900,9
70,4,0.11039040271310464,1200,7
70,5,0.9488833111880342,1500,4
71,0,0.015539508083222367,0,12
71,1,0.2866045630117377,300,7
71,2,0.010999483882053475,600,11
71,3,0.5285119298581011,900,4
71,4,0.27465220969155996,1200,10
71,5,0.9488833111880342,1500,10
72,0,0.009748539462136193,0,6
72,1,0.2866045630117377,300,12
72,2,0.010999483882053475,600,14
72,3,0.5285119298581011,900,13
72,4,0.22899586484882847,1200,3
72,5,0.9488833111880342,1500,4
73,0,0.009748539462136193,0,6
73,1,0.30641994664341804,300,9
73,2,0.010999483882053475,600,10
73,3,0.5632111133646237,900,10
73,4,0.22899586484882847,1200,11
