gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,600,18
0,2,0.01,1200,4
0,3,0.3,1800,10
0,4,0.01,2400,3
0,5,0.3,3000,11
0,6,0.01,3600,2
0,7,0.3,4200,10
0,8,0.01,4800,4
0,9,0.3,5400,21
0,10,0.01,6000,7
0,11,0.3,6600,16
1,0,0.006284583569703399,0,4
1,1,0.3,600,13
1,2,0.006204457262926067,1200,3
1,3,0.3,1800,12
1,4,0.010056032845888702,2400,6
1,5,0.3,3000,16
1,6,0.010821910104666037,3600,4
1,7,0.3,4200,9
1,8,0.005242439916928242,4800,4
1,9,0.3,5400,18
1,10,0.01596121118693575,6000,2
1,11,0.3,6600,17
2,0,0.005991690614020414,0,2
2,1,0.3,600,14
2,2,0.00472282617062663,1200,5
2,3,0.3,1800,10
2,4,0.013165628612829293,2400,5
2,5,0.3,3000,13
2,6,0.021881200627914953,3600,7
2,7,0.3,4200,14
2,8,0.0061002561105957705,4800,8
2,9,0.3,5400,18
2,10,0.015219445552550748,6000,3
2,11,0.3,6600,9
3,0,0.004526760505472436,0,3
3,1,0.3,600,15
3,2,0.0034979260033154848,1200,6
3,3,0.3,1800,17
3,4,0.02331226926064423,2400,7
3,5,0.3,3000,13
3,6,0.03940347866707771,3600,1
3,7,0.3,4200,12
3,8,0.007734643230357014,4800,3
3,9,0.3,5400,17
3,10,0.008794311195400854,6000,1
3,11,0.3,6600,13
4,0,0.008135429750428042,0,3
4,1,0.3,600,14
4,2,0.006580738677433518,1200,6
4,3,0.3,1800,16
4,4,0.021052187168252044,2400,6
4,5,0.3,3000,14
4,6,0.06630923803344835,3600,6
4,7,0.3,4200,11
4,8,0.011949075510198375,4800,2
4,9,0.3,5400,15
4,10,0.01025188218138384,6000,3
4,11,0.3,6600,12
5,0,0.010338735293337327,0,3
5,1,0.3,600,10
5,2,0.00434458910081172,1200,5
5,3,0.3,1800,9
5,4,0.01944042386835737,2400,9
5,5,0.3,3000,16
5,6,0.12299225044403897,3600,5
5,7,0.3,4200,15
5,8,0.021513345593197963,4800,3
5,9,0.3,5400,16
5,10,0.0121388383327169,6000,3
5,11,0.3,6600,14
6,0,0.016805853968056197,0,3
6,1,0.3,600,13
6,2,0.002306091699840225,1200,7
6,3,0.3,1800,13
6,4,0.01944042386835737,2400,5
6,5,0.3,3000,9
6,6,0.1687102009039209,3600,9
6,7,0.3,4200,8
6,8,0.010637701259743847,4800,8
6,9,0.3,5400,21
6,10,0.015521284801449563,6000,2
6,11,0.3,6600,10
7,0,0.024473798854967057,0,8
7,1,0.3,600,9
7,2,0.0013141040000587657,1200,6
7,3,0.3,1800,13
7,4,0.025257696682266545,2400,4
