gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,10
0,1,0.3,300,10
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,1
0,5,0.3,1500,14
1,0,0.01,0,12
1,1,0.3,300,6
1,2,0.01,600,6
1,3,0.3,900,5
1,4,0.00876563429515224,1200,8
1,5,0.3,1500,16
2,0,0.01,0,8
2,1,0.3049960190419128,300,15
2,2,0.009679249803307753,600,7
2,3,0.46356018790274267,900,10
2,4,0.010319827593655517,1200,6
2,5,0.3,1500,8
3,0,0.011180036703557135,0,15
3,1,0.3049960190419128,300,5
3,2,0.014178514442268657,600,8
3,3,0.46356018790274267,900,8
3,4,0.01872378372596942,1200,9
3,5,0.31548929616336274,1500,9
4,0,0.011180036703557135,0,7
4,1,0.2413692928571334,300,17
4,2,0.017486855308755222,600,8
4,3,0.5110351964786801,900,5
4,4,0.01872378372596942,1200,7
4,5,0.31548929616336274,1500,10
5,0,0.009200950975947503,0,13
5,1,0.2413692928571334,300,7
5,2,0.020735198019639713,600,5
5,3,0.619636712039353,900,11
5,4,0.01823911002627442,1200,10
5,5,0.31548929616336274,1500,8
6,0,0.009200950975947503,0,9
6,1,0.21729025702055843,300,9
6,2,0.05470456766156822,600,8
6,3,0.619636712039353,900,8
6,4,0.01823911002627442,1200,8
6,5,0.31232570977188057,1500,12
7,0,0.009200950975947503,0,6
7,1,0.21729025702055843,300,6
7,2,0.03377972564144403,600,12
7,3,0.6229415404783246,900,17
7,4,0.013365610749055406,1200,5
7,5,0.31232570977188057,1500,8
8,0,0.0070666314310303575,0,9
8,1,0.24488041300696523,300,9
8,2,0.03377972564144403,600,11
8,3,0.6229415404783246,900,9
8,4,0.01240054773039725,1200,7
8,5,0.28174104691798874,1500,8
9,0,0.0070666314310303575,0,5
9,1,0.24488041300696523,300,5
9,2,0.03377972564144403,600,10
9,3,0.6229415404783246,900,15
9,4,0.011936615994993424,1200,7
9,5,0.2551307063313048,1500,12
10,0,0.007318033095125038,0,10
10,1,0.17132628129993738,300,8
10,2,0.03377972564144403,600,4
10,3,0.6229415404783246,900,15
10,4,0.010951830228531112,1200,3
10,5,0.2551307063313048,1500,14
11,0,0.007318033095125038,0,8
11,1,0.19112229369525965,300,13
11,2,0.06253847981164383,600,4
11,3,0.6229415404783246,900,10
11,4,0.009646751644329168,1200,11
11,5,0.2551307063313048,1500,8
12,0,0.007796599831734662,0,8
12,1,0.19112229369525965,300,14
12,2,0.08342168333064762,600,6
12,3,0.6229415404783246,900,13
12,4,0.009646751644329168,1200,5
12,5,0.2711975861358576,1500,8
13,0,0.009710407216344759,0,9
13,1,0.19112229369525965,300,6
13,2,0.07853412032713425,600,6
13,3,0.6229415404783246,900,12
13,4,0.016394196438124817,1200,8
13,5,0.30294028497219333,1500,13
14,0,0.009710407216344759,0,7
14,1,0.21150326334521524,300,16
14,2,0.14384998839097324,600,7
14,3,0.6229415404783246,900,12
14,4,0.01854311498036997,1200,7
14,5,0.30294028497219333,1500,5
15,0,0.013004256778555698,0,11
15,1,0.21150326334521524,300,12
15,2,0.14547437507722147,600,7
15,3,0.6229415404783246,900,10
15,4,0.012554265629612643,1200,8
15,5,0.24939334349451883,1500,6
16,0,0.013004256778555698,0,5
16,1,0.21150326334521524,300,12
16,2,0.08599348262090394,600,8
16,3,0.6229415404783246,900,13
16,4,0.016869289978382607,1200,5
16,5,0.18285862071503942,1500,10
17,0,0.006238287469910456,0,15
17,1,0.21150326334521524,300,8
17,2,0.08581888800486709,600,9
17,3,0.6229415404783246,900,15
17,4,0.029606976003466606,1200,3
17,5,0.18285862071503942,1500,4
18,0,0.006238287469910456,0,14
18,1,0.1919586878525543,300,5
18,2,0.08581888800486709,600,6
18,3,0.6229415404783246,900,16
18,4,0.030620483820622584,1200,7
18,5,0.1639442851644435,1500,6
19,0,0.006238287469910456,0,9
19,1,0.20223712846371206,300,7
19,2,0.12507827031382293,600,11
19,3,0.6229415404783246,900,12
19,4,0.023357370143200978,1200,4
19,5,0.11782547143198818,1500,11
20,0,0.006238287469910456,0,11
20,1,0.2990146596863426,300,8
20,2,0.12507827031382293,600,6
20,3,0.6229415404783246,900,12
20,4,0.006770577591430984,1200,4
20,5,0.11782547143198818,1500,13
21,0,0.006238287469910456,0,9
21,1,0.33962490988100025,300,10
21,2,0.07261118153813055,600,7
21,3,0.6229415404783246,900,5
21,4,0.003464127854247409,1200,15
21,5,0.11782547143198818,1500,7
22,0,0.006238287469910456,0,13
22,1,0.33962490988100025,300,10
22,2,0.10253880658588822,600,4
22,3,0.7613101606283749,900,10
22,4,0.003464127854247409,1200,5
22,5,0.10736041586581718,1500,12
23,0,0.006238287469910456,0,7
23,1,0.33962490988100025,300,16
23,2,0.12290842615581309,600,4
23,3,0.7613101606283749,900,14
23,4,0.0024360658763611007,1200,6
23,5,0.10736041586581718,1500,7
24,0,0.008098382159828558,0,14
24,1,0.33962490988100025,300,5
24,2,0.05830879517023473,600,3
24,3,0.7613101606283749,900,15
24,4,0.0015823882654031139,1200,10
24,5,0.12495383305540562,1500,7
25,0,0.008098382159828558,0,6
25,1,0.3521894920077851,300,13
25,2,0.12660294425246255,600,13
25,3,0.7613101606283749,900,7
25,4,0.0015823882654031139,1200,8
25,5,0.15791961322817866,1500,7
26,0,0.007004747589407345,0,10
26,1,0.3521894920077851,300,4
26,2,0.12660294425246255,600,7
26,3,0.8140341296958379,900,18
26,4,0.001429351812934456,1200,7
26,5,0.18491585889211315,1500,8
27,0,0.007004747589407345,0,9
27,1,0.42662394597592157,300,12
27,2,0.14911122928522114,600,8
27,3,0.8140341296958379,900,9
27,4,0.0011820765239298678,1200,9
27,5,0.18052811663702226,1500,6
28,0,0.007004747589407345,0,14
28,1,0.42662394597592157,300,8
28,2,0.12166923585229798,600,4
28,3,0.8140341296958379,900,9
28,4,0.0011820765239298678,1200,15
28,5,0.07015385286708824,1500,4
29,0,0.007004747589407345,0,8
29,1,0.4283505815712691,300,10
29,2,0.22123851509796782,600,8
29,3,0.8140341296958379,900,11
29,4,0.0011820765239298678,1200,7
29,5,0.03957603376758773,1500,10
30,0,0.0089825489251328,0,18
30,1,0.4283505815712691,300,7
30,2,0.19767567695661442,600,5
30,3,0.8140341296958379,900,13
30,4,0.0006643294401253766,1200,7
30,5,0.03957603376758773,1500,4
31,0,0.0089825489251328,0,11
31,1,0.480913798737081,300,11
31,2,0.11906863911905684,600,8
31,3,0.8140341296958379,900,11
31,4,0.0007092156049160956,1200,10
31,5,0.07553751744264722,1500,2
32,0,0.0089825489251328,0,10
32,1,0.480913798737081,300,9
32,2,0.143348231446801,600,12
32,3,0.8140341296958379,900,11
32,4,0.0007092156049160956,1200,6
32,5,0.042491793314432105,1500,6
33,0,0.0089825489251328,0,12
33,1,0.480913798737081,300,8
33,2,0.143348231446801,600,8
33,3,0.8140341296958379,900,11
33,4,0.0014508403615498835,1200,7
33,5,0.03281339911715122,1500,8
34,0,0.0089825489251328,0,14
34,1,0.38140300033287333,300,9
34,2,0.14009128589869135,600,4
34,3,0.8140341296958379,900,11
34,4,0.002632113090300077,1200,10
34,5,0.04684966457950571,1500,6
35,0,0.0089825489251328,0,15
35,1,0.38140300033287333,300,10
35,2,0.12191108285929901,600,8
35,3,0.8140341296958379,900,14
35,4,0.002632113090300077,1200,5
35,5,0.025588627427710536,1500,2
36,0,0.0089825489251328,0,9
36,1,0.38140300033287333,300,11
36,2,0.11807206046026542,600,8
36,3,0.8140341296958379,900,10
36,4,0.0030290225961728564,1200,8
36,5,0.009401839893119868,1500,8
37,0,0.0089825489251328,0,13
37,1,0.38140300033287333,300,9
37,2,0.15245492603852231,600,7
37,3,0.8140341296958379,900,7
37,4,0.002932149269120432,1200,7
37,5,0.014806213481985424,1500,11
38,0,0.0089825489251328,0,9
38,1,0.38140300033287333,300,13
38,2,0.11885802334437902,600,9
38,3,0.851040169422753,900,8
38,4,0.0016211401524177465,1200,6
38,5,0.014806213481985424,1500,9
39,0,0.0089825489251328,0,16
39,1,0.38140300033287333,300,11
39,2,0.11885802334437902,600,4
39,3,0.8534893247556234,900,5
39,4,0.0027400097166333597,1200,9
39,5,0.014806213481985424,1500,9
40,0,0.0089825489251328,0,12
40,1,0.38140300033287333,300,7
40,2,0.15785512441477625,600,11
40,3,0.9113734824610957,900,10
40,4,0.0027400097166333597,1200,4
40,5,0.014806213481985424,1500,10
41,0,0.0089825489251328,0,11
41,1,0.4457987335423381,300,12
41,2,0.15785512441477625,600,5
41,3,0.9113734824610957,900,8
41,4,0.0008477624568960626,1200,8
41,5,0.014806213481985424,1500,10
42,0,0.0089825489251328,0,9
42,1,0.4457987335423381,300,12
42,2,0.10486534032318602,600,15
42,3,0.917891867704912,900,4
42,4,0.0010344991291154626,1200,11
42,5,0.014806213481985424,1500,3
43,0,0.0089825489251328,0,19
43,1,0.4457987335423381,300,7
43,2,0.10486534032318602,600,8
43,3,0.9634563916811035,900,2
43,4,0.0010344991291154626,1200,7
43,5,0.009067417746999606,1500,11
44,0,0.0089825489251328,0,14
44,1,0.4479113904601725,300,8
44,2,0.1158793581136471,600,9
44,3,0.9668982200005658,900,3
44,4,0.0008379878121694777,1200,6
44,5,0.009067417746999606,1500,14
45,0,0.0089825489251328,0,13
45,1,0.4509449748352098,300,16
45,2,0.1158793581136471,600,7
45,3,0.986094130453847,900,2
45,4,0.0013785211915742482,1200,11
45,5,0.009067417746999606,1500,5
46,0,0.0089825489251328,0,9
46,1,0.4509449748352098,300,13
46,2,0.09025601334263357,600,8
46,3,0.986254631684107,900,2
46,4,0.0013785211915742482,1200,11
46,5,0.011764205863708646,1500,10
47,0,0.0089825489251328,0,17
47,1,0.4509449748352098,300,7
47,2,0.09867199908097309,600,15
47,3,0.9918620696091822,900,1
47,4,0.0013785211915742482,1200,7
47,5,0.011764205863708646,1500,6
48,0,0.0089825489251328,0,15
48,1,0.4637299034316353,300,5
48,2,0.09867199908097309,600,7
48,3,0.9913459906156061,900,4
48,4,0.0012414562032786387,1200,11
48,5,0.011505901929274365,1500,12
49,0,0.0089825489251328,0,20
49,1,0.5573075086793359,300,12
49,2,0.11961829686311141,600,7
49,3,0.9829122522058621,900,2
49,4,0.0012414562032786387,1200,5
49,5,0.011505901929274365,1500,7
50,0,0.0089825489251328,0,13
50,1,0.5573075086793359,300,15
50,2,0.10713465434910993,600,6
50,3,0.9895146044787002,900,1
50,4,0.0009048846672039114,1200,11
50,5,0.011164419736332877,1500,8
51,0,0.0089825489251328,0,18
51,1,0.5573075086793359,300,10
51,2,0.1119012910608518,600,3
51,3,0.9740636426927043,900,5
51,4,0.0009048846672039114,1200,6
51,5,0.011628297667980686,1500,12
52,0,0.0089825489251328,0,17
52,1,0.5573075086793359,300,5
52,2,0.11185228679804927,600,5
52,3,0.985039462055505,900,2
52,4,0.0007396827314684306,1200,7
52,5,0.011628297667980686,1500,18
53,0,0.0089825489251328,0,21
53,1,0.4525385152812221,300,9
53,2,0.09331544601446906,600,7
53,3,0.9785519455689456,900,1
53,4,0.0009419851588575126,1200,9
53,5,0.011628297667980686,1500,7
54,0,0.0089825489251328,0,18
54,1,0.4525385152812221,300,13
54,2,0.1049841300366362,600,6
54,3,0.9856341714917486,900,3
54,4,0.0009419851588575126,1200,7
54,5,0.01071518049776685,1500,7
55,0,0.0089825489251328,0,17
55,1,0.4525385152812221,300,11
55,2,0.1355860213371386,600,5
55,3,0.9727001570026305,900,3
55,4,0.0008413009066669823,1200,11
55,5,0.013448372545359353,1500,7
56,0,0.0089825489251328,0,10
56,1,0.4525385152812221,300,17
56,2,0.12013812242534716,600,5
56,3,0.9316403280381975,900,3
56,4,0.0008413009066669823,1200,8
56,5,0.018087992319304944,1500,10
57,0,0.0089825489251328,0,12
57,1,0.4525385152812221,300,12
57,2,0.11158074850174322,600,5
57,3,0.927982370649289,900,11
57,4,0.0008558462902107984,1200,1
57,5,0.018087992319304944,1500,13
58,0,0.0089825489251328,0,10
58,1,0.4525385152812221,300,9
58,2,0.06728520080136327,600,1
58,3,0.927982370649289,900,16
58,4,0.00031380817422572554,1200,11
58,5,0.018087992319304944,1500,7
59,0,0.0089825489251328,0,15
59,1,0.4525385152812221,300,10
59,2,0.03053495305959622,600,6
59,3,0.927982370649289,900,8
59,4,0.00031380817422572554,1200,10
59,5,0.022492132893986657,1500,5
60,0,0.0089825489251328,0,13
60,1,0.4525385152812221,300,7
60,2,0.027624231727203796,600,8
60,3,0.9240812609972913,900,7
60,4,0.00031380817422572554,1200,7
60,5,0.016501122074545196,1500,12
61,0,0.0089825489251328,0,18
61,1,0.3526347246727982,300,7
61,2,0.022912701253380203,600,2
61,3,0.8922958885426672,900,16
61,4,0.0003487607206350478,1200,7
61,5,0.016501122074545196,1500,4
62,0,0.0089825489251328,0,14
62,1,0.35690035689161065,300,9
62,2,0.032126640567487576,600,10
62,3,0.8922958885426672,900,9
62,4,0.000336510995561039,1200,4
62,5,0.022953345677307682,1500,8
63,0,0.0089825489251328,0,13
63,1,0.35690035689161065,300,11
63,2,0.032126640567487576,600,3
63,3,0.8922958885426672,900,12
63,4,0.0010946205981323019,1200,5
63,5,0.02383678789090791,1500,10
64,0,0.0089825489251328,0,12
64,1,0.35690035689161065,300,12
64,2,0.03376797011233502,600,4
64,3,0.8922958885426672,900,9
64,4,0.0017450465845969508,1200,11
64,5,0.02383678789090791,1500,6
65,0,0.0089825489251328,0,19
65,1,0.35690035689161065,300,9
65,2,0.040061263906606484,600,7
65,3,0.8922958885426672,900,10
65,4,0.0017450465845969508,1200,3
65,5,0.02962084220819355,1500,6
66,0,0.0089825489251328,0,10
66,1,0.35690035689161065,300,5
66,2,0.05265266766410265,600,8
66,3,0.8922958885426672,900,17
66,4,0.0029017852904810277,1200,10
66,5,0.03352913448767879,1500,4
67,0,0.0089825489251328,0,13
67,1,0.2596564998098461,300,8
67,2,0.055885053628887335,600,5
67,3,0.8922958885426672,900,13
67,4,0.0029017852904810277,1200,7
67,5,0.03731352830727585,1500,8
68,0,0.0089825489251328,0,12
68,1,0.29735887549347345,300,9
68,2,0.022115218085628444,600,5
68,3,0.8922958885426672,900,14
68,4,0.004315870345328965,1200,5
68,5,0.030036667261988868,1500,9
69,0,0.0089825489251328,0,15
69,1,0.29735887549347345,300,10
69,2,0.019450782830846898,600,7
69,3,0.8922958885426672,900,9
69,4,0.005342630316989465,1200,5
69,5,0.030036667261988868,1500,8
70,0,0.0089825489251328,0,18
70,1,0.29735887549347345,300,9
70,2,0.017805801949052243,600,6
70,3,0.8922958885426672,900,5
70,4,0.011919733335754404,1200,9
70,5,0.023963762961631364,1500,7
71,0,0.0089825489251328,0,19
71,1,0.29735887549347345,300,7
71,2,0.016169755348096802,600,8
71,3,0.936037632048256,900,10
71,4,0.011919733335754404,1200,4
71,5,0.026295107792628,1500,6
72,0,0.0089825489251328,0,18
72,1,0.34396065430873884,300,7
72,2,0.015543764666011393,600,6
72,3,0.936037632048256,900,12
72,4,0.005959741580574113,1200,8
72,5,0.020852172726283286,1500,2
73,0,0.0089825489251328,0,12
73,1,0.30657790185072165,300,9
73,2,0.023221731370595494,600,7
73,3,0.936037632048256,900,7
73,4,0.005427492511174474,1200,8
