gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,9
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,8
0,5,0.3,1500,10
0,6,0.01,1800,4
0,7,0.3,2100,10
0,8,0.01,2400,8
0,9,0.3,2700,6
0,10,0.01,3000,13
0,11,0.3,3300,15
1,0,0.01,0,8
1,1,0.3,300,15
1,2,0.012481537390229534,600,13
1,3,0.3,900,3
1,4,0.01433032265370111,1200,12
1,5,0.42195734118561024,1500,8
1,6,0.008326311578308453,1800,13
1,7,0.3,2100,4
1,8,0.01,2400,7
1,9,0.3,2700,9
1,10,0.006071954070077253,3000,4
1,11,0.45854329162721524,3300,12
2,0,0.011451745940928126,0,13
2,1,0.3,300,9
2,2,0.014394901733996232,600,9
2,3,0.38316789746510527,900,15
2,4,0.011960468847293437,1200,4
2,5,0.26959855463133386,1500,8
2,6,0.0152604234834126,1800,8
2,7,0.3,2100,7
2,8,0.01,2400,11
2,9,0.3,2700,11
2,10,0.006071954070077253,3000,7
2,11,0.45854329162721524,3300,6
3,0,0.016154612946977013,0,3
3,1,0.3,300,6
3,2,0.014394901733996232,600,11
3,3,0.38316789746510527,900,8
3,4,0.02127038360210147,1200,19
3,5,0.26959855463133386,1500,3
3,6,0.012121487645793558,1800,10
3,7,0.28431209039951544,2100,8
3,8,0.01,2400,15
3,9,0.1925434299614565,2700,9
3,10,0.005729553775189064,3000,5
3,11,0.29087490884909384,3300,11
4,0,0.016154612946977013,0,7
4,1,0.2843180588209973,300,6
4,2,0.014394901733996232,600,12
4,3,0.38316789746510527,900,12
4,4,0.02127038360210147,1200,5
4,5,0.26959855463133386,1500,11
4,6,0.012208816579520294,1800,7
4,7,0.19295899658076418,2100,9
4,8,0.01,2400,15
4,9,0.27975423919776715,2700,6
4,10,0.004822318053183236,3000,9
4,11,0.3551159456895137,3300,9
5,0,0.016154612946977013,0,3
5,1,0.2843180588209973,300,7
5,2,0.014394901733996232,600,5
5,3,0.38316789746510527,900,9
5,4,0.028928474929785997,1200,12
5,5,0.26959855463133386,1500,15
5,6,0.012208816579520294,1800,12
5,7,0.19295899658076418,2100,9
5,8,0.014366584767975579,2400,4
5,9,0.3825122535890882,2700,10
5,10,0.0026942850010292143,3000,8
5,11,0.3551159456895137,3300,14
6,0,0.007904565586400262,0,10
6,1,0.3842998845913549,300,7
6,2,0.014394901733996232,600,5
6,3,0.38316789746510527,900,11
6,4,0.035273150208270425,1200,8
6,5,0.26959855463133386,1500,12
6,6,0.012208816579520294,1800,6
6,7,0.19295899658076418,2100,9
6,8,0.014366584767975579,2400,9
6,9,0.24610930268891015,2700,11
6,10,0.0026942850010292143,3000,11
6,11,0.3566820638832818,3300,8
7,0,0.007904565586400262,0,5
7,1,0.3842998845913549,300,8
7,2,0.014394901733996232,600,8
7,3,0.38316789746510527,900,10
7,4,0.04494861512818523,1200,7
7,5,0.27577794362613844,1500,13
7,6,0.012208816579520294,1800,11
7,7,0.19295899658076418,2100,13
7,8,0.02066189782441058,2400,6
7,9,0.24610930268891015,2700,11
7,10,0.002223693474599866,3000,4
7,11,0.3566820638832818,3300,12
8,0,0.008145868906344224,0,9
8,1,0.3842998845913549,300,12
8,2,0.00904569168511478,600,12
8,3,0.38316789746510527,900,10
8,4,0.05246982587731048,1200,6
8,5,0.18535460127362702,1500,6
8,6,0.012208816579520294,1800,9
8,7,0.19295899658076418,2100,8
8,8,0.02066189782441058,2400,10
8,9,0.24610930268891015,2700,12
8,10,0.0011750659694390092,3000,10
8,11,0.3566820638832818,3300,4
9,0,0.008145868906344224,0,2
9,1,0.3842998845913549,300,5
9,2,0.007997699699520754,600,7
9,3,0.41344375374367975,900,9
9,4,0.04416663529425125,1200,7
9,5,0.18535460127362702,1500,16
9,6,0.01716968326485146,1800,11
9,7,0.19295899658076418,2100,12
9,8,0.02066189782441058,2400,6
9,9,0.1811934945570543,2700,13
9,10,0.0011750659694390092,3000,5
9,11,0.3566820638832818,3300,15
10,0,0.0062225894184775535,0,5
10,1,0.3842998845913549,300,10
10,2,0.007997699699520754,600,14
