gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,1
0,1,0.3,600,16
0,2,0.01,1200,2
0,3,0.3,1800,14
0,4,0.01,2400,4
0,5,0.3,3000,10
0,6,0.01,3600,4
0,7,0.3,4200,17
0,8,0.01,4800,5
0,9,0.3,5400,18
0,10,0.01,6000,4
0,11,0.3,6600,13
1,0,0.01,0,4
1,1,0.17085510920555932,600,13
1,2,0.01,1200,3
1,3,0.3,1800,13
1,4,0.004832678066426299,2400,5
1,5,0.3,3000,12
1,6,0.01,3600,4
1,7,0.28238592466631307,4200,13
1,8,0.01,4800,4
1,9,0.4646778383264819,5400,16
1,10,0.02015413296649693,6000,5
1,11,0.2644335266080654,6600,16
2,0,0.01,0,5
2,1,0.24497300200631902,600,9
2,2,0.020480768853287347,1200,6
2,3,0.40770053106286847,1800,13
2,4,0.004832678066426299,2400,1
2,5,0.41517262027620455,3000,7
2,6,0.015516927729831813,3600,11
2,7,0.1869444528778221,4200,20
2,8,0.01,4800,2
2,9,0.45938027549792754,5400,16
2,10,0.02015413296649693,6000,3
2,11,0.2644335266080654,6600,15
3,0,0.015216619088006688,0,3
3,1,0.24497300200631902,600,12
3,2,0.020480768853287347,1200,2
3,3,0.40770053106286847,1800,17
3,4,0.00844596073160304,2400,3
3,5,0.3037008841981082,3000,17
3,6,0.008864520309083855,3600,7
3,7,0.12569881409496278,4200,9
3,8,0.020213253353021814,4800,7
3,9,0.5951129972211346,5400,13
3,10,0.02015413296649693,6000,3
3,11,0.3681803763409679,6600,15
4,0,0.015216619088006688,0,8
4,1,0.3791282343542667,600,27
4,2,0.026548168797156723,1200,4
4,3,0.40770053106286847,1800,11
4,4,0.00844596073160304,2400,3
4,5,0.3037008841981082,3000,9
4,6,0.008864520309083855,3600,5
4,7,0.11703904188667572,4200,12
4,8,0.011336046279387295,4800,4
4,9,0.5951129972211346,5400,11
4,10,0.0151282482614411,6000,2
4,11,0.5005151134709118,6600,11
5,0,0.008013587512568162,0,7
5,1,0.4396560447067727,600,12
5,2,0.026548168797156723,1200,4
5,3,0.26607355490845347,1800,17
5,4,0.00844596073160304,2400,9
5,5,0.19612531672657058,3000,8
5,6,0.011143541926439357,3600,8
5,7,0.11703904188667572,4200,15
5,8,0.01884125877650426,4800,2
5,9,0.6102281512020614,5400,13
5,10,0.0151282482614411,6000,1
5,11,0.5005151134709118,6600,12
6,0,0.004184523632484199,0,4
6,1,0.4396560447067727,600,10
6,2,0.028980291451387676,1200,4
6,3,0.26150082565740407,1800,14
6,4,0.00844596073160304,2400,4
6,5,0.19612531672657058,3000,13
6,6,0.011143541926439357,3600,4
6,7,0.19499993823997513,4200,14
6,8,0.01884125877650426,4800,4
6,9,0.6716783421626575,5400,21
6,10,0.0151282482614411,6000,6
6,11,0.48290515235191966,6600,10
7,0,0.004184523632484199,0,3
7,1,0.4396560447067727,600,15
7,2,0.028980291451387676,1200,4
7,3,0.26150082565740407,1800,14
7,4,0.00844596073160304,2400,3
7,5,0.328473796985186,3000,17
7,6,0.019360568335362927,3600,4
7,7,0.19499993823997513,4200,14
7,8,0.01884125877650426,4800,3
7,9,0.6716783421626575,5400,18
7,10,0.02056552232249044,6000,2
7,11,0.5475567794353672,6600,11
8,0,0.007382693376855336,0,4
8,1,0.49937920693681725,600,19
8,2,0.032946681368231,1200,5
8,3,0.26150082565740407,1800,11
8,4,0.010022896145623428,2400,6
8,5,0.4025756810471638,3000,15
8,6,0.019360568335362927,3600,3
8,7,0.19499993823997513,4200,15
8,8,0.01884125877650426,4800,6
8,9,0.726224897715849,5400,10
8,10,0.02056552232249044,6000,3
8,11,0.5475567794353672,6600,11
9,0,0.003753418921171248,0,5
9,1,0.49937920693681725,600,8
9,2,0.051143075536703664,1200,6
9,3,0.2971087020592079,1800,18
9,4,0.010022896145623428,2400,2
9,5,0.4025756810471638,3000,12
9,6,0.02654439151805434,3600,6
9,7,0.19499993823997513,4200,17
9,8,0.013159814091972151,4800,8
9,9,0.726224897715849,5400,12
9,10,0.02056552232249044,6000,3
9,11,0.5475567794353672,6600,11
10,0,0.003691906077789516,0,4
10,1,0.49937920693681725,600,8
10,2,0.07629361136721895,1200,5
10,3,0.2971087020592079,1800,11
10,4,0.010022896145623428,2400,4
10,5,0.47820027028919754,3000,17
10,6,0.02654439151805434,3600,5
10,7,0.32930646248163864,4200,25
10,8,0.013159814091972151,4800,5
10,9,0.8361061023928014,5400,7
10,10,0.02056552232249044,6000,6
10,11,0.5475567794353672,6600,11
11,0,0.003691906077789516,0,12
11,1,0.674622194630843,600,7
11,2,0.07629361136721895,1200,4
11,3,0.3024049537587851,1800,12
11,4,0.010022896145623428,2400,3
11,5,0.47820027028919754,3000,22
11,6,0.02248013559451076,3600,3
11,7,0.32930646248163864,4200,19
11,8,0.009625326002569615,4800,1
11,9,0.8361061023928014,5400,4
11,10,0.02056552232249044,6000,9
11,11,0.6896597902050432,6600,12
12,0,0.006632136716062334,0,2
12,1,0.674622194630843,600,17
12,2,0.04587577839566374,1200,4
12,3,0.3024049537587851,1800,14
12,4,0.010022896145623428,2400,3
12,5,0.47820027028919754,3000,21
12,6,0.016894623505652413,3600,5
12,7,0.47710768713942836,4200,12
12,8,0.009625326002569615,4800,6
12,9,0.8544116266430815,5400,9
12,10,0.02056552232249044,6000,6
12,11,0.6896597902050432,6600,9
13,0,0.006632136716062334,0,3
13,1,0.6218266751559278,600,19
13,2,0.04587577839566374,1200,3
13,3,0.3024049537587851,1800,17
13,4,0.010022896145623428,2400,4
13,5,0.43990670069239174,3000,21
13,6,0.016894623505652413,3600,2
13,7,0.47710768713942836,4200,9
13,8,0.009625326002569615,4800,2
13,9,0.9115125074463879,5400,9
13,10,0.017947523652794582,6000,5
13,11,0.8240554066953817,6600,14
14,0,0.005627271786772266,0,3
14,1,0.7303387415645101,600,16
14,2,0.04587577839566374,1200,7
14,3,0.3024049537587851,1800,12
14,4,0.010022896145623428,2400,10
14,5,0.4635768400616397,3000,12
14,6,0.032744239377569,3600,2
14,7,0.47710768713942836,4200,23
14,8,0.009625326002569615,4800,3
14,9,0.9115125074463879,5400,7
14,10,0.01868941774077518,6000,3
14,11,0.8240554066953817,6600,10
15,0,0.005627271786772266,0,4
15,1,0.8087161464040757,600,20
15,2,0.05402192224403831,1200,9
15,3,0.3024049537587851,1800,10
15,4,0.006876726553525047,2400,4
15,5,0.4635768400616397,3000,18
15,6,0.06677674353496878,3600,4
15,7,0.47710768713942836,4200,9
15,8,0.009625326002569615,4800,3
15,9,0.9115125074463879,5400,12
15,10,0.013288060391422727,6000,4
15,11,0.8240554066953817,6600,10
16,0,0.010105765385568573,0,6
16,1,0.8087161464040757,600,11
16,2,0.09101520597085475,1200,6
16,3,0.3024049537587851,1800,8
16,4,0.005560773148176433,2400,8
16,5,0.4635768400616397,3000,14
16,6,0.06677674353496878,3600,6
16,7,0.47710768713942836,4200,16
16,8,0.009625326002569615,4800,5
16,9,0.9115125074463879,5400,10
16,10,0.017109801325719626,6000,4
16,11,0.8240554066953817,6600,14
17,0,0.0050071103767556574,0,3
17,1,0.8087161464040757,600,8
17,2,0.09101520597085475,1200,2
17,3,0.36262247425930305,1800,18
17,4,0.0039994063920273755,2400,13
17,5,0.4635768400616397,3000,14
17,6,0.07015692039541795,3600,8
17,7,0.43647105682762616,4200,10
17,8,0.015589055084974886,4800,3
17,9,0.9115125074463879,5400,11
17,10,0.017109801325719626,6000,4
17,11,0.7816725054734129,6600,14
18,0,0.0050071103767556574,0,10
18,1,0.8087161464040757,600,6
18,2,0.0934223631090172,1200,3
18,3,0.36262247425930305,1800,19
18,4,0.0039994063920273755,2400,5
18,5,0.4635768400616397,3000,11
18,6,0.07015692039541795,3600,11
18,7,0.43647105682762616,4200,10
18,8,0.015589055084974886,4800,5
18,9,0.8936382720167461,5400,9
18,10,0.008878610170783233,6000,8
18,11,0.8343209958036777,6600,11
19,0,0.0050071103767556574,0,4
19,1,0.7854907153645346,600,5
19,2,0.0934223631090172,1200,6
19,3,0.35284427687334274,1800,21
19,4,0.0023112670325768285,2400,5
19,5,0.4635768400616397,3000,15
19,6,0.07015692039541795,3600,8
19,7,0.43647105682762616,4200,16
19,8,0.012557411722331336,4800,8
19,9,0.8858963698000671,5400,11
19,10,0.008878610170783233,6000,3
19,11,0.8760346204927543,6600,4
20,0,0.0050071103767556574,0,5
20,1,0.7057464280611954,600,11
20,2,0.0934223631090172,1200,8
20,3,0.21042102918828276,1800,17
20,4,0.0017057767389569423,2400,2
20,5,0.4635768400616397,3000,20
20,6,0.047905277070018897,3600,3
20,7,0.43647105682762616,4200,19
20,8,0.012557411722331336,4800,7
20,9,0.8858963698000671,5400,2
20,10,0.004750683519937539,6000,1
20,11,0.8761516773476659,6600,13
21,0,0.0060185476439512655,0,1
21,1,0.6368047640078205,600,20
21,2,0.0934223631090172,1200,6
21,3,0.21042102918828276,1800,15
21,4,0.0017057767389569423,2400,1
21,5,0.30147828341465216,3000,13
21,6,0.047905277070018897,3600,5
21,7,0.43647105682762616,4200,25
21,8,0.008763321452052133,4800,4
21,9,0.8858963698000671,5400,7
21,10,0.006301252589946636,6000,5
21,11,0.9329665147700497,6600,6
22,0,0.0060185476439512655,0,4
22,1,0.6368047640078205,600,12
22,2,0.0934223631090172,1200,8
22,3,0.21042102918828276,1800,13
22,4,0.0017057767389569423,2400,7
22,5,0.37220545762094065,3000,17
22,6,0.047905277070018897,3600,7
22,7,0.43647105682762616,4200,19
22,8,0.01793829023453435,4800,7
22,9,0.8891094246111083,5400,9
22,10,0.008624690222882769,6000,4
22,11,0.9547100426424163,6600,1
23,0,0.0060185476439512655,0,7
23,1,0.6368047640078205,600,16
23,2,0.0934223631090172,1200,5
23,3,0.21042102918828276,1800,15
23,4,0.0017057767389569423,2400,5
23,5,0.358928524659575,3000,14
23,6,0.047905277070018897,3600,9
23,7,0.32280676685652915,4200,13
23,8,0.01793829023453435,4800,11
23,9,0.8415199025537997,5400,6
23,10,0.008624690222882769,6000,4
23,11,0.9655670515544531,6600,3
24,0,0.0060185476439512655,0,7
24,1,0.6204278665072368,600,13
24,2,0.0934223631090172,1200,2
24,3,0.1781356990683531,1800,17
24,4,0.0017057767389569423,2400,4
24,5,0.2141286211513226,3000,19
24,6,0.031023677687440257,3600,8
24,7,0.32280676685652915,4200,14
24,8,0.01793829023453435,4800,4
24,9,0.8415199025537997,5400,14
24,10,0.008624690222882769,6000,4
24,11,0.9655670515544531,6600,2
