gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,10
0,1,0.3,300,10
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,1
0,5,0.3,1500,14
1,0,0.0075826054431837805,0,7
1,1,0.29577290237560283,300,6
1,2,0.01,600,9
1,3,0.3,900,16
1,4,0.01,1200,11
1,5,0.3,1500,5
2,0,0.009150466422142829,0,11
2,1,0.29577290237560283,300,11
2,2,0.008949708358118796,600,7
2,3,0.3,900,7
2,4,0.01,1200,6
2,5,0.3631826200098295,1500,12
3,0,0.009150466422142829,0,10
3,1,0.29577290237560283,300,9
3,2,0.004628169584643124,600,9
3,3,0.20344961914967802,900,9
3,4,0.010664524988744355,1200,3
3,5,0.3631826200098295,1500,14
4,0,0.007612055731246949,0,5
4,1,0.29577290237560283,300,14
4,2,0.004628169584643124,600,11
4,3,0.20344961914967802,900,10
4,4,0.005664679200132218,1200,7
4,5,0.3666608957371596,1500,7
5,0,0.005926974468375295,0,6
5,1,0.29577290237560283,300,12
5,2,0.003413732904325971,600,7
5,3,0.33832447288490014,900,9
5,4,0.005664679200132218,1200,9
5,5,0.3666608957371596,1500,11
6,0,0.006732483596407847,0,8
6,1,0.40372948429280847,300,9
6,2,0.003413732904325971,600,8
6,3,0.2219114073835334,900,10
6,4,0.010686994589912131,1200,11
6,5,0.3666608957371596,1500,8
7,0,0.00581545115019607,0,7
7,1,0.40372948429280847,300,7
7,2,0.003413732904325971,600,9
7,3,0.20165706703939199,900,9
7,4,0.005409355036974573,1200,15
7,5,0.40102139362117833,1500,7
8,0,0.012036079395106973,0,6
8,1,0.40372948429280847,300,10
8,2,0.003413732904325971,600,8
8,3,0.13711443013518726,900,9
8,4,0.005409355036974573,1200,12
8,5,0.40102139362117833,1500,9
9,0,0.011018209712057489,0,7
9,1,0.40372948429280847,300,10
9,2,0.0027053781210027903,600,11
9,3,0.24337888688336667,900,9
9,4,0.005409355036974573,1200,7
9,5,0.40102139362117833,1500,10
10,0,0.011018209712057489,0,8
10,1,0.40372948429280847,300,8
10,2,0.002911677326134572,600,15
10,3,0.15159203269363236,900,4
10,4,0.005409355036974573,1200,3
10,5,0.40102139362117833,1500,16
11,0,0.02235784545697796,0,4
11,1,0.40372948429280847,300,10
11,2,0.002911677326134572,600,10
11,3,0.1163793695003739,900,9
11,4,0.005409355036974573,1200,6
11,5,0.40102139362117833,1500,15
12,0,0.02235784545697796,0,8
12,1,0.32965799691387715,300,8
12,2,0.0017953192143105548,600,6
12,3,0.1163793695003739,900,12
12,4,0.00693764065329432,1200,9
12,5,0.40102139362117833,1500,11
13,0,0.016418676825870265,0,10
13,1,0.4023701468403912,300,5
13,2,0.0017953192143105548,600,12
13,3,0.1163793695003739,900,8
13,4,0.00693764065329432,1200,9
13,5,0.4300484819822117,1500,10
14,0,0.014300502671623853,0,7
14,1,0.4023701468403912,300,16
14,2,0.0017953192143105548,600,8
14,3,0.1163793695003739,900,8
14,4,0.00693764065329432,1200,8
14,5,0.3334136298741033,1500,7
15,0,0.009339836268040786,0,5
15,1,0.3635298586726082,300,14
15,2,0.0017953192143105548,600,5
15,3,0.13918355029478421,900,8
15,4,0.009536571781262243,1200,11
15,5,0.3334136298741033,1500,11
16,0,0.006697002964030094,0,9
16,1,0.48349108833137877,300,15
16,2,0.0017953192143105548,600,8
16,3,0.08805711052685411,900,4
16,4,0.009536571781262243,1200,10
16,5,0.3334136298741033,1500,8
17,0,0.007960680575897171,0,5
17,1,0.4059064825984747,300,8
17,2,0.0017953192143105548,600,11
17,3,0.13020220221402623,900,11
17,4,0.009536571781262243,1200,14
17,5,0.3334136298741033,1500,5
18,0,0.007960680575897171,0,4
18,1,0.4644285762696681,300,16
18,2,0.0017953192143105548,600,7
18,3,0.13020220221402623,900,8
18,4,0.018062768203328656,1200,14
18,5,0.3334136298741033,1500,5
19,0,0.007960680575897171,0,5
19,1,0.4644285762696681,300,18
19,2,0.0017953192143105548,600,14
19,3,0.13020220221402623,900,3
19,4,0.018062768203328656,1200,9
19,5,0.36814383690610153,1500,4
20,0,0.007960680575897171,0,7
20,1,0.44079255159137737,300,11
20,2,0.0014702957316064316,600,7
20,3,0.13020220221402623,900,7
20,4,0.00869540295293341,1200,12
20,5,0.36814383690610153,1500,10
21,0,0.004318264465994194,0,6
21,1,0.3272115157419245,300,16
21,2,0.0013869384321468956,600,3
21,3,0.06919180597194427,900,7
21,4,0.00869540295293341,1200,9
21,5,0.36814383690610153,1500,13
22,0,0.003020622022255156,0,6
22,1,0.26880090372397764,300,10
22,2,0.0013869384321468956,600,10
22,3,0.06919180597194427,900,7
22,4,0.004306281817447718,1200,8
22,5,0.28485583407339565,1500,13
23,0,0.003020622022255156,0,3
23,1,0.26880090372397764,300,13
23,2,0.0013869384321468956,600,6
23,3,0.0495935035138628,900,11
23,4,0.004306281817447718,1200,12
23,5,0.18083377837535508,1500,9
24,0,0.005640600797926482,0,6
24,1,0.26880090372397764,300,8
24,2,0.002387408941531587,600,5
24,3,0.0495935035138628,900,16
24,4,0.004306281817447718,1200,7
24,5,0.18083377837535508,1500,12
25,0,0.005640600797926482,0,11
25,1,0.3601318426283559,300,11
25,2,0.002387408941531587,600,3
25,3,0.0495935035138628,900,11
25,4,0.004306281817447718,1200,7
25,5,0.15672906276989818,1500,11
26,0,0.005640600797926482,0,3
26,1,0.5119370234932642,300,13
26,2,0.0014960711264730378,600,3
26,3,0.030608931179066375,900,11
26,4,0.004306281817447718,1200,12
26,5,0.15672906276989818,1500,12
27,0,0.003103736246294795,0,7
27,1,0.6798985991279254,300,19
27,2,0.0014960711264730378,600,4
27,3,0.030608931179066375,900,3
27,4,0.004306281817447718,1200,11
27,5,0.15672906276989818,1500,10
28,0,0.0024428831111114116,0,1
28,1,0.5572371452433156,300,14
28,2,0.0014960711264730378,600,14
28,3,0.030608931179066375,900,5
28,4,0.004306281817447718,1200,14
28,5,0.2470001074309247,1500,6
29,0,0.0024428831111114116,0,5
29,1,0.5572371452433156,300,23
29,2,0.0010705288413334565,600,7
29,3,0.025026550593114025,900,5
29,4,0.002288854541040854,1200,9
29,5,0.21635703967961534,1500,5
30,0,0.0024428831111114116,0,5
30,1,0.5529122990704713,300,16
30,2,0.0010705288413334565,600,10
30,3,0.013017709676332518,900,5
30,4,0.002288854541040854,1200,12
30,5,0.21635703967961534,1500,6
31,0,0.0024428831111114116,0,4
31,1,0.5529122990704713,300,15
31,2,0.0010705288413334565,600,4
31,3,0.013017709676332518,900,9
31,4,0.002790979263845694,1200,13
31,5,0.13006414222229928,1500,9
32,0,0.0024428831111114116,0,5
32,1,0.5449187840243754,300,13
32,2,0.0005407502893023261,600,7
32,3,0.013017709676332518,900,5
32,4,0.0030169990722187013,1200,17
32,5,0.13006414222229928,1500,7
33,0,0.0024428831111114116,0,5
33,1,0.65990864720751,300,13
33,2,0.0005407502893023261,600,5
33,3,0.013017709676332518,900,10
33,4,0.0030169990722187013,1200,19
33,5,0.13006414222229928,1500,2
34,0,0.0014364159723535314,0,2
34,1,0.65990864720751,300,18
34,2,0.0005407502893023261,600,5
34,3,0.006736750552864861,900,4
34,4,0.002614959036605398,1200,16
34,5,0.13006414222229928,1500,9
35,0,0.0020590904336461,0,6
35,1,0.65990864720751,300,18
35,2,0.0005407502893023261,600,4
35,3,0.006961004767638073,900,6
35,4,0.0013156852613340725,1200,12
35,5,0.0871670908901718,1500,8
36,0,0.0020590904336461,0,7
36,1,0.5476934886255387,300,13
36,2,0.0005407502893023261,600,7
36,3,0.006961004767638073,900,9
36,4,0.0013156852613340725,1200,11
36,5,0.11240727157433235,1500,7
37,0,0.003091454224074364,0,7
37,1,0.44465536061332506,300,11
37,2,0.0007822596854787248,600,5
37,3,0.006961004767638073,900,8
37,4,0.0013156852613340725,1200,11
37,5,0.11240727157433235,1500,12
38,0,0.002707957955247132,0,11
38,1,0.2754441567909786,300,10
38,2,0.0007822596854787248,600,8
38,3,0.004420073149651527,900,11
38,4,0.0017307359615784564,1200,8
38,5,0.11240727157433235,1500,6
39,0,0.002707957955247132,0,8
39,1,0.44067677301162883,300,8
39,2,0.0007822596854787248,600,5
39,3,0.004420073149651527,900,9
39,4,0.0010441915082634332,1200,13
39,5,0.1635991975798558,1500,11
40,0,0.0023563223516792214,0,3
40,1,0.44067677301162883,300,13
40,2,0.0008977257769051346,600,4
40,3,0.004387046623121357,900,11
40,4,0.0016728302144055178,1200,10
40,5,0.17287878727944817,1500,13
41,0,0.0023563223516792214,0,7
41,1,0.44067677301162883,300,11
41,2,0.0018870535708778984,600,6
41,3,0.0035137140848436597,900,16
41,4,0.0016728302144055178,1200,8
41,5,0.2023732051623115,1500,6
42,0,0.0034652643512788784,0,5
42,1,0.3427110802087276,300,10
42,2,0.0018870535708778984,600,9
42,3,0.0020860634249261914,900,13
42,4,0.0009066141492213697,1200,7
42,5,0.2023732051623115,1500,10
43,0,0.0034652643512788784,0,11
43,1,0.3427110802087276,300,15
43,2,0.0018870535708778984,600,3
43,3,0.0020860634249261914,900,12
43,4,0.0012434057133352062,1200,6
43,5,0.1092374170286611,1500,7
44,0,0.0019056594294799979,0,8
44,1,0.3427110802087276,300,8
44,2,0.0017737038956812381,600,4
44,3,0.0023603295240667635,900,9
44,4,0.0015696348137184866,1200,13
44,5,0.1092374170286611,1500,12
45,0,0.0019056594294799979,0,7
45,1,0.40077377655037255,300,14
45,2,0.0017737038956812381,600,8
45,3,0.0022155333668697533,900,7
45,4,0.0028873868870342156,1200,12
45,5,0.10226303792565586,1500,6
46,0,0.0019056594294799979,0,7
46,1,0.40077377655037255,300,8
46,2,0.0017737038956812381,600,5
46,3,0.002742051656755308,900,7
46,4,0.0020699185481843547,1200,9
46,5,0.09379054356741308,1500,18
47,0,0.001547514642644083,0,4
47,1,0.40077377655037255,300,10
47,2,0.0017737038956812381,600,11
47,3,0.002742051656755308,900,10
47,4,0.0023308848560841177,1200,11
47,5,0.08220052061972122,1500,8
48,0,0.001309775911947676,0,6
48,1,0.5258607817121461,300,13
48,2,0.0017737038956812381,600,5
48,3,0.0013981803210912254,900,11
48,4,0.0021285363103421286,1200,12
48,5,0.08220052061972122,1500,7
49,0,0.001309775911947676,0,5
49,1,0.5258607817121461,300,20
49,2,0.0017737038956812381,600,5
49,3,0.0013981803210912254,900,9
49,4,0.004305704644532968,1200,9
49,5,0.05364727248192195,1500,6
50,0,0.0014237389191153087,0,4
50,1,0.5258607817121461,300,11
50,2,0.0017737038956812381,600,7
50,3,0.0013981803210912254,900,7
50,4,0.004305704644532968,1200,17
50,5,0.031067262337660606,1500,8
51,0,0.0014237389191153087,0,5
51,1,0.6874966401140099,300,18
51,2,0.0017737038956812381,600,5
51,3,0.0013343963856391422,900,9
51,4,0.004305704644532968,1200,9
51,5,0.0551787603235354,1500,6
52,0,0.0014237389191153087,0,1
52,1,0.7330163376018461,300,20
52,2,0.0017737038956812381,600,6
52,3,0.0026521449378635554,900,10
52,4,0.004305704644532968,1200,12
52,5,0.1036663316465285,1500,5
53,0,0.0018534420104516058,0,2
53,1,0.7330163376018461,300,16
53,2,0.0016617292519602914,600,5
53,3,0.0028749047422954054,900,8
53,4,0.004305704644532968,1200,16
53,5,0.06263513363518267,1500,7
54,0,0.0012214128301007016,0,8
54,1,0.7330163376018461,300,19
54,2,0.0016617292519602914,600,5
54,3,0.0016437439345119874,900,5
54,4,0.004305704644532968,1200,14
54,5,0.055633618223137,1500,3
55,0,0.0012214128301007016,0,5
55,1,0.7330163376018461,300,15
55,2,0.0016617292519602914,600,2
55,3,0.0014671094067182624,900,6
55,4,0.002220610737055964,1200,16
55,5,0.11020719634602152,1500,9
56,0,0.0014194610323380469,0,8
56,1,0.7330163376018461,300,15
56,2,0.0033055798993512865,600,4
56,3,0.0014671094067182624,900,10
56,4,0.002220610737055964,1200,6
56,5,0.1077873879341117,1500,11
57,0,0.001638817253477583,0,8
57,1,0.7330163376018461,300,14
57,2,0.0031439668538388293,600,4
57,3,0.0014671094067182624,900,8
57,4,0.002220610737055964,1200,12
57,5,0.1077873879341117,1500,8
58,0,0.001638817253477583,0,1
58,1,0.7330163376018461,300,15
58,2,0.006239981043929192,600,3
58,3,0.001618657034068866,900,2
58,4,0.0012365404039655823,1200,25
58,5,0.19499656425282505,1500,8
59,0,0.001638817253477583,0,7
59,1,0.749395641639319,300,17
59,2,0.006239981043929192,600,3
59,3,0.001618657034068866,900,8
59,4,0.0007493838475872257,1200,10
59,5,0.19499656425282505,1500,9
60,0,0.001638817253477583,0,5
60,1,0.749395641639319,300,13
60,2,0.006239981043929192,600,8
60,3,0.0010377684516260461,900,6
60,4,0.0007493838475872257,1200,11
60,5,0.30294449261325296,1500,11
61,0,0.002050455372079266,0,8
61,1,0.749395641639319,300,11
61,2,0.006239981043929192,600,7
61,3,0.0006828396999564718,900,8
61,4,0.0007493838475872257,1200,13
61,5,0.21404684671541824,1500,7
62,0,0.002050455372079266,0,10
62,1,0.7491632490901609,300,9
62,2,0.0035618809327016827,600,2
62,3,0.0006828396999564718,900,12
62,4,0.0007493838475872257,1200,13
62,5,0.21404684671541824,1500,7
63,0,0.0040452982479457535,0,5
63,1,0.7491632490901609,300,11
63,2,0.0035618809327016827,600,8
63,3,0.0006828396999564718,900,8
63,4,0.0006448972333890198,1200,8
63,5,0.21404684671541824,1500,14
64,0,0.0040452982479457535,0,3
64,1,0.6523994853279259,300,18
64,2,0.0035618809327016827,600,2
64,3,0.0006828396999564718,900,6
64,4,0.0009142344968458281,1200,17
64,5,0.21404684671541824,1500,7
65,0,0.0040452982479457535,0,1
65,1,0.6523994853279259,300,17
65,2,0.003996140748341925,600,5
65,3,0.0006828396999564718,900,6
65,4,0.0009142344968458281,1200,17
65,5,0.21404684671541824,1500,8
66,0,0.003318772514905386,0,7
66,1,0.7915806068255145,300,12
66,2,0.003996140748341925,600,5
66,3,0.0006828396999564718,900,6
66,4,0.0009142344968458281,1200,18
66,5,0.21404684671541824,1500,6
67,0,0.003318772514905386,0,4
67,1,0.7851806459075048,300,9
67,2,0.004067051757601824,600,4
67,3,0.0011250431803518958,900,6
67,4,0.0009142344968458281,1200,21
67,5,0.21404684671541824,1500,10
68,0,0.003318772514905386,0,7
68,1,0.7851806459075048,300,13
68,2,0.004067051757601824,600,6
68,3,0.0008517212662069546,900,5
68,4,0.0008442538130055922,1200,13
68,5,0.21404684671541824,1500,9
69,0,0.003318772514905386,0,4
69,1,0.8131437651318352,300,11
69,2,0.004067051757601824,600,2
69,3,0.0008517212662069546,900,13
69,4,0.0008442538130055922,1200,17
69,5,0.14820883617658703,1500,7
70,0,0.003318772514905386,0,6
70,1,0.7422992809276399,300,19
70,2,0.004067051757601824,600,5
70,3,0.0008517212662069546,900,15
70,4,0.0008442538130055922,1200,4
70,5,0.17325282668182165,1500,5
71,0,0.001696497129260074,0,8
71,1,0.7422992809276399,300,14
71,2,0.004067051757601824,600,5
71,3,0.0010750611660710603,900,9
71,4,0.0008442538130055922,1200,16
71,5,0.17325282668182165,1500,2
72,0,0.001696497129260074,0,2
72,1,0.7422992809276399,300,12
72,2,0.004594960234716656,600,6
72,3,0.000535225938163423,900,12
72,4,0.0008042395297132349,1200,14
