gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,17
0,2,0.01,1800,3
0,3,0.3,2700,17
0,4,0.01,3600,3
0,5,0.3,4500,11
1,0,0.016249100702157973,0,3
1,1,0.20557212575507414,900,17
1,2,0.01,1800,2
1,3,0.3,2700,17
1,4,0.01,3600,1
1,5,0.3,4500,14
2,0,0.033248046133761325,0,7
2,1,0.11925711627420331,900,12
2,2,0.01,1800,7
2,3,0.3,2700,9
2,4,0.01,3600,6
2,5,0.24023766237059768,4500,13
3,0,0.027210403101996752,0,15
3,1,0.11149687822323583,900,13
3,2,0.01,1800,2
3,3,0.22858984024842988,2700,14
3,4,0.01,3600,3
3,5,0.24023766237059768,4500,7
4,0,0.014254108051834698,0,7
4,1,0.11149687822323583,900,9
4,2,0.01,1800,5
4,3,0.22858984024842988,2700,13
4,4,0.006811773017565738,3600,3
4,5,0.24023766237059768,4500,17
5,0,0.014254108051834698,0,8
5,1,0.11149687822323583,900,13
5,2,0.012191472748874176,1800,5
5,3,0.22858984024842988,2700,7
5,4,0.006811773017565738,3600,6
5,5,0.13052896592117305,4500,15
6,0,0.011970781385400822,0,1
6,1,0.11149687822323583,900,14
6,2,0.006481667151455551,1800,2
6,3,0.22858984024842988,2700,12
6,4,0.006811773017565738,3600,8
6,5,0.13052896592117305,4500,17
7,0,0.011970781385400822,0,5
7,1,0.0870559615697218,900,15
7,2,0.006481667151455551,1800,3
7,3,0.22858984024842988,2700,11
7,4,0.0034968318104530625,3600,2
7,5,0.13052896592117305,4500,18
8,0,0.011970781385400822,0,4
8,1,0.0870559615697218,900,11
8,2,0.00608105273116136,1800,4
8,3,0.32566279202268184,2700,17
8,4,0.0034968318104530625,3600,4
8,5,0.16600914731463765,4500,14
9,0,0.016135173185746966,0,3
9,1,0.07613577917299436,900,10
9,2,0.00608105273116136,1800,5
9,3,0.32566279202268184,2700,16
9,4,0.003083510289418975,3600,4
9,5,0.16600914731463765,4500,16
10,0,0.016135173185746966,0,4
10,1,0.04436751989596982,900,18
10,2,0.00608105273116136,1800,2
10,3,0.40398424322952003,2700,15
10,4,0.003083510289418975,3600,4
10,5,0.16600914731463765,4500,11
11,0,0.016135173185746966,0,4
11,1,0.04436751989596982,900,14
11,2,0.002996082090625233,1800,6
11,3,0.5767396184215723,2700,12
11,4,0.003083510289418975,3600,3
11,5,0.09256294897050599,4500,15
12,0,0.01873177064226256,0,12
12,1,0.04436751989596982,900,9
12,2,0.002996082090625233,1800,0
12,3,0.5767396184215723,2700,11
12,4,0.003083510289418975,3600,3
12,5,0.07446178481554681,4500,19
13,0,0.01873177064226256,0,3
13,1,0.03486178234841497,900,17
13,2,0.005779001313124151,1800,1
13,3,0.5767396184215723,2700,16
13,4,0.003083510289418975,3600,2
13,5,0.07446178481554681,4500,15
14,0,0.032652298508401,0,9
14,1,0.03486178234841497,900,17
14,2,0.005042260242471538,1800,5
14,3,0.5767396184215723,2700,11
14,4,0.003083510289418975,3600,2
14,5,0.07446178481554681,4500,10
15,0,0.032652298508401,0,12
15,1,0.03486178234841497,900,11
15,2,0.0036737739096364967,1800,2
15,3,0.5767396184215723,2700,11
15,4,0.002230062998050531,3600,4
15,5,0.07446178481554681,4500,14
16,0,0.032652298508401,0,13
16,1,0.03486178234841497,900,8
16,2,0.004257126118332644,1800,6
16,3,0.42664925300690715,2700,11
16,4,0.002230062998050531,3600,5
16,5,0.06007377415704329,4500,11
17,0,0.017266141914692848,0,14
17,1,0.03726836182537199,900,16
17,2,0.004257126118332644,1800,4
17,3,0.42664925300690715,2700,13
17,4,0.002230062998050531,3600,2
17,5,0.06007377415704329,4500,5
18,0,0.012473804170735226,0,8
18,1,0.023086035607629982,900,13
18,2,0.004257126118332644,1800,4
18,3,0.3764383170097456,2700,12
18,4,0.002230062998050531,3600,3
18,5,0.06007377415704329,4500,14
19,0,0.012473804170735226,0,11
19,1,0.011652995315342899,900,11
19,2,0.007166819185281497,1800,3
19,3,0.34146827263460583,2700,8
19,4,0.002230062998050531,3600,7
19,5,0.04965408678552578,4500,14
20,0,0.012473804170735226,0,12
20,1,0.011652995315342899,900,9
20,2,0.007166819185281497,1800,7
20,3,0.34146827263460583,2700,12
20,4,0.0011046034777559795,3600,2
20,5,0.04431221842811506,4500,12
21,0,0.006652844273852696,0,8
21,1,0.011652995315342899,900,13
21,2,0.007166819185281497,1800,6
21,3,0.34146827263460583,2700,15
21,4,0.0007418238814508023,3600,3
21,5,0.02869167656458682,4500,9
22,0,0.006652844273852696,0,6
22,1,0.020170984975082566,900,13
22,2,0.01218430037596406,1800,3
22,3,0.34146827263460583,2700,15
22,4,0.00045696760645129187,3600,4
22,5,0.02869167656458682,4500,13
23,0,0.011115579591382856,0,13
23,1,0.020170984975082566,900,10
23,2,0.02274832358613616,1800,6
23,3,0.34146827263460583,2700,13
23,4,0.0008266905758475056,3600,4
23,5,0.02869167656458682,4500,8
24,0,0.011115579591382856,0,12
24,1,0.029356139319209697,900,8
24,2,0.02274832358613616,1800,5
24,3,0.34146827263460583,2700,13
24,4,0.0008266905758475056,3600,7
24,5,0.020248975248045198,4500,9
25,0,0.011115579591382856,0,9
25,1,0.02599982944512194,900,10
25,2,0.04073601926494219,1800,6
25,3,0.23224172051717665,2700,13
25,4,0.0008266905758475056,3600,6
25,5,0.020248975248045198,4500,10
26,0,0.01880698233418314,0,6
26,1,0.015580267297596087,900,10
26,2,0.04073601926494219,1800,6
