gen,id,probability_maraud,position,successful_mating
11,11,0.3993265387297128,3300,6
12,0,0.004463380793094308,0,12
12,1,0.2619798103130622,300,10
12,2,0.00536994229448641,600,3
12,3,0.37528278325873365,900,12
12,4,0.011126804859280344,1200,10
12,5,0.31183112363573484,1500,13
12,6,0.019009866077883405,1800,7
12,7,0.1771369376543166,2100,8
12,8,0.01656176106704676,2400,9
12,9,0.5802982370882994,2700,12
12,10,0.001891913146553079,3000,4
12,11,0.3812275433967293,3300,8
13,0,0.004463380793094308,0,11
13,1,0.2619798103130622,300,12
13,2,0.020775342066639467,600,11
13,3,0.37528278325873365,900,11
13,4,0.011126804859280344,1200,11
13,5,0.31183112363573484,1500,5
13,6,0.022432083243069126,1800,8
13,7,0.20085893425850748,2100,8
13,8,0.01656176106704676,2400,3
13,9,0.5802982370882994,2700,14
13,10,0.0016550965520379178,3000,8
13,11,0.33733415136890127,3300,6
14,0,0.004463380793094308,0,8
14,1,0.2619798103130622,300,13
14,2,0.020775342066639467,600,6
14,3,0.37528278325873365,900,14
14,4,0.011126804859280344,1200,8
14,5,0.3152437217425632,1500,12
14,6,0.027055035130938255,1800,12
14,7,0.19667547027403798,2100,8
14,8,0.0415956582870736,2400,4
14,9,0.5802982370882994,2700,8
14,10,0.001573491589480586,3000,11
14,11,0.4755367626315303,3300,4
15,0,0.0036787365048576892,0,9
15,1,0.2619798103130622,300,15
15,2,0.03386011980446106,600,10
15,3,0.37528278325873365,900,7
15,4,0.013670852546380436,1200,8
15,5,0.3152437217425632,1500,9
15,6,0.027055035130938255,1800,10
15,7,0.2049200444633445,2100,7
15,8,0.04552384677399343,2400,8
15,9,0.5916720951373136,2700,8
15,10,0.001573491589480586,3000,7
15,11,0.3989020147934956,3300,10
16,0,0.0036787365048576892,0,7
16,1,0.2619798103130622,300,10
16,2,0.03386011980446106,600,12
16,3,0.2573627672119577,900,7
16,4,0.011057935215703979,1200,4
16,5,0.3152437217425632,1500,13
16,6,0.027055035130938255,1800,8
16,7,0.14230059470444856,2100,10
16,8,0.04593742070077655,2400,10
16,9,0.5087392744379939,2700,12
16,10,0.0008902885881722192,3000,6
16,11,0.3989020147934956,3300,9
17,0,0.0026926212451913963,0,7
17,1,0.2619798103130622,300,9
17,2,0.03386011980446106,600,12
17,3,0.3256971435545437,900,13
17,4,0.030693284684989146,1200,6
17,5,0.3152437217425632,1500,15
17,6,0.03094323011881466,1800,9
17,7,0.14230059470444856,2100,7
17,8,0.04593742070077655,2400,5
17,9,0.5087392744379939,2700,11
17,10,0.00037573881467054367,3000,7
17,11,0.3989020147934956,3300,7
18,0,0.0033537381178131505,0,7
18,1,0.2619798103130622,300,15
18,2,0.03386011980446106,600,7
