gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,13
0,2,0.01,1800,7
0,3,0.3,2700,17
0,4,0.01,3600,2
0,5,0.3,4500,17
0,6,0.01,5400,4
0,7,0.3,6300,12
0,8,0.01,7200,3
0,9,0.3,8100,16
0,10,0.01,9000,2
0,11,0.3,9900,13
1,0,0.0111119225329028,0,4
1,1,0.3,900,9
1,2,0.010893275663667287,1800,2
1,3,0.3,2700,12
1,4,0.004751181428428571,3600,2
1,5,0.3,4500,19
1,6,0.016739063016974903,5400,5
1,7,0.3,6300,12
1,8,0.014159683618253215,7200,7
1,9,0.3,8100,18
1,10,0.020073325844111735,9000,0
1,11,0.3,9900,18
2,0,0.009933784205916507,0,2
2,1,0.3,900,21
2,2,0.01471756472852589,1800,1
2,3,0.3,2700,21
2,4,0.005599668438876506,3600,1
2,5,0.3,4500,11
2,6,0.022930251823754893,5400,6
2,7,0.3,6300,9
2,8,0.01708123731209219,7200,4
2,9,0.3,8100,12
2,10,0.011516199675520417,9000,4
2,11,0.3,9900,16
3,0,0.005010617855722175,0,5
3,1,0.3,900,13
3,2,0.025661055293865087,1800,5
3,3,0.3,2700,18
3,4,0.0024286041818596584,3600,3
3,5,0.3,4500,16
3,6,0.0173248387123495,5400,3
3,7,0.3,6300,16
3,8,0.023324144292171806,7200,2
3,9,0.3,8100,7
3,10,0.009287875799221185,9000,2
3,11,0.3,9900,18
4,0,0.007302835328288508,0,7
4,1,0.3,900,9
4,2,0.01725841051378328,1800,6
4,3,0.3,2700,13
4,4,0.0018296011900064179,3600,7
4,5,0.3,4500,9
4,6,0.011354254027282188,5400,3
4,7,0.3,6300,14
4,8,0.014306795271066621,7200,7
4,9,0.3361040292731896,8100,14
4,10,0.013440758678768167,9000,3
4,11,0.3,9900,16
5,0,0.005542537646864052,0,4
5,1,0.3,900,16
5,2,0.02881778272327522,1800,2
5,3,0.3,2700,14
5,4,0.0014744834776471813,3600,3
5,5,0.3,4500,14
5,6,0.004834022801532186,5400,2
5,7,0.3,6300,22
5,8,0.011989962597672384,7200,5
5,9,0.3361040292731896,8100,11
5,10,0.01563055695284104,9000,4
5,11,0.3,9900,11
6,0,0.004158754679073092,0,2
6,1,0.3,900,21
6,2,0.02488147569755959,1800,3
6,3,0.3,2700,11
6,4,0.0009829224383793023,3600,1
6,5,0.3,4500,17
6,6,0.0027129367768273004,5400,4
6,7,0.3,6300,17
6,8,0.015827671975930203,7200,4
6,9,0.3361040292731896,8100,11
6,10,0.013833391068472404,9000,6
6,11,0.3,9900,11
7,0,0.005717662942022157,0,3
7,1,0.3,900,13
7,2,0.02826204778343564,1800,2
7,3,0.3,2700,19
7,4,0.002252189480052712,3600,2
7,5,0.3,4500,13
7,6,0.0030829270659004293,5400,3
7,7,0.3,6300,17
7,8,0.009173262832166806,7200,2
7,9,0.3361040292731896,8100,11
7,10,0.015099206883068678,9000,6
7,11,0.3,9900,17
8,0,0.005168349379605763,0,5
8,1,0.3,900,14
8,2,0.056137326411266994,1800,1
8,3,0.3,2700,14
8,4,0.0010882828912436387,3600,5
8,5,0.3,4500,14
8,6,0.004823037369130705,5400,2
8,7,0.3,6300,7
8,8,0.014029121167301213,7200,6
8,9,0.3361040292731896,8100,21
8,10,0.016612611250590922,9000,6
8,11,0.3,9900,13
9,0,0.004476769374836097,0,4
9,1,0.3,900,13
9,2,0.09210168375910982,1800,6
9,3,0.3,2700,15
9,4,0.0009746229130818136,3600,3
9,5,0.3,4500,12
9,6,0.005749266008005669,5400,5
9,7,0.29681071517230523,6300,10
9,8,0.010140765795498302,7200,2
9,9,0.3361040292731896,8100,15
9,10,0.017642166198614914,9000,2
9,11,0.3,9900,21
10,0,0.0026553016252414356,0,5
10,1,0.3,900,6
10,2,0.08346617028165615,1800,6
10,3,0.3,2700,11
10,4,0.0006258351229248489,3600,6
10,5,0.3,4500,9
10,6,0.00883270546173583,5400,0
10,7,0.29681071517230523,6300,21
10,8,0.007005469965041341,7200,4
10,9,0.3361040292731896,8100,14
10,10,0.013879589554134741,9000,7
10,11,0.3,9900,19
11,0,0.001748992671481957,0,4
11,1,0.2554630502876229,900,13
11,2,0.10596841561611903,1800,3
11,3,0.3,2700,13
11,4,0.0006671680581275812,3600,5
11,5,0.3,4500,14
