gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,300,9
0,2,0.01,600,7
0,3,0.3,900,13
0,4,0.01,1200,5
0,5,0.3,1500,11
1,0,0.01,0,9
1,1,0.3,300,4
1,2,0.01,600,14
1,3,0.3,900,14
1,4,0.00823419574618808,1200,3
1,5,0.38659538457896747,1500,10
2,0,0.005652354757413667,0,7
2,1,0.3,300,8
2,2,0.01,600,13
2,3,0.3,900,6
2,4,0.004061305031988131,1200,9
2,5,0.38659538457896747,1500,11
3,0,0.005141607275093246,0,9
3,1,0.3,300,7
3,2,0.01,600,11
3,3,0.3,900,6
3,4,0.004061305031988131,1200,10
3,5,0.26647605679344394,1500,11
4,0,0.007177967613887977,0,9
4,1,0.3,300,7
4,2,0.01,600,10
4,3,0.3,900,4
4,4,0.0025083329837849284,1200,12
4,5,0.3071659493217074,1500,11
5,0,0.007177967613887977,0,4
5,1,0.3,300,10
5,2,0.01173116184464053,600,8
5,3,0.20655597162926653,900,10
5,4,0.002500067724454579,1200,11
5,5,0.4133195030556,1500,11
6,0,0.007177967613887977,0,9
6,1,0.3,300,5
6,2,0.01173116184464053,600,8
6,3,0.32970066787230884,900,10
6,4,0.0025264714903197117,1200,11
6,5,0.4133195030556,1500,11
7,0,0.007710622130178739,0,9
7,1,0.4626569650416592,300,2
7,2,0.01173116184464053,600,13
7,3,0.32970066787230884,900,8
7,4,0.0017252667040099344,1200,9
7,5,0.4133195030556,1500,13
8,0,0.007710622130178739,0,10
8,1,0.4626569650416592,300,12
8,2,0.0060270316382498666,600,6
8,3,0.32970066787230884,900,10
8,4,0.0025556673462240964,1200,11
8,5,0.3609494636045753,1500,5
9,0,0.009573357550423075,0,6
9,1,0.630418558146361,300,8
9,2,0.0060270316382498666,600,8
9,3,0.38040303285703353,900,18
9,4,0.003019573571917084,1200,4
9,5,0.3609494636045753,1500,10
10,0,0.009573357550423075,0,4
10,1,0.630418558146361,300,9
10,2,0.006242985864731464,600,6
10,3,0.2713118687534053,900,7
10,4,0.003019573571917084,1200,16
10,5,0.3609494636045753,1500,12
11,0,0.009573357550423075,0,6
11,1,0.630418558146361,300,14
11,2,0.006242985864731464,600,7
11,3,0.17133560529164366,900,6
11,4,0.0015397836504566173,1200,7
11,5,0.3345736787978509,1500,14
12,0,0.005902875172505159,0,8
12,1,0.5744868520122695,300,11
12,2,0.006242985864731464,600,7
12,3,0.24862037464524794,900,9
12,4,0.0015397836504566173,1200,13
12,5,0.3345736787978509,1500,6
13,0,0.005902875172505159,0,7
13,1,0.47030006583021183,300,15
13,2,0.006242985864731464,600,6
13,3,0.2159242850565205,900,12
13,4,0.0015397836504566173,1200,8
13,5,0.3345736787978509,1500,6
14,0,0.005902875172505159,0,2
14,1,0.47030006583021183,300,10
14,2,0.006242985864731464,600,11
14,3,0.13600803567967068,900,12
14,4,0.0015397836504566173,1200,6
14,5,0.45939629656896436,1500,13
15,0,0.0073351853481199766,0,12
15,1,0.47030006583021183,300,8
15,2,0.01010921586388074,600,8
15,3,0.13600803567967068,900,9
15,4,0.0015397836504566173,1200,9
15,5,0.5270492933779536,1500,8
16,0,0.008114335163458601,0,5
16,1,0.47030006583021183,300,11
16,2,0.007338127421343407,600,14
