gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,14
0,2,0.01,1800,4
0,3,0.3,2700,15
0,4,0.01,3600,7
0,5,0.3,4500,11
1,0,0.006927350953750795,0,4
1,1,0.3,900,13
1,2,0.01,1800,9
1,3,0.44085315246671886,2700,13
1,4,0.01,3600,2
1,5,0.32637294076816725,4500,13
2,0,0.011350293052250831,0,4
2,1,0.37303104232605194,900,16
2,2,0.01,1800,2
2,3,0.5918362497117899,2700,11
2,4,0.01,3600,2
2,5,0.32637294076816725,4500,19
3,0,0.011393809165729216,0,2
3,1,0.37303104232605194,900,14
3,2,0.01,1800,3
3,3,0.5918362497117899,2700,11
3,4,0.01,3600,3
3,5,0.3169376165290471,4500,21
4,0,0.011393809165729216,0,1
4,1,0.37303104232605194,900,19
4,2,0.009199773831688894,1800,2
4,3,0.5918362497117899,2700,16
4,4,0.01,3600,5
4,5,0.4567700049244455,4500,11
5,0,0.005990624384861483,0,2
5,1,0.37303104232605194,900,20
5,2,0.016551750828655728,1800,1
5,3,0.5918362497117899,2700,18
5,4,0.006926482088015274,3600,2
5,5,0.4567700049244455,4500,11
6,0,0.005990624384861483,0,5
6,1,0.2597099224063471,900,11
6,2,0.016551750828655728,1800,4
6,3,0.482693397687839,2700,12
6,4,0.006926482088015274,3600,3
6,5,0.4567700049244455,4500,19
7,0,0.007601240885938794,0,6
7,1,0.2597099224063471,900,14
7,2,0.024071311153624417,1800,6
7,3,0.482693397687839,2700,11
7,4,0.006926482088015274,3600,3
7,5,0.4567700049244455,4500,14
8,0,0.006979672593321963,0,4
8,1,0.2597099224063471,900,14
8,2,0.028203454522639223,1800,4
8,3,0.482693397687839,2700,14
8,4,0.006926482088015274,3600,7
8,5,0.4567700049244455,4500,11
9,0,0.006979672593321963,0,4
9,1,0.29901347056685,900,10
9,2,0.01427040651581261,1800,2
9,3,0.5112950518101318,2700,19
9,4,0.006926482088015274,3600,2
9,5,0.4567700049244455,4500,17
10,0,0.004566985611583019,0,5
10,1,0.29901347056685,900,13
10,2,0.01427040651581261,1800,5
10,3,0.5112950518101318,2700,13
10,4,0.006989775898661414,3600,2
10,5,0.4224161864288612,4500,16
11,0,0.005638711274154503,0,2
11,1,0.29901347056685,900,17
11,2,0.022392991403332747,1800,3
11,3,0.34447786330351887,2700,16
11,4,0.006989775898661414,3600,1
11,5,0.4224161864288612,4500,15
12,0,0.005638711274154503,0,4
12,1,0.29901347056685,900,16
12,2,0.022392991403332747,1800,2
12,3,0.2153456343879128,2700,19
12,4,0.011709496705217929,3600,1
12,5,0.6067365081636898,4500,12
13,0,0.006792339865508874,0,0
13,1,0.29901347056685,900,18
13,2,0.04455072156608503,1800,6
13,3,0.2153456343879128,2700,17
13,4,0.011709496705217929,3600,1
13,5,0.6067365081636898,4500,12
14,0,0.006235778192207551,0,2
14,1,0.3930259124453247,900,15
14,2,0.032075545276010954,1800,0
14,3,0.2153456343879128,2700,14
14,4,0.011709496705217929,3600,2
14,5,0.6087587475344518,4500,21
15,0,0.006866537318232413,0,2
15,1,0.3171258622799666,900,13
15,2,0.032075545276010954,1800,4
15,3,0.2534562226303524,2700,19
15,4,0.009608664564651252,3600,1
15,5,0.6087587475344518,4500,15
16,0,0.006184306013362651,0,6
16,1,0.3171258622799666,900,15
16,2,0.032075545276010954,1800,2
16,3,0.2534562226303524,2700,12
16,4,0.011441841185554313,3600,6
16,5,0.5301053941333043,4500,13
17,0,0.0074204467474230824,0,1
17,1,0.3171258622799666,900,15
17,2,0.032075545276010954,1800,3
17,3,0.2727363221522746,2700,11
17,4,0.011441841185554313,3600,3
17,5,0.5301053941333043,4500,21
18,0,0.0074204467474230824,0,3
18,1,0.48285153086610855,900,11
18,2,0.032075545276010954,1800,1
18,3,0.17536190711779112,2700,18
18,4,0.011441841185554313,3600,3
18,5,0.5301053941333043,4500,18
19,0,0.011159383618638124,0,3
19,1,0.6335464633521729,900,13
19,2,0.032075545276010954,1800,1
19,3,0.17536190711779112,2700,24
19,4,0.011441841185554313,3600,1
19,5,0.6408461222659487,4500,12
20,0,0.011159383618638124,0,2
20,1,0.6335464633521729,900,19
20,2,0.06160198577678286,1800,5
20,3,0.144647029884307,2700,12
20,4,0.011441841185554313,3600,3
20,5,0.6408461222659487,4500,13
21,0,0.011159383618638124,0,0
21,1,0.7624001239284004,900,14
21,2,0.06160198577678286,1800,0
21,3,0.1994165598505256,2700,17
21,4,0.011441841185554313,3600,5
21,5,0.5316037586135214,4500,18
22,0,0.0121073747849457,0,4
22,1,0.8295254958688217,900,13
22,2,0.030942641788775597,1800,2
22,3,0.1994165598505256,2700,21
22,4,0.011441841185554313,3600,2
22,5,0.5316037586135214,4500,12
23,0,0.0121073747849457,0,1
23,1,0.8295254958688217,900,10
23,2,0.030942641788775597,1800,2
23,3,0.3051823779661339,2700,25
23,4,0.012527614524157259,3600,3
23,5,0.5316037586135214,4500,13
24,0,0.0121073747849457,0,2
24,1,0.8295254958688217,900,6
24,2,0.041808749659891384,1800,2
24,3,0.1781384099311771,2700,27
24,4,0.010774795826027648,3600,1
24,5,0.5316037586135214,4500,16
25,0,0.0121073747849457,0,2
25,1,0.7578228352773887,900,9
25,2,0.041808749659891384,1800,2
25,3,0.1781384099311771,2700,26
25,4,0.011557932389610177,3600,1
25,5,0.6831529845219392,4500,12
26,0,0.006515834304807136,0,1
26,1,0.7578228352773887,900,12
26,2,0.03674264876489699,1800,5
26,3,0.1781384099311771,2700,23
26,4,0.011557932389610177,3600,3
26,5,0.6086434180215062,4500,10
27,0,0.006515834304807136,0,3
