gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,15
0,2,0.01,600,13
0,3,0.3,900,10
0,4,0.01,1200,8
0,5,0.3,1500,10
0,6,0.01,1800,5
0,7,0.3,2100,10
0,8,0.01,2400,5
0,9,0.3,2700,7
0,10,0.01,3000,5
0,11,0.3,3300,14
1,0,0.010150887942249248,0,11
1,1,0.3,300,12
1,2,0.01,600,6
1,3,0.3,900,13
1,4,0.011935754640661714,1200,6
1,5,0.3,1500,12
1,6,0.013712906169645331,1800,6
1,7,0.3,2100,8
1,8,0.012066664657798735,2400,12
1,9,0.2859177826308844,2700,9
1,10,0.009984475133763113,3000,11
1,11,0.3,3300,2
2,0,0.010150887942249248,0,11
2,1,0.3,300,7
2,2,0.009524193461039604,600,3
2,3,0.3,900,7
2,4,0.012745482870392563,1200,11
2,5,0.3,1500,12
2,6,0.013207452692364379,1800,10
2,7,0.31553146544531957,2100,8
2,8,0.012066664657798735,2400,7
2,9,0.2859177826308844,2700,14
2,10,0.009984475133763113,3000,13
2,11,0.09288229905124609,3300,5
3,0,0.010150887942249248,0,9
3,1,0.3020417830064357,300,9
3,2,0.002492354946631568,600,5
3,3,0.30950420032385517,900,6
3,4,0.012745482870392563,1200,6
3,5,0.3,1500,15
3,6,0.013207452692364379,1800,9
3,7,0.28551613889219074,2100,13
3,8,0.014761593750895804,2400,6
3,9,0.2859177826308844,2700,16
3,10,0.009984475133763113,3000,7
3,11,0.07329773831310563,3300,7
4,0,0.010150887942249248,0,10
4,1,0.3020417830064357,300,8
4,2,0.004962975905902661,600,7
4,3,0.31682999806176376,900,9
4,4,0.013341449439794076,1200,9
4,5,0.3,1500,15
4,6,0.013207452692364379,1800,8
4,7,0.28551613889219074,2100,18
4,8,0.009932240946402342,2400,5
4,9,0.2859177826308844,2700,7
4,10,0.008102741813408677,3000,4
4,11,0.06439378791199371,3300,8
5,0,0.010150887942249248,0,12
5,1,0.31226840251883786,300,12
5,2,0.0063707102990882645,600,2
5,3,0.31682999806176376,900,8
5,4,0.013341449439794076,1200,4
5,5,0.3,1500,8
5,6,0.011651801227052313,1800,11
5,7,0.28551613889219074,2100,10
5,8,0.016471229550088784,2400,4
5,9,0.29297525252441736,2700,13
5,10,0.003733435854510337,3000,11
5,11,0.0635580010717252,3300,13
6,0,0.010150887942249248,0,5
6,1,0.31226840251883786,300,19
6,2,0.006223819652290002,600,8
6,3,0.31714509274135344,900,14
6,4,0.005755907823921867,1200,6
6,5,0.3045894946210933,1500,5
6,6,0.011651801227052313,1800,6
6,7,0.28551613889219074,2100,9
6,8,0.0328934703111577,2400,10
6,9,0.29297525252441736,2700,9
6,10,0.003733435854510337,3000,9
6,11,0.0635580010717252,3300,8
7,0,0.011156844575758097,0,12
7,1,0.31226840251883786,300,9
7,2,0.006415567215309498,600,8
7,3,0.31714509274135344,900,12
7,4,0.007709684041300449,1200,10
7,5,0.3715199521927374,1500,9
7,6,0.014376002784888743,1800,10
7,7,0.28551613889219074,2100,5
7,8,0.0328934703111577,2400,8
7,9,0.29297525252441736,2700,8
7,10,0.003733435854510337,3000,8
7,11,0.07064209617863358,3300,9
8,0,0.011156844575758097,0,5
8,1,0.31226840251883786,300,17
8,2,0.004511799847321948,600,8
8,3,0.31714509274135344,900,8
8,4,0.007709684041300449,1200,12
8,5,0.3715199521927374,1500,14
8,6,0.014376002784888743,1800,3
8,7,0.2850051316868954,2100,10
8,8,0.03717450405871525,2400,1
8,9,0.36201150913180813,2700,10
8,10,0.004622687696336047,3000,9
8,11,0.07064209617863358,3300,11
9,0,0.006571380012800491,0,10
9,1,0.31226840251883786,300,11
9,2,0.004960102810948056,600,7
9,3,0.2894640184152941,900,11
9,4,0.007709684041300449,1200,6
9,5,0.3715199521927374,1500,9
9,6,0.010479665758552853,1800,5
9,7,0.2850051316868954,2100,8
9,8,0.08927808984661963,2400,14
9,9,0.36201150913180813,2700,7
9,10,0.004622687696336047,3000,11
9,11,0.07064209617863358,3300,9
10,0,0.006571380012800491,0,6
10,1,0.31226840251883786,300,9
10,2,0.005828485872357446,600,5
10,3,0.2894640184152941,900,12
10,4,0.006636931594717416,1200,10
10,5,0.3715199521927374,1500,13
10,6,0.007625572649245264,1800,17
10,7,0.3062476700313879,2100,4
10,8,0.08927808984661963,2400,6
10,9,0.43078345115995176,2700,9
10,10,0.004622687696336047,3000,5
10,11,0.07064209617863358,3300,12
11,0,0.004640435349439608,0,7
11,1,0.31226840251883786,300,15
11,2,0.007295760965733162,600,3
11,3,0.2894640184152941,900,8
11,4,0.006636931594717416,1200,8
11,5,0.3715199521927374,1500,9
11,6,0.007625572649245264,1800,7
11,7,0.22367277041133665,2100,15
11,8,0.08206714206558108,2400,5
11,9,0.43078345115995176,2700,10
11,10,0.0029099693203969985,3000,8
11,11,0.07064209617863358,3300,13
12,0,0.003275646774620529,0,9
12,1,0.31226840251883786,300,9
12,2,0.0051538031804410625,600,6
12,3,0.3280954716621838,900,16
12,4,0.007123133893206475,1200,6
12,5,0.3715199521927374,1500,8
12,6,0.007974216627559302,1800,7
12,7,0.22367277041133665,2100,14
12,8,0.12884734909495307,2400,8
12,9,0.43078345115995176,2700,9
12,10,0.002367222892129064,3000,10
12,11,0.07064209617863358,3300,6
13,0,0.003275646774620529,0,7
13,1,0.31226840251883786,300,9
13,2,0.005097374541435487,600,10
13,3,0.3280954716621838,900,17
13,4,0.007061110122490004,1200,8
13,5,0.35049128520612355,1500,10
13,6,0.006290859236265179,1800,7
13,7,0.22367277041133665,2100,11
13,8,0.1212932941512509,2400,6
13,9,0.43078345115995176,2700,10
13,10,0.002367222892129064,3000,6
13,11,0.04303249301291295,3300,7
14,0,0.0026226121057112777,0,12
14,1,0.31226840251883786,300,9
14,2,0.005097374541435487,600,6
14,3,0.3280954716621838,900,7
14,4,0.007253255178646919,1200,6
14,5,0.35049128520612355,1500,13
14,6,0.006632623222579501,1800,6
14,7,0.22367277041133665,2100,11
14,8,0.20671933485774763,2400,3
14,9,0.43078345115995176,2700,13
14,10,0.0018818853031195933,3000,11
14,11,0.04078362568437679,3300,10
15,0,0.0026226121057112777,0,4
15,1,0.31226840251883786,300,20
15,2,0.006837665394758381,600,9
15,3,0.25612820336084924,900,7
15,4,0.005515525796988951,1200,11
15,5,0.35049128520612355,1500,10
15,6,0.010040075872935615,1800,13
15,7,0.22367277041133665,2100,2
15,8,0.5045417755285425,2400,9
15,9,0.43078345115995176,2700,13
15,10,0.0018818853031195933,3000,4
15,11,0.04078362568437679,3300,6
16,0,0.002465480060077418,0,8
16,1,0.31226840251883786,300,16
16,2,0.006837665394758381,600,3
16,3,0.2841506075170438,900,7
16,4,0.005515525796988951,1200,9
16,5,0.35049128520612355,1500,9
16,6,0.010040075872935615,1800,4
16,7,0.0932189316311595,2100,11
16,8,0.5045417755285425,2400,12
16,9,0.43078345115995176,2700,8
16,10,0.0019263454894817627,3000,12
16,11,0.04363492854222581,3300,9
17,0,0.00232933029554063,0,5
17,1,0.31226840251883786,300,11
17,2,0.02054871583403118,600,9
17,3,0.3776024631859526,900,6
17,4,0.005515525796988951,1200,12
17,5,0.35049128520612355,1500,9
17,6,0.009567676213293281,1800,8
17,7,0.0932189316311595,2100,10
17,8,0.5045417755285425,2400,7
17,9,0.45136972028882383,2700,11
17,10,0.0019263454894817627,3000,7
17,11,0.04363492854222581,3300,13
18,0,0.000789217464479599,0,13
18,1,0.31226840251883786,300,16
18,2,0.02054871583403118,600,9
18,3,0.19274016592862128,900,10
18,4,0.005515525796988951,1200,6
18,5,0.35049128520612355,1500,12
18,6,0.008559859245097142,1800,6
18,7,0.0932189316311595,2100,9
18,8,0.5369245887744609,2400,4
18,9,0.45136972028882383,2700,7
18,10,0.0024453078007318375,3000,7
