gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,300,13
0,2,0.01,600,9
0,3,0.3,900,14
0,4,0.01,1200,10
0,5,0.3,1500,13
0,6,0.01,1800,7
0,7,0.3,2100,9
0,8,0.01,2400,5
0,9,0.3,2700,8
0,10,0.01,3000,8
0,11,0.3,3300,4
1,0,0.011306823614037176,0,7
1,1,0.36889909412216904,300,14
1,2,0.005431590676521444,600,7
1,3,0.1902508241488864,900,14
1,4,0.01033075064735761,1200,5
1,5,0.4688726155398225,1500,12
1,6,0.01,1800,6
1,7,0.3,2100,9
1,8,0.01,2400,3
1,9,0.3,2700,8
1,10,0.01,3000,9
1,11,0.3,3300,14
2,0,0.01688184912678929,0,5
2,1,0.36889909412216904,300,12
2,2,0.005431590676521444,600,9
2,3,0.1902508241488864,900,11
2,4,0.0033666643598138685,1200,4
2,5,0.4688726155398225,1500,17
2,6,0.01,1800,6
2,7,0.3,2100,10
2,8,0.01,2400,6
2,9,0.3,2700,11
2,10,0.004695716641112746,3000,7
2,11,0.3,3300,10
3,0,0.012623490437449295,0,7
3,1,0.36889909412216904,300,5
3,2,0.003157844208757078,600,6
3,3,0.22122854619350826,900,8
3,4,0.0033666643598138685,1200,8
3,5,0.4688726155398225,1500,9
3,6,0.010117930997325827,1800,8
3,7,0.3,2100,17
3,8,0.01,2400,9
3,9,0.3,2700,12
3,10,0.006713230606080654,3000,8
3,11,0.3179278567270688,3300,9
4,0,0.012623490437449295,0,10
4,1,0.36889909412216904,300,11
4,2,0.007851193498935384,600,11
4,3,0.22122854619350826,900,7
4,4,0.008414470180341695,1200,5
4,5,0.5005677454494945,1500,10
4,6,0.010117930997325827,1800,4
4,7,0.24226130397438492,2100,12
4,8,0.01,2400,7
4,9,0.3,2700,13
4,10,0.006713230606080654,3000,9
4,11,0.3179278567270688,3300,9
5,0,0.016811672730967935,0,6
5,1,0.36889909412216904,300,12
5,2,0.007851193498935384,600,9
5,3,0.22122854619350826,900,15
5,4,0.008414470180341695,1200,5
5,5,0.4372239514692796,1500,15
5,6,0.012123791222450348,1800,8
5,7,0.24226130397438492,2100,5
5,8,0.01,2400,3
5,9,0.3,2700,11
5,10,0.006713230606080654,3000,7
5,11,0.4026429851955171,3300,12
6,0,0.012604944095536882,0,7
6,1,0.36889909412216904,300,8
6,2,0.007851193498935384,600,12
6,3,0.4634332343128587,900,14
6,4,0.008414470180341695,1200,11
6,5,0.4372239514692796,1500,9
6,6,0.012123791222450348,1800,8
6,7,0.20439736569323105,2100,11
6,8,0.010806270093444797,2400,9
6,9,0.3,2700,5
6,10,0.006713230606080654,3000,8
6,11,0.280225535761934,3300,6
7,0,0.012604944095536882,0,4
7,1,0.36889909412216904,300,7
7,2,0.007741829947272581,600,6
7,3,0.5993895727928347,900,10
7,4,0.018691522619795946,1200,3
7,5,0.4372239514692796,1500,13
7,6,0.012123791222450348,1800,12
7,7,0.20439736569323105,2100,9
7,8,0.010806270093444797,2400,5
7,9,0.334177261811767,2700,16
7,10,0.006713230606080654,3000,6
7,11,0.280225535761934,3300,17
8,0,0.012604944095536882,0,13
8,1,0.36889909412216904,300,12
8,2,0.00692944371993584,600,4
8,3,0.5993895727928347,900,12
8,4,0.0276976767859455,1200,4
8,5,0.4372239514692796,1500,11
8,6,0.021542679853242045,1800,7
8,7,0.11508650003714617,2100,12
8,8,0.007652560304607754,2400,4
8,9,0.334177261811767,2700,12
8,10,0.006713230606080654,3000,6
8,11,0.280225535761934,3300,11
9,0,0.0133313965820212,0,20
9,1,0.3949075748958193,300,8
9,2,0.0014795821146779144,600,7
9,3,0.5993895727928347,900,9
9,4,0.0276976767859455,1200,9
9,5,0.45633835011929175,1500,9
9,6,0.021542679853242045,1800,5
9,7,0.11508650003714617,2100,10
9,8,0.007652560304607754,2400,4
9,9,0.334177261811767,2700,11
9,10,0.0069175277196008265,3000,5
9,11,0.280225535761934,3300,11
10,0,0.0133313965820212,0,6
10,1,0.3949075748958193,300,7
10,2,0.0014736477509495233,600,7
10,3,0.5993895727928347,900,7
10,4,0.02710505876555494,1200,3
10,5,0.3563785838509888,1500,10
10,6,0.015624630299409066,1800,9
10,7,0.1048199503005214,2100,15
10,8,0.00906229890611122,2400,12
10,9,0.31811113240946937,2700,10
10,10,0.009370444493784288,3000,9
10,11,0.280225535761934,3300,13
11,0,0.0133313965820212,0,8
11,1,0.5956550450720974,300,4
11,2,0.0015117389820062607,600,8
11,3,0.5993895727928347,900,10
11,4,0.047658567477237034,1200,10
11,5,0.3563785838509888,1500,8
11,6,0.010446884070921163,1800,7
11,7,0.1048199503005214,2100,7
11,8,0.00906229890611122,2400,9
11,9,0.36744335370917147,2700,13
11,10,0.006979521485907828,3000,10
11,11,0.280225535761934,3300,14
12,0,0.0133313965820212,0,13
12,1,0.5956550450720974,300,12
12,2,0.0015117389820062607,600,5
12,3,0.5302267187073436,900,7
12,4,0.047658567477237034,1200,13
12,5,0.32067923785785846,1500,7
12,6,0.010446884070921163,1800,10
12,7,0.1048199503005214,2100,12
12,8,0.015967946176269447,2400,7
12,9,0.3391689116971272,2700,11
12,10,0.012489894792462384,3000,4
12,11,0.280225535761934,3300,7
13,0,0.0133313965820212,0,11
13,1,0.4917160785935883,300,13
13,2,0.0009853926116253793,600,5
13,3,0.39868452057985515,900,7
13,4,0.047658567477237034,1200,11
13,5,0.32067923785785846,1500,16
13,6,0.010446884070921163,1800,7
13,7,0.1048199503005214,2100,11
13,8,0.017032979605542693,2400,5
13,9,0.3391689116971272,2700,9
13,10,0.012489894792462384,3000,10
13,11,0.35472287614991965,3300,3
14,0,0.00828000100657872,0,11
14,1,0.4917160785935883,300,5
14,2,0.0009853926116253793,600,3
14,3,0.39868452057985515,900,6
14,4,0.047658567477237034,1200,7
14,5,0.4258902599686796,1500,13
14,6,0.010446884070921163,1800,12
14,7,0.1048199503005214,2100,14
14,8,0.008022855440417195,2400,15
14,9,0.2916040327083586,2700,9
14,10,0.012489894792462384,3000,7
14,11,0.5046154810831315,3300,6
15,0,0.007305309872120277,0,11
15,1,0.4917160785935883,300,8
15,2,0.0009853926116253793,600,4
15,3,0.39868452057985515,900,8
15,4,0.03534621100177502,1200,10
15,5,0.44106760734908945,1500,6
15,6,0.010446884070921163,1800,9
15,7,0.1327198377474337,2100,13
15,8,0.008022855440417195,2400,13
15,9,0.2916040327083586,2700,6
15,10,0.012826632079400256,3000,6
15,11,0.5741479471623409,3300,14
16,0,0.007305309872120277,0,4
16,1,0.4614306007888184,300,5
16,2,0.000719002042349176,600,7
16,3,0.39868452057985515,900,16
16,4,0.03534621100177502,1200,4
16,5,0.39342151453871954,1500,10
16,6,0.010446884070921163,1800,11
16,7,0.07141108737386286,2100,13
16,8,0.008022855440417195,2400,10
16,9,0.2916040327083586,2700,13
16,10,0.010142902387971834,3000,6
16,11,0.5288253420814484,3300,9
17,0,0.006944277234361326,0,5
17,1,0.3306571092967985,300,8
17,2,0.0010271015490228368,600,9
17,3,0.4362486108927207,900,10
17,4,0.03534621100177502,1200,10
17,5,0.39342151453871954,1500,14
17,6,0.010446884070921163,1800,10
17,7,0.07141108737386286,2100,8
17,8,0.008022855440417195,2400,9
17,9,0.18384393869341475,2700,10
17,10,0.010142902387971834,3000,4
17,11,0.5288253420814484,3300,10
18,0,0.006944277234361326,0,6
18,1,0.3306571092967985,300,9
18,2,0.0005422624171087058,600,8
18,3,0.404595304025905,900,7
18,4,0.03534621100177502,1200,7
18,5,0.48847447584937376,1500,25
18,6,0.010446884070921163,1800,10
18,7,0.07141108737386286,2100,4
18,8,0.008022855440417195,2400,11
18,9,0.18384393869341475,2700,6
18,10,0.009296183702381949,3000,6
18,11,0.5288253420814484,3300,9
19,0,0.006944277234361326,0,3
19,1,0.3146525538068939,300,13
19,2,0.001277333790276525,600,11
19,3,0.391126881618256,900,6
19,4,0.03534621100177502,1200,4
19,5,0.44387550655144475,1500,10
19,6,0.013833454660818359,1800,8
19,7,0.07141108737386286,2100,10
19,8,0.008022855440417195,2400,7
19,9,0.18384393869341475,2700,21
19,10,0.009491027286830479,3000,9
19,11,0.5882275046389489,3300,6
20,0,0.006944277234361326,0,10
20,1,0.4246864029251957,300,10
20,2,0.001277333790276525,600,6
20,3,0.3474873919861667,900,8
20,4,0.018924485512259063,1200,4
20,5,0.44387550655144475,1500,5
20,6,0.013833454660818359,1800,5
20,7,0.06603457362908165,2100,16
20,8,0.004785858939920117,2400,16
20,9,0.1626520265056641,2700,11
20,10,0.009491027286830479,3000,8
20,11,0.5882275046389489,3300,9
21,0,0.006944277234361326,0,12
21,1,0.4246864029251957,300,9
21,2,0.0012124039221053933,600,6
21,3,0.3681849609787377,900,12
21,4,0.016999568298292717,1200,7
21,5,0.16924147763907413,1500,6
21,6,0.013833454660818359,1800,6
21,7,0.06603457362908165,2100,12
21,8,0.004785858939920117,2400,10
21,9,0.2525038498648446,2700,12
21,10,0.009491027286830479,3000,7
21,11,0.5882275046389489,3300,9
22,0,0.0044587041091488,0,10
22,1,0.2901733781316269,300,8
22,2,0.0012124039221053933,600,5
22,3,0.3681849609787377,900,10
22,4,0.016999568298292717,1200,8
22,5,0.16924147763907413,1500,14
22,6,0.012411129180404249,1800,10
22,7,0.06603457362908165,2100,11
22,8,0.0038746418759827627,2400,8
22,9,0.3389208477997364,2700,7
22,10,0.005332374713129943,3000,4
22,11,0.5882275046389489,3300,13
23,0,0.0044587041091488,0,3
23,1,0.226055129778263,300,5
23,2,0.0012124039221053933,600,6
23,3,0.5767852428213558,900,14
23,4,0.0211861236207563,1200,4
23,5,0.16924147763907413,1500,6
23,6,0.012411129180404249,1800,12
23,7,0.06603457362908165,2100,10
23,8,0.0037918201772099507,2400,11
23,9,0.3389208477997364,2700,9
23,10,0.0036111596204019144,3000,6
23,11,0.5882275046389489,3300,21
24,0,0.003998440710519125,0,13
24,1,0.30096515377932775,300,9
24,2,0.0012500708320836746,600,6
24,3,0.7448142692347639,900,15
24,4,0.02776076141042456,1200,6
24,5,0.16924147763907413,1500,14
24,6,0.012411129180404249,1800,6
24,7,0.06603457362908165,2100,7
24,8,0.0037918201772099507,2400,7
24,9,0.3389208477997364,2700,11
24,10,0.0036111596204019144,3000,6
24,11,0.5882275046389489,3300,8
25,0,0.004679284503195162,0,11
25,1,0.30096515377932775,300,7
25,2,0.0012500708320836746,600,6
25,3,0.384631381069274,900,12
25,4,0.02776076141042456,1200,8
25,5,0.2362646250903289,1500,8
25,6,0.012411129180404249,1800,6
25,7,0.06603457362908165,2100,15
25,8,0.0037918201772099507,2400,9
25,9,0.29711973674460357,2700,9
25,10,0.0036111596204019144,3000,7
25,11,0.5882275046389489,3300,10
26,0,0.004679284503195162,0,6
26,1,0.24664473832753855,300,10
26,2,0.002004675410647029,600,5
26,3,0.5396683322500707,900,12
26,4,0.03587847732443946,1200,5
26,5,0.2362646250903289,1500,10
26,6,0.012411129180404249,1800,10
26,7,0.05350862115024662,2100,6
26,8,0.0037918201772099507,2400,11
26,9,0.25735472038655355,2700,10
26,10,0.0036111596204019144,3000,6
26,11,0.5882275046389489,3300,17
27,0,0.009162267247062388,0,8
27,1,0.24664473832753855,300,8
27,2,0.002004675410647029,600,4
27,3,0.5396683322500707,900,7
27,4,0.03587847732443946,1200,4
27,5,0.3080342647047491,1500,7
27,6,0.012411129180404249,1800,9
27,7,0.05350862115024662,2100,13
27,8,0.0032021424181372443,2400,10
27,9,0.25735472038655355,2700,13
27,10,0.0036111596204019144,3000,13
27,11,0.34593442622221654,3300,12
28,0,0.009162267247062388,0,11
28,1,0.24664473832753855,300,3
28,2,0.003032664207499725,600,6
28,3,0.7444606638319663,900,5
28,4,0.026182603013067476,1200,9
28,5,0.3080342647047491,1500,5
28,6,0.012411129180404249,1800,14
28,7,0.05350862115024662,2100,22
28,8,0.003950518265288203,2400,7
28,9,0.2715069873327673,2700,13
28,10,0.004264538307117746,3000,6
28,11,0.34522298545420294,3300,7
29,0,0.009162267247062388,0,5
29,1,0.24664473832753855,300,4
29,2,0.003032664207499725,600,7
29,3,0.7444606638319663,900,5
29,4,0.026182603013067476,1200,7
29,5,0.3432101843225377,1500,15
29,6,0.005876811128657893,1800,8
29,7,0.08541538087402002,2100,8
29,8,0.003950518265288203,2400,17
29,9,0.17404332361387514,2700,8
29,10,0.004264538307117746,3000,10
29,11,0.34522298545420294,3300,14
30,0,0.009162267247062388,0,8
30,1,0.24664473832753855,300,10
30,2,0.003032664207499725,600,4
30,3,0.7506206902222434,900,3
30,4,0.04788806085975594,1200,5
30,5,0.5052354245840717,1500,8
30,6,0.005876811128657893,1800,14
30,7,0.08501260843035528,2100,12
30,8,0.003950518265288203,2400,10
30,9,0.18644010853662704,2700,13
30,10,0.004264538307117746,3000,9
30,11,0.34522298545420294,3300,12
31,0,0.007545527620230258,0,11
31,1,0.24664473832753855,300,9
31,2,0.0012057492024708403,600,5
31,3,0.7826916525273273,900,10
31,4,0.04788806085975594,1200,1
31,5,0.485142677393217,1500,14
31,6,0.005876811128657893,1800,12
31,7,0.08501260843035528,2100,9
31,8,0.003950518265288203,2400,8
31,9,0.17003378488726567,2700,7
31,10,0.004264538307117746,3000,7
31,11,0.3050042966655956,3300,15
32,0,0.007545527620230258,0,6
32,1,0.15840315665634092,300,7
32,2,0.0009845583208909852,600,3
32,3,0.7826916525273273,900,14
32,4,0.026991962426171516,1200,3
32,5,0.5053149809787569,1500,8
32,6,0.005876811128657893,1800,13
32,7,0.08501260843035528,2100,15
32,8,0.003877870663432231,2400,12
32,9,0.14782084313973085,2700,10
32,10,0.004264538307117746,3000,9
32,11,0.3050042966655956,3300,8
33,0,0.007545527620230258,0,5
33,1,0.15840315665634092,300,5
33,2,0.0008308057544062393,600,13
33,3,0.7826916525273273,900,6
33,4,0.026991962426171516,1200,10
33,5,0.5796121955318398,1500,3
