gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,9
0,2,0.01,600,8
0,3,0.3,900,3
0,4,0.01,1200,5
0,5,0.3,1500,9
0,6,0.01,1800,14
0,7,0.3,2100,12
0,8,0.01,2400,5
0,9,0.3,2700,10
0,10,0.01,3000,16
0,11,0.3,3300,11
1,0,0.006426170894207373,0,3
1,1,0.3,300,14
1,2,0.009856369990344088,600,7
1,3,0.3010710181661341,900,11
1,4,0.006234413112479241,1200,6
1,5,0.3,1500,11
1,6,0.01,1800,3
1,7,0.3,2100,13
1,8,0.00792982546931475,2400,12
1,9,0.3,2700,7
1,10,0.01,3000,14
1,11,0.3,3300,7
2,0,0.004133484418360233,0,12
2,1,0.3,300,8
2,2,0.008334895989831904,600,9
2,3,0.3010710181661341,900,11
2,4,0.006680910533946883,1200,7
2,5,0.3,1500,4
2,6,0.007587039685197194,1800,8
2,7,0.3,2100,12
2,8,0.00792982546931475,2400,6
2,9,0.3214500603000165,2700,13
2,10,0.01,3000,13
2,11,0.27424585115101147,3300,5
3,0,0.004133484418360233,0,8
3,1,0.31294062644130516,300,14
3,2,0.008334895989831904,600,9
3,3,0.3010710181661341,900,17
3,4,0.010496818865281787,1200,13
3,5,0.15082488601967217,1500,12
3,6,0.008698637741474814,1800,3
3,7,0.3,2100,16
3,8,0.010041030350544981,2400,5
3,9,0.3214500603000165,2700,3
3,10,0.01,3000,2
3,11,0.49497897444681965,3300,6
4,0,0.004013718297885196,0,10
4,1,0.31294062644130516,300,4
4,2,0.008334895989831904,600,6
4,3,0.3010710181661341,900,13
4,4,0.010496818865281787,1200,9
4,5,0.15082488601967217,1500,10
4,6,0.004248717021425291,1800,5
4,7,0.3,2100,14
4,8,0.008497178360789535,2400,5
4,9,0.19403313673945383,2700,7
4,10,0.011610683690162634,3000,15
4,11,0.44926397974076127,3300,10
5,0,0.004013718297885196,0,9
5,1,0.19953557935582605,300,9
5,2,0.005008763160896221,600,6
5,3,0.3010710181661341,900,13
5,4,0.010496818865281787,1200,5
5,5,0.15082488601967217,1500,8
5,6,0.008286873957832412,1800,7
5,7,0.3,2100,2
5,8,0.004632157262857976,2400,8
5,9,0.19789067388899523,2700,10
5,10,0.011610683690162634,3000,18
5,11,0.44926397974076127,3300,13
6,0,0.004013718297885196,0,5
6,1,0.19953557935582605,300,10
6,2,0.005417416527991513,600,11
6,3,0.3010710181661341,900,11
6,4,0.00980924381694166,1200,10
6,5,0.13529681180951167,1500,4
6,6,0.011779937081361496,1800,14
6,7,0.5765273707311963,2100,13
6,8,0.004743125194023438,2400,3
6,9,0.19789067388899523,2700,7
6,10,0.011610683690162634,3000,6
6,11,0.44926397974076127,3300,14
7,0,0.006023384658715028,0,5
7,1,0.19953557935582605,300,5
7,2,0.005417416527991513,600,7
7,3,0.3010710181661341,900,16
7,4,0.00980924381694166,1200,12
7,5,0.060729932337322164,1500,16
7,6,0.011779937081361496,1800,3
7,7,0.5765273707311963,2100,17
7,8,0.015599679245809602,2400,2
7,9,0.2622940927702673,2700,3
7,10,0.013234729622277843,3000,10
7,11,0.44926397974076127,3300,12
8,0,0.006502577110558015,0,8
8,1,0.18983390065305839,300,9
8,2,0.005602004107998198,600,14
8,3,0.3010710181661341,900,13
8,4,0.00980924381694166,1200,6
8,5,0.060729932337322164,1500,12
8,6,0.00641129771885498,1800,7
8,7,0.5765273707311963,2100,8
8,8,0.02819691245616657,2400,9
8,9,0.16231265949436527,2700,13
8,10,0.013234729622277843,3000,4
8,11,0.44926397974076127,3300,5
9,0,0.006030178518067248,0,6
9,1,0.18983390065305839,300,8
9,2,0.005602004107998198,600,7
9,3,0.3010710181661341,900,19
9,4,0.013111720774876112,1200,8
9,5,0.060729932337322164,1500,7
9,6,0.004553379947581884,1800,6
9,7,0.6107412297680633,2100,12
9,8,0.02819691245616657,2400,7
9,9,0.16231265949436527,2700,8
9,10,0.006893956914756652,3000,7
9,11,0.5213891254044692,3300,12
10,0,0.0058907531759895704,0,11
10,1,0.19273809261716926,300,9
10,2,0.0067379697277709085,600,8
10,3,0.3010710181661341,900,16
