gen,id,probability_maraud,position,successful_mating
7,1,0.5699454224665343,300,15
7,2,0.00728381893306149,600,8
7,3,0.3053410075170932,900,18
7,4,0.008870543495301596,1200,7
7,5,0.3148741995240449,1500,7
7,6,0.006705273362456613,1800,5
7,7,0.34943128784209493,2100,11
7,8,0.005935390599036733,2400,10
7,9,0.3272306208860521,2700,12
7,10,0.012020546209106989,3000,2
7,11,0.42407652426407955,3300,7
8,0,0.004030340528278486,0,4
8,1,0.5699454224665343,300,13
8,2,0.007385926387539699,600,8
8,3,0.3053410075170932,900,10
8,4,0.008978429078624986,1200,5
8,5,0.35748508383944627,1500,15
8,6,0.012315726383774402,1800,6
8,7,0.34943128784209493,2100,12
8,8,0.005935390599036733,2400,6
8,9,0.3272306208860521,2700,14
8,10,0.03253411746146921,3000,9
8,11,0.3530181063044546,3300,6
9,0,0.0022971784925916575,0,6
9,1,0.5699454224665343,300,12
9,2,0.007859499996305992,600,6
9,3,0.3053410075170932,900,12
9,4,0.009584725097965359,1200,7
9,5,0.35748508383944627,1500,10
9,6,0.016741079972017122,1800,7
9,7,0.34943128784209493,2100,11
9,8,0.0034654360461053397,2400,12
9,9,0.3272306208860521,2700,11
9,10,0.03253411746146921,3000,5
9,11,0.43134778308113014,3300,9
10,0,0.0010997136527174133,0,11
10,1,0.5699454224665343,300,16
10,2,0.00534796956986857,600,5
10,3,0.3053410075170932,900,4
10,4,0.01368289197555253,1200,11
10,5,0.35748508383944627,1500,9
10,6,0.028696617140546984,1800,9
10,7,0.34943128784209493,2100,15
10,8,0.0034654360461053397,2400,8
10,9,0.3272306208860521,2700,12
10,10,0.041263455928899156,3000,5
10,11,0.43134778308113014,3300,3
11,0,0.0010997136527174133,0,6
11,1,0.5699454224665343,300,3
11,2,0.0026609521244166374,600,14
11,3,0.4953510710923676,900,19
11,4,0.01368289197555253,1200,7
11,5,0.35748508383944627,1500,4
11,6,0.028696617140546984,1800,8
11,7,0.34943128784209493,2100,8
11,8,0.003548980215681984,2400,5
11,9,0.3272306208860521,2700,12
11,10,0.022155515177926334,3000,4
11,11,0.26543617830292743,3300,18
12,0,0.0012262866093319853,0,7
12,1,0.506164962499624,300,12
12,2,0.0026609521244166374,600,5
12,3,0.4953510710923676,900,7
12,4,0.015712089696521433,1200,6
12,5,0.294038726721218,1500,10
12,6,0.027831531419679104,1800,4
12,7,0.3337319780455479,2100,14
12,8,0.0030393983367381057,2400,7
12,9,0.3272306208860521,2700,14
12,10,0.024510626158486766,3000,11
12,11,0.26543617830292743,3300,11
13,0,0.0016582836644955805,0,6
13,1,0.506164962499624,300,10
13,2,0.0010987536834773672,600,12
13,3,0.5442202850845121,900,11
13,4,0.029257420791456178,1200,6
13,5,0.294038726721218,1500,9
13,6,0.050932092404390984,1800,5
13,7,0.3337319780455479,2100,9
13,8,0.0021398793567980567,2400,12
13,9,0.3272306208860521,2700,13
13,10,0.024510626158486766,3000,6
13,11,0.26543617830292743,3300,9
14,0,0.0031907536092175325,0,9
14,1,0.506164962499624,300,11
14,2,0.0010987536834773672,600,6
14,3,0.5442202850845121,900,9
14,4,0.02445949205272392,1200,6
14,5,0.294038726721218,1500,11
14,6,0.02226266180378616,1800,7
14,7,0.3337319780455479,2100,10
14,8,0.0021398793567980567,2400,3
14,9,0.3272306208860521,2700,9
14,10,0.01188330440663381,3000,14
14,11,0.26543617830292743,3300,13
15,0,0.0031907536092175325,0,6
15,1,0.506164962499624,300,6
15,2,0.0006889036412112154,600,9
15,3,0.5442202850845121,900,8
15,4,0.03848088284851231,1200,6
15,5,0.294038726721218,1500,13
15,6,0.03395705020367775,1800,7
15,7,0.3337319780455479,2100,6
15,8,0.0069568636921612,2400,10
15,9,0.3272306208860521,2700,10
15,10,0.01188330440663381,3000,13
15,11,0.26543617830292743,3300,14
16,0,0.005446230673941579,0,5
16,1,0.6447873143714634,300,16
16,2,0.0006889036412112154,600,3
16,3,0.5698679807280572,900,9
16,4,0.023352344740539252,1200,6
16,5,0.294038726721218,1500,11
16,6,0.021824263173358442,1800,7
16,7,0.491841474833023,2100,15
16,8,0.0069568636921612,2400,9
16,9,0.3272306208860521,2700,10
16,10,0.01188330440663381,3000,4
16,11,0.26543617830292743,3300,13
17,0,0.005626804211005327,0,4
17,1,0.6447873143714634,300,19
17,2,0.0004225774850995852,600,0
17,3,0.5698679807280572,900,10
17,4,0.022621868414606682,1200,7
17,5,0.294038726721218,1500,9
17,6,0.026437411248237112,1800,7
17,7,0.491841474833023,2100,9
17,8,0.0069568636921612,2400,11
17,9,0.3272306208860521,2700,11
17,10,0.005548920429598366,3000,11
17,11,0.26543617830292743,3300,10
18,0,0.003263221359497925,0,9
18,1,0.6447873143714634,300,11
18,2,0.00010572869596102668,600,6
18,3,0.5698679807280572,900,7
18,4,0.02566697544326607,1200,15
18,5,0.294038726721218,1500,10
18,6,0.03567231212846738,1800,7
18,7,0.491841474833023,2100,12
18,8,0.0069568636921612,2400,7
18,9,0.3272306208860521,2700,8
18,10,0.005548920429598366,3000,9
18,11,0.26543617830292743,3300,7
19,0,0.003263221359497925,0,8
19,1,0.6447873143714634,300,13
19,2,0.00017587916760558586,600,3
19,3,0.7030638355317245,900,5
19,4,0.02566697544326607,1200,7
19,5,0.294038726721218,1500,15
19,6,0.061179819269078124,1800,7
19,7,0.491841474833023,2100,11
19,8,0.0087326689963123,2400,11
19,9,0.27541748484855966,2700,12
19,10,0.005548920429598366,3000,10
19,11,0.23472726118158813,3300,5
20,0,0.003441797441263707,0,10
20,1,0.6447873143714634,300,9
20,2,0.00039186516502160107,600,1
20,3,0.8284179177115196,900,11
20,4,0.018260270761047206,1200,9
20,5,0.294038726721218,1500,12
20,6,0.05809182976466308,1800,7
20,7,0.491841474833023,2100,13
20,8,0.0087326689963123,2400,8
20,9,0.27541748484855966,2700,8
20,10,0.005548920429598366,3000,2
20,11,0.14186910445425724,3300,18
21,0,0.003441797441263707,0,5
21,1,0.6447873143714634,300,10
21,2,0.0008764212522582436,600,7
21,3,0.8284179177115196,900,4
21,4,0.018260270761047206,1200,8
21,5,0.294038726721218,1500,7
21,6,0.07376149246383364,1800,11
21,7,0.491841474833023,2100,16
21,8,0.008630826700272853,2400,11
21,9,0.26507431586581703,2700,6
21,10,0.016276314411881182,3000,11
21,11,0.14186910445425724,3300,11
22,0,0.004616740428201912,0,6
22,1,0.6447873143714634,300,7
22,2,0.0010200343362709629,600,8
22,3,0.7324192554180009,900,9
22,4,0.019152804160474022,1200,11
22,5,0.26781411516426135,1500,8
22,6,0.07376149246383364,1800,3
22,7,0.491841474833023,2100,15
22,8,0.008630826700272853,2400,6
22,9,0.21472073354139753,2700,14
22,10,0.016276314411881182,3000,9
22,11,0.14186910445425724,3300,11
23,0,0.00857657350296672,0,1
23,1,0.7175377590135397,300,4
23,2,0.0012125758626709933,600,6
23,3,0.7324192554180009,900,7
23,4,0.019152804160474022,1200,17
23,5,0.2814005010755703,1500,9
23,6,0.020175513529266192,1800,1
23,7,0.491841474833023,2100,12
23,8,0.007281865931548451,2400,17
23,9,0.21472073354139753,2700,10
23,10,0.016276314411881182,3000,11
23,11,0.14186910445425724,3300,13
24,0,0.0029349354773818203,0,4
24,1,0.8043971237344122,300,10
24,2,0.0008249666289581626,600,5
24,3,0.683534342739054,900,6
24,4,0.019152804160474022,1200,6
24,5,0.2814005010755703,1500,10
24,6,0.028919936025034683,1800,12
24,7,0.491841474833023,2100,14
24,8,0.007281865931548451,2400,7
24,9,0.21472073354139753,2700,15
24,10,0.016276314411881182,3000,11
24,11,0.14186910445425724,3300,8
25,0,0.003103797512299499,0,10
25,1,0.8043971237344122,300,9
25,2,0.00041554077069092866,600,7
25,3,0.7061069518377042,900,9
25,4,0.012104772985461233,1200,8
25,5,0.2814005010755703,1500,10
25,6,0.028919936025034683,1800,8
25,7,0.491841474833023,2100,9
25,8,0.007625918667171862,2400,7
25,9,0.21472073354139753,2700,15
25,10,0.016276314411881182,3000,10
25,11,0.1551771083129681,3300,6
26,0,0.003103797512299499,0,8
26,1,0.8043971237344122,300,6
26,2,0.0007372832408192125,600,4
26,3,0.7061069518377042,900,8
26,4,0.01686814520857334,1200,4
26,5,0.2814005010755703,1500,12
26,6,0.03565852605722737,1800,7
26,7,0.491841474833023,2100,12
26,8,0.00516876533979034,2400,13
26,9,0.21472073354139753,2700,11
26,10,0.016276314411881182,3000,11
26,11,0.24325939751126255,3300,12
27,0,0.003317166016640287,0,11
27,1,0.8934214822303316,300,4
27,2,0.0008952871077817346,600,10
27,3,0.7493006544084575,900,8
27,4,0.04036022898336186,1200,7
27,5,0.2814005010755703,1500,8
27,6,0.03021366316508837,1800,9
27,7,0.491841474833023,2100,11
27,8,0.00516876533979034,2400,10
27,9,0.21472073354139753,2700,9
27,10,0.016276314411881182,3000,10
27,11,0.24325939751126255,3300,10
28,0,0.003317166016640287,0,11
28,1,0.9629374766080032,300,3
28,2,0.0008952871077817346,600,3
28,3,0.8127718768214737,900,6
28,4,0.027607424796589307,1200,8
28,5,0.32495809814452836,1500,12
28,6,0.03021366316508837,1800,11
28,7,0.491841474833023,2100,13
28,8,0.00516876533979034,2400,10
28,9,0.21472073354139753,2700,10
28,10,0.016276314411881182,3000,10
28,11,0.24325939751126255,3300,11
29,0,0.003317166016640287,0,4
29,1,0.9829543421932542,300,3
29,2,0.0003669957131844836,600,12
29,3,0.882651734415042,900,8
29,4,0.022088168397190334,1200,8
29,5,0.32495809814452836,1500,10
29,6,0.03021366316508837,1800,9
29,7,0.491841474833023,2100,12
29,8,0.00516876533979034,2400,7
29,9,0.21472073354139753,2700,11
29,10,0.016276314411881182,3000,20
29,11,0.24325939751126255,3300,4
30,0,0.005527711793393465,0,11
30,1,0.985688391084647,300,3
30,2,0.0003669957131844836,600,5
30,3,0.88220412454235,900,7
30,4,0.022093680320418075,1200,13
30,5,0.32495809814452836,1500,12
30,6,0.03021366316508837,1800,4
30,7,0.491841474833023,2100,8
30,8,0.007134010147041303,2400,16
30,9,0.21472073354139753,2700,8
30,10,0.016276314411881182,3000,10
30,11,0.30650308007545124,3300,11
31,0,0.005527711793393465,0,12
31,1,0.9862988114513055,300,4
31,2,0.0004424463676482267,600,2
31,3,0.8751250282543579,900,4
31,4,0.022093680320418075,1200,11
31,5,0.32495809814452836,1500,11
31,6,0.062198219806738224,1800,11
31,7,0.5296662528012884,2100,14
31,8,0.007134010147041303,2400,10
31,9,0.19355863649907787,2700,12
31,10,0.016276314411881182,3000,5
31,11,0.30650308007545124,3300,12
32,0,0.005527711793393465,0,9
32,1,0.9857652065353425,300,2
32,2,0.0001727688054552857,600,8
32,3,0.853396359206703,900,4
32,4,0.022093680320418075,1200,9
32,5,0.32495809814452836,1500,8
32,6,0.062198219806738224,1800,4
32,7,0.5296662528012884,2100,13
32,8,0.007134010147041303,2400,10
32,9,0.19355863649907787,2700,14
32,10,0.012951569605048448,3000,8
32,11,0.30650308007545124,3300,19
33,0,0.005527711793393465,0,9
33,1,0.9815855386433474,300,1
33,2,0.00015295906237424911,600,5
33,3,0.888848354619167,900,7
33,4,0.022093680320418075,1200,10
33,5,0.3423370780126222,1500,7
33,6,0.06437730663848663,1800,7
33,7,0.5296662528012884,2100,10
33,8,0.007134010147041303,2400,9
33,9,0.19355863649907787,2700,13
33,10,0.011182579222736905,3000,16
33,11,0.30650308007545124,3300,14
34,0,0.005527711793393465,0,9
34,1,0.9777714120119997,300,2
34,2,0.0002253090068882908,600,4
34,3,0.8463252773185451,900,8
34,4,0.022093680320418075,1200,11
34,5,0.43117121597847163,1500,10
34,6,0.046256334053485525,1800,7
34,7,0.5296662528012884,2100,11
34,8,0.007134010147041303,2400,11
34,9,0.19355863649907787,2700,16
34,10,0.011182579222736905,3000,9
34,11,0.30650308007545124,3300,9
35,0,0.005527711793393465,0,5
35,1,0.9314274273813583,300,6
35,2,0.0006336416232600767,600,4
35,3,0.8415848580534067,900,9
35,4,0.022093680320418075,1200,13
35,5,0.43117121597847163,1500,7
35,6,0.04798370511027602,1800,9
35,7,0.5296662528012884,2100,9
35,8,0.007134010147041303,2400,15
35,9,0.19355863649907787,2700,11
35,10,0.011182579222736905,3000,8
35,11,0.30650308007545124,3300,12
36,0,0.00837257629243918,0,9
36,1,0.9285774176606545,300,9
36,2,0.000601970869705146,600,8
36,3,0.8415848580534067,900,9
36,4,0.022093680320418075,1200,11
36,5,0.5074219001336553,1500,12
36,6,0.04798370511027602,1800,6
36,7,0.5296662528012884,2100,4
36,8,0.007134010147041303,2400,8
36,9,0.19355863649907787,2700,7
36,10,0.011310722503726736,3000,13
36,11,0.30650308007545124,3300,12
37,0,0.00837257629243918,0,13
37,1,0.9285774176606545,300,2
37,2,0.0006054779849887611,600,4
37,3,0.8415848580534067,900,2
37,4,0.022093680320418075,1200,11
37,5,0.5074219001336553,1500,11
37,6,0.07509552661997886,1800,11
37,7,0.6206862098346095,2100,15
37,8,0.00857797838090052,2400,12
37,9,0.19061981723489455,2700,10
37,10,0.011310722503726736,3000,9
37,11,0.30650308007545124,3300,8
38,0,0.00837257629243918,0,10
38,1,0.8323678159335116,300,3
38,2,0.0014103535084482133,600,6
38,3,0.8107942982590998,900,12
38,4,0.022093680320418075,1200,5
38,5,0.5074219001336553,1500,9
38,6,0.07509552661997886,1800,6
38,7,0.6206862098346095,2100,14
38,8,0.00857797838090052,2400,12
38,9,0.19061981723489455,2700,10
38,10,0.011310722503726736,3000,10
38,11,0.30389134880300356,3300,11
39,0,0.00837257629243918,0,4
39,1,0.548771508024921,300,15
39,2,0.0008686566953106089,600,8
39,3,0.8107942982590998,900,4
39,4,0.014303292316167036,1200,5
39,5,0.5074219001336553,1500,11
39,6,0.05290694638151393,1800,6
39,7,0.6206862098346095,2100,12
39,8,0.00857797838090052,2400,6
39,9,0.19061981723489455,2700,13
39,10,0.011310722503726736,3000,8
39,11,0.30389134880300356,3300,16
40,0,0.006804057783878662,0,10
40,1,0.548771508024921,300,11
40,2,0.000938109499939168,600,5
40,3,0.7429797614974173,900,7
40,4,0.00951729343741913,1200,10
40,5,0.5074219001336553,1500,9
40,6,0.03123435679234137,1800,4
40,7,0.6206862098346095,2100,14
40,8,0.009493735594312774,2400,5
40,9,0.19061981723489455,2700,12
40,10,0.012293293529163397,3000,6
40,11,0.30389134880300356,3300,15
41,0,0.006804057783878662,0,8
41,1,0.548771508024921,300,9
41,2,0.00043828546757694576,600,9
41,3,0.7021558367417294,900,8
41,4,0.00951729343741913,1200,2
41,5,0.5074219001336553,1500,2
41,6,0.011696015845836554,1800,8
41,7,0.6206862098346095,2100,8
41,8,0.0049608790053323765,2400,9
41,9,0.19061981723489455,2700,13
41,10,0.012660990871052552,3000,12
41,11,0.30389134880300356,3300,20
42,0,0.006918721037656426,0,18
42,1,0.548771508024921,300,7
42,2,0.00043828546757694576,600,8
42,3,0.7298279961762097,900,8
42,4,0.005657145363625076,1200,8
42,5,0.7289559160721433,1500,8
42,6,0.012712703908517076,1800,5
42,7,0.6584849143391012,2100,7
42,8,0.0049608790053323765,2400,13
42,9,0.19061981723489455,2700,12
42,10,0.012660990871052552,3000,5
42,11,0.30389134880300356,3300,9
43,0,0.006918721037656426,0,9
43,1,0.6448153405965144,300,11
43,2,0.0005159213841578134,600,6
43,3,0.7009520376304741,900,8
43,4,0.005794264174616116,1200,8
43,5,0.7328529187645306,1500,2
43,6,0.02536241397934554,1800,10
43,7,0.6361386193429418,2100,13
43,8,0.0049608790053323765,2400,6
43,9,0.19061981723489455,2700,9
43,10,0.014756583072935056,3000,14
43,11,0.30389134880300356,3300,12
44,0,0.006918721037656426,0,7
44,1,0.6448153405965144,300,10
44,2,0.0006064336475712214,600,4
44,3,0.7446391548913772,900,9
44,4,0.006667771301533841,1200,10
44,5,0.755604588453167,1500,7
44,6,0.02536241397934554,1800,11
44,7,0.6361386193429418,2100,9
44,8,0.005009111881759721,2400,12
44,9,0.19061981723489455,2700,8
44,10,0.014756583072935056,3000,7
44,11,0.30389134880300356,3300,14
45,0,0.007258680596038732,0,8
45,1,0.6448153405965144,300,9
45,2,0.0014113853126950344,600,6
45,3,0.7446391548913772,900,10
45,4,0.006667771301533841,1200,10
45,5,0.7586941874963788,1500,4
45,6,0.02536241397934554,1800,6
45,7,0.6361386193429418,2100,12
45,8,0.005009111881759721,2400,9
45,9,0.16496926586377939,2700,9
45,10,0.011566344723226962,3000,10
45,11,0.30389134880300356,3300,15
46,0,0.008394412403496507,0,6
46,1,0.6448153405965144,300,4
46,2,0.0008966351946693642,600,6
46,3,0.7446391548913772,900,5
46,4,0.006667771301533841,1200,9
46,5,0.8502761394571176,1500,7
46,6,0.05326841472653448,1800,6
46,7,0.6361386193429418,2100,11
46,8,0.005009111881759721,2400,14
46,9,0.16496926586377939,2700,8
46,10,0.011566344723226962,3000,18
46,11,0.30389134880300356,3300,14
47,0,0.008987916540542634,0,13
47,1,0.5207516694668093,300,6
47,2,0.0014243001308502053,600,3
47,3,0.7192294910112776,900,8
47,4,0.006667771301533841,1200,12
47,5,0.8765505666872421,1500,6
47,6,0.05033692500713798,1800,3
47,7,0.6361386193429418,2100,14
47,8,0.005009111881759721,2400,7
47,9,0.18743089085532774,2700,5
47,10,0.011566344723226962,3000,16
47,11,0.30389134880300356,3300,15
48,0,0.008987916540542634,0,12
48,1,0.5314152557296888,300,11
48,2,0.0011839215081540207,600,2
48,3,0.6898788523632953,900,4
48,4,0.006667771301533841,1200,6
48,5,0.9147687880848021,1500,7
48,6,0.07043561745899221,1800,9
48,7,0.6361386193429418,2100,6
48,8,0.00581294393838146,2400,8
48,9,0.18728173938214188,2700,9
48,10,0.011566344723226962,3000,20
48,11,0.30389134880300356,3300,14
49,0,0.008987916540542634,0,13
49,1,0.5314152557296888,300,13
49,2,0.0029199638791455136,600,8
49,3,0.7249206300353291,900,10
49,4,0.005165034229349119,1200,3
49,5,0.927597048149618,1500,1
49,6,0.07043561745899221,1800,10
49,7,0.6914353521741173,2100,6
49,8,0.006688818436293473,2400,8
49,9,0.18728173938214188,2700,8
49,10,0.011566344723226962,3000,13
49,11,0.30389134880300356,3300,14
50,0,0.008987916540542634,0,16
50,1,0.5314152557296888,300,13
50,2,0.0031065845241418687,600,5
50,3,0.7249206300353291,900,5
50,4,0.006715543693409999,1200,7
50,5,0.9636297410351906,1500,1
50,6,0.07043561745899221,1800,10
50,7,0.649634548725761,2100,5
50,8,0.005866349090481909,2400,15
50,9,0.17102876352912857,2700,6
50,10,0.011566344723226962,3000,10
50,11,0.30389134880300356,3300,15
51,0,0.008987916540542634,0,5
51,1,0.5314152557296888,300,13
51,2,0.001994390343222106,600,4
51,3,0.8239958217708018,900,11
51,4,0.007330371425749355,1200,10
51,5,0.9178816487655226,1500,3
51,6,0.07043561745899221,1800,1
51,7,0.7664894568162371,2100,10
51,8,0.005866349090481909,2400,12
51,9,0.20224627217979782,2700,10
51,10,0.011566344723226962,3000,10
51,11,0.30389134880300356,3300,18
52,0,0.013574844706742882,0,13
52,1,0.5314152557296888,300,13
52,2,0.0010267722871265615,600,3
52,3,0.8239958217708018,900,9
52,4,0.007330371425749355,1200,4
52,5,0.9307692162789949,1500,4
52,6,0.07342323287596116,1800,4
52,7,0.7664894568162371,2100,10
52,8,0.005866349090481909,2400,7
52,9,0.20224627217979782,2700,12
52,10,0.011566344723226962,3000,14
52,11,0.30389134880300356,3300,15
53,0,0.013574844706742882,0,14
53,1,0.5314152557296888,300,10
53,2,0.00042606986304662527,600,5
53,3,0.8239958217708018,900,8
53,4,0.0043120999821126185,1200,11
53,5,0.964126013171262,1500,3
53,6,0.0825045558609937,1800,5
53,7,0.7664894568162371,2100,8
53,8,0.005192111689162409,2400,9
53,9,0.20224627217979782,2700,7
53,10,0.011566344723226962,3000,9
53,11,0.30389134880300356,3300,19
54,0,0.013574844706742882,0,12
54,1,0.5314152557296888,300,23
54,2,0.00034132758906658256,600,7
54,3,0.8073867021479298,900,3
54,4,0.0043120999821126185,1200,8
54,5,0.9855609133221915,1500,3
54,6,0.0763756256204362,1800,3
54,7,0.7355325375616708,2100,13
54,8,0.005192111689162409,2400,14
54,9,0.2387431811476426,2700,6
54,10,0.011566344723226962,3000,9
54,11,0.30389134880300356,3300,7
55,0,0.013574844706742882,0,15
55,1,0.5314152557296888,300,18
55,2,0.00028101277421350925,600,10
55,3,0.8159771376823501,900,6
55,4,0.0041043488062577765,1200,6
55,5,0.9934162761770837,1500,0
55,6,0.1430861030418636,1800,7
55,7,0.7355325375616708,2100,6
55,8,0.005192111689162409,2400,9
55,9,0.22058699602828877,2700,10
55,10,0.011566344723226962,3000,8
55,11,0.3602044792474969,3300,13
56,0,0.013574844706742882,0,4
56,1,0.5314152557296888,300,15
56,2,0.00028101277421350925,600,6
56,3,0.7972075953657763,900,11
56,4,0.004571735078330512,1200,10
56,5,0.9979385551143459,1500,0
56,6,0.17156867788353058,1800,7
56,7,0.7748025076961041,2100,11
56,8,0.005192111689162409,2400,8
56,9,0.22058699602828877,2700,14
56,10,0.010006960818346943,3000,11
56,11,0.3602044792474969,3300,11
57,0,0.009240961877988648,0,11
57,1,0.5314152557296888,300,10
57,2,0.00019627254863795692,600,7
57,3,0.7972075953657763,900,8
57,4,0.004571735078330512,1200,6
57,5,0.9964586302234563,1500,0
57,6,0.18100728003516325,1800,9
57,7,0.7748025076961041,2100,8
57,8,0.0047136352852868955,2400,12
57,9,0.22058699602828877,2700,12
57,10,0.010006960818346943,3000,11
57,11,0.3602044792474969,3300,13
58,0,0.009240961877988648,0,7
58,1,0.5314152557296888,300,13
58,2,0.00014010711700299238,600,9
58,3,0.7742267880784502,900,9
58,4,0.004677236644530692,1200,9
58,5,0.9896991827872487,1500,2
58,6,0.18100728003516325,1800,6
58,7,0.7531410230063338,2100,6
58,8,0.0047136352852868955,2400,8
58,9,0.22058699602828877,2700,16
58,10,0.010006960818346943,3000,10
58,11,0.3602044792474969,3300,13
59,0,0.00705793677145627,0,9
59,1,0.5314152557296888,300,7
59,2,0.00014010711700299238,600,8
59,3,0.7742267880784502,900,9
59,4,0.004677236644530692,1200,4
59,5,0.995923142616601,1500,1
59,6,0.15400396422695858,1800,8
59,7,0.7804792019686484,2100,3
59,8,0.0039010613761117177,2400,10
59,9,0.22058699602828877,2700,11
59,10,0.010006960818346943,3000,21
59,11,0.3602044792474969,3300,16
60,0,0.00705793677145627,0,12
60,1,0.4960518073798416,300,13
60,2,0.00013420176368409816,600,7
60,3,0.7742267880784502,900,7
60,4,0.00502519548789718,1200,6
60,5,0.9981631381416327,1500,0
60,6,0.13864965331826073,1800,7
60,7,0.6302312820724015,2100,9
60,8,0.0039010613761117177,2400,9
60,9,0.22058699602828877,2700,5
60,10,0.010006960818346943,3000,14
60,11,0.3602044792474969,3300,19
61,0,0.00705793677145627,0,15
61,1,0.4960518073798416,300,16
61,2,0.00013225315558440602,600,4
61,3,0.734540078943026,900,16
61,4,0.005286850578823868,1200,8
61,5,0.9988506383241894,1500,0
61,6,0.11894686502768571,1800,4
61,7,0.6302312820724015,2100,10
61,8,0.0039010613761117177,2400,4
61,9,0.14535913440311457,2700,10
61,10,0.010006960818346943,3000,10
61,11,0.3602044792474969,3300,11
62,0,0.00705793677145627,0,9
62,1,0.4960518073798416,300,11
62,2,0.0001494989735962894,600,5
62,3,0.734540078943026,900,5
62,4,0.006060167740726756,1200,6
62,5,0.9978592001161843,1500,0
62,6,0.08551021781907478,1800,7
62,7,0.6302312820724015,2100,10
62,8,0.002189560708545188,2400,11
62,9,0.14535913440311457,2700,11
62,10,0.010006960818346943,3000,14
62,11,0.3602044792474969,3300,17
63,0,0.00705793677145627,0,11
63,1,0.4960518073798416,300,16
63,2,0.00021933658080891034,600,10
63,3,0.6459449819832724,900,3
63,4,0.005704401399785784,1200,4
63,5,0.999522039771438,1500,0
63,6,0.10427126014398326,1800,5
63,7,0.6302312820724015,2100,11
63,8,0.002189560708545188,2400,8
63,9,0.14535913440311457,2700,4
63,10,0.010006960818346943,3000,16
63,11,0.3602044792474969,3300,20
64,0,0.00705793677145627,0,9
64,1,0.4960518073798416,300,11
64,2,0.00021933658080891034,600,10
64,3,0.5714410536881043,900,5
64,4,0.006724235756680043,1200,10
64,5,0.9997306830194939,1500,0
64,6,0.1533169349607145,1800,1
64,7,0.6302312820724015,2100,6
64,8,0.0024392676563109277,2400,11
64,9,0.19273640877840756,2700,16
64,10,0.010006960818346943,3000,15
64,11,0.3602044792474969,3300,14
65,0,0.00705793677145627,0,9
65,1,0.4960518073798416,300,12
65,2,0.00021933658080891034,600,5
65,3,0.5067198862041157,900,6
65,4,0.006724235756680043,1200,13
65,5,0.9998940524742503,1500,0
65,6,0.06737813793665444,1800,9
65,7,0.62535412309474,2100,8
65,8,0.0024392676563109277,2400,8
65,9,0.19273640877840756,2700,14
65,10,0.010006960818346943,3000,14
65,11,0.3602044792474969,3300,8
66,0,0.00705793677145627,0,7
66,1,0.4960518073798416,300,16
