gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,600,15
0,2,0.01,1200,8
0,3,0.3,1800,12
0,4,0.01,2400,2
0,5,0.3,3000,18
0,6,0.01,3600,3
0,7,0.3,4200,15
0,8,0.01,4800,2
0,9,0.3,5400,7
0,10,0.01,6000,4
0,11,0.3,6600,16
1,0,0.018121280059438825,0,4
1,1,0.4675931148082819,600,11
1,2,0.01,1200,4
1,3,0.3,1800,13
1,4,0.01,2400,6
1,5,0.3,3000,10
1,6,0.010571094788555373,3600,3
1,7,0.3,4200,15
1,8,0.01,4800,6
1,9,0.3,5400,15
1,10,0.017035057650452302,6000,6
1,11,0.2493959585941885,6600,15
2,0,0.01915345542422763,0,5
2,1,0.311287314733328,600,11
2,2,0.01,1200,5
2,3,0.3443904993707055,1800,13
2,4,0.01,2400,4
2,5,0.3,3000,14
2,6,0.010571094788555373,3600,3
2,7,0.11760995344305852,4200,9
2,8,0.01,4800,1
2,9,0.3,5400,23
2,10,0.013708808192907464,6000,3
2,11,0.2493959585941885,6600,17
3,0,0.01179652783947334,0,5
3,1,0.311287314733328,600,13
3,2,0.006794342127067856,1200,3
3,3,0.3387371901294585,1800,14
3,4,0.008255592851143845,2400,6
3,5,0.3,3000,11
3,6,0.010571094788555373,3600,6
3,7,0.11760995344305852,4200,16
3,8,0.009704437367750732,4800,6
3,9,0.3049181207973862,5400,10
3,10,0.013708808192907464,6000,6
3,11,0.2493959585941885,6600,12
4,0,0.01179652783947334,0,6
4,1,0.31086068873559125,600,11
4,2,0.005722264559162572,1200,3
4,3,0.3387371901294585,1800,9
4,4,0.00463973780543995,2400,3
4,5,0.3,3000,11
4,6,0.010571094788555373,3600,5
4,7,0.11760995344305852,4200,17
4,8,0.014448532701365077,4800,8
4,9,0.3049181207973862,5400,18
4,10,0.013708808192907464,6000,0
4,11,0.1583452822578744,6600,17
5,0,0.015097906537499341,0,2
5,1,0.31086068873559125,600,15
5,2,0.003355240877785663,1200,3
5,3,0.3387371901294585,1800,17
5,4,0.006401882641517211,2400,2
5,5,0.5148475811495019,3000,14
5,6,0.010571094788555373,3600,4
5,7,0.11760995344305852,4200,13
5,8,0.014448532701365077,4800,5
5,9,0.3049181207973862,5400,10
5,10,0.013708808192907464,6000,8
5,11,0.22780095238769352,6600,15
6,0,0.015097906537499341,0,6
6,1,0.31086068873559125,600,14
6,2,0.003355240877785663,1200,3
6,3,0.3387371901294585,1800,15
6,4,0.009584818539292437,2400,1
6,5,0.35062348239631835,3000,12
6,6,0.013164692852103305,3600,3
6,7,0.11760995344305852,4200,16
6,8,0.012844424073254567,4800,6
6,9,0.3049181207973862,5400,10
6,10,0.013708808192907464,6000,7
6,11,0.22780095238769352,6600,15
7,0,0.015097906537499341,0,6
7,1,0.31086068873559125,600,15
7,2,0.003449472409641411,1200,5
7,3,0.3387371901294585,1800,18
7,4,0.010701656762705541,2400,1
7,5,0.35062348239631835,3000,14
7,6,0.02212175270904567,3600,3
7,7,0.11760995344305852,4200,8
7,8,0.012844424073254567,4800,1
7,9,0.36307105371876996,5400,19
7,10,0.008863013008650885,6000,2
7,11,0.22780095238769352,6600,16
8,0,0.01760805226086338,0,4
8,1,0.5439545168178267,600,20
8,2,0.003449472409641411,1200,2
8,3,0.3861138612610685,1800,17
8,4,0.010701656762705541,2400,0
8,5,0.35062348239631835,3000,11
8,6,0.02212175270904567,3600,4
8,7,0.0675471131258573,4200,9
8,8,0.008770451116908181,4800,7
8,9,0.36307105371876996,5400,16
8,10,0.008863013008650885,6000,5
8,11,0.24483535406033405,6600,13
9,0,0.018243072828398155,0,4
9,1,0.5439545168178267,600,14
9,2,0.006430520759425741,1200,0
9,3,0.3861138612610685,1800,18
9,4,0.011355443880841075,2400,8
9,5,0.35062348239631835,3000,8
9,6,0.02212175270904567,3600,2
9,7,0.049411623323016025,4200,13
9,8,0.005008396038980821,4800,7
9,9,0.241193579095189,5400,9
9,10,0.008863013008650885,6000,8
9,11,0.24483535406033405,6600,17
10,0,0.025881935867006566,0,5
10,1,0.5439545168178267,600,10
10,2,0.006430520759425741,1200,3
10,3,0.4884531909159595,1800,13
10,4,0.011355443880841075,2400,4
10,5,0.35062348239631835,3000,15
10,6,0.02212175270904567,3600,6
10,7,0.049411623323016025,4200,16
10,8,0.0049869098854531425,4800,9
10,9,0.241193579095189,5400,15
10,10,0.003861922066831573,6000,2
10,11,0.20445858481339985,6600,10
11,0,0.01387794337975897,0,6
11,1,0.5439545168178267,600,11
11,2,0.007026726250355397,1200,2
11,3,0.4436271648379381,1800,15
11,4,0.011355443880841075,2400,6
11,5,0.2857336659986658,3000,13
11,6,0.02212175270904567,3600,6
11,7,0.049411623323016025,4200,10
11,8,0.0049869098854531425,4800,3
11,9,0.22890615045900234,5400,15
11,10,0.003861922066831573,6000,5
11,11,0.20445858481339985,6600,16
12,0,0.01387794337975897,0,4
12,1,0.5439545168178267,600,14
12,2,0.009612542409687381,1200,3
12,3,0.4436271648379381,1800,15
12,4,0.011355443880841075,2400,11
