gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,12
0,1,0.3,300,16
0,2,0.01,600,8
0,3,0.3,900,10
0,4,0.01,1200,11
0,5,0.3,1500,6
0,6,0.01,1800,7
0,7,0.3,2100,8
0,8,0.01,2400,7
0,9,0.3,2700,7
0,10,0.01,3000,6
0,11,0.3,3300,10
1,0,0.007758265761151846,0,6
1,1,0.3,300,7
1,2,0.01,600,7
1,3,0.5552570689463955,900,16
1,4,0.01,1200,4
1,5,0.3,1500,7
1,6,0.01133482658139135,1800,11
1,7,0.2620644583547029,2100,10
1,8,0.01,2400,11
1,9,0.3,2700,11
1,10,0.019859896871571817,3000,6
1,11,0.3,3300,12
2,0,0.006589166539913097,0,9
2,1,0.3,300,10
2,2,0.01,600,8
2,3,0.7603900604538456,900,9
2,4,0.008916213053379689,1200,10
2,5,0.3,1500,9
2,6,0.01133482658139135,1800,5
2,7,0.2620644583547029,2100,10
2,8,0.012889459902166677,2400,7
2,9,0.3,2700,9
2,10,0.019859896871571817,3000,9
2,11,0.19036519212946393,3300,13
3,0,0.00802536903877756,0,12
3,1,0.3,300,7
3,2,0.01,600,4
3,3,0.7603900604538456,900,13
3,4,0.008916213053379689,1200,4
3,5,0.3411533876442458,1500,4
3,6,0.01133482658139135,1800,8
3,7,0.2620644583547029,2100,11
3,8,0.012391751720794401,2400,9
3,9,0.405979271158716,2700,12
3,10,0.037307563208984894,3000,12
3,11,0.19036519212946393,3300,12
4,0,0.00802536903877756,0,10
4,1,0.31364955416294144,300,8
4,2,0.012350141242086837,600,6
4,3,0.7603900604538456,900,14
4,4,0.008916213053379689,1200,6
4,5,0.3411533876442458,1500,9
4,6,0.011633320625234242,1800,7
4,7,0.2620644583547029,2100,9
4,8,0.012391751720794401,2400,7
4,9,0.4773145557514308,2700,11
4,10,0.05119908251592539,3000,6
4,11,0.13678444732565842,3300,15
5,0,0.00802536903877756,0,4
5,1,0.2107132659795135,300,7
5,2,0.012350141242086837,600,5
5,3,0.7603900604538456,900,16
5,4,0.008916213053379689,1200,5
5,5,0.35317916746696476,1500,7
5,6,0.011633320625234242,1800,15
5,7,0.253799410702676,2100,12
5,8,0.012391751720794401,2400,12
5,9,0.5965506393054483,2700,8
5,10,0.08688572803505795,3000,4
5,11,0.1836203901410568,3300,13
6,0,0.009209371769011062,0,9
6,1,0.2107132659795135,300,12
6,2,0.012350141242086837,600,3
6,3,0.7617213129388868,900,10
6,4,0.008916213053379689,1200,11
6,5,0.4100833190698108,1500,4
6,6,0.011633320625234242,1800,8
6,7,0.3066854926788256,2100,9
6,8,0.003519727360072357,2400,6
6,9,0.5965506393054483,2700,13
6,10,0.08688572803505795,3000,10
6,11,0.1836203901410568,3300,12
7,0,0.009421279910142528,0,9
7,1,0.2107132659795135,300,9
7,2,0.008976423023496188,600,4
7,3,0.7617213129388868,900,11
7,4,0.00225116249796984,1200,6
7,5,0.4100833190698108,1500,7
7,6,0.011633320625234242,1800,7
7,7,0.3066854926788256,2100,18
7,8,0.0027408852163008203,2400,10
7,9,0.5965506393054483,2700,6
7,10,0.10284128255913133,3000,8
7,11,0.2029689240846401,3300,13
8,0,0.009109511645883642,0,10
8,1,0.2107132659795135,300,5
8,2,0.008976423023496188,600,11
8,3,0.8138009675430851,900,10
8,4,0.00225116249796984,1200,11
8,5,0.4288914953583845,1500,9
8,6,0.011633320625234242,1800,12
8,7,0.3066854926788256,2100,8
8,8,0.0028375347463751965,2400,5
8,9,0.7268222099139187,2700,14
8,10,0.10284128255913133,3000,7
8,11,0.26397642067395427,3300,6
9,0,0.01648294934327812,0,16
9,1,0.2107132659795135,300,10
9,2,0.008976423023496188,600,4
9,3,0.8138009675430851,900,8
9,4,0.00225116249796984,1200,7
9,5,0.39968410587442094,1500,11
9,6,0.009540855977097633,1800,6
9,7,0.3066854926788256,2100,10
9,8,0.003304329290392485,2400,5
9,9,0.7476221352551985,2700,17
9,10,0.09378110464820101,3000,8
9,11,0.26397642067395427,3300,6
10,0,0.01648294934327812,0,9
10,1,0.2107132659795135,300,5
10,2,0.008976423023496188,600,4
10,3,0.7469742259209899,900,15
10,4,0.00225116249796984,1200,4
10,5,0.25735666178014444,1500,7
10,6,0.008257074577978994,1800,13
10,7,0.30084262751914814,2100,6
10,8,0.00831844145945438,2400,10
10,9,0.7476221352551985,2700,13
10,10,0.09378110464820101,3000,5
10,11,0.26397642067395427,3300,17
11,0,0.01648294934327812,0,11
11,1,0.2107132659795135,300,5
11,2,0.009196258558356919,600,3
11,3,0.7470667393608738,900,16
11,4,0.0014438828726706866,1200,9
11,5,0.09624658318741194,1500,10
11,6,0.010997740519519118,1800,7
11,7,0.30084262751914814,2100,10
11,8,0.00831844145945438,2400,7
11,9,0.7476221352551985,2700,13
11,10,0.09378110464820101,3000,9
11,11,0.26397642067395427,3300,8
12,0,0.01648294934327812,0,2
12,1,0.2107132659795135,300,9
12,2,0.009196258558356919,600,6
12,3,0.7504359877482164,900,15
12,4,0.0016154706678562438,1200,9
12,5,0.05004374469434183,1500,10
12,6,0.010732904050956586,1800,11
12,7,0.2971736528143051,2100,7
12,8,0.007662346599570406,2400,12
12,9,0.7476221352551985,2700,10
12,10,0.09378110464820101,3000,6
12,11,0.30647281260739573,3300,10
13,0,0.01648294934327812,0,5
13,1,0.22261136486259087,300,3
13,2,0.009196258558356919,600,11
13,3,0.8000909965760734,900,12
13,4,0.0016154706678562438,1200,5
13,5,0.060113523760917616,1500,9
13,6,0.0112034172720044,1800,7
13,7,0.44832710522841657,2100,11
13,8,0.007662346599570406,2400,10
13,9,0.7652452068231718,2700,14
13,10,0.09378110464820101,3000,10
13,11,0.446881808236224,3300,10
14,0,0.011718201754239975,0,7
14,1,0.16163506101791375,300,14
14,2,0.009196258558356919,600,3
14,3,0.8000909965760734,900,9
14,4,0.0016154706678562438,1200,9
14,5,0.060113523760917616,1500,7
14,6,0.009317978927226477,1800,12
14,7,0.44832710522841657,2100,10
14,8,0.006839254621631012,2400,7
14,9,0.7641366894296259,2700,6
14,10,0.09378110464820101,3000,11
14,11,0.446881808236224,3300,13
15,0,0.011718201754239975,0,11
15,1,0.05524720008791687,300,9
15,2,0.011173406323090768,600,2
15,3,0.8000909965760734,900,25
15,4,0.0013571523964124512,1200,3
15,5,0.060113523760917616,1500,11
15,6,0.009317978927226477,1800,9
15,7,0.5346896574527381,2100,7
15,8,0.006839254621631012,2400,11
15,9,0.8273671595302236,2700,3
15,10,0.09378110464820101,3000,9
15,11,0.446881808236224,3300,8
16,0,0.016348801780259128,0,12
16,1,0.05524720008791687,300,9
16,2,0.011173406323090768,600,8
16,3,0.7778981853400257,900,16
16,4,0.0013571523964124512,1200,6
16,5,0.05721012137171337,1500,7
16,6,0.009317978927226477,1800,10
16,7,0.5346896574527381,2100,15
16,8,0.0039047833860765416,2400,3
16,9,0.8273671595302236,2700,8
16,10,0.06593334589119214,3000,7
16,11,0.446881808236224,3300,7
17,0,0.016348801780259128,0,10
17,1,0.05524720008791687,300,4
17,2,0.011173406323090768,600,7
17,3,0.7981295330400184,900,10
17,4,0.0006588620667558004,1200,4
