gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,17
0,2,0.01,1800,2
0,3,0.3,2700,13
0,4,0.01,3600,2
0,5,0.3,4500,18
1,0,0.021062621689399555,0,2
1,1,0.3,900,13
1,2,0.006632411517334564,1800,2
1,3,0.31730830142040023,2700,13
1,4,0.01,3600,4
1,5,0.3,4500,20
2,0,0.01715726923532941,0,2
2,1,0.3610152929412824,900,14
2,2,0.006632411517334564,1800,1
2,3,0.4968458993063523,2700,19
2,4,0.01,3600,1
2,5,0.3,4500,17
3,0,0.01715726923532941,0,3
3,1,0.3844488201884412,900,14
3,2,0.007405456495395194,1800,1
3,3,0.4968458993063523,2700,13
3,4,0.01,3600,0
3,5,0.4763005425944762,4500,23
4,0,0.01715726923532941,0,5
4,1,0.3734660771902084,900,12
4,2,0.007210397389581971,1800,6
4,3,0.7044897912366987,2700,13
4,4,0.01,3600,3
4,5,0.4763005425944762,4500,15
5,0,0.01715726923532941,0,4
5,1,0.3734660771902084,900,21
5,2,0.010573258847361202,1800,2
5,3,0.6712512007545696,2700,13
5,4,0.01,3600,3
5,5,0.6337830543525056,4500,10
6,0,0.01715726923532941,0,7
6,1,0.25640727798292495,900,14
6,2,0.010573258847361202,1800,2
6,3,0.8799190962338137,2700,9
6,4,0.01,3600,2
6,5,0.6337830543525056,4500,19
7,0,0.01715726923532941,0,3
7,1,0.27688951586195987,900,21
7,2,0.006876511461867499,1800,2
7,3,0.8799190962338137,2700,8
7,4,0.01,3600,1
7,5,0.603419100391356,4500,19
8,0,0.01715726923532941,0,2
8,1,0.2943274631700144,900,19
8,2,0.006876511461867499,1800,5
8,3,0.7971372570491736,2700,7
8,4,0.01,3600,5
8,5,0.45295834205409036,4500,16
9,0,0.021137539706009158,0,3
9,1,0.13148098049121082,900,16
9,2,0.006876511461867499,1800,1
9,3,0.7971372570491736,2700,10
9,4,0.01,3600,4
9,5,0.45295834205409036,4500,20
10,0,0.021137539706009158,0,1
10,1,0.11559151862467594,900,19
10,2,0.006876511461867499,1800,3
10,3,0.8062269966677424,2700,7
10,4,0.011868405934160553,3600,2
10,5,0.3561975276959572,4500,22
11,0,0.021137539706009158,0,2
11,1,0.11559151862467594,900,23
11,2,0.006876511461867499,1800,2
11,3,0.9001887640870483,2700,8
11,4,0.009222669178955022,3600,2
11,5,0.3561975276959572,4500,17
12,0,0.010508409377386825,0,5
12,1,0.11559151862467594,900,22
12,2,0.006876511461867499,1800,1
12,3,0.9001887640870483,2700,10
12,4,0.008454680337311725,3600,2
12,5,0.3561975276959572,4500,14
13,0,0.008079970985476515,0,3
13,1,0.11559151862467594,900,27
13,2,0.005746812817498897,1800,0
13,3,0.8744151764323854,2700,1
13,4,0.008454680337311725,3600,2
13,5,0.3561975276959572,4500,21
14,0,0.008079970985476515,0,4
14,1,0.11559151862467594,900,21
14,2,0.006812881117626134,1800,3
14,3,0.8744151764323854,2700,5
14,4,0.007476608730016796,3600,0
14,5,0.5066137361558065,4500,21
15,0,0.01073177103814169,0,4
15,1,0.1379535137609966,900,22
15,2,0.006812881117626134,1800,3
15,3,0.8744151764323854,2700,5
15,4,0.004054102605883152,3600,1
15,5,0.597653949968978,4500,19
16,0,0.015246959414558902,0,1
16,1,0.1379535137609966,900,25
16,2,0.006812881117626134,1800,4
16,3,0.8013071929636262,2700,5
16,4,0.003164287283800123,3600,4
16,5,0.597653949968978,4500,15
17,0,0.015246959414558902,0,4
17,1,0.1379535137609966,900,22
17,2,0.008593803400492034,1800,4
17,3,0.8013071929636262,2700,10
17,4,0.004736581493890715,3600,2
17,5,0.597653949968978,4500,12
18,0,0.015246959414558902,0,4
18,1,0.1379535137609966,900,21
18,2,0.0053137647021792075,1800,1
18,3,0.8013071929636262,2700,13
18,4,0.004736581493890715,3600,0
18,5,0.7355977866100059,4500,15
19,0,0.013532952186154372,0,1
19,1,0.1379535137609966,900,16
19,2,0.0025826891914250867,1800,4
19,3,0.8013071929636262,2700,12
19,4,0.00604542948068844,3600,3
19,5,0.7355977866100059,4500,18
20,0,0.013532952186154372,0,5
20,1,0.1379535137609966,900,15
20,2,0.002318837488129681,1800,3
20,3,0.550141262027622,2700,16
20,4,0.00604542948068844,3600,1
20,5,0.7355977866100059,4500,14
21,0,0.013532952186154372,0,2
21,1,0.10331232303138085,900,12
21,2,0.002318837488129681,1800,4
21,3,0.550141262027622,2700,21
21,4,0.008284221476923172,3600,1
21,5,0.7355977866100059,4500,14
22,0,0.004204634050739936,0,4
22,1,0.10331232303138085,900,11
22,2,0.002318837488129681,1800,3
22,3,0.550141262027622,2700,26
22,4,0.008284221476923172,3600,0
22,5,0.7755817470367224,4500,10
23,0,0.006038429989708021,0,0
23,1,0.10331232303138085,900,23
23,2,0.002318837488129681,1800,6
23,3,0.550141262027622,2700,16
23,4,0.0046038903832944225,3600,2
23,5,0.7755817470367224,4500,7
24,0,0.006038429989708021,0,1
24,1,0.1308727788113494,900,20
24,2,0.002318837488129681,1800,6
24,3,0.550141262027622,2700,14
24,4,0.005193995450253217,3600,2
24,5,0.8398325581893628,4500,11
25,0,0.006038429989708021,0,4
25,1,0.0561448134241457,900,22
25,2,0.002318837488129681,1800,5
25,3,0.550141262027622,2700,10
25,4,0.005193995450253217,3600,3
25,5,0.8619370786368833,4500,10
26,0,0.006608192430308733,0,2
26,1,0.0561448134241457,900,30
26,2,0.002318837488129681,1800,1
26,3,0.6850320636352962,2700,13
26,4,0.005193995450253217,3600,2
26,5,0.9009232586509203,4500,6
27,0,0.006608192430308733,0,1
27,1,0.0561448134241457,900,30
27,2,0.0019373416462845025,1800,4
27,3,0.660077940285513,2700,14
27,4,0.005193995450253217,3600,5
27,5,0.954025768900471,4500,0
28,0,0.006966536355607032,0,3
28,1,0.0561448134241457,900,21
28,2,0.0019373416462845025,1800,7
28,3,0.717926373705346,2700,13
28,4,0.005134464456161383,3600,1
28,5,0.954025768900471,4500,9
29,0,0.006966536355607032,0,2
29,1,0.0561448134241457,900,25
29,2,0.0019373416462845025,1800,0
29,3,0.7272608427057338,2700,21
29,4,0.009086258346354613,3600,0
29,5,0.954025768900471,4500,5
30,0,0.006966536355607032,0,1
30,1,0.0561448134241457,900,26
30,2,0.0009922118314909432,1800,5
30,3,0.6588029456380166,2700,18
30,4,0.010978099675564243,3600,1
30,5,0.954025768900471,4500,3
31,0,0.005818125899619684,0,4
31,1,0.08561214123483894,900,20
31,2,0.0009922118314909432,1800,2
31,3,0.6588029456380166,2700,19
31,4,0.009983943056397038,3600,3
31,5,0.954025768900471,4500,6
32,0,0.004596648640768454,0,1
32,1,0.08561214123483894,900,27
32,2,0.0009922118314909432,1800,3
32,3,0.6180862170459294,2700,18
