gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,13
0,2,0.01,600,5
0,3,0.3,900,13
0,4,0.01,1200,4
0,5,0.3,1500,13
1,0,0.009937824053127634,0,10
1,1,0.3,300,14
1,2,0.008775782066343305,600,8
1,3,0.3,900,11
1,4,0.008389623408047003,1200,5
1,5,0.3,1500,6
2,0,0.009937824053127634,0,9
2,1,0.3,300,6
2,2,0.01093066242557535,600,6
2,3,0.3,900,8
2,4,0.004203912244168879,1200,14
2,5,0.4476049875004579,1500,11
3,0,0.009937824053127634,0,5
3,1,0.23111018026946428,300,13
3,2,0.007756947684007886,600,8
3,3,0.30643980547907057,900,13
3,4,0.004203912244168879,1200,6
3,5,0.4476049875004579,1500,9
4,0,0.014313521715037806,0,10
4,1,0.23111018026946428,300,5
4,2,0.010510896625911266,600,11
4,3,0.30643980547907057,900,10
4,4,0.005844834210749188,1200,6
4,5,0.4476049875004579,1500,12
5,0,0.014313521715037806,0,8
5,1,0.22489478070337246,300,8
5,2,0.010510896625911266,600,7
5,3,0.30643980547907057,900,13
5,4,0.0032720875623262185,1200,7
5,5,0.4476049875004579,1500,11
6,0,0.01906779167348764,0,10
6,1,0.1516783045617366,300,10
6,2,0.015272769828716773,600,9
6,3,0.30643980547907057,900,9
6,4,0.0018624490917395753,1200,7
6,5,0.4476049875004579,1500,9
7,0,0.01906779167348764,0,5
7,1,0.1516783045617366,300,10
7,2,0.015272769828716773,600,11
7,3,0.30643980547907057,900,7
7,4,0.0024229766134052587,1200,6
7,5,0.4476049875004579,1500,15
8,0,0.020568320913871698,0,20
8,1,0.1516783045617366,300,12
8,2,0.015272769828716773,600,3
8,3,0.4469050904364197,900,9
8,4,0.0022001674258616557,1200,1
8,5,0.4476049875004579,1500,9
9,0,0.020568320913871698,0,12
9,1,0.1516783045617366,300,8
9,2,0.01226048918536974,600,4
9,3,0.4469050904364197,900,12
9,4,0.0037556457791763156,1200,6
9,5,0.4476049875004579,1500,12
10,0,0.020568320913871698,0,5
10,1,0.12347039217112175,300,9
10,2,0.008285349994857642,600,7
10,3,0.4469050904364197,900,15
10,4,0.0025056798834476573,1200,7
10,5,0.4476049875004579,1500,11
11,0,0.013934400944866239,0,8
11,1,0.12347039217112175,300,12
11,2,0.006071053742314666,600,5
11,3,0.4469050904364197,900,9
11,4,0.002971896217652894,1200,10
11,5,0.4476049875004579,1500,10
12,0,0.013711440211585423,0,5
12,1,0.12347039217112175,300,9
12,2,0.007244406862004683,600,9
12,3,0.4469050904364197,900,7
12,4,0.002971896217652894,1200,9
12,5,0.4476049875004579,1500,15
13,0,0.016972805579922486,0,12
13,1,0.12347039217112175,300,12
13,2,0.007244406862004683,600,4
13,3,0.5010190465811869,900,11
13,4,0.002971896217652894,1200,9
13,5,0.4476049875004579,1500,6
14,0,0.016972805579922486,0,10
14,1,0.12347039217112175,300,11
14,2,0.013032864309735505,600,4
14,3,0.5010190465811869,900,5
14,4,0.002971896217652894,1200,8
14,5,0.46989389542216753,1500,16
15,0,0.016972805579922486,0,5
15,1,0.12347039217112175,300,9
15,2,0.01565389608861475,600,10
15,3,0.5717830562299381,900,9
15,4,0.004568976304075166,1200,9
15,5,0.46989389542216753,1500,12
16,0,0.02684927365844184,0,7
16,1,0.12347039217112175,300,10
16,2,0.01565389608861475,600,9
16,3,0.5717830562299381,900,8
16,4,0.004568976304075166,1200,11
16,5,0.46989389542216753,1500,9
17,0,0.03850694610824177,0,16
17,1,0.12347039217112175,300,13
17,2,0.01565389608861475,600,2
17,3,0.7371439957223647,900,10
17,4,0.004568976304075166,1200,9
17,5,0.46989389542216753,1500,4
18,0,0.03850694610824177,0,10
18,1,0.12347039217112175,300,9
18,2,0.011208887761244766,600,9
18,3,0.7371439957223647,900,8
18,4,0.004568976304075166,1200,6
18,5,0.6491043995423812,1500,12
19,0,0.03850694610824177,0,15
19,1,0.12347039217112175,300,5
19,2,0.011208887761244766,600,5
19,3,0.7716343505489793,900,7
19,4,0.0064771581458062345,1200,10
19,5,0.6491043995423812,1500,12
20,0,0.03850694610824177,0,7
20,1,0.13796212284423925,300,11
20,2,0.01998361427973425,600,11
20,3,0.692550269536728,900,9
20,4,0.0064771581458062345,1200,5
20,5,0.6491043995423812,1500,11
21,0,0.03640651409469263,0,10
21,1,0.13796212284423925,300,10
21,2,0.01998361427973425,600,7
21,3,0.692550269536728,900,6
21,4,0.005855669812929885,1200,5
21,5,0.6491043995423812,1500,16
22,0,0.03640651409469263,0,12
22,1,0.13796212284423925,300,9
22,2,0.013010799847073831,600,5
22,3,0.6121575296251139,900,12
22,4,0.005718393002097791,1200,3
22,5,0.6491043995423812,1500,13
23,0,0.03640651409469263,0,9
23,1,0.13796212284423925,300,5
23,2,0.014642370294033997,600,13
23,3,0.6121575296251139,900,15
23,4,0.005523366621005464,1200,4
23,5,0.6491043995423812,1500,8
24,0,0.03640651409469263,0,9
24,1,0.07272357076200106,300,11
24,2,0.014642370294033997,600,10
24,3,0.6121575296251139,900,10
24,4,0.01018906941587636,1200,8
24,5,0.5601126675845848,1500,6
25,0,0.03640651409469263,0,5
25,1,0.07272357076200106,300,13
25,2,0.014642370294033997,600,5
25,3,0.6121575296251139,900,12
25,4,0.005241456390820443,1200,6
25,5,0.5714609270104293,1500,13
26,0,0.031166336361677236,0,6
26,1,0.07272357076200106,300,10
26,2,0.023839866988111705,600,12
26,3,0.6121575296251139,900,5
26,4,0.009852363010345295,1200,10
26,5,0.5714609270104293,1500,11
27,0,0.03315774136208265,0,8
27,1,0.07272357076200106,300,7
27,2,0.023839866988111705,600,8
27,3,0.5934317652253464,900,8
27,4,0.009852363010345295,1200,5
27,5,0.5714609270104293,1500,18
28,0,0.03617029590195344,0,16
28,1,0.07241827754364427,300,9
28,2,0.03743172843162078,600,4
28,3,0.5787305791079944,900,8
28,4,0.014292320109137911,1200,5
28,5,0.5714609270104293,1500,12
29,0,0.03617029590195344,0,7
29,1,0.07241827754364427,300,8
29,2,0.024629206605208887,600,5
29,3,0.45619937362351803,900,15
29,4,0.024031043485613492,1200,6
29,5,0.5714609270104293,1500,13
30,0,0.019361069710609538,0,4
30,1,0.04654144870046206,300,8
30,2,0.013306248634017508,600,15
30,3,0.45619937362351803,900,12
30,4,0.0327974786652075,1200,4
30,5,0.5714609270104293,1500,11
31,0,0.02309626927756157,0,6
31,1,0.027792155946642232,300,10
31,2,0.013306248634017508,600,12
31,3,0.45619937362351803,900,7
31,4,0.022249207604789382,1200,7
31,5,0.5714609270104293,1500,12
32,0,0.01417065522035605,0,9
32,1,0.027792155946642232,300,8
32,2,0.013306248634017508,600,12
32,3,0.4387419341263547,900,3
32,4,0.018624219445432126,1200,9
32,5,0.5714609270104293,1500,13
33,0,0.01417065522035605,0,6
33,1,0.016809722091182085,300,8
33,2,0.013306248634017508,600,7
33,3,0.5629734604232274,900,21
33,4,0.018624219445432126,1200,4
33,5,0.5714609270104293,1500,8
34,0,0.02174582695697672,0,8
34,1,0.025849639636549092,300,8
34,2,0.010940584801829382,600,10
34,3,0.5629734604232274,900,15
34,4,0.009077252510691329,1200,7
34,5,0.5838242659714235,1500,6
35,0,0.044626034842454636,0,8
35,1,0.05112519228303093,300,12
35,2,0.010940584801829382,600,7
35,3,0.5629734604232274,900,11
35,4,0.005885199920762878,1200,7
35,5,0.7269281391070777,1500,9
36,0,0.07548030372159815,0,4
36,1,0.05112519228303093,300,8
36,2,0.012767735378360033,600,11
36,3,0.5629734604232274,900,10
36,4,0.005743988374241768,1200,4
36,5,0.7269281391070777,1500,17
37,0,0.037479306885101184,0,7
37,1,0.05108750309221356,300,11
37,2,0.012767735378360033,600,8
37,3,0.5629734604232274,900,10
37,4,0.003397727843311168,1200,5
37,5,0.7269281391070777,1500,13
38,0,0.03929846128593403,0,12
38,1,0.05108750309221356,300,5
38,2,0.017104646290809142,600,10
38,3,0.5629734604232274,900,14
38,4,0.0027738010134581337,1200,4
38,5,0.7269281391070777,1500,9
39,0,0.03929846128593403,0,6
39,1,0.04431390602919217,300,13
39,2,0.017104646290809142,600,12
39,3,0.5629734604232274,900,10
39,4,0.0045701473032259375,1200,5
39,5,0.7269281391070777,1500,8
40,0,0.04873314646397894,0,8
40,1,0.04431390602919217,300,10
40,2,0.017104646290809142,600,7
40,3,0.5629734604232274,900,12
40,4,0.003105711078903494,1200,7
40,5,0.6364928980450657,1500,10
41,0,0.046708385121425375,0,6
41,1,0.04431390602919217,300,13
41,2,0.022837524395596793,600,12
41,3,0.5629734604232274,900,5
41,4,0.002998598128317583,1200,8
41,5,0.6364928980450657,1500,10
42,0,0.025862512960967844,0,8
42,1,0.04431390602919217,300,6
42,2,0.022837524395596793,600,15
42,3,0.5550683949442389,900,10
42,4,0.003004986490095634,1200,7
42,5,0.6364928980450657,1500,8
43,0,0.0207884552381424,0,14
43,1,0.08444217008292185,300,11
43,2,0.022837524395596793,600,5
43,3,0.5550683949442389,900,10
43,4,0.0022105573970252826,1200,4
43,5,0.5094760536194399,1500,10
44,0,0.0207884552381424,0,9
44,1,0.08444217008292185,300,6
44,2,0.026742921913900937,600,15
44,3,0.5550683949442389,900,5
44,4,0.002130427567515516,1200,5
44,5,0.5094760536194399,1500,14
45,0,0.0207884552381424,0,3
45,1,0.06582992932056957,300,7
45,2,0.026742921913900937,600,13
45,3,0.37115388496898666,900,9
45,4,0.0016867619082225806,1200,13
45,5,0.5094760536194399,1500,9
46,0,0.03150293472101304,0,8
46,1,0.040467286564780755,300,10
46,2,0.026742921913900937,600,12
46,3,0.37115388496898666,900,8
46,4,0.0016867619082225806,1200,5
46,5,0.5094760536194399,1500,11
47,0,0.02052511130431816,0,5
47,1,0.040467286564780755,300,6
47,2,0.026742921913900937,600,13
47,3,0.23055230157065992,900,7
47,4,0.0024712865669456645,1200,4
47,5,0.5094760536194399,1500,19
48,0,0.01568073867207459,0,3
