gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,20
0,2,0.01,1800,6
0,3,0.3,2700,12
0,4,0.01,3600,5
0,5,0.3,4500,16
0,6,0.01,5400,3
0,7,0.3,6300,9
0,8,0.01,7200,3
0,9,0.3,8100,15
0,10,0.01,9000,1
0,11,0.3,9900,14
1,0,0.008016052497927903,0,1
1,1,0.3,900,20
1,2,0.016873233644611615,1800,1
1,3,0.3,2700,12
1,4,0.0165418286280619,3600,7
1,5,0.3,4500,13
1,6,0.006949086993263541,5400,3
1,7,0.3,6300,15
1,8,0.00668434391268486,7200,1
1,9,0.3,8100,18
1,10,0.005571447326409344,9000,5
1,11,0.3,9900,12
2,0,0.004964937915929659,0,6
2,1,0.3,900,14
2,2,0.00870450289680803,1800,2
2,3,0.3,2700,12
2,4,0.03089174717954004,3600,7
2,5,0.3,4500,15
2,6,0.014559020552776351,5400,6
2,7,0.3,6300,13
2,8,0.010722716523944515,7200,0
2,9,0.3,8100,17
2,10,0.010569057236674985,9000,3
2,11,0.3,9900,13
3,0,0.00955394198544824,0,1
3,1,0.3,900,15
3,2,0.016003362300563605,1800,3
3,3,0.3,2700,22
3,4,0.04317928891778967,3600,2
3,5,0.3,4500,9
3,6,0.010421029509446518,5400,2
3,7,0.3,6300,17
3,8,0.018663141023236667,7200,4
3,9,0.3,8100,13
3,10,0.007205675231585144,9000,4
3,11,0.3,9900,16
4,0,0.006802149170095267,0,6
4,1,0.3,900,16
4,2,0.020085547761592774,1800,3
4,3,0.3,2700,14
4,4,0.08052431172091574,3600,6
4,5,0.3,4500,15
4,6,0.00590664578499574,5400,5
4,7,0.3,6300,12
4,8,0.009491561651844681,7200,5
4,9,0.3,8100,11
4,10,0.013664936973817437,9000,2
4,11,0.3,9900,13
5,0,0.004450364129153295,0,5
5,1,0.3,900,17
5,2,0.01820166599230629,1800,5
5,3,0.3,2700,13
5,4,0.042738902276464895,3600,3
5,5,0.3,4500,19
5,6,0.0039159847061385105,5400,3
5,7,0.3,6300,11
5,8,0.016203188409711845,7200,2
5,9,0.3,8100,17
5,10,0.01547832478182271,9000,4
5,11,0.3,9900,9
6,0,0.007355242004663271,0,1
6,1,0.3,900,13
6,2,0.014322420793753133,1800,5
6,3,0.3,2700,19
6,4,0.07928040369423864,3600,5
6,5,0.3,4500,18
6,6,0.005486039068231553,5400,3
6,7,0.3,6300,16
6,8,0.020404354357202857,7200,2
6,9,0.3,8100,11
6,10,0.03201562034875419,9000,5
6,11,0.3,9900,10
7,0,0.004676301187851667,0,7
7,1,0.3,900,12
7,2,0.012977921379018239,1800,7
7,3,0.3,2700,19
7,4,0.07910972490352602,3600,8
7,5,0.3,4500,13
7,6,0.005359780226044334,5400,7
7,7,0.3,6300,8
7,8,0.011398121308676118,7200,2
7,9,0.3,8100,9
7,10,0.05960883307722863,9000,1
7,11,0.3,9900,15
8,0,0.003694354422398699,0,6
8,1,0.3,900,8
8,2,0.0071935337713167355,1800,10
8,3,0.3,2700,8
8,4,0.11866264517958676,3600,4
8,5,0.3,4500,19
8,6,0.008331035103574164,5400,5
8,7,0.17618494810128454,6300,14
8,8,0.015286759979538185,7200,4
8,9,0.3,8100,14
8,10,0.06659809315004547,9000,1
8,11,0.3,9900,15
9,0,0.005585902233869234,0,1
9,1,0.17403400835783753,900,18
9,2,0.0071935337713167355,1800,8
9,3,0.18007437832016973,2700,10
9,4,0.06405642416835235,3600,9
9,5,0.3,4500,11
9,6,0.006365636187564245,5400,8
9,7,0.17618494810128454,6300,13
9,8,0.007559171657282647,7200,5
9,9,0.3,8100,13
9,10,0.049252395569628606,9000,0
9,11,0.3,9900,12
10,0,0.007534800463952675,0,1
10,1,0.17403400835783753,900,12
10,2,0.009890740074765564,1800,6
10,3,0.18007437832016973,2700,16
10,4,0.06405642416835235,3600,5
10,5,0.3,4500,13
10,6,0.004062976396676627,5400,2
10,7,0.17618494810128454,6300,14
10,8,0.004109565435521808,7200,5
10,9,0.3,8100,17
10,10,0.029695380668049692,9000,5
10,11,0.3,9900,12
11,0,0.005475470995808293,0,5
11,1,0.17403400835783753,900,15
11,2,0.012549482644704452,1800,6
11,3,0.18007437832016973,2700,22
11,4,0.0671841668201382,3600,6
11,5,0.3,4500,12
11,6,0.005721400181308738,5400,7
11,7,0.17618494810128454,6300,6
11,8,0.005612425014329734,7200,2
11,9,0.3,8100,14
11,10,0.023500982998246597,9000,4
11,11,0.3,9900,9
12,0,0.01127228588901338,0,2
12,1,0.17403400835783753,900,19
12,2,0.015648277604586706,1800,6
12,3,0.18007437832016973,2700,11
12,4,0.12044413068204092,3600,7
12,5,0.3,4500,12
12,6,0.011615652067624176,5400,1
12,7,0.15766390564280316,6300,17
12,8,0.006273534094777625,7200,6
12,9,0.3,8100,15
