gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,8
0,2,0.01,1800,1
0,3,0.3,2700,13
0,4,0.01,3600,3
0,5,0.3,4500,11
0,6,0.01,5400,4
0,7,0.3,6300,17
0,8,0.01,7200,6
0,9,0.3,8100,14
0,10,0.01,9000,7
0,11,0.3,9900,19
1,0,0.0199328838020716,0,3
1,1,0.46836400774901166,900,13
1,2,0.020158499329077813,1800,2
1,3,0.3,2700,18
1,4,0.005740043352787071,3600,8
1,5,0.3,4500,13
1,6,0.006750214204990478,5400,5
1,7,0.3,6300,11
1,8,0.005125906789050207,7200,1
1,9,0.3,8100,16
1,10,0.007567477620042006,9000,2
1,11,0.3,9900,16
2,0,0.03296940157951929,0,5
2,1,0.46836400774901166,900,17
2,2,0.03101564204174179,1800,2
2,3,0.3,2700,13
2,4,0.007284899931245503,3600,4
2,5,0.3,4500,17
2,6,0.00441739641273126,5400,4
2,7,0.3,6300,13
2,8,0.0024759941716863735,7200,3
2,9,0.3,8100,10
2,10,0.0036726169653498574,9000,4
2,11,0.3,9900,16
3,0,0.048558737435885214,0,5
3,1,0.46836400774901166,900,14
3,2,0.06313942542889488,1800,4
3,3,0.3,2700,18
3,4,0.010866499259377115,3600,2
3,5,0.3,4500,11
3,6,0.0023559145328278957,5400,2
3,7,0.3,6300,17
3,8,0.0017557463876766877,7200,2
3,9,0.3,8100,17
3,10,0.005614196185366996,9000,3
3,11,0.3,9900,13
4,0,0.08466354132933829,0,2
4,1,0.46836400774901166,900,14
4,2,0.08886719164333139,1800,4
4,3,0.3,2700,20
4,4,0.00786540225588417,3600,5
4,5,0.3,4500,7
4,6,0.0031246954718922642,5400,3
4,7,0.3,6300,15
4,8,0.0008789156194452547,7200,1
4,9,0.3,8100,18
4,10,0.002826305338843303,9000,3
4,11,0.3,9900,16
5,0,0.08236925202204047,0,3
5,1,0.46836400774901166,900,13
5,2,0.13273554252466918,1800,3
5,3,0.3,2700,17
5,4,0.016444614298262272,3600,3
5,5,0.3333800063787583,4500,13
5,6,0.0023702196016742827,5400,7
5,7,0.3,6300,12
5,8,0.0013461667204751372,7200,4
5,9,0.3,8100,15
5,10,0.001421514951228493,9000,3
5,11,0.3,9900,15
6,0,0.04561403216989342,0,4
6,1,0.46836400774901166,900,11
6,2,0.18316126205841265,1800,4
6,3,0.3,2700,11
6,4,0.00968220540454311,3600,5
6,5,0.3333800063787583,4500,21
6,6,0.0036243299237208306,5400,1
6,7,0.3,6300,14
6,8,0.0006521467097029499,7200,2
6,9,0.3,8100,21
6,10,0.0019487017843603334,9000,4
6,11,0.3,9900,10
7,0,0.0737385521857012,0,2
7,1,0.46836400774901166,900,18
7,2,0.1072414150438223,1800,3
7,3,0.3,2700,21
7,4,0.01775634645253198,3600,3
7,5,0.3333800063787583,4500,10
7,6,0.0028956321973149742,5400,2
7,7,0.3,6300,12
7,8,0.0009642607333680304,7200,5
7,9,0.3,8100,16
7,10,0.0010829602619056443,9000,3
7,11,0.3,9900,13
8,0,0.06668936640963735,0,2
8,1,0.46836400774901166,900,8
8,2,0.1762248582501748,1800,6
8,3,0.3,2700,12
8,4,0.02215609610676096,3600,8
8,5,0.3333800063787583,4500,12
8,6,0.004071877092484274,5400,2
8,7,0.3,6300,18
8,8,0.001307314239985,7200,5
8,9,0.3,8100,20
8,10,0.0006375914756805044,9000,3
8,11,0.3,9900,12
9,0,0.03879749407235297,0,4
9,1,0.31224275012335595,900,11
9,2,0.297721392781841,1800,4
9,3,0.3,2700,8
9,4,0.013176582651780091,3600,6
9,5,0.3333800063787583,4500,19
9,6,0.008239601633898676,5400,3
9,7,0.3,6300,20
9,8,0.001623851047980383,7200,2
9,9,0.3,8100,14
9,10,0.001278750884966949,9000,4
9,11,0.3,9900,13
10,0,0.035308485906263565,0,5
10,1,0.31224275012335595,900,9
10,2,0.3385800221422242,1800,3
10,3,0.2966437967488195,2700,18
10,4,0.007676467980547219,3600,7
10,5,0.3333800063787583,4500,16
10,6,0.012040170160847973,5400,3
10,7,0.3,6300,19
10,8,0.0021807459804637796,7200,4
10,9,0.3,8100,9
10,10,0.0010320957382245791,9000,4
10,11,0.3,9900,11
11,0,0.021991271984818934,0,6
11,1,0.31224275012335595,900,10
11,2,0.3037807841239036,1800,11
11,3,0.2966437967488195,2700,8
11,4,0.006645562706233392,3600,7
11,5,0.3333800063787583,4500,16
11,6,0.006065988328347096,5400,7
11,7,0.3,6300,13
11,8,0.001429726743125194,7200,3
11,9,0.3,8100,13
11,10,0.0005851631914838076,9000,3
11,11,0.3,9900,11
12,0,0.020330271197258692,0,7
12,1,0.31224275012335595,900,11
12,2,0.3037807841239036,1800,5
12,3,0.4205490429196543,2700,8
12,4,0.006294720737720202,3600,5
12,5,0.3333800063787583,4500,16
12,6,0.008189319738746032,5400,2
12,7,0.3,6300,18
12,8,0.0014048043149368801,7200,0
12,9,0.3,8100,15
12,10,0.0003004207588818029,9000,2
12,11,0.3,9900,19
13,0,0.019042660713094885,0,11
13,1,0.31224275012335595,900,7
13,2,0.42319973924613674,1800,11
13,3,0.26175471882573836,2700,7
13,4,0.004298047004419894,3600,6
13,5,0.3333800063787583,4500,12
13,6,0.011705857736222942,5400,2
13,7,0.3,6300,20
13,8,0.0006853611813164348,7200,6
13,9,0.3,8100,9
13,10,0.00044666012582808486,9000,7
13,11,0.3,9900,10
14,0,0.019042660713094885,0,12
14,1,0.3810694276864738,900,8
14,2,0.42319973924613674,1800,8
14,3,0.3473192627394786,2700,12
14,4,0.0025508039535544675,3600,5
14,5,0.3333800063787583,4500,19
14,6,0.0075601021318536556,5400,1
14,7,0.3,6300,13
14,8,0.0011140675741720286,7200,3
14,9,0.3,8100,14
14,10,0.0005771398767822857,9000,5
14,11,0.3,9900,8
15,0,0.019042660713094885,0,2
15,1,0.23522710228837695,900,8
15,2,0.4762893822615131,1800,8
15,3,0.3473192627394786,2700,10
15,4,0.0012179247374277343,3600,4
15,5,0.3333800063787583,4500,15
15,6,0.007860418988670792,5400,4
15,7,0.3,6300,14
15,8,0.0006449201084161127,7200,8
15,9,0.3,8100,17
15,10,0.0011201458429383577,9000,4
15,11,0.18513662610249695,9900,14
16,0,0.02169219911524818,0,15
16,1,0.28065125685154063,900,13
16,2,0.44300886706911036,1800,9
16,3,0.3473192627394786,2700,13
16,4,0.0008713566073472435,3600,5
16,5,0.3333800063787583,4500,13
16,6,0.003963635960463077,5400,4
16,7,0.3,6300,10
16,8,0.0003744033478366307,7200,2
16,9,0.3,8100,13
16,10,0.0023225237565558574,9000,4
16,11,0.18513662610249695,9900,7
17,0,0.02169219911524818,0,14
17,1,0.28065125685154063,900,5
17,2,0.44300886706911036,1800,6
17,3,0.3473192627394786,2700,11
17,4,0.0004764546221227064,3600,1
17,5,0.3333800063787583,4500,22
17,6,0.005800969570976128,5400,1
17,7,0.3,6300,13
17,8,0.00043661721639148273,7200,2
17,9,0.3,8100,12
17,10,0.002569975797856563,9000,4
17,11,0.24607718282578028,9900,17
18,0,0.02169219911524818,0,3
18,1,0.3605096394930479,900,13
18,2,0.4772131450380676,1800,7
18,3,0.3473192627394786,2700,6
18,4,0.000495897206488306,3600,1
18,5,0.3333800063787583,4500,15
18,6,0.0029914339346495964,5400,5
18,7,0.3,6300,12
18,8,0.0006858485690473867,7200,4
18,9,0.3,8100,19
18,10,0.0014063744394035304,9000,3
18,11,0.24607718282578028,9900,20
19,0,0.014612336752008527,0,3
19,1,0.3605096394930479,900,11
19,2,0.5079823298334659,1800,9
19,3,0.2594326234221126,2700,10
19,4,0.0007626747817550134,3600,6
19,5,0.3333800063787583,4500,15
19,6,0.00563702566026186,5400,1
19,7,0.3,6300,16
19,8,0.000335198956197417,7200,3
19,9,0.3,8100,13
19,10,0.0013943918330429485,9000,4
19,11,0.24607718282578028,9900,17
20,0,0.012631799790664214,0,1
20,1,0.3605096394930479,900,11
20,2,0.5079823298334659,1800,3
20,3,0.2594326234221126,2700,12
20,4,0.0003624599143678785,3600,3
20,5,0.3333800063787583,4500,17
20,6,0.005151127661501397,5400,4
20,7,0.3,6300,19
20,8,0.00019731953032581153,7200,4
20,9,0.3,8100,12
20,10,0.0013869534339904833,9000,4
20,11,0.24607718282578028,9900,18
21,0,0.007234051496265767,0,4
21,1,0.3605096394930479,900,13
21,2,0.352534400978834,1800,9
21,3,0.2594326234221126,2700,9
21,4,0.00045240285885499013,3600,6
21,5,0.3333800063787583,4500,12
21,6,0.003633706863239011,5400,5
21,7,0.3,6300,13
