gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,600,19
0,2,0.01,1200,3
0,3,0.3,1800,15
0,4,0.01,2400,11
0,5,0.3,3000,15
0,6,0.01,3600,4
0,7,0.3,4200,5
0,8,0.01,4800,0
0,9,0.3,5400,7
0,10,0.01,6000,6
0,11,0.3,6600,17
1,0,0.01147858590878759,0,5
1,1,0.3,600,14
1,2,0.006283093358331247,1200,2
1,3,0.3,1800,13
1,4,0.01,2400,2
1,5,0.3,3000,21
1,6,0.010012797346940364,3600,6
1,7,0.2163851186708016,4200,17
1,8,0.026425703332293375,4800,2
1,9,0.31570938694434214,5400,16
1,10,0.012164698361690873,6000,2
1,11,0.3,6600,8
2,0,0.008274201150678565,0,9
2,1,0.3,600,12
2,2,0.0036994617585514034,1200,7
2,3,0.3,1800,18
2,4,0.009602139098572578,2400,1
2,5,0.3,3000,15
2,6,0.01096352332478962,3600,3
2,7,0.2163851186708016,4200,10
2,8,0.03008441731873436,4800,9
2,9,0.31570938694434214,5400,11
2,10,0.009439053377734487,6000,4
2,11,0.3200273996045177,6600,9
3,0,0.008274201150678565,0,5
3,1,0.3,600,16
3,2,0.00482301013182931,1200,2
3,3,0.3,1800,8
3,4,0.0257744363050702,2400,6
3,5,0.3,3000,15
3,6,0.01630661710328026,3600,7
3,7,0.2163851186708016,4200,14
3,8,0.03008441731873436,4800,3
3,9,0.31570938694434214,5400,11
3,10,0.013797083523071034,6000,3
3,11,0.3200273996045177,6600,18
4,0,0.006841330752909407,0,4
4,1,0.3,600,11
4,2,0.001950682160900438,1200,1
4,3,0.3085366737259338,1800,12
4,4,0.02334023198411394,2400,5
4,5,0.3,3000,21
4,6,0.016848633213247664,3600,3
4,7,0.2163851186708016,4200,17
4,8,0.02313273979308049,4800,7
4,9,0.31570938694434214,5400,10
4,10,0.009590693501654887,6000,3
4,11,0.3200273996045177,6600,14
5,0,0.00594942317024852,0,5
5,1,0.3,600,13
5,2,0.0009071302375749689,1200,3
5,3,0.3085366737259338,1800,12
5,4,0.017113555212026274,2400,3
5,5,0.3,3000,13
5,6,0.017343602487389108,3600,7
5,7,0.2163851186708016,4200,18
5,8,0.018828633139063116,4800,4
5,9,0.31570938694434214,5400,16
5,10,0.01011428478374261,6000,2
5,11,0.3200273996045177,6600,11
6,0,0.006182453470801875,0,4
6,1,0.3,600,14
6,2,0.000557849685743771,1200,3
6,3,0.3085366737259338,1800,9
6,4,0.007437908897295839,2400,2
6,5,0.3,3000,17
6,6,0.014467767554985555,3600,4
6,7,0.2163851186708016,4200,18
6,8,0.019420155054296822,4800,4
6,9,0.31570938694434214,5400,15
6,10,0.023136241615702536,6000,8
6,11,0.3200273996045177,6600,10
7,0,0.006080362815715695,0,4
7,1,0.3,600,19
7,2,0.0011327440041782571,1200,4
7,3,0.3085366737259338,1800,16
7,4,0.011128719018467433,2400,4
7,5,0.3,3000,13
7,6,0.02082215807356305,3600,4
7,7,0.2163851186708016,4200,6
7,8,0.022271076790437678,4800,3
7,9,0.31570938694434214,5400,22
7,10,0.024679643464874647,6000,5
7,11,0.3200273996045177,6600,8
8,0,0.005831946111604265,0,1
8,1,0.3,600,14
8,2,0.0009867251930936601,1200,2
8,3,0.3085366737259338,1800,19
8,4,0.017124452284781502,2400,3
8,5,0.3,3000,16
8,6,0.03084342042763516,3600,2
8,7,0.16897205814648913,4200,13
8,8,0.015207836373888999,4800,4
8,9,0.31570938694434214,5400,16
8,10,0.019128907426179825,6000,3
8,11,0.3087162831255484,6600,15
9,0,0.0026215930826397286,0,2
9,1,0.3,600,7
9,2,0.0014780589101070698,1200,2
9,3,0.3085366737259338,1800,13
9,4,0.015991954118529484,2400,3
9,5,0.3,3000,12
9,6,0.02135933619817978,3600,6
9,7,0.16897205814648913,4200,13
9,8,0.015980011258811766,4800,6
9,9,0.31570938694434214,5400,23
9,10,0.013208596419724038,6000,7
9,11,0.3087162831255484,6600,14
10,0,0.0018898804978286507,0,5
10,1,0.32141682787686576,600,12
10,2,0.0008407923487906129,1200,6
10,3,0.3085366737259338,1800,16
10,4,0.021304262742405353,2400,6
10,5,0.3,3000,14
10,6,0.016192914465467584,3600,6
10,7,0.16897205814648913,4200,8
10,8,0.01917268292059066,4800,3
10,9,0.31570938694434214,5400,11
10,10,0.014628547746650206,6000,10
10,11,0.3087162831255484,6600,11
11,0,0.0017678817653436086,0,2
11,1,0.32141682787686576,600,14
11,2,0.0012642393372305541,1200,6
11,3,0.3085366737259338,1800,17
11,4,0.031443396299655944,2400,9
11,5,0.3,3000,6
11,6,0.028823489747876872,3600,6
11,7,0.1586807493647068,4200,14
11,8,0.015224569499548365,4800,8
11,9,0.31570938694434214,5400,7
11,10,0.014628547746650206,6000,5
11,11,0.3087162831255484,6600,14
12,0,0.0006987991855180214,0,6
12,1,0.32141682787686576,600,15
12,2,0.0009895898695311152,1200,1
12,3,0.3085366737259338,1800,20
12,4,0.031443396299655944,2400,4
12,5,0.21058228470809237,3000,12
12,6,0.0339595902249939,3600,6
12,7,0.1586807493647068,4200,10
12,8,0.01360993575987112,4800,4
12,9,0.34454904286234733,5400,13
12,10,0.007804126808846701,6000,4
12,11,0.3087162831255484,6600,13
13,0,0.0009587293368254836,0,2
13,1,0.32141682787686576,600,17
13,2,0.0005774946179765943,1200,5
13,3,0.3085366737259338,1800,13
13,4,0.026224960772946684,2400,4
13,5,0.21058228470809237,3000,10
13,6,0.04519018456488744,3600,4
13,7,0.1586807493647068,4200,12
13,8,0.013980211960317094,4800,5
13,9,0.34454904286234733,5400,14
13,10,0.00449722771948262,6000,7
13,11,0.3087162831255484,6600,15
14,0,0.0012491056303713093,0,4
14,1,0.32141682787686576,600,13
14,2,0.000800967011989148,1200,7
14,3,0.3085366737259338,1800,13
14,4,0.014879013817825531,2400,4
14,5,0.21058228470809237,3000,8
14,6,0.08752243436908787,3600,12
14,7,0.1586807493647068,4200,8
14,8,0.02016277447897836,4800,5
14,9,0.34454904286234733,5400,13
14,10,0.005907589805557092,6000,7
14,11,0.3087162831255484,6600,14
15,0,0.0013342809833538675,0,2
15,1,0.32141682787686576,600,7
15,2,0.0010200492249716976,1200,6
15,3,0.3085366737259338,1800,20
15,4,0.006945979124417615,2400,7
15,5,0.21378016201258448,3000,8
15,6,0.08752243436908787,3600,5
15,7,0.1586730672813276,4200,14
15,8,0.01761269564152822,4800,5
15,9,0.34454904286234733,5400,14
15,10,0.0048208321191788575,6000,5
15,11,0.3087162831255484,6600,15
16,0,0.0006692583348931142,0,4
16,1,0.29966205954786856,600,15
16,2,0.0006786644805262848,1200,4
16,3,0.3085366737259338,1800,12
16,4,0.006650417407537903,2400,9
16,5,0.2168277817385511,3000,7
16,6,0.11507732807514867,3600,10
16,7,0.1586730672813276,4200,11
16,8,0.025320644765329,4800,6
16,9,0.34454904286234733,5400,7
16,10,0.0032474242559149486,6000,6
16,11,0.3087162831255484,6600,17
17,0,0.00029078269149377555,0,1
17,1,0.29966205954786856,600,21
17,2,0.0006916892022903898,1200,10
17,3,0.3085366737259338,1800,18
17,4,0.006650417407537903,2400,4
17,5,0.2510505425839151,3000,8
17,6,0.11507732807514867,3600,4
17,7,0.1586730672813276,4200,10
17,8,0.015356881355686362,4800,5
17,9,0.41660795212770546,5400,13
17,10,0.0034814482131264417,6000,2
17,11,0.3087162831255484,6600,12
18,0,0.0002745461333808503,0,0
18,1,0.29966205954786856,600,21
18,2,0.0006916892022903898,1200,3
18,3,0.3085366737259338,1800,14
18,4,0.004142378745947787,2400,7
18,5,0.24129602268688782,3000,6
18,6,0.1248500542958505,3600,2
18,7,0.1586730672813276,4200,13
18,8,0.009760527489167642,4800,2
18,9,0.41660795212770546,5400,15
18,10,0.001459394807630041,6000,3
18,11,0.3087162831255484,6600,21
19,0,0.00013483091669936524,0,4
19,1,0.29966205954786856,600,11
19,2,0.0003719166953901127,1200,5
19,3,0.3085366737259338,1800,17
19,4,0.004002646932528426,2400,5
19,5,0.2304489595855928,3000,13
19,6,0.10725977480062017,3600,10
19,7,0.1586730672813276,4200,8
19,8,0.005882625353763573,4800,5
19,9,0.41660795212770546,5400,13
19,10,0.0008352358329964744,6000,1
19,11,0.3087162831255484,6600,16
20,0,0.0002761245689640117,0,6
20,1,0.29966205954786856,600,16
20,2,0.0005503306507671005,1200,1
20,3,0.3085366737259338,1800,13
20,4,0.0026751973538924408,2400,5
20,5,0.2304489595855928,3000,7
20,6,0.10725977480062017,3600,6
20,7,0.16288565235157515,4200,16
20,8,0.007787870888656854,4800,8
20,9,0.41660795212770546,5400,17
20,10,0.0013737982151939016,6000,1
20,11,0.3087162831255484,6600,12
21,0,0.00020386822272859014,0,4
21,1,0.29966205954786856,600,14
21,2,0.0003045722172925202,1200,3
21,3,0.3085366737259338,1800,13
21,4,0.002236302096843411,2400,3
21,5,0.26012743736033894,3000,6
21,6,0.10281659542667386,3600,12
21,7,0.16288565235157515,4200,17
21,8,0.00841806727506502,4800,7
21,9,0.41660795212770546,5400,16
21,10,0.0032053280742066737,6000,5
21,11,0.3087162831255484,6600,8
22,0,0.0002935086083257637,0,6
22,1,0.29966205954786856,600,17
22,2,0.0002625508053787432,1200,8
22,3,0.3085366737259338,1800,11
22,4,0.0010577488033764902,2400,4
22,5,0.30800920786162883,3000,13
22,6,0.10281659542667386,3600,6
22,7,0.16288565235157515,4200,12
22,8,0.009414275865385627,4800,3
22,9,0.41660795212770546,5400,11
22,10,0.002265837077935617,6000,2
22,11,0.32500819932841324,6600,15
23,0,0.0002459379866509129,0,3
23,1,0.29966205954786856,600,16
23,2,0.00030675648827779357,1200,4
23,3,0.3085366737259338,1800,15
23,4,0.00144795250748506,2400,3
23,5,0.30800920786162883,3000,18
23,6,0.07890290441138419,3600,3
23,7,0.16288565235157515,4200,8
23,8,0.01121375809530579,4800,4
23,9,0.41660795212770546,5400,13
23,10,0.00456812353986854,6000,3
23,11,0.32500819932841324,6600,18
24,0,0.00022899584202900624,0,8
24,1,0.29966205954786856,600,12
24,2,0.00021135616725956232,1200,7
24,3,0.3085366737259338,1800,17
24,4,0.0021037268428785484,2400,2
24,5,0.30800920786162883,3000,11
24,6,0.13416441419013586,3600,6
24,7,0.17699997218360414,4200,13
24,8,0.019930606837598494,4800,3
24,9,0.41660795212770546,5400,14
24,10,0.002474319309490574,6000,4
24,11,0.32500819932841324,6600,11
25,0,0.00019651317269305714,0,3
25,1,0.29966205954786856,600,23
25,2,0.00019975352317904265,1200,2
25,3,0.3085366737259338,1800,10
25,4,0.0009004591490419734,2400,5
25,5,0.30800920786162883,3000,6
25,6,0.1119300145529601,3600,7
25,7,0.17699997218360414,4200,12
25,8,0.008638100075990742,4800,6
25,9,0.41660795212770546,5400,10
25,10,0.002286630879495837,6000,1
25,11,0.32500819932841324,6600,23
26,0,0.0001776965741060488,0,3
26,1,0.29966205954786856,600,17
26,2,0.00019721663218421045,1200,7
26,3,0.3085366737259338,1800,16
26,4,0.0006960696648270375,2400,1
26,5,0.28466315009751125,3000,11
26,6,0.11738269211336402,3600,4
26,7,0.17699997218360414,4200,12
26,8,0.010067520079648838,4800,5
26,9,0.41660795212770546,5400,18
26,10,0.0011080657675890749,6000,3
26,11,0.32500819932841324,6600,11
27,0,0.00012537199320785764,0,8
27,1,0.29966205954786856,600,16
27,2,0.00019453757297145953,1200,2
27,3,0.3085366737259338,1800,12
27,4,0.0008249667713069238,2400,3
27,5,0.28466315009751125,3000,9
27,6,0.11550329021530385,3600,9
27,7,0.17699997218360414,4200,6
27,8,0.006053710401123629,4800,3
27,9,0.41660795212770546,5400,18
27,10,0.0010894328497059427,6000,5
27,11,0.32500819932841324,6600,17
28,0,0.0001166619403850888,0,1
28,1,0.29966205954786856,600,12
28,2,0.0002397401683783947,1200,2
28,3,0.3085366737259338,1800,12
28,4,0.0017118425866353374,2400,6
28,5,0.28466315009751125,3000,21
28,6,0.11550329021530385,3600,3
28,7,0.14044123839249806,4200,19
28,8,0.007144212769681092,4800,3
28,9,0.41660795212770546,5400,16
28,10,0.0013930077733401679,6000,4
28,11,0.32500819932841324,6600,9
29,0,0.00011079634260773954,0,3
29,1,0.29966205954786856,600,6
29,2,0.00047750444379171053,1200,6
29,3,0.3085366737259338,1800,17
29,4,0.002306566160034433,2400,8
29,5,0.28466315009751125,3000,10
29,6,0.17243003528947784,3600,8
29,7,0.14044123839249806,4200,6
29,8,0.003963374421130422,4800,3
29,9,0.41660795212770546,5400,21
29,10,0.0009925112443042174,6000,4
29,11,0.32500819932841324,6600,16
30,0,7.975264225938598e-05,0,7
30,1,0.34722249238934416,600,16
30,2,0.00034722251260412625,1200,2
30,3,0.3085366737259338,1800,9
30,4,0.0021105129288914713,2400,2
30,5,0.28466315009751125,3000,14
30,6,0.1625093981254024,3600,4
30,7,0.10107169437573091,4200,11
30,8,0.002647371181072442,4800,3
30,9,0.41660795212770546,5400,20
30,10,0.0007114783403210902,6000,5
30,11,0.32500819932841324,6600,15
31,0,6.451790251543906e-05,0,7
31,1,0.34722249238934416,600,17
31,2,0.00014941319936316043,1200,4
31,3,0.3085366737259338,1800,13
31,4,0.003070606382308293,2400,3
31,5,0.28466315009751125,3000,16
31,6,0.16832846930392584,3600,5
31,7,0.10107169437573091,4200,8
31,8,0.0018463673633806997,4800,6
31,9,0.41660795212770546,5400,12
31,10,0.0007625704827453525,6000,4
31,11,0.32500819932841324,6600,13
32,0,5.8803451984669614e-05,0,2
32,1,0.34722249238934416,600,17
32,2,0.00017900974318501583,1200,2
32,3,0.3085366737259338,1800,12
32,4,0.006039631054411181,2400,7
32,5,0.28466315009751125,3000,12
32,6,0.24796917880153366,3600,9
32,7,0.10271771324028434,4200,10
32,8,0.001778592416613483,4800,9
32,9,0.41660795212770546,5400,10
32,10,0.0005541502230789415,6000,6
32,11,0.32500819932841324,6600,12
33,0,0.00017127196143292635,0,4
33,1,0.34722249238934416,600,15
33,2,9.781113846775213e-05,1200,3
33,3,0.3085366737259338,1800,13
33,4,0.004640710501050342,2400,9
33,5,0.28466315009751125,3000,12
33,6,0.24796917880153366,3600,7
33,7,0.10271771324028434,4200,8
33,8,0.001778592416613483,4800,4
33,9,0.41660795212770546,5400,15
33,10,0.0006377810040586938,6000,1
33,11,0.32500819932841324,6600,17
34,0,0.00021409054758981163,0,8
34,1,0.34722249238934416,600,9
34,2,0.00012228168746558144,1200,2
34,3,0.3085366737259338,1800,12
34,4,0.004640710501050342,2400,4
34,5,0.28466315009751125,3000,16
34,6,0.2852429576201103,3600,9
34,7,0.10627966631962585,4200,10
34,8,0.0012977064743038794,4800,5
34,9,0.41660795212770546,5400,14
34,10,0.0007989726526138095,6000,2
34,11,0.32500819932841324,6600,17
35,0,0.00018726470037092326,0,5
35,1,0.34722249238934416,600,13
35,2,9.290894947092427e-05,1200,6
35,3,0.3085366737259338,1800,11
35,4,0.0035308909285014624,2400,5
35,5,0.28466315009751125,3000,11
35,6,0.2852429576201103,3600,6
35,7,0.10627966631962585,4200,9
35,8,0.0012209002877013341,4800,5
35,9,0.41660795212770546,5400,15
35,10,0.0019529254889537962,6000,0
35,11,0.32500819932841324,6600,22
36,0,0.0001253903689887567,0,2
36,1,0.34722249238934416,600,10
36,2,8.973967454796612e-05,1200,2
36,3,0.3085366737259338,1800,14
36,4,0.0028090465905911306,2400,4
36,5,0.28466315009751125,3000,15
36,6,0.22622956273427475,3600,4
36,7,0.10627966631962585,4200,12
36,8,0.001597084514866469,4800,7
36,9,0.41660795212770546,5400,18
36,10,0.001725588103523712,6000,5
36,11,0.32500819932841324,6600,15
37,0,0.00020951828872054553,0,1
37,1,0.34722249238934416,600,16
37,2,0.00021512495730437967,1200,5
37,3,0.3085366737259338,1800,8
37,4,0.00407800379206197,2400,4
37,5,0.28466315009751125,3000,10
37,6,0.2308355777209702,3600,5
37,7,0.10627966631962585,4200,7
37,8,0.001731150723900131,4800,10
37,9,0.41660795212770546,5400,19
37,10,0.0011094927239593592,6000,6
37,11,0.32500819932841324,6600,17
38,0,0.00012372951302435373,0,4
38,1,0.34722249238934416,600,13
38,2,0.00017747783865586396,1200,3
38,3,0.30380545747571286,1800,12
38,4,0.0021100919620095967,2400,6
38,5,0.28466315009751125,3000,12
38,6,0.30136010461356877,3600,7
38,7,0.09487877071361456,4200,12
38,8,0.001731150723900131,4800,4
38,9,0.41660795212770546,5400,16
38,10,0.0007478925865468463,6000,2
38,11,0.32500819932841324,6600,17
39,0,0.00010480487547071562,0,8
39,1,0.34722249238934416,600,8
39,2,0.00012496317556487337,1200,7
39,3,0.30380545747571286,1800,13
39,4,0.002579805950893428,2400,7
39,5,0.28466315009751125,3000,6
39,6,0.268661894176212,3600,6
39,7,0.09487877071361456,4200,11
39,8,0.0018754619866053754,4800,8
39,9,0.41660795212770546,5400,15
39,10,0.0006716034222843196,6000,4
39,11,0.32500819932841324,6600,15
40,0,0.00011030001986378469,0,3
40,1,0.3474718482830325,600,17
40,2,9.316965229462443e-05,1200,2
40,3,0.30380545747571286,1800,7
40,4,0.002615880975784801,2400,5
40,5,0.17653409579374485,3000,13
40,6,0.328820106656967,3600,12
40,7,0.09487877071361456,4200,12
40,8,0.0020669850700351135,4800,5
40,9,0.41660795212770546,5400,13
40,10,0.0012778281204853723,6000,6
40,11,0.32500819932841324,6600,13
41,0,0.00024336490554813163,0,1
41,1,0.3474718482830325,600,19
41,2,0.00016580245930969436,1200,5
41,3,0.3713830684362013,1800,14
41,4,0.0027099704978742543,2400,5
41,5,0.17653409579374485,3000,12
41,6,0.328820106656967,3600,2
41,7,0.09487877071361456,4200,8
41,8,0.003770671376416724,4800,9
41,9,0.41660795212770546,5400,12
41,10,0.0011654181649814448,6000,6
41,11,0.32500819932841324,6600,15
42,0,0.0005492475289858999,0,2
42,1,0.3474718482830325,600,14
42,2,0.0002364411076769303,1200,1
42,3,0.3713830684362013,1800,15
42,4,0.0017002274018571456,2400,4
42,5,0.17653409579374485,3000,6
42,6,0.1759243329108864,3600,11
42,7,0.08378410465202753,4200,15
42,8,0.003770671376416724,4800,7
42,9,0.41660795212770546,5400,12
42,10,0.0012705885808070117,6000,5
42,11,0.32500819932841324,6600,16
43,0,0.0005498611390425317,0,3
43,1,0.3474718482830325,600,21
43,2,0.0002526750856188125,1200,4
43,3,0.3713830684362013,1800,10
43,4,0.0013778706761457978,2400,3
43,5,0.24390103191896204,3000,13
43,6,0.1759243329108864,3600,6
43,7,0.08378410465202753,4200,12
43,8,0.003394035522277159,4800,2
43,9,0.41660795212770546,5400,16
43,10,0.0011443821173242152,6000,5
43,11,0.32500819932841324,6600,13
44,0,0.00041511263941862165,0,3
44,1,0.3474718482830325,600,12
44,2,0.00015030732124478131,1200,2
44,3,0.3713830684362013,1800,16
44,4,0.0022410459813588706,2400,3
44,5,0.24390103191896204,3000,18
44,6,0.17398929450974532,3600,11
44,7,0.08378410465202753,4200,8
44,8,0.0042412141236157636,4800,5
44,9,0.41660795212770546,5400,11
44,10,0.0007205631927986463,6000,2
44,11,0.32500819932841324,6600,17
45,0,0.0005087292874202895,0,7
45,1,0.3474718482830325,600,15
45,2,9.658751398248274e-05,1200,3
45,3,0.3713830684362013,1800,12
45,4,0.0031163203615141083,2400,4
45,5,0.24390103191896204,3000,11
45,6,0.17398929450974532,3600,10
45,7,0.09337668209105461,4200,9
45,8,0.004003042944809735,4800,8
45,9,0.41660795212770546,5400,13
45,10,0.000942940782158608,6000,5
