gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,12
0,1,0.3,300,16
0,2,0.01,600,8
0,3,0.3,900,10
0,4,0.01,1200,11
0,5,0.3,1500,6
0,6,0.01,1800,7
0,7,0.3,2100,8
0,8,0.01,2400,7
0,9,0.3,2700,7
0,10,0.01,3000,6
0,11,0.3,3300,10
1,0,0.01,0,6
1,1,0.3,300,12
1,2,0.011888100626863032,600,10
1,3,0.3,900,11
1,4,0.01,1200,9
1,5,0.2695405979303171,1500,11
1,6,0.009149660237524124,1800,7
1,7,0.4370022322009977,2100,9
1,8,0.01839078682720448,2400,13
1,9,0.1896570117824496,2700,8
1,10,0.012941045781985374,3000,4
1,11,0.3,3300,8
2,0,0.012849450855854963,0,7
2,1,0.3,300,15
2,2,0.011888100626863032,600,7
2,3,0.3,900,9
2,4,0.01,1200,7
2,5,0.2695405979303171,1500,13
2,6,0.017023518089557772,1800,5
2,7,0.4370022322009977,2100,14
2,8,0.01839078682720448,2400,6
2,9,0.17780884565102775,2700,8
2,10,0.017725033716650494,3000,4
2,11,0.2087254261159412,3300,13
3,0,0.006373615142904063,0,7
3,1,0.3,300,15
3,2,0.01469021075402928,600,7
3,3,0.3,900,11
3,4,0.012953173503766886,1200,5
3,5,0.2695405979303171,1500,11
3,6,0.008508704782424164,1800,2
3,7,0.4370022322009977,2100,11
3,8,0.023201300179538992,2400,4
3,9,0.16052292403041002,2700,16
3,10,0.02800389940774958,3000,14
3,11,0.2087254261159412,3300,5
4,0,0.006077373595139776,0,13
4,1,0.3,300,15
4,2,0.01262040361482108,600,6
4,3,0.3,900,11
4,4,0.02185877981353007,1200,5
4,5,0.2695405979303171,1500,9
4,6,0.0068167669255584035,1800,9
4,7,0.4370022322009977,2100,5
4,8,0.02049487728591709,2400,7
4,9,0.16052292403041002,2700,7
4,10,0.02800389940774958,3000,6
4,11,0.21407017442102208,3300,15
5,0,0.006077373595139776,0,11
5,1,0.3,300,17
5,2,0.020035334020325778,600,4
5,3,0.3,900,6
5,4,0.02425767049284591,1200,6
5,5,0.2695405979303171,1500,11
5,6,0.0068167669255584035,1800,6
5,7,0.3484265060430157,2100,14
5,8,0.02794198298815597,2400,8
5,9,0.1906796656243791,2700,9
5,10,0.01837457653703312,3000,8
5,11,0.21407017442102208,3300,8
6,0,0.006077373595139776,0,8
6,1,0.3,300,10
6,2,0.02299630004887989,600,6
6,3,0.2117892234063377,900,11
6,4,0.022895129751297275,1200,11
6,5,0.2695405979303171,1500,10
6,6,0.004663792719904875,1800,10
6,7,0.3484265060430157,2100,4
6,8,0.016458168120834085,2400,5
6,9,0.1906796656243791,2700,9
6,10,0.019331045056129776,3000,11
6,11,0.13083144036409441,3300,13
7,0,0.006145827925579831,0,5
7,1,0.3,300,8
7,2,0.024048964946061225,600,11
7,3,0.2117892234063377,900,7
7,4,0.022895129751297275,1200,10
7,5,0.2695405979303171,1500,13
7,6,0.004663792719904875,1800,7
7,7,0.24512746098042112,2100,5
7,8,0.007969242592358705,2400,8
7,9,0.1906796656243791,2700,12
7,10,0.019331045056129776,3000,13
7,11,0.13083144036409441,3300,9
8,0,0.011667536057382926,0,6
8,1,0.1814228540373782,300,7
8,2,0.024048964946061225,600,6
8,3,0.2518938601265729,900,12
8,4,0.022895129751297275,1200,8
8,5,0.2695405979303171,1500,11
8,6,0.0028275788975927548,1800,8
8,7,0.4044683569752045,2100,15
8,8,0.009137721986185022,2400,9
8,9,0.1906796656243791,2700,7
8,10,0.019331045056129776,3000,7
8,11,0.13083144036409441,3300,12
9,0,0.007622727326765915,0,7
9,1,0.28949695643148043,300,8
9,2,0.033422556864808814,600,11
9,3,0.2518938601265729,900,9
9,4,0.04577832790202716,1200,13
9,5,0.2695405979303171,1500,5
9,6,0.0017211216564011014,1800,9
9,7,0.4044683569752045,2100,7
9,8,0.009137721986185022,2400,6
9,9,0.30108328043275934,2700,8
9,10,0.015849391598002197,3000,9
9,11,0.13083144036409441,3300,16
10,0,0.012340747389782015,0,6
10,1,0.3253318498457194,300,14
10,2,0.033422556864808814,600,7
10,3,0.2518938601265729,900,10
10,4,0.04577832790202716,1200,10
10,5,0.24930899006464202,1500,10
10,6,0.0017211216564011014,1800,6
10,7,0.40884510457912565,2100,10
10,8,0.014880021585870427,2400,6
10,9,0.19934083604234223,2700,9
10,10,0.015849391598002197,3000,9
10,11,0.13083144036409441,3300,11
11,0,0.013266895537022943,0,10
11,1,0.3253318498457194,300,13
11,2,0.022179293440628262,600,10
11,3,0.2518938601265729,900,10
11,4,0.04577832790202716,1200,6
11,5,0.24930899006464202,1500,10
11,6,0.0015787067678731527,1800,7
11,7,0.40884510457912565,2100,13
11,8,0.02102397315228314,2400,3
11,9,0.19934083604234223,2700,13
11,10,0.015849391598002197,3000,10
11,11,0.13083144036409441,3300,3
12,0,0.013266895537022943,0,9
12,1,0.3253318498457194,300,10
12,2,0.022179293440628262,600,2
12,3,0.2518938601265729,900,11
12,4,0.03825106325753551,1200,7
12,5,0.24930899006464202,1500,14
12,6,0.0010474720677519749,1800,15
12,7,0.40884510457912565,2100,7
12,8,0.01165589367196842,2400,7
12,9,0.19934083604234223,2700,12
12,10,0.015849391598002197,3000,9
12,11,0.12003032604335678,3300,5
13,0,0.013266895537022943,0,5
13,1,0.3253318498457194,300,8
13,2,0.02117835398262081,600,9
13,3,0.2518938601265729,900,12
13,4,0.05901570495868997,1200,13
13,5,0.24930899006464202,1500,10
13,6,0.0010474720677519749,1800,9
13,7,0.5894758764791556,2100,10
13,8,0.023950853568396522,2400,7
13,9,0.19934083604234223,2700,5
13,10,0.015849391598002197,3000,7
13,11,0.13047025213739694,3300,13
14,0,0.01313903979318533,0,6
14,1,0.2202261792317143,300,15
14,2,0.02117835398262081,600,10
14,3,0.2518938601265729,900,16
14,4,0.05901570495868997,1200,5
14,5,0.24930899006464202,1500,6
14,6,0.0010474720677519749,1800,2
14,7,0.5894758764791556,2100,14
14,8,0.012531125302090584,2400,8
14,9,0.11065759725196214,2700,11
14,10,0.025208486597198015,3000,4
14,11,0.13047025213739694,3300,11
15,0,0.007937923964118819,0,5
15,1,0.2202261792317143,300,10
15,2,0.02117835398262081,600,8
15,3,0.2518938601265729,900,11
15,4,0.06706712183164962,1200,7
15,5,0.15728221528599978,1500,13
15,6,0.001220773005439624,1800,9
15,7,0.5894758764791556,2100,12
15,8,0.011438397710231547,2400,7
15,9,0.11065759725196214,2700,5
15,10,0.030842655047041832,3000,10
15,11,0.13047025213739694,3300,11
16,0,0.012392173117300858,0,13
16,1,0.2202261792317143,300,15
16,2,0.030607634062502602,600,4
16,3,0.2518938601265729,900,11
16,4,0.08507237982100099,1200,5
16,5,0.15728221528599978,1500,14
16,6,0.001220773005439624,1800,5
16,7,0.5894758764791556,2100,14
16,8,0.013292520563349732,2400,5
16,9,0.12877699317869318,2700,9
16,10,0.030842655047041832,3000,4
16,11,0.13047025213739694,3300,9
17,0,0.012392173117300858,0,12
17,1,0.2202261792317143,300,8
17,2,0.0322700250674336,600,8
17,3,0.2518938601265729,900,11
17,4,0.04755185846257931,1200,7
17,5,0.15728221528599978,1500,13
