gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,20
0,2,0.01,1800,2
0,3,0.3,2700,11
0,4,0.01,3600,5
0,5,0.3,4500,19
0,6,0.01,5400,3
0,7,0.3,6300,11
0,8,0.01,7200,4
0,9,0.3,8100,17
0,10,0.01,9000,2
0,11,0.3,9900,11
1,0,0.013433609264846417,0,1
1,1,0.3,900,17
1,2,0.0051292269031198694,1800,1
1,3,0.3,2700,16
1,4,0.008512396774065888,3600,3
1,5,0.3,4500,15
1,6,0.008756552826555119,5400,2
1,7,0.3,6300,17
1,8,0.01615590634473558,7200,4
1,9,0.3,8100,12
1,10,0.012360221812853999,9000,1
1,11,0.3,9900,19
2,0,0.006679705814510027,0,9
2,1,0.3,900,17
2,2,0.0031797582021742257,1800,7
2,3,0.3,2700,12
2,4,0.006517102546540176,3600,1
2,5,0.3,4500,18
2,6,0.007699493927734456,5400,2
2,7,0.3,6300,13
2,8,0.014178403220040523,7200,4
2,9,0.3,8100,13
2,10,0.02137470652707928,9000,2
2,11,0.3,9900,10
3,0,0.006679705814510027,0,5
3,1,0.3,900,15
3,2,0.0029241779359872157,1800,2
3,3,0.3,2700,10
3,4,0.010868803914874556,3600,1
3,5,0.3,4500,9
3,6,0.0037411770603338,5400,3
3,7,0.3,6300,23
3,8,0.009105988772220588,7200,4
3,9,0.3,8100,17
3,10,0.050046203224862924,9000,2
3,11,0.3,9900,17
4,0,0.0066043269152444226,0,4
4,1,0.3,900,10
4,2,0.002478128662428213,1800,3
4,3,0.3,2700,12
4,4,0.005580486181112664,3600,6
4,5,0.3,4500,16
4,6,0.003541905046079139,5400,4
4,7,0.3,6300,23
4,8,0.007507101218280052,7200,1
4,9,0.3,8100,13
4,10,0.05903127284903626,9000,3
4,11,0.3,9900,13
5,0,0.0038084657412468716,0,2
5,1,0.3,900,16
5,2,0.0018210473969345344,1800,3
5,3,0.3,2700,13
5,4,0.004555978610375078,3600,4
5,5,0.3,4500,23
5,6,0.004402443514789007,5400,5
5,7,0.3,6300,14
5,8,0.002996652827344199,7200,5
5,9,0.3,8100,8
5,10,0.10688473567971811,9000,3
5,11,0.3,9900,12
6,0,0.0020441615809957845,0,2
6,1,0.3,900,11
6,2,0.0028749903648635122,1800,7
6,3,0.3,2700,11
6,4,0.0026249150490073865,3600,6
6,5,0.3,4500,17
6,6,0.004293575841731946,5400,2
6,7,0.3,6300,18
6,8,0.0032785337292478667,7200,2
6,9,0.2757748491721657,8100,19
6,10,0.05791472795476833,9000,1
6,11,0.3,9900,12
7,0,0.0009709436670083228,0,7
7,1,0.3,900,17
7,2,0.002417642063988366,1800,6
7,3,0.3,2700,16
7,4,0.0020062980627061047,3600,0
7,5,0.3,4500,13
7,6,0.00832786462703085,5400,4
7,7,0.3,6300,11
7,8,0.002016384875779271,7200,3
7,9,0.2757748491721657,8100,12
7,10,0.10955716567067997,9000,4
7,11,0.3,9900,15
8,0,0.0008013935511657281,0,1
8,1,0.3,900,22
8,2,0.0021900301674441743,1800,6
8,3,0.3,2700,14
8,4,0.0021935433450321726,3600,2
8,5,0.3,4500,13
8,6,0.006932010971625381,5400,1
8,7,0.3,6300,20
8,8,0.0027829292643250843,7200,1
8,9,0.2757748491721657,8100,16
8,10,0.16452597735446334,9000,0
8,11,0.3,9900,12
9,0,0.0006944668385611536,0,8
9,1,0.3,900,21
9,2,0.0027358825704183283,1800,5
9,3,0.3,2700,13
9,4,0.0014250835846998727,3600,2
9,5,0.3,4500,11
9,6,0.006947660261108409,5400,0
9,7,0.3,6300,12
9,8,0.005905405606145404,7200,6
9,9,0.2757748491721657,8100,8
9,10,0.20435078699490664,9000,6
9,11,0.3,9900,16
10,0,0.0007796788077820428,0,6
10,1,0.3,900,21
10,2,0.0035085302615611978,1800,5
10,3,0.3,2700,11
10,4,0.001781230753761607,3600,2
10,5,0.3,4500,8
10,6,0.016846090775597167,5400,7
10,7,0.3,6300,14
10,8,0.006334853120528462,7200,1
10,9,0.2571793543489402,8100,15
10,10,0.20162065700676862,9000,7
10,11,0.3,9900,11
11,0,0.0005936143936471333,0,7
