gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,1
0,1,0.3,600,16
0,2,0.01,1200,2
0,3,0.3,1800,14
0,4,0.01,2400,4
0,5,0.3,3000,10
0,6,0.01,3600,4
0,7,0.3,4200,17
0,8,0.01,4800,5
0,9,0.3,5400,18
0,10,0.01,6000,4
0,11,0.3,6600,13
1,0,0.015680199898487745,0,1
1,1,0.3,600,10
1,2,0.009983906852139058,1200,4
1,3,0.3,1800,11
1,4,0.0050297491696346735,2400,2
1,5,0.3,3000,18
1,6,0.013249421100600352,3600,5
1,7,0.3,4200,15
1,8,0.005991716437172007,4800,3
1,9,0.3,5400,13
1,10,0.005586980945199479,6000,6
1,11,0.3,6600,20
2,0,0.023816748332660443,0,5
2,1,0.3,600,10
2,2,0.008599609037280563,1200,8
2,3,0.3,1800,13
2,4,0.00983899794014559,2400,5
2,5,0.3,3000,14
2,6,0.027309175676224956,3600,4
2,7,0.3,4200,12
2,8,0.002913476046414758,4800,5
2,9,0.3,5400,18
2,10,0.00471315827532957,6000,1
2,11,0.3,6600,13
3,0,0.03959363895323935,0,7
3,1,0.3,600,20
3,2,0.007363164472493992,1200,5
3,3,0.3,1800,9
3,4,0.020239828271391636,2400,6
3,5,0.3,3000,15
3,6,0.029791314965811545,3600,6
3,7,0.3,4200,4
3,8,0.004911664238589556,4800,4
3,9,0.3,5400,9
3,10,0.005009650302976646,6000,6
3,11,0.3,6600,17
4,0,0.07065106029401659,0,6
4,1,0.3,600,12
4,2,0.003988038216475524,1200,9
4,3,0.3,1800,18
4,4,0.0224851882758732,2400,4
4,5,0.3,3000,10
4,6,0.0594466814413573,3600,8
4,7,0.2111742468067837,4200,15
4,8,0.0024562791485236136,4800,4
4,9,0.3,5400,12
4,10,0.007189749070898307,6000,4
4,11,0.3,6600,6
5,0,0.07579113620618856,0,4
5,1,0.3,600,17
5,2,0.003988038216475524,1200,7
5,3,0.3,1800,17
5,4,0.024382816984483482,2400,6
5,5,0.3,3000,12
5,6,0.07171691691184359,3600,1
5,7,0.2111742468067837,4200,10
5,8,0.0036156267096609596,4800,6
5,9,0.3,5400,12
5,10,0.005827280415784477,6000,4
5,11,0.28015595758221723,6600,12
6,0,0.08143244799661661,0,6
6,1,0.3,600,9
6,2,0.0026471389086361236,1200,1
6,3,0.3,1800,16
6,4,0.014934980117552716,2400,2
6,5,0.3,3000,15
6,6,0.06838170888984302,3600,4
6,7,0.2111742468067837,4200,17
6,8,0.003435626553376066,4800,3
6,9,0.3,5400,8
6,10,0.006897232559115331,6000,5
6,11,0.28015595758221723,6600,22
7,0,0.09482027178655195,0,10
7,1,0.3,600,21
7,2,0.0017688297505594173,1200,4
7,3,0.3,1800,8
7,4,0.026132487447879587,2400,3
7,5,0.3,3000,14
7,6,0.05196607472986709,3600,4
7,7,0.2111742468067837,4200,13
7,8,0.004358648811877587,4800,3
7,9,0.36751429132117003,5400,14
7,10,0.008398820060645384,6000,4
7,11,0.28015595758221723,6600,10
8,0,0.09482027178655195,0,3
8,1,0.3,600,10
8,2,0.0017087515961317758,1200,8
8,3,0.3010156013545551,1800,12
8,4,0.013827959045341088,2400,2
8,5,0.3,3000,19
8,6,0.028939325888819912,3600,3
8,7,0.2111742468067837,4200,16
8,8,0.006012399622350184,4800,3
8,9,0.36751429132117003,5400,14
8,10,0.007321540210974017,6000,8
8,11,0.28015595758221723,6600,10
9,0,0.08843668177928554,0,5
9,1,0.3,600,13
9,2,0.0015902136056097369,1200,7
9,3,0.3010156013545551,1800,10
9,4,0.007378861214986196,2400,7
9,5,0.3,3000,9
9,6,0.05733537908540378,3600,4
9,7,0.2111742468067837,4200,18
9,8,0.0043591539998825415,4800,2
9,9,0.36751429132117003,5400,17
9,10,0.010638346457011569,6000,5
9,11,0.28015595758221723,6600,11
10,0,0.062387724730834905,0,6
10,1,0.3,600,14
10,2,0.0010238122067350007,1200,6
10,3,0.3010156013545551,1800,10
10,4,0.012779689879590411,2400,9
10,5,0.3,3000,7
10,6,0.06406322502272468,3600,3
10,7,0.2111742468067837,4200,22
10,8,0.005640933663170843,4800,4
10,9,0.36751429132117003,5400,14
10,10,0.0074075430314965275,6000,5
10,11,0.28015595758221723,6600,8
11,0,0.03770923894143537,0,5
11,1,0.3,600,9
11,2,0.0013047750422565273,1200,3
11,3,0.3010156013545551,1800,13
11,4,0.012779689879590411,2400,5
11,5,0.2952474656875803,3000,13
11,6,0.10323002122149229,3600,6
11,7,0.2111742468067837,4200,12
11,8,0.003850567642367151,4800,1
11,9,0.36751429132117003,5400,19
11,10,0.00897452317657664,6000,9
11,11,0.3389773680588805,6600,12
12,0,0.03255652142389841,0,2
12,1,0.3,600,11
12,2,0.0013954791930194735,1200,10
12,3,0.3010156013545551,1800,14
12,4,0.007312244075914694,2400,7
12,5,0.2952474656875803,3000,7
12,6,0.05726497918458838,3600,7
12,7,0.2111742468067837,4200,17
12,8,0.00473322116479834,4800,3
12,9,0.36751429132117003,5400,15
12,10,0.00897452317657664,6000,5
12,11,0.3389773680588805,6600,10
13,0,0.028963054847305016,0,2
13,1,0.3,600,13
13,2,0.0013954791930194735,1200,6
13,3,0.3010156013545551,1800,20
13,4,0.010321754330931597,2400,2
13,5,0.24923603539516206,3000,14
13,6,0.03638453530828369,3600,6
13,7,0.2111742468067837,4200,14
13,8,0.0054339142383176,4800,5
13,9,0.36751429132117003,5400,12
13,10,0.012945108134595913,6000,2
13,11,0.3389773680588805,6600,12
14,0,0.017066387924891256,0,1
14,1,0.3,600,12
14,2,0.0010074294129994489,1200,2
14,3,0.3010156013545551,1800,16
14,4,0.007553821681964822,2400,3
14,5,0.24923603539516206,3000,16
14,6,0.05322659249676346,3600,6
14,7,0.2111742468067837,4200,18
14,8,0.0027535206612515992,4800,3
14,9,0.36751429132117003,5400,12
14,10,0.015659272257639956,6000,4
14,11,0.3389773680588805,6600,15
15,0,0.02336756090347145,0,7
15,1,0.3,600,15
15,2,0.0007507671451887116,1200,4
15,3,0.3010156013545551,1800,12
15,4,0.003761818623660315,2400,4
15,5,0.24923603539516206,3000,17
15,6,0.0286857377576621,3600,4
15,7,0.2111742468067837,4200,10
15,8,0.0027447543649854363,4800,4
15,9,0.36751429132117003,5400,11
15,10,0.024438695059236792,6000,1
15,11,0.3389773680588805,6600,19
16,0,0.01413451806934548,0,2
16,1,0.3,600,20
16,2,0.0005880146463326595,1200,5
16,3,0.3010156013545551,1800,16
16,4,0.004058984861841497,2400,1
16,5,0.24923603539516206,3000,13
16,6,0.03539668243441058,3600,3
16,7,0.2111742468067837,4200,13
16,8,0.002227613288674366,4800,4
16,9,0.36751429132117003,5400,10
16,10,0.04724138215089198,6000,3
16,11,0.3389773680588805,6600,18
17,0,0.012449857922018928,0,3
17,1,0.3,600,10
17,2,0.0006722561910401981,1200,7
17,3,0.3010156013545551,1800,5
17,4,0.0037963636416803045,2400,8
17,5,0.24923603539516206,3000,15
17,6,0.03451231599664945,3600,2
17,7,0.2111742468067837,4200,11
17,8,0.0031780369159895494,4800,7
17,9,0.36751429132117003,5400,14
17,10,0.047139965626992276,6000,1
17,11,0.3389773680588805,6600,25
18,0,0.007022045993406938,0,3
18,1,0.3,600,9
18,2,0.0003423928559040646,1200,5
18,3,0.4605663519194718,1800,19
18,4,0.0019286131272289169,2400,4
18,5,0.24923603539516206,3000,11
18,6,0.03328998121965433,3600,7
18,7,0.2111742468067837,4200,17
18,8,0.0050217327625865695,4800,7
18,9,0.36751429132117003,5400,12
18,10,0.0481907043826585,6000,2
18,11,0.3389773680588805,6600,12
19,0,0.00778913666986872,0,2
19,1,0.3,600,15
19,2,0.0002829121658660661,1200,3
19,3,0.4605663519194718,1800,12
19,4,0.0025421925071275474,2400,4
19,5,0.24923603539516206,3000,14
19,6,0.057431080657233874,3600,9
19,7,0.2111742468067837,4200,15
19,8,0.010389797077706623,4800,8
19,9,0.36751429132117003,5400,9
19,10,0.06558342561713529,6000,5
19,11,0.3389773680588805,6600,12
20,0,0.007411126571269448,0,7
20,1,0.3,600,7
20,2,0.00041957787231031233,1200,6
20,3,0.4605663519194718,1800,17
20,4,0.0019134405512340562,2400,6
20,5,0.24923603539516206,3000,13
20,6,0.057431080657233874,3600,2
20,7,0.2111742468067837,4200,12
20,8,0.007094865737519611,4800,3
20,9,0.36751429132117003,5400,15
20,10,0.035000859275678496,6000,5
20,11,0.3389773680588805,6600,15
21,0,0.012530933300130918,0,6
21,1,0.2899975052197771,600,13
21,2,0.0007931447781863055,1200,3
21,3,0.4605663519194718,1800,17
21,4,0.0013983174461119718,2400,3
21,5,0.24923603539516206,3000,10
21,6,0.10245443507887066,3600,7
21,7,0.2111742468067837,4200,10
21,8,0.008176452120842911,4800,6
21,9,0.36751429132117003,5400,14
21,10,0.01816947452511506,6000,6
21,11,0.3389773680588805,6600,13
22,0,0.009565705139087116,0,2
22,1,0.2899975052197771,600,16
22,2,0.001281378465580307,1200,7
22,3,0.4605663519194718,1800,18
22,4,0.0007737078246304389,2400,4
22,5,0.24923603539516206,3000,17
22,6,0.08610404609717731,3600,7
22,7,0.2111742468067837,4200,5
22,8,0.006433153591475225,4800,2
22,9,0.36751429132117003,5400,14
22,10,0.033119523828389806,6000,6
22,11,0.3389773680588805,6600,10
23,0,0.010173187221188595,0,3
23,1,0.2899975052197771,600,21
23,2,0.0014921293689927086,1200,5
23,3,0.4605663519194718,1800,19
23,4,0.0010123938572341117,2400,2
23,5,0.24923603539516206,3000,6
23,6,0.13509339917818244,3600,4
23,7,0.23267997175044117,4200,11
23,8,0.0032801415434097875,4800,11
23,9,0.36751429132117003,5400,16
23,10,0.0334253134504205,6000,4
23,11,0.3389773680588805,6600,6
24,0,0.008610416633722985,0,5
24,1,0.2899975052197771,600,15
24,2,0.0013306182523955836,1200,5
24,3,0.4605663519194718,1800,16
24,4,0.0008493631697176494,2400,3
24,5,0.2404856355667238,3000,17
24,6,0.1880005942878528,3600,8
24,7,0.23267997175044117,4200,5
24,8,0.0032801415434097875,4800,6
24,9,0.36751429132117003,5400,15
24,10,0.045345041903130164,6000,2
24,11,0.24404555666820132,6600,11
25,0,0.016251679035783003,0,9
25,1,0.2899975052197771,600,8
25,2,0.0018006186316902278,1200,2
25,3,0.4605663519194718,1800,14
25,4,0.0014113844183342998,2400,3
25,5,0.2404856355667238,3000,13
25,6,0.15965613742449086,3600,7
25,7,0.21493250824615612,4200,19
25,8,0.006324169770380226,4800,6
25,9,0.36751429132117003,5400,13
