gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,20
0,2,0.01,1800,6
0,3,0.3,2700,12
0,4,0.01,3600,5
0,5,0.3,4500,16
0,6,0.01,5400,3
0,7,0.3,6300,9
0,8,0.01,7200,3
0,9,0.3,8100,15
0,10,0.01,9000,1
0,11,0.3,9900,14
1,0,0.00830650119244137,0,3
1,1,0.3,900,18
1,2,0.013019466934213322,1800,3
1,3,0.3,2700,13
1,4,0.014025185122599293,3600,4
1,5,0.3,4500,16
1,6,0.006931334243316537,5400,1
1,7,0.3,6300,14
1,8,0.006665445567296158,7200,0
1,9,0.3,8100,15
1,10,0.0045571387552706295,9000,6
1,11,0.3,9900,15
2,0,0.005307969942910167,0,6
2,1,0.3,900,14
2,2,0.006999425912642186,1800,2
2,3,0.3,2700,14
2,4,0.022874737440776022,3600,2
2,5,0.3,4500,14
2,6,0.017412882585078636,5400,1
2,7,0.3,6300,20
2,8,0.01292608198255958,7200,3
2,9,0.3,8100,11
2,10,0.006152275045094653,9000,2
2,11,0.3,9900,19
3,0,0.004257821255529541,0,3
3,1,0.3,900,14
3,2,0.010589695710125862,1800,4
3,3,0.3,2700,14
3,4,0.030458228398178952,3600,9
3,5,0.3,4500,12
3,6,0.012994081412320653,5400,5
3,7,0.3,6300,13
3,8,0.007779567680606273,7200,1
3,9,0.3,8100,14
3,10,0.011963813786839037,9000,4
3,11,0.3,9900,15
4,0,0.004973736419646055,0,6
4,1,0.3,900,22
4,2,0.014642338443505503,1800,4
4,3,0.3,2700,13
4,4,0.030458228398178952,3600,1
4,5,0.3,4500,11
4,6,0.018882694322484468,5400,5
4,7,0.3,6300,10
4,8,0.009759386165817039,7200,5
4,9,0.3,8100,15
4,10,0.009887313778961885,9000,4
4,11,0.3,9900,12
5,0,0.005530945831373361,0,2
5,1,0.3,900,10
5,2,0.02237126936628476,1800,6
5,3,0.3,2700,21
5,4,0.01290748296149746,3600,3
5,5,0.3,4500,12
5,6,0.011858424987625165,5400,2
5,7,0.3,6300,18
5,8,0.013513954250842435,7200,4
5,9,0.3,8100,15
5,10,0.01129627482344629,9000,2
5,11,0.3,9900,13
6,0,0.005477203784038076,0,4
6,1,0.3,900,15
6,2,0.020774267287710625,1800,3
6,3,0.3,2700,13
6,4,0.024172493021016067,3600,1
6,5,0.3,4500,15
6,6,0.01723027388214908,5400,3
6,7,0.3,6300,19
6,8,0.007806136801679207,7200,3
6,9,0.3,8100,17
6,10,0.010204705081407988,9000,4
6,11,0.3,9900,11
7,0,0.006870526359169283,0,5
7,1,0.3,900,15
7,2,0.019167052990293507,1800,3
7,3,0.3,2700,10
7,4,0.014858480500523434,3600,5
7,5,0.3,4500,19
7,6,0.02755947872289438,5400,2
7,7,0.3,6300,14
7,8,0.015148116763398034,7200,3
7,9,0.3,8100,15
7,10,0.011444087178526387,9000,0
7,11,0.3,9900,17
8,0,0.006915568427543511,0,5
8,1,0.3,900,13
8,2,0.03448901902616001,1800,3
8,3,0.3,2700,8
8,4,0.00973857940743398,3600,6
8,5,0.3,4500,20
8,6,0.016535407934253843,5400,4
8,7,0.3,6300,10
8,8,0.008000754591242642,7200,4
8,9,0.3,8100,16
8,10,0.00503387040638387,9000,9
8,11,0.3,9900,10
9,0,0.007549418392795557,0,0
9,1,0.3,900,18
9,2,0.021002417896643824,1800,2
9,3,0.32273579272381253,2700,21
9,4,0.0070577238541820785,3600,4
9,5,0.3,4500,13
9,6,0.02209494836621793,5400,1
9,7,0.3,6300,10
9,8,0.005280361917353389,7200,2
9,9,0.3,8100,19
9,10,0.00503387040638387,9000,3
9,11,0.3,9900,15
10,0,0.00841614631794522,0,3
10,1,0.3,900,17
10,2,0.029170150216941287,1800,5
10,3,0.32273579272381253,2700,17
10,4,0.005710869492901878,3600,2
10,5,0.3,4500,16
10,6,0.04224968423898469,5400,7
10,7,0.3,6300,7
10,8,0.003946489860757737,7200,4
10,9,0.3,8100,18
10,10,0.0033388933280198672,9000,2
10,11,0.3,9900,10
11,0,0.00450773004734185,0,4
11,1,0.3,900,15
11,2,0.0443532759978834,1800,3
11,3,0.32273579272381253,2700,8
11,4,0.010067201602958122,3600,6
11,5,0.3,4500,15
11,6,0.05095725624503931,5400,4
11,7,0.31408680142058226,6300,15
11,8,0.0066703758996652296,7200,3
11,9,0.3,8100,19
11,10,0.005512357196862423,9000,2
11,11,0.3,9900,14
12,0,0.002724166608237194,0,6
12,1,0.3,900,18
12,2,0.06906800754463677,1800,2
12,3,0.3005223659478637,2700,10
12,4,0.007110814421701555,3600,3
12,5,0.3,4500,21
12,6,0.07305146241415843,5400,4
12,7,0.31408680142058226,6300,18
12,8,0.011622120280104316,7200,2
12,9,0.3,8100,10
12,10,0.012800960788899423,9000,2
12,11,0.3,9900,12
13,0,0.0022130045694176634,0,3
